Feature,Normalized.Dispersion
ENSMUSG00000029378,0.08453532472545446
ENSMUSG00000082361,-0.9817088465895367
ENSMUSG00000034981,-0.4277033415403041
ENSMUSG00000029397,2.1386301192820185
ENSMUSG00000096035,-0.34655443358733495
ENSMUSG00000029403,0.7106167287821616
ENSMUSG00000029405,-1.486999868799353
ENSMUSG00000029407,2.4659217234034263
ENSMUSG00000029410,6.455724231452739
ENSMUSG00000029413,-1.5959687720358198
ENSMUSG00000029415,-1.4437506947066856
ENSMUSG00000029417,0.39072158646375693
ENSMUSG00000034842,-1.3248780364136932
ENSMUSG00000034855,10.355102428409005
ENSMUSG00000034826,-0.5796068148022688
ENSMUSG00000029426,-0.6634170617835136
ENSMUSG00000057068,0.4076231695264447
ENSMUSG00000047963,-0.5959833038558185
ENSMUSG00000050050,0.5444697940058155
ENSMUSG00000029381,1.0108005751753961
ENSMUSG00000045314,0.5905855398740261
ENSMUSG00000058013,-0.6873964203546483
ENSMUSG00000063015,3.5708730270760585
ENSMUSG00000029384,0.43166188744899603
ENSMUSG00000029385,0.022534782389192046
ENSMUSG00000096044,0.7399510964070655
ENSMUSG00000107392,0.19779842100271694
ENSMUSG00000096066,2.9417859848423165
ENSMUSG00000070677,0.874912346070824
ENSMUSG00000072813,7.560061014313822
ENSMUSG00000023078,-0.5892757069306782
ENSMUSG00000034724,2.475529902880238
ENSMUSG00000034687,0.05510222349160523
ENSMUSG00000029484,1.384777543457575
ENSMUSG00000034663,0.9943216757885459
ENSMUSG00000055725,91.36574675159146
ENSMUSG00000050553,-0.4122660596903652
ENSMUSG00000029338,0.33711603811411406
ENSMUSG00000035456,-2.3611510439892833
ENSMUSG00000029337,1.4141651717497545
ENSMUSG00000057816,4.096376808615774
ENSMUSG00000029335,-1.7105324056826068
ENSMUSG00000029334,1.2539216003868447
ENSMUSG00000089809,-0.3056432257874575
ENSMUSG00000105078,1.6397265598534214
ENSMUSG00000000568,-0.32212778175518314
ENSMUSG00000029328,0.3994267161650383
ENSMUSG00000029326,-0.21066171978443707
ENSMUSG00000050640,1.015448424344799
ENSMUSG00000035325,-1.897024335286951
ENSMUSG00000035310,-2.9196666812024246
ENSMUSG00000035297,-0.3516882137173255
ENSMUSG00000029322,-0.1835432614773227
ENSMUSG00000029319,-3.069073051263339
ENSMUSG00000035273,-0.8002139716453895
ENSMUSG00000035266,-0.8894681559016585
ENSMUSG00000035234,2.692944974558689
ENSMUSG00000029314,0.8478229079922575
ENSMUSG00000035187,NaN
ENSMUSG00000029330,-0.8255107463799839
ENSMUSG00000043940,0.32281087202719544
ENSMUSG00000057315,0.1702297477309424
ENSMUSG00000046709,-0.5454370841572729
ENSMUSG00000034573,0.030029979525607518
ENSMUSG00000029321,-1.1588979968896238
ENSMUSG00000029320,3.027014633490044
ENSMUSG00000029313,2.5043265717965917
ENSMUSG00000029312,-1.7869050975154943
ENSMUSG00000034528,-0.371708846153143
ENSMUSG00000029311,-0.3371693390469562
ENSMUSG00000029310,-1.3110720825611921
ENSMUSG00000091034,-0.8156273880443191
ENSMUSG00000029309,-1.3766387282129593
ENSMUSG00000053268,NaN
ENSMUSG00000029307,1.4833710636793445
ENSMUSG00000029306,1.156938342836156
ENSMUSG00000053863,0.5881658236752036
ENSMUSG00000029304,0.3756916846939982
ENSMUSG00000034462,-0.03307430907298915
ENSMUSG00000079065,4.515827681663564
ENSMUSG00000072774,-0.1942247443934465
ENSMUSG00000029299,-1.1843059349953422
ENSMUSG00000034438,NaN
ENSMUSG00000029298,-1.5496513143314223
ENSMUSG00000079363,-0.15679477545281859
ENSMUSG00000104713,-2.8383958294495186
ENSMUSG00000070639,-1.273909724323752
ENSMUSG00000054720,-0.7674729334738837
ENSMUSG00000046079,-0.6918870750736383
ENSMUSG00000029290,0.43528757649437905
ENSMUSG00000034384,2.294369704703181
ENSMUSG00000049606,0.5876905568872873
ENSMUSG00000029283,-0.3776389069105871
ENSMUSG00000029287,1.3108179495986412
ENSMUSG00000029279,0.16794134853656115
ENSMUSG00000033805,-0.24896453924312567
ENSMUSG00000033794,1.759617415940473
ENSMUSG00000111375,2.0489292543946576
ENSMUSG00000089798,2.4188732405391518
ENSMUSG00000029276,1.8342547331259924
ENSMUSG00000029275,-0.2908923326635373
ENSMUSG00000011831,-2.3540126065376037
ENSMUSG00000029270,1.9275919380016642
ENSMUSG00000029267,1.525746170598658
ENSMUSG00000063406,0.08193694545310959
ENSMUSG00000056531,-0.2912594859724668
ENSMUSG00000029265,-1.612595039601983
ENSMUSG00000029263,-2.1823156542409183
ENSMUSG00000105867,0.1020835169364512
ENSMUSG00000029491,-0.6078897750172293
ENSMUSG00000050856,-1.0421741416944073
ENSMUSG00000029490,13.10866144098579
ENSMUSG00000033623,-1.245216947939695
ENSMUSG00000033615,1.4810827187700077
ENSMUSG00000062234,4.171797637280048
ENSMUSG00000013495,-0.03925801853980845
ENSMUSG00000004815,-0.046011221479257194
ENSMUSG00000033540,-1.2091465446116445
ENSMUSG00000046959,1.1002668365100836
ENSMUSG00000008090,-0.5087701494120598
ENSMUSG00000055385,-0.286837665920455
ENSMUSG00000004821,-0.2960315731267889
ENSMUSG00000090961,1.020275776989291
ENSMUSG00000091624,0.9681280755172604
ENSMUSG00000067010,-0.502428465499086
ENSMUSG00000091450,1.3094884843058336
ENSMUSG00000090688,-0.09110228463826213
ENSMUSG00000091635,-0.48727487840087524
ENSMUSG00000091059,2.929844903765033
ENSMUSG00000091375,0
ENSMUSG00000092080,0.7733529163754346
ENSMUSG00000091879,2.7287901989539645
ENSMUSG00000033467,1.3099196116321143
ENSMUSG00000072763,-2.475416241708398
ENSMUSG00000090015,-0.3135736049269143
ENSMUSG00000109771,-0.7726312361332255
ENSMUSG00000064247,0.043479925341565674
ENSMUSG00000033434,-1.2690027550712255
ENSMUSG00000023284,0.7072570380180877
ENSMUSG00000014668,0.08385675311998177
ENSMUSG00000029502,3.3759185393381546
ENSMUSG00000029501,-0.4625684301048091
ENSMUSG00000029500,-0.8530767764834847
ENSMUSG00000029499,-0.38895687483305386
ENSMUSG00000007080,2.8476684064805853
ENSMUSG00000029503,-0.01276933265473527
ENSMUSG00000072754,1.1855800613738505
ENSMUSG00000043323,-0.843650943218546
ENSMUSG00000033316,-1.4950582782545514
ENSMUSG00000033294,0.3705067890709084
ENSMUSG00000029504,-1.3458939352147141
ENSMUSG00000029505,-0.49561278431915945
ENSMUSG00000029507,2.6738314527882365
ENSMUSG00000029512,-0.5996655415838734
ENSMUSG00000043510,-1.3926951923851076
ENSMUSG00000029521,0.610008179973855
ENSMUSG00000033209,-2.461027601508355
ENSMUSG00000050017,0.40137716402963874
ENSMUSG00000070576,-1.8427585586542568
ENSMUSG00000096949,1.0547806365012664
ENSMUSG00000066975,-0.7089402253837245
ENSMUSG00000029343,0.5077481342546302
ENSMUSG00000029344,-1.4827533983752352
ENSMUSG00000029345,-0.9948572647346128
ENSMUSG00000029346,0.5551423465996741
ENSMUSG00000042328,-0.5257759348734321
ENSMUSG00000051503,2.2654790034671963
ENSMUSG00000029348,-2.647298593482389
ENSMUSG00000058153,-0.024529734637972214
ENSMUSG00000072722,-1.641293288866914
ENSMUSG00000072720,2.2463572347416054
ENSMUSG00000042249,-1.048188333814854
ENSMUSG00000029352,-0.5949466676559151
ENSMUSG00000051339,-1.0033851148858681
ENSMUSG00000066964,2.3281500356074645
ENSMUSG00000042216,-0.7790290831034807
ENSMUSG00000053873,0.037689865300471026
ENSMUSG00000063430,-1.2754433673354566
ENSMUSG00000042190,-1.4652737274736858
ENSMUSG00000042184,0.7841303612227903
ENSMUSG00000053334,-0.961072438570072
ENSMUSG00000018974,0.02203893465881913
ENSMUSG00000025825,1.1209980863419877
ENSMUSG00000054675,1.3686176365999003
ENSMUSG00000048163,0.5434811443385743
ENSMUSG00000004530,1
ENSMUSG00000042121,-1.3376662022140093
ENSMUSG00000042096,1.3177471518239916
ENSMUSG00000042078,-0.46017655629454857
ENSMUSG00000029592,1.2404657366369982
ENSMUSG00000044339,-1.0773739485028684
ENSMUSG00000029591,-1.3654175896287708
ENSMUSG00000042010,8.32700952315612
ENSMUSG00000042002,-1.401321936754821
ENSMUSG00000066952,0.18261249766247253
ENSMUSG00000001098,-1.4486601752287387
ENSMUSG00000029577,-0.6172867400458006
ENSMUSG00000029575,1.6720169012740331
ENSMUSG00000041939,1.9714209889647014
ENSMUSG00000041930,-2.334003658124987
ENSMUSG00000014158,-0.5536713309092607
ENSMUSG00000011884,4.914587199375506
ENSMUSG00000002486,0.5938684808262336
ENSMUSG00000041890,0.08663681026681988
ENSMUSG00000041870,-1.6211959103200262
ENSMUSG00000072694,-0.5343292207708008
ENSMUSG00000029564,1.4527484195792273
ENSMUSG00000029561,-0.8846905686726063
ENSMUSG00000041827,1.0322844281218737
ENSMUSG00000029559,-0.882171270081172
ENSMUSG00000029556,1.4837539435120892
ENSMUSG00000029550,-0.1835465645777226
ENSMUSG00000072693,0.24688155549944732
ENSMUSG00000029545,-0.1003897201257362
ENSMUSG00000046562,1.1210692860375695
ENSMUSG00000048578,0.043547678170109766
ENSMUSG00000029544,-1.9245694398627895
ENSMUSG00000060152,0.7804653307626072
ENSMUSG00000041740,0.7251745314543288
ENSMUSG00000041733,-1.004330396011093
ENSMUSG00000009013,0.6646731842835821
ENSMUSG00000029538,-1.6383105369430047
ENSMUSG00000029536,-0.2518030443077297
ENSMUSG00000029535,-0.6810316160682856
ENSMUSG00000041697,-0.9446991514961759
ENSMUSG00000054256,-0.9139380115604662
ENSMUSG00000029522,0.1289755692981391
ENSMUSG00000029524,-0.256977654136997
ENSMUSG00000029528,-1.0879175541454766
ENSMUSG00000041638,-1.4749541302401499
ENSMUSG00000029518,-1.1904480960276638
ENSMUSG00000041609,0.12412096129020135
ENSMUSG00000029516,-3.480500049016596
ENSMUSG00000029513,0.8454326660297957
ENSMUSG00000079278,-0.5092000135988805
ENSMUSG00000043913,0.15874476969904508
ENSMUSG00000041548,1.338293408901983
ENSMUSG00000066900,8.355443391176518
ENSMUSG00000061288,-1.5304333802188523
ENSMUSG00000032959,-0.16695799129492997
ENSMUSG00000066894,0.4510309208910833
ENSMUSG00000029363,-3.0579463972154675
ENSMUSG00000061578,1.6478164452095405
ENSMUSG00000029361,-1.093113473776438
ENSMUSG00000032898,-1.2069873064269696
ENSMUSG00000029359,-2.275364691649484
ENSMUSG00000032867,-1.733927328491649
ENSMUSG00000046607,1.0379429624380276
ENSMUSG00000032850,-1.7678196390099852
ENSMUSG00000032840,0.004626258592898084
ENSMUSG00000018076,0.42295422767692753
ENSMUSG00000018604,-0.49107467462097565
ENSMUSG00000018263,1.055023425217447
ENSMUSG00000029594,0.11467314849679136
ENSMUSG00000029595,0.5817747242864392
ENSMUSG00000029596,-0.8236530505218018
ENSMUSG00000029597,1.1691206675128034
ENSMUSG00000029598,0.15132956291120947
ENSMUSG00000032754,-0.694545295336366
ENSMUSG00000032741,1.2320412483049419
ENSMUSG00000029601,-0.9937182223915201
ENSMUSG00000029600,-0.4818281441586034
ENSMUSG00000029599,-0.06750556081126406
ENSMUSG00000094282,1.4156978160202691
ENSMUSG00000029602,-1.8190103638507085
ENSMUSG00000029603,-1.4118004923840561
ENSMUSG00000032690,-0.8841997560759554
ENSMUSG00000032661,-0.7338999114062907
ENSMUSG00000001166,-1.492944174650168
ENSMUSG00000053765,3.0992052008700814
ENSMUSG00000066861,-1.9962061795848494
ENSMUSG00000052776,-0.15193626750014289
ENSMUSG00000032623,0.6541373072594154
ENSMUSG00000029608,0.6906650339017717
ENSMUSG00000043733,-0.6499520995738889
ENSMUSG00000042744,1.7097844986878725
ENSMUSG00000042726,-0.7386481341073274
ENSMUSG00000042719,3.3218282546778943
ENSMUSG00000029616,-0.9054989697998164
ENSMUSG00000029452,-1.2488970779804736
ENSMUSG00000062438,-0.06023398448085465
ENSMUSG00000072647,-1.8190730168679357
ENSMUSG00000029455,-0.3369409009684208
ENSMUSG00000042647,1.3668637848680463
ENSMUSG00000029456,-3.2400602140540715
ENSMUSG00000029458,0.08121502772142168
ENSMUSG00000042605,0.08103564966717959
ENSMUSG00000042594,-0.7092092203755307
ENSMUSG00000044134,-2.3885717407233105
ENSMUSG00000042589,1.6925114851916077
ENSMUSG00000013936,1.9821851665059285
ENSMUSG00000043036,1.5125988012644893
ENSMUSG00000004455,0.8506533536876822
ENSMUSG00000064267,1.3022187571869484
ENSMUSG00000038593,-1.1420415767151921
ENSMUSG00000038582,-0.9066525769572383
ENSMUSG00000038569,-3.1316817536262493
ENSMUSG00000029462,0.020261711609055745
ENSMUSG00000029463,0.537815371116583
ENSMUSG00000029464,-0.024510512490597266
ENSMUSG00000029465,-1.2081656006761812
ENSMUSG00000029466,-0.9869008523075117
ENSMUSG00000029467,-1.178697907192101
ENSMUSG00000029469,2.627594086105712
ENSMUSG00000029468,-0.13754223704497892
ENSMUSG00000029470,0.11953371866623795
ENSMUSG00000029471,-0.24800668575253182
ENSMUSG00000029472,2.7668998142683523
ENSMUSG00000029474,1.100162276827688
ENSMUSG00000029475,1.169863516441809
ENSMUSG00000049686,0.23435355246122455
ENSMUSG00000029477,0.33434205043036413
ENSMUSG00000054434,-2.334874909067983
ENSMUSG00000029449,2.4301732395036635
ENSMUSG00000038384,7.979270095784604
ENSMUSG00000029440,-0.6938090415064331
ENSMUSG00000029445,-0.8220625452605115
ENSMUSG00000029442,0.16122999018753142
ENSMUSG00000029438,4.10004550033607
ENSMUSG00000038342,0.06524948548324101
ENSMUSG00000029437,1.0809093002744854
ENSMUSG00000063409,NaN
ENSMUSG00000029431,2.437391853265187
ENSMUSG00000114278,-2.665115084860867
ENSMUSG00000029434,-2.6962532633419385
ENSMUSG00000049550,39.508247995696046
ENSMUSG00000029427,-0.23463202361767188
ENSMUSG00000029422,0.5076319644464583
ENSMUSG00000029414,-2.0266984401078667
ENSMUSG00000045502,-0.9364822538889309
ENSMUSG00000049241,1.136991769684708
ENSMUSG00000023106,1.1413262127673909
ENSMUSG00000061882,-2.5390298085723173
ENSMUSG00000000915,-0.7715067643379802
ENSMUSG00000066278,1.622754588029186
ENSMUSG00000029408,-1.7555426095342936
ENSMUSG00000023707,1.2920532648945995
ENSMUSG00000029404,-0.7027241853161939
ENSMUSG00000029406,-1.5369524461832105
ENSMUSG00000038126,-3.1656018932282026
ENSMUSG00000047635,-2.6378785906531195
ENSMUSG00000029394,1.9245317171484566
ENSMUSG00000038095,-0.3905540087808478
ENSMUSG00000029401,0.7760681570545692
ENSMUSG00000029392,-1.7107879428062338
ENSMUSG00000029390,-0.26920260045671657
ENSMUSG00000029389,0.03131118902357022
ENSMUSG00000029388,0.05473982465241871
ENSMUSG00000029387,3.1492749601879746
ENSMUSG00000029386,-1.0645099872521697
ENSMUSG00000038023,0.033192591531608424
ENSMUSG00000038011,-0.5181614779500782
ENSMUSG00000037979,-0.3286865809713951
ENSMUSG00000079215,2.2661117039469065
ENSMUSG00000037962,0.46241082012940116
ENSMUSG00000029478,-0.6189173634540993
ENSMUSG00000037936,3.0768052515735196
ENSMUSG00000008348,-1.332419345428845
ENSMUSG00000029480,-1.6771666783757224
ENSMUSG00000037905,-1.246023043051426
ENSMUSG00000029482,2.0129649702171846
ENSMUSG00000070498,-0.9858918849650739
ENSMUSG00000034324,1.0554910183105473
ENSMUSG00000029416,3.320086683762826
ENSMUSG00000049971,-1.7729479055985031
ENSMUSG00000034310,1.1694093320812955
ENSMUSG00000081683,-1.205071518155178
ENSMUSG00000029423,1.6933217024797522
ENSMUSG00000029420,-0.5839659231307028
ENSMUSG00000029428,-1.3068442078193594
ENSMUSG00000029430,3.6004092141376374
ENSMUSG00000044017,-0.8436827525839771
ENSMUSG00000029439,4.713666274109484
ENSMUSG00000029436,-2.1458138329911485
ENSMUSG00000051034,-1.000601546776952
ENSMUSG00000034219,0.0643586336796493
ENSMUSG00000029432,1.0981949820233854
ENSMUSG00000029446,1.589851966392642
ENSMUSG00000029447,-0.767395503368125
ENSMUSG00000025538,2.6906078012766463
ENSMUSG00000025537,-2.666265296952417
ENSMUSG00000070493,3.29232937763583
ENSMUSG00000034173,0.8342944728928016
ENSMUSG00000095789,-0.15404310273135735
ENSMUSG00000066735,-0.6632399398960818
ENSMUSG00000025534,-0.08112827336910583
ENSMUSG00000025533,-0.6699546989862224
ENSMUSG00000025532,1.1481971829009732
ENSMUSG00000034118,-0.046894985592041104
ENSMUSG00000034110,-2.7600199963294956
ENSMUSG00000025340,0.47176052565541043
ENSMUSG00000053094,-0.7182925229291267
ENSMUSG00000025337,2.3312167073663255
ENSMUSG00000056310,-0.7590910269513289
ENSMUSG00000060371,-0.35248642235544125
ENSMUSG00000052014,NaN
ENSMUSG00000034040,-1.3457288773865483
ENSMUSG00000029673,0.5043149945023354
ENSMUSG00000015944,-0.06275439567416038
ENSMUSG00000061979,-1.2593533778101853
ENSMUSG00000015942,-0.028994172078097517
ENSMUSG00000015950,-1.152463408840076
ENSMUSG00000060261,1.4889077858040982
ENSMUSG00000023079,-0.25425892317550797
ENSMUSG00000063146,-3.4658440005112565
ENSMUSG00000085957,-0.237447038719786
ENSMUSG00000023104,0.22136520607493923
ENSMUSG00000040751,-0.942770399917334
ENSMUSG00000040731,-1.7083993992678423
ENSMUSG00000029674,-1.489379671803118
ENSMUSG00000029675,1.8699947627643914
ENSMUSG00000040576,-0.05865356372495338
ENSMUSG00000008843,1.9661371601404722
ENSMUSG00000040557,0.6036106276835608
ENSMUSG00000047501,-0.6623358289916936
ENSMUSG00000070473,0.5629161340809509
ENSMUSG00000040532,0.07218460406793396
ENSMUSG00000007207,-1.5622059459066175
ENSMUSG00000005378,-0.8764834486801892
ENSMUSG00000061118,-1.256412235858341
ENSMUSG00000043614,-1.2945577145147011
ENSMUSG00000005373,-2.005517587075707
ENSMUSG00000005374,-0.5023182822155121
ENSMUSG00000029681,0.563581259513819
ENSMUSG00000002748,-1.7409965540756973
ENSMUSG00000049551,-1.2751334433074826
ENSMUSG00000040013,0.03975852573327129
ENSMUSG00000053388,0.8169669659173979
ENSMUSG00000000916,1.6079496941826497
ENSMUSG00000053293,0.792243531285598
ENSMUSG00000039959,0.5627119430251443
ENSMUSG00000070464,0.700508835083797
ENSMUSG00000004814,0.7426973934864557
ENSMUSG00000039917,-1.3633456344815424
ENSMUSG00000005514,0.5008783936267901
ENSMUSG00000039886,-0.6122979424517457
ENSMUSG00000019178,1.9008425974095577
ENSMUSG00000019179,-0.8671688788614922
ENSMUSG00000039860,-0.5381097257004717
ENSMUSG00000004951,8.986532670048415
ENSMUSG00000051391,-1.4991175635770875
ENSMUSG00000029699,-0.9654840613630978
ENSMUSG00000004948,0.9047458469155332
ENSMUSG00000004947,1.091258331028315
ENSMUSG00000042985,0.9757662186253921
ENSMUSG00000006143,1.5152752814869153
ENSMUSG00000004952,-0.14792664092528773
ENSMUSG00000039771,-0.9052202338704823
ENSMUSG00000029703,1.885632045161039
ENSMUSG00000039754,-0.5507084336475031
ENSMUSG00000039747,1.53779544120805
ENSMUSG00000039737,-0.7018574698119214
ENSMUSG00000005057,-0.829008434362528
ENSMUSG00000029705,-0.9268943131332439
ENSMUSG00000005474,0.9162928596811372
ENSMUSG00000004415,-0.3790575673518432
ENSMUSG00000007987,-0.7292647078040425
ENSMUSG00000019054,-1.243510197242427
ENSMUSG00000001739,-0.4323033628185157
ENSMUSG00000059518,-1.439056930879935
ENSMUSG00000004846,-2.2063765908561273
ENSMUSG00000037428,-4.443826286234953
ENSMUSG00000004849,-1.549228100084665
ENSMUSG00000037411,0.3444817454224814
ENSMUSG00000043279,-0.5168312399181235
ENSMUSG00000118522,0.36332633418401483
ENSMUSG00000094840,2.0760670757283393
ENSMUSG00000023328,-1.3111471344040448
ENSMUSG00000051502,-0.5430353573843266
ENSMUSG00000037364,0.9476825104424049
ENSMUSG00000023348,-1.3434303361364468
ENSMUSG00000037344,-0.9102662135443101
ENSMUSG00000029710,-0.610041308737288
ENSMUSG00000079173,NaN
ENSMUSG00000029711,-0.23944072132188177
ENSMUSG00000029715,0.4345878085149791
ENSMUSG00000029714,1.1574788112899608
ENSMUSG00000029713,-1.8316224016726783
ENSMUSG00000029712,-2.1357035734129424
ENSMUSG00000029716,-0.01997491648925466
ENSMUSG00000037221,0.8901181441162974
ENSMUSG00000029718,2.254723706857929
ENSMUSG00000089984,7.183563705649012
ENSMUSG00000093445,2.383807035511788
ENSMUSG00000079165,0.05753250237110783
ENSMUSG00000047182,-3.1406501436339096
ENSMUSG00000029722,-0.4663941782391449
ENSMUSG00000045348,-0.3720872959088611
ENSMUSG00000029723,-0.7602966038023435
ENSMUSG00000029725,1.686391960427709
ENSMUSG00000029726,-0.701622221163121
ENSMUSG00000037108,-0.1105460033646024
ENSMUSG00000046245,3.005998437788681
ENSMUSG00000066684,-0.3330831521306153
ENSMUSG00000066682,-1.0622511123809122
ENSMUSG00000029727,-1.5076198241913557
ENSMUSG00000056966,0.5859940027652598
ENSMUSG00000037053,1.012755815803041
ENSMUSG00000075598,0.8491327355923053
ENSMUSG00000029729,1.689393555286438
ENSMUSG00000037017,-0.9517909851239438
ENSMUSG00000037007,-0.7854379619808716
ENSMUSG00000019494,-0.19024354928621032
ENSMUSG00000029730,-0.5606218536380934
ENSMUSG00000019518,-0.8663825416548854
ENSMUSG00000036980,0.44508254283519183
ENSMUSG00000036968,0.44293606026408144
ENSMUSG00000049285,-0.6140283044992227
ENSMUSG00000047592,-1.3524259959523508
ENSMUSG00000050552,-0.5357907545151299
ENSMUSG00000036948,38.508041617278224
ENSMUSG00000075593,2.1023763440732184
ENSMUSG00000029510,-2.0306787407646083
ENSMUSG00000036928,-0.8533049358871722
ENSMUSG00000109713,1.3412177322719443
ENSMUSG00000036898,-0.923013683866701
ENSMUSG00000058291,-1.1714149497664326
ENSMUSG00000025854,0.7500038133716947
ENSMUSG00000025856,1.0376506860301684
