"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Herc1",0.00261668019346164,-0.375509135092206,0.151,0.262,1
"Ppp4r1",0.0126065381803204,-0.375509135092206,0.156,0.245,1
"Sec16a",0.0418480861235684,-0.375509135092206,0.177,0.25,1
"Sdhaf4",0.0457225068683759,-0.375509135092206,0.068,0.12,1
"Txndc12",0.0625586011844335,-0.375509135092206,0.146,0.205,1
"Dcaf13",0.0631257301905342,-0.375509135092206,0.073,0.121,1
"Cnst",0.0759672521107256,-0.375509135092206,0.083,0.131,1
"Med1",0.0783673755896968,-0.375509135092206,0.109,0.161,1
"Nuak2",0.0896122529883194,-0.375509135092206,0.073,0.116,1
"Ss18l1",0.0992758410117898,-0.375509135092206,0.057,0.095,1
"Aldh1l1",0.143696970842901,-0.375509135092206,0.052,0.084,1
"Spc25",0.185071659892421,-0.375509135092206,0.062,0.092,1
"Zfp809",0.205226349993346,-0.375509135092206,0.057,0.085,1
"Leng1",0.232710459403035,-0.375509135092206,0.12,0.152,1
"Gtf2a2",0.313444211472405,-0.375509135092206,0.073,0.095,1
"Nrp1",0.472996741055633,-0.375509135092206,0.057,0.071,1
"Nmi",0.0111756593165497,-0.375509135092207,0.083,0.155,1
"Rfc1",0.0222515268676461,-0.375509135092207,0.089,0.156,1
"Tnpo2",0.0579448448057293,-0.375509135092207,0.115,0.173,1
"E2f7",0.361105183614852,-0.375509135092207,0.026,0.04,1
"Fzd3",0.447678245582844,-0.375509135092207,0.026,0.037,1
"Smim5",0.480226000753859,-0.375509135092207,0.026,0.036,1
"Sacs",0.480226000753859,-0.375509135092207,0.026,0.036,1
"Idh3b",0.00570441747955066,-0.37698806401812,0.214,0.323,1
"Arrdc3",0.00755006952602118,-0.37698806401812,0.224,0.332,1
"Znrf2",0.00490299011575404,-0.377034989323167,0.208,0.322,1
"Alg14",0.0274687047232347,-0.377322705464137,0.188,0.269,1
"Ssbp3",0.0365974189671779,-0.377393779437149,0.193,0.271,1
"Trip11",0.0622269832331197,-0.377644879436197,0.177,0.24,1
"Hmgn2",0.0141741767809949,-0.377973175043687,0.141,0.227,1
"Rrp1",0.00240154689099716,-0.378420730512109,0.208,0.334,1
"Zfand5",0.0109992635228507,-0.378420730512109,0.229,0.33,1
"Med24",0.039587440473971,-0.378608373751093,0.12,0.185,1
"Uvrag",0.216701863432477,-0.378608373751093,0.141,0.176,1
"Dhrs7",0.00171003973462382,-0.378648842622774,0.427,0.574,1
"Psmd3",0.00762592168206347,-0.37876578442291,0.38,0.495,1
"Phf20l1",0.00206895908435699,-0.378821869133042,0.182,0.305,1
"Ppp1r16a",0.0556206876945116,-0.378821869133042,0.109,0.168,1
"Ppp2r2d",0.0595548410278575,-0.378821869133042,0.109,0.167,1
"Tlr4",0.0629356581836616,-0.379066954505396,0.094,0.147,1
"Heatr3",0.074621644055654,-0.379066954505396,0.115,0.168,1
"Phf2",0.00377186073562522,-0.379203618649948,0.172,0.285,1
"Phkb",0.0161104417315111,-0.3793512013866,0.078,0.149,1
"Susd3",0.139111340539831,-0.3793512013866,0.104,0.144,1
"Smim10l1",0.014726931890117,-0.3793512013866,0.177,0.269,1
"D11Wsu47e",0.0568372862235127,-0.379684811063399,0.083,0.136,1
"Mcm3ap",0.0658337239830386,-0.3796848110634,0.089,0.14,1
"Chd3",0.0737609755248896,-0.3796848110634,0.089,0.138,1
"Lrrk1",0.12530638345062,-0.3796848110634,0.094,0.135,1
"Pcdhgb6",0.024684156659236,-0.380081864882031,0.068,0.128,1
"Rapgef6",0.0637808148432174,-0.380081864882031,0.073,0.121,1
"Plp1",0.102741695762258,-0.380081864882031,0.068,0.109,1
"Myo1c",5.45129914528967e-06,-0.380162311813263,0.63,0.781,0.0938059556921446
"Znrd1",0.0373882513388159,-0.38023154533461,0.24,0.32,1
"Tmem184b",0.0246916839458774,-0.380310121356028,0.141,0.218,1
"Smarce1",0.0754994848531652,-0.380310121356028,0.156,0.214,1
"Ints11",0.0334201622706107,-0.380842579395247,0.135,0.207,1
"Casp4",0.0356406748124047,-0.381026140059772,0.276,0.359,1
"Entpd2",0.0522645339445961,-0.381155698233348,0.057,0.105,1
"Ints14",0.116349911176227,-0.381155698233348,0.062,0.099,1
"Nr2c2",0.12577826499287,-0.381155698233348,0.068,0.105,1
"2300009A05Rik",0.132905576675836,-0.381155698233348,0.068,0.104,1
"Apaf1",0.0426135090440397,-0.381155698233349,0.188,0.26,1
"Ndufs7",0.00168837075269406,-0.381306979630319,0.469,0.596,1
"Stk10",0.116960213678461,-0.381385701428876,0.188,0.24,1
"Brd4",0.0120562925454878,-0.381433969049312,0.286,0.392,1
"Rad23b",0.00599048982285609,-0.381768125563889,0.302,0.42,1
"Atg5",0.0504994202410476,-0.381906906290357,0.12,0.181,1
"Usp45",0.190450751651771,-0.381906906290357,0.062,0.092,1
"Dnttip2",0.274514197904336,-0.381906906290357,0.068,0.092,1
"Rnf126",0.000991279210685169,-0.382002897177707,0.391,0.552,1
"B3gnt9",0.0786659712452053,-0.382362806133269,0.104,0.156,1
"Aurkaip1",0.00210926920599719,-0.382888665457804,0.297,0.432,1
"Efr3a",0.0300759719192546,-0.382888665457804,0.198,0.277,1
"Ecscr",0.085406192833072,-0.383286485683926,0.141,0.195,1
"Paics",0.0252995553745818,-0.383797106417793,0.292,0.378,1
"Eif4ebp2",0.00557658545038311,-0.383848436004936,0.307,0.434,1
"Rnf44",0.00373957389568007,-0.384226352193315,0.177,0.29,1
"Cops4",0.0665007723187347,-0.384226352193315,0.13,0.188,1
"Ccdc97",0.0894661545382462,-0.384226352193315,0.135,0.187,1
"Lrrc8d",0.127189363795274,-0.384226352193315,0.135,0.182,1
"Sept5",0.00689105332192603,-0.384405535580603,0.271,0.39,1
"Hnrnpu",8.68954951824842e-05,-0.384741278598671,0.396,0.59,1
"Gstm1",0.0433283038689166,-0.384786948680217,0.115,0.176,1
"Ddx6",9.74574849406144e-05,-0.384907833094456,0.578,0.731,1
"Iqgap1",0.0582533064075183,-0.385022248705348,0.703,0.732,1
"Ndfip2",0.00363836702019139,-0.385095183921404,0.182,0.297,1
"Atraid",0.0378775312446755,-0.385095183921405,0.156,0.227,1
"Psmd7",0.00662423746112514,-0.385550077521544,0.339,0.456,1
"Slc39a11",0.0147141159510812,-0.386156379291715,0.151,0.238,1
"Rptor",0.0697783772519257,-0.386156379291715,0.188,0.25,1
"Stag2",0.0189630959936924,-0.386156379291715,0.255,0.352,1
"Ifrd2",0.0237768610069935,-0.386156379291715,0.125,0.197,1
"Haus4",0.0617163992276034,-0.386156379291715,0.062,0.108,1
"Galnt4",0.078928575450701,-0.386156379291715,0.068,0.111,1
"Trarg1",0.367725551747607,-0.386156379291715,0.042,0.058,1
"Sec14l2",0.368833521901402,-0.386156379291715,0.042,0.058,1
"Micu2",0.0340538121680506,-0.38650414235014,0.234,0.314,1
"Slc35a5",0.0455235944740428,-0.386780247427226,0.13,0.192,1
"Fh1",0.00731142777316187,-0.386780247427227,0.224,0.334,1
"Eapp",0.00843206615124253,-0.387272584408044,0.198,0.297,1
"Cd38",0.0942757717753639,-0.387481776758282,0.062,0.102,1
"Fpgs",0.120783015510348,-0.387481776758282,0.062,0.098,1
"Xpnpep3",0.142341119209552,-0.387481776758282,0.062,0.096,1
"Birc3",0.0299797476461542,-0.387581967392782,0.354,0.449,1
"Lin7c",0.0457300104815649,-0.388000079275403,0.078,0.132,1
"Mettl14",0.0916226834657908,-0.388000079275403,0.089,0.134,1
"Serbp1",0.000493133554590911,-0.388062185435291,0.708,0.811,1
"Gaa",0.00265065973808146,-0.38810917187184,0.234,0.364,1
"Plekha2",0.149738753682677,-0.388276431166084,0.125,0.167,1
"Gid8",0.00640521048045391,-0.388371286029256,0.234,0.343,1
"Med14",0.00855539729327168,-0.388650234780273,0.167,0.268,1
"Smim13",0.00821073745404907,-0.389184071989283,0.115,0.202,1
"Fxyd6",0.0317489917980772,-0.389184071989283,0.068,0.124,1
"Xpa",0.125750969053967,-0.389184071989283,0.089,0.129,1
"Adam23",0.357546599753978,-0.389184071989283,0.031,0.046,1
"Klc1",0.0100709117009864,-0.38963024333686,0.208,0.314,1
"Pnkp",0.0125911108244322,-0.389763118772448,0.156,0.25,1
"Sp100",0.0210983183334268,-0.390106511305164,0.208,0.295,1
"Micall1",0.0131516348687168,-0.390393372178186,0.156,0.246,1
"Uevld",0.0395788022866771,-0.390616027482415,0.146,0.215,1
"Rabepk",0.0891645498269598,-0.390616027482415,0.073,0.115,1
"Rc3h2",0.0986401970605179,-0.390616027482415,0.073,0.114,1
"Dennd1b",0.0319305534642635,-0.390816387880055,0.193,0.268,1
"Bccip",0.00336923451449414,-0.390984315601457,0.443,0.566,1
"Rnf144a",0.0440959938680519,-0.391081939012667,0.167,0.234,1
"Nos3",0.0888361721753423,-0.391450678961228,0.042,0.077,1
"Ankrd27",0.0894228488655224,-0.391450678961228,0.151,0.205,1
"Me1",0.0315937199138416,-0.391450678961228,0.245,0.33,1
"Stat6",0.00526115328868694,-0.39157750371986,0.375,0.495,1
"Shmt2",0.00154995655724591,-0.391628800455483,0.26,0.397,1
"Phospho1",0.00590720594881443,-0.39193101691835,0.307,0.424,1
"Atp5mpl",0.000379053970923968,-0.392046563088855,0.385,0.554,1
"Etf1",0.00331205743971363,-0.39220542396452,0.208,0.329,1
"Romo1",0.0057724619537028,-0.392382953656603,0.219,0.334,1
"Pggt1b",0.0510083395266425,-0.392382953656603,0.13,0.192,1
"Supt7l",0.126262406270005,-0.392382953656603,0.068,0.105,1
"Smim3",0.0599522732149876,-0.392507211444104,0.292,0.363,1
"Vps36",0.0498256090372567,-0.392669686250389,0.156,0.223,1
"Acin1",0.000365183252682711,-0.392718425124429,0.292,0.451,1
"Trp53inp2",0.0113677803693941,-0.392749585181038,0.214,0.31,1
"Kpnb1",0.000511768494036995,-0.393067506476511,0.422,0.586,1
"Ccr1",0.244099077646922,-0.393067506476511,0.198,0.232,1
"Trappc3",0.00358430513121964,-0.393656481802466,0.271,0.388,1
"Chchd3",0.00465475462251902,-0.39422650639163,0.302,0.43,1
"Irak3",0.340399426026472,-0.394263095157569,0.375,0.395,1
"Pim1",0.9156548743776,-0.394436726327985,0.885,0.76,1
"Card6",0.211660908140124,-0.394617958039911,0.016,0.032,1
"Map3k12",0.22129707884995,-0.394617958039911,0.042,0.065,1
"Mtcp1",0.299262748862033,-0.394617958039911,0.047,0.067,1
"Ddx20",0.299922766409029,-0.394617958039911,0.016,0.029,1
"St7l",0.319021506690318,-0.394617958039911,0.047,0.066,1
"Tab3",0.358225569731025,-0.394617958039911,0.047,0.064,1
"Clcn1",0.360243512009245,-0.394617958039911,0.021,0.033,1
"Tspoap1",0.360243512009245,-0.394617958039911,0.021,0.033,1
"Rfx3",0.360243512009245,-0.394617958039911,0.021,0.033,1
"Zc4h2",0.360243512009245,-0.394617958039911,0.021,0.033,1
"Chtf18",0.389419541528369,-0.394617958039911,0.021,0.032,1
"Cys1",0.420762911328904,-0.394617958039911,0.021,0.032,1
"Poli",0.454295827529644,-0.394617958039911,0.021,0.031,1
"Pitpnb",0.0350921025755429,-0.394617958039911,0.13,0.2,1
"D6Wsu163e",0.0869165919378338,-0.394617958039911,0.078,0.123,1
"Ino80c",0.105630789375115,-0.394617958039911,0.078,0.119,1
"Polr1a",0.107101844996308,-0.394617958039911,0.083,0.125,1
"Ppfia1",0.00521169483225808,-0.395272389913637,0.208,0.314,1
"Plxdc2",0.0231936067381834,-0.395767974076006,0.115,0.186,1
"Per2",0.0489569158194842,-0.395767974076006,0.125,0.186,1
"Paxip1",0.0645257243424746,-0.395767974076006,0.135,0.193,1
"Rdh13",0.0167353895141158,-0.395973237651922,0.094,0.167,1
"Ubn1",0.0152321428636853,-0.396267695259004,0.167,0.252,1
"Ddx54",0.0293281523457198,-0.396267695259004,0.073,0.132,1
"Nrep",0.0956727533415981,-0.396725621001902,0.068,0.108,1
"Lcp1",0.95188535504824,-0.397319213391512,0.797,0.683,1
"Tex2",0.00196305025788315,-0.397535441422205,0.203,0.332,1
"Smad2",0.0116025668140991,-0.397535441422205,0.188,0.279,1
"Fancc",0.0654052143950215,-0.397535441422205,0.042,0.081,1
"Zfp362",0.0181094608924664,-0.397535441422206,0.089,0.159,1
"Tcf3",0.0530247902664727,-0.397535441422206,0.104,0.161,1
"Slmap",0.00304191196484823,-0.397778298933239,0.193,0.31,1
"Pex14",0.0305181269501466,-0.397963985919902,0.125,0.194,1
"Cdt1",0.0539388430872857,-0.397963985919902,0.135,0.197,1
"Slc11a1",0.166464316171395,-0.398016534501776,0.479,0.532,1
"Nek9",0.0123429100820329,-0.398356203805821,0.255,0.358,1
"Apobr",0.0809581287979913,-0.398356203805821,0.255,0.322,1
"Rnf220",0.0064964177298236,-0.398540103747547,0.203,0.311,1
"Lrrfip1",0.0105607271662643,-0.398540103747547,0.427,0.534,1
"Mtmr10",0.0080389167184685,-0.398540103747548,0.094,0.175,1
"Desi2",0.0770527506396996,-0.398716526253532,0.156,0.213,1
"Arid4b",0.0524514692427497,-0.399355877046574,0.224,0.295,1
"Ppp2r2a",0.276378609984118,-0.399355877046574,0.068,0.092,1
"Zfp408",0.308765519660352,-0.399355877046574,0.036,0.054,1
"Arl16",0.329594057590878,-0.399355877046574,0.036,0.053,1
"Msh2",0.329594057590878,-0.399355877046574,0.036,0.053,1
"Kantr",0.402294022107504,-0.399355877046574,0.036,0.05,1
"Dock6",0.0554288070852268,-0.399355877046574,0.089,0.142,1
"Dgkq",0.107093833349965,-0.399355877046574,0.099,0.143,1
"Ntan1",0.167076540869261,-0.399355877046574,0.104,0.141,1
"Wdr33",0.00981522284829602,-0.399708829963537,0.245,0.343,1
"Rap2c",0.0116698842825192,-0.399905789399673,0.156,0.245,1
"Gtf2i",0.00913713112856125,-0.400031454226276,0.25,0.348,1
"Vwa8",0.0216897454164645,-0.400031454226276,0.125,0.2,1
"Kpna3",0.0267138028396487,-0.400031454226276,0.12,0.19,1
"Elk3",0.0339505724779203,-0.400118602436208,0.234,0.314,1
"Fnip1",0.0154456210735124,-0.400231564503438,0.182,0.271,1
"Ilf3",0.0365879744100265,-0.400600116055037,0.146,0.217,1
"Pcyt1a",0.0711604663573945,-0.400600116055037,0.161,0.221,1
"Oxct1",0.000372064105374105,-0.400803155256116,0.417,0.586,1
"Bola1",0.0211671912438516,-0.400931731972114,0.109,0.183,1
"Dtx4",0.0321162067859999,-0.400931731972114,0.104,0.168,1
"Clcn7",0.0341509456785894,-0.400931731972114,0.115,0.181,1
"2410004B18Rik",0.115296714255723,-0.400931731972114,0.13,0.177,1
"Isoc2b",0.159565382168344,-0.401504343625151,0.042,0.069,1
"Cul1",0.0168550763472358,-0.401800432911134,0.219,0.307,1
"Pik3ap1",0.104519356850621,-0.40215537930447,0.536,0.588,1
"Rab28",0.0270362233916633,-0.402476182692476,0.198,0.281,1
"Tbc1d1",0.0605928518890733,-0.40273060382723,0.115,0.171,1
"Ubash3b",0.125364681151569,-0.40273060382723,0.052,0.086,1
"Kctd6",0.179960787847207,-0.40273060382723,0.057,0.086,1
"Polr3e",0.0166977386103967,-0.403523511261803,0.125,0.204,1
"Zranb1",0.020672339066446,-0.40382341668662,0.125,0.202,1
"Narf",0.0546526070134563,-0.40382341668662,0.146,0.208,1
"Fos",0.284621328203359,-0.40382341668662,0.146,0.177,1
"Phip",0.0492210532210784,-0.403912850095873,0.229,0.298,1
"Ttc38",0.0665789531225365,-0.404078287288978,0.073,0.12,1
"Ptges",0.00340348074153109,-0.404169831756846,0.312,0.442,1
"Scd2",0.0104400364922372,-0.404227952213733,0.224,0.32,1
"Git2",0.00439383928083523,-0.404488202063972,0.234,0.348,1
"Slc35e3",0.109245403577219,-0.404488202063972,0.089,0.131,1
"Scap",0.00290188303687031,-0.404655480751723,0.297,0.428,1
"Fuz",0.0256485334319543,-0.404803441886245,0.094,0.159,1
"Eng",0.00817155019432187,-0.404976044032875,0.25,0.359,1
"Orc4",0.040342718403426,-0.405053410706222,0.104,0.165,1
"Pycard",0.00161103717612536,-0.405180001768549,0.464,0.605,1
"Bcl2l1",0.00459614087869991,-0.40531595757517,0.276,0.396,1
"Arhgap23",0.00757903333693617,-0.405566368948386,0.125,0.216,1
"Heca",0.0044946876940639,-0.40596293163392,0.167,0.278,1
"Decr1",0.0140169711636449,-0.406097454925629,0.198,0.29,1
"Asnsd1",0.00172342276454943,-0.406154452537034,0.198,0.325,1
"Ptpn1",0.0104855309616493,-0.406315181873381,0.443,0.544,1
"Ctnnbip1",0.00915245958626331,-0.406513037541463,0.281,0.395,1
"Mbnl1",0.00206617567602718,-0.406690790340486,0.37,0.502,1
"Fam45a",0.0126579684496705,-0.407217994819544,0.062,0.128,1
"Taf6l",0.0519326263209079,-0.407217994819544,0.047,0.091,1
"Gpr160",0.0555109286090206,-0.407217994819544,0.078,0.129,1
"1110059G10Rik",0.087063452869332,-0.407217994819544,0.078,0.123,1
"Flt1",0.119454303029613,-0.407217994819544,0.078,0.118,1
"Cep97",0.206480737401849,-0.407217994819544,0.021,0.04,1
"Insl6",0.223988746993332,-0.407217994819544,0.021,0.039,1
"Them6",0.360166307892193,-0.407217994819544,0.026,0.04,1
"Riiad1",0.371570884823611,-0.407217994819544,0.01,0.02,1
"Card11",0.371570884823611,-0.407217994819544,0.01,0.02,1
"Olfr943",0.371570884823611,-0.407217994819544,0.01,0.02,1
"Ddo",0.371570884823611,-0.407217994819544,0.01,0.02,1
"Lsm11",0.371570884823611,-0.407217994819544,0.01,0.02,1
"Kpna2",0.371570884823611,-0.407217994819544,0.01,0.02,1
"Prima1",0.371570884823611,-0.407217994819544,0.01,0.02,1
"Zfp472",0.371570884823611,-0.407217994819544,0.01,0.02,1
"Zfp248",0.408866405295217,-0.407217994819544,0.01,0.019,1
"Cd3g",0.408866405295217,-0.407217994819544,0.01,0.019,1
"Mxd3",0.408866405295217,-0.407217994819544,0.01,0.019,1
"Apoo",0.408866405295217,-0.407217994819544,0.01,0.019,1
"Cd69",0.44767823954662,-0.407217994819544,0.026,0.037,1
"Scnn1a",0.0198558566321617,-0.407217994819545,0.078,0.144,1
"Mtdh",0.0540003673019732,-0.407217994819545,0.208,0.277,1
"Tspyl2",0.0569247911766349,-0.407217994819545,0.094,0.147,1
"Tecpr2",0.0621125737285027,-0.407217994819545,0.052,0.095,1
"Dxo",0.072504574782652,-0.407217994819545,0.109,0.162,1
"Frg1",0.0739782856734338,-0.407217994819545,0.089,0.138,1
"Ints7",0.0750628586746961,-0.407217994819545,0.141,0.196,1
"Nsun5",0.0809154296129396,-0.407217994819545,0.094,0.142,1
"Hps4",0.099144241517582,-0.407217994819545,0.068,0.108,1
"Cavin2",0.103467112241286,-0.407217994819545,0.057,0.095,1
"Sgsm2",0.104051289368986,-0.407217994819545,0.109,0.156,1
"Ints6",0.123009978134648,-0.407217994819545,0.073,0.111,1
"Rbms3",0.137851880739264,-0.407217994819545,0.109,0.15,1
"Prdm15",0.183380843527785,-0.407217994819545,0.047,0.074,1
"Pik3r3",0.321210139680616,-0.407217994819545,0.068,0.089,1
"Fbxo25",0.291651784265949,-0.407217994819545,0.036,0.055,1
"Ppid",0.304003065963475,-0.407217994819545,0.042,0.06,1
"Ydjc",0.304003065963475,-0.407217994819545,0.042,0.06,1
"Tma16",0.309903912095234,-0.407217994819545,0.036,0.054,1
"Atrx",0.00479327376536807,-0.408358014666213,0.188,0.295,1
"Ccni",0.0114983359407613,-0.408423757564942,0.188,0.284,1
"Col6a2",0.0039038264146988,-0.408701867453203,0.484,0.602,1
"Zfp740",0.00679234524689174,-0.408785289966505,0.135,0.23,1
"Pin1",0.0309748958712967,-0.408785289966505,0.151,0.226,1
"Pura",0.00229831893672859,-0.408846318966319,0.25,0.378,1
"Pgd",0.0665504838274463,-0.40891229335942,0.146,0.205,1
"Mau2",0.000566157112076173,-0.408983839643294,0.219,0.362,1
"Mapk7",0.0196355039332504,-0.409061694803233,0.12,0.194,1
"Vps35l",0.0250559386078941,-0.409061694803233,0.125,0.196,1
"Itga5",0.0484938242733248,-0.409456467015544,0.203,0.275,1
"Mpp1",0.0141273841189731,-0.409884714693222,0.177,0.268,1
"Yme1l1",0.00319288614207406,-0.40994263215608,0.229,0.349,1
"Pik3r4",0.0620682090620126,-0.410066357128575,0.083,0.133,1
"Stx18",0.127235854367938,-0.410066357128575,0.094,0.134,1
"2310050C09Rik",0.0381611274727391,-0.410306806302613,0.38,0.479,1
"Wars",0.019406329886052,-0.41051558492012,0.057,0.117,1
"Hddc2",0.0445979022236416,-0.41051558492012,0.068,0.12,1
"Otud3",0.0533840778990633,-0.41051558492012,0.068,0.117,1
"Zbtb43",0.0833788799010911,-0.41051558492012,0.073,0.116,1
"Tmem265",0.121117681435254,-0.41051558492012,0.078,0.117,1
"Kdm2b",0.00717857782037685,-0.410797885095346,0.115,0.204,1
"Foxj3",0.0132072560887472,-0.410797885095346,0.13,0.213,1
"Rbm4",0.0488327340581844,-0.410797885095346,0.135,0.199,1
"Wnt5a",0.0780759802232198,-0.411133044822928,0.057,0.098,1
"Mcm5",0.0120827790027793,-0.411133044822928,0.172,0.265,1
"Lce6a",0.0156009299158754,-0.411285364417736,0.208,0.308,1
"Clstn1",0.0185362383718977,-0.41203501111732,0.312,0.406,1
"Wdr92",0.0124963745553676,-0.412035011117321,0.031,0.084,1
"Gnb4",0.0452743609185118,-0.412035011117321,0.042,0.086,1
"Fancf",0.097412458480602,-0.412035011117321,0.047,0.082,1
"Pear1",0.108076190559587,-0.412035011117321,0.047,0.081,1
"Ndn",0.115746145722678,-0.412035011117321,0.052,0.086,1
"Rab7b",0.159742854899161,-0.412035011117321,0.052,0.082,1
"Mrm1",0.160788651585235,-0.412035011117321,0.052,0.082,1
"Rasl12",0.193307858994062,-0.412035011117321,0.052,0.079,1
"Kbtbd11",0.2717629568522,-0.412035011117321,0.057,0.08,1
"Coq8b",0.00819169605495987,-0.412329408637144,0.167,0.267,1
"Kpna6",0.0114573379153739,-0.412435704090564,0.13,0.218,1
"Tgfbr1",0.0357988745565612,-0.4129091068974,0.12,0.186,1
"Cpne3",0.175569609684975,-0.413476985291227,0.036,0.061,1
"Map1a",0.298246942272144,-0.413476985291227,0.047,0.067,1
"Ints2",0.33648602901849,-0.413476985291227,0.047,0.065,1
"Orai1",0.00219702288838753,-0.413476985291227,0.391,0.517,1
"Fbxl19",0.0110408630189922,-0.413983282906842,0.125,0.21,1
"Fuca2",0.00582854977369885,-0.413983282906842,0.255,0.368,1
"Hk2",0.0244236515073845,-0.414398148485801,0.219,0.302,1
"Ahcyl2",0.0316938756601518,-0.414578699770798,0.13,0.199,1
"Nup205",0.109519454502136,-0.414578699770798,0.068,0.106,1
"Snupn",0.155914965271476,-0.414578699770798,0.068,0.101,1
"Utp6",0.0569813617149031,-0.414847283042707,0.177,0.24,1
"Sord",0.0443502493323629,-0.415037499278843,0.083,0.14,1
"Vamp5",0.00480029777641365,-0.415037499278844,0.068,0.148,1
"Rfng",0.00742295508918972,-0.415037499278844,0.073,0.148,1
"Atp6v0a2",0.0382571896882735,-0.415037499278844,0.089,0.148,1
"Dyrk2",0.0803808820047379,-0.415037499278844,0.094,0.142,1
"Brix1",0.0311293556366226,-0.415289037077561,0.12,0.187,1
"Cbl",0.0377420647386792,-0.415289037077561,0.12,0.186,1
"Klf4",0.00555044691175543,-0.415289037077561,0.286,0.402,1
"Acaca",0.00467283550907253,-0.415698225207905,0.208,0.322,1
"Clba1",0.0169949100863545,-0.416151119589552,0.036,0.089,1
"Mettl5",0.0343443914759295,-0.416151119589552,0.109,0.172,1
"LTO1",0.0697949996387682,-0.416151119589552,0.115,0.168,1
"Tnfrsf11a",0.0727257592346861,-0.416151119589552,0.083,0.13,1
"Grb7",0.112362940425241,-0.416151119589552,0.052,0.086,1
"Asb7",0.168657286800864,-0.416151119589552,0.057,0.087,1
"Dars2",0.310697770818443,-0.416151119589553,0.031,0.048,1
