"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dnaja4",0.27949597588714,-0.602718470285572,0.082,0.111,1
"Helz2",0.128723288228499,-0.603190016307384,0.149,0.2,1
"Pard6g",0.429364884536639,-0.603704254431128,0.075,0.094,1
"Lrrc47",0.237049461686197,-0.604886306968282,0.067,0.098,1
"St3gal6",0.166228943488279,-0.606329723837951,0.112,0.155,1
"Dpep2.1",0.206026093745814,-0.606329723837951,0.052,0.084,1
"F830016B08Rik",0.241460095488295,-0.606329723837951,0.052,0.081,1
"Clip4",0.160994629936319,-0.607178118476272,0.104,0.147,1
"Eea1",0.0770705613373088,-0.607640668990298,0.194,0.261,1
"Mms19",0.233561958399527,-0.608131966471936,0.112,0.147,1
"Parp4",0.0923361148101902,-0.609212232371072,0.082,0.135,1
"Ckm",0.27220639360585,-0.609714406152079,0.657,0.649,1
"Ldb3",0.845889687203373,-0.610445832310183,0.172,0.168,1
"Casp1",0.126273237141707,-0.611370340538481,0.119,0.169,1
"Wipf1",0.287213776458045,-0.611867907379381,0.09,0.119,1
"Klf5",0.534337218638973,-0.611867907379381,0.09,0.104,1
"Arrdc4",0.111120104349031,-0.612546131182934,0.269,0.313,1
"Llgl2",0.247839138118522,-0.613525225242155,0.037,0.062,1
"Abhd13",0.160798152895492,-0.613525225242155,0.082,0.123,1
"Tmem79",0.289690452975353,-0.613525225242155,0.075,0.102,1
"Ell",0.183274609879034,-0.613890141151749,0.321,0.35,1
"Ier2",0.105315693049716,-0.614461128642404,0.134,0.19,1
"Gpsm2",0.155825177095625,-0.615481422207481,0.067,0.106,1
"Kat2b",0.164575025624058,-0.61782536267578,0.097,0.139,1
"BC031181",0.215375255670662,-0.617825362675781,0.03,0.055,1
"Dgkq",0.250392576840754,-0.617825362675781,0.067,0.097,1
"Gpm6b",0.339589326633173,-0.617825362675781,0.03,0.048,1
"Tpm2",0.42766511726819,-0.620004660735028,0.545,0.507,1
"Tnnt3",0.390955185297551,-0.620654817536337,0.619,0.637,1
"Syngr1",0.143961494596636,-0.620685016815021,0.052,0.09,1
"Rpia",0.272698900713343,-0.620685016815021,0.06,0.087,1
"Cybc1",0.0673401118406528,-0.621334148452919,0.127,0.19,1
"Tmem54",0.409417445297073,-0.621783376244464,0.09,0.11,1
"Enah",0.128658049363364,-0.622364522290948,0.112,0.161,1
"Pgk1",0.116790408859,-0.623539013870174,0.299,0.339,1
"Sag",0.154837402372193,-0.624251631835213,0.015,0.04,1
"5730480H06Rik",0.23932595241923,-0.624251631835213,0.022,0.044,1
"Spata6",0.275415497702711,-0.624251631835213,0.022,0.042,1
"Acad12",0.275415497702711,-0.624251631835213,0.022,0.042,1
"Skint5",0.295917921057736,-0.624251631835213,0.022,0.041,1
"Rev3l",0.339282077188442,-0.624251631835213,0.022,0.039,1
"Tarm1",0.232247081741196,-0.624251631835214,0.09,0.124,1
"Fgr",0.0500239952274978,-0.62564486713508,0.239,0.311,1
"Pds5a",0.0582786688640817,-0.6259380084631,0.112,0.178,1
"Cklf",0.151685510780836,-0.626136276180156,0.216,0.262,1
"Prrg2",0.129773755375582,-0.626387376179204,0.097,0.144,1
"Tmem164",0.0693608400109186,-0.627658233278463,0.284,0.338,1
"Fam162a",0.102050398412833,-0.627809451248403,0.231,0.283,1
"Plekhm2",0.277364847671141,-0.627809451248403,0.127,0.158,1
"Tacstd2",0.745120630750687,-0.628394604385968,0.396,0.334,1
"Galns",0.203850791226705,-0.628824361625038,0.045,0.075,1
"Msl2",0.131940430009179,-0.629898194976355,0.112,0.161,1
"Foxj2",0.223362475162445,-0.630649403033364,0.067,0.099,1
"Plxnb1",0.246268700495353,-0.630649403033364,0.06,0.089,1
"Lrrfip2",0.17904471444343,-0.630890273731125,0.343,0.365,1
"Acta1",0.582978306212901,-0.631210060317819,0.739,0.78,1
"Ttn",0.570121722516843,-0.631247742037264,0.53,0.508,1
"Zfp750",0.135353056691391,-0.632968848936322,0.119,0.167,1
"Rab24",0.0233496687669648,-0.63375160357594,0.224,0.31,1
"Fam83h",0.0458416722783906,-0.634898876034722,0.037,0.089,1
"Cep83",0.0611272470058152,-0.634898876034722,0.127,0.192,1
"Il2rg",0.126564334449271,-0.634898876034722,0.119,0.169,1
"Insig2",0.128140462145422,-0.634898876034722,0.052,0.092,1
"Pus7l",0.242488465551931,-0.634898876034722,0.015,0.034,1
"Vps13a",0.242488465551931,-0.634898876034722,0.015,0.034,1
"Srxn1",0.247134937366803,-0.634898876034722,0.037,0.062,1
"Ache",0.261859948527173,-0.634898876034722,0.015,0.033,1
"Scin",0.261859948527173,-0.634898876034722,0.015,0.033,1
"Ly6i",0.261859948527173,-0.634898876034722,0.015,0.033,1
"Qtrt2",0.261859948527173,-0.634898876034722,0.015,0.033,1
"Vma21",0.261859948527173,-0.634898876034722,0.015,0.033,1
"Slc25a13",0.282853671333033,-0.634898876034722,0.015,0.032,1
"Cd177",0.282853671333033,-0.634898876034722,0.015,0.032,1
"B9d1",0.282853671333033,-0.634898876034722,0.015,0.032,1
"Trmt10c",0.282853671333033,-0.634898876034722,0.015,0.032,1
"Cd46",0.305508866572101,-0.634898876034722,0.015,0.031,1
"Stard9",0.305971148919118,-0.634898876034722,0.015,0.031,1
"Adora3",0.305971148919118,-0.634898876034722,0.015,0.031,1
"Ago3",0.305971148919118,-0.634898876034722,0.015,0.031,1
"Gpr35",0.314634999111645,-0.634898876034722,0.037,0.058,1
"Trmo",0.330448154483136,-0.634898876034722,0.015,0.03,1
"Lrrc25",0.225306121538084,-0.634898876034722,0.082,0.116,1
"Hif1a",0.0770030498560107,-0.636441040843127,0.313,0.365,1
"Gmip",0.180735266738571,-0.637633843755961,0.201,0.243,1
"Helb",0.305210616512383,-0.638751201530328,0.075,0.101,1
"Casz1",0.151709991134932,-0.640193175704235,0.045,0.08,1
"Lig3",0.250489036815092,-0.640193175704235,0.052,0.08,1
"Zfp628",0.253155177894068,-0.640193175704235,0.052,0.08,1
"Lgals3",2.09562398390665e-08,-0.64168143796159,0.873,0.939,0.000362899205293114
"Mnt",0.0723209371150719,-0.642259580985976,0.149,0.211,1
"Stxbp6",0.214834851140069,-0.643360454782918,0.03,0.055,1
"Smpdl3b",0.229446376501288,-0.643360454782918,0.03,0.054,1
"Trim30c",0.245575186511397,-0.643360454782918,0.03,0.053,1
"Phf11b",0.245575186511397,-0.643360454782918,0.03,0.053,1
"Dock11",0.34117685108298,-0.643360454782918,0.03,0.048,1
"Taf7",0.34356422218373,-0.643360454782918,0.03,0.048,1
"Plekho2",0.0237225928809592,-0.64424310702268,0.478,0.515,1
"Dgkz",0.122696644863219,-0.644510470819013,0.269,0.316,1
"Polr2k",0.1088243469325,-0.646971708335297,0.037,0.076,1
"Tnfrsf19",0.351717317715547,-0.648974061246445,0.112,0.138,1
"Myh11",0.501835330145869,-0.648974061246445,0.06,0.075,1
"Fbxo42",0.0828999883173512,-0.651127337826608,0.075,0.127,1
"Ip6k1",0.187887779157445,-0.651127337826608,0.082,0.12,1
"Myh4",0.477510124165193,-0.651657789175865,0.649,0.663,1
"Myom1",0.400141661420625,-0.65297044895674,0.127,0.15,1
"Wnt3",0.177868849254288,-0.655960491562551,0.03,0.058,1
"Has2",0.238836789012738,-0.655960491562551,0.022,0.044,1
"Slc7a12",0.252027855465168,-0.655960491562551,0.007,0.022,1
"Nek8",0.252027855465168,-0.655960491562551,0.007,0.022,1
"Brip1",0.252027855465168,-0.655960491562551,0.007,0.022,1
"Rad51b",0.252027855465168,-0.655960491562551,0.007,0.022,1
"Gm8765",0.252027855465168,-0.655960491562551,0.007,0.022,1
"Vwa2",0.252027855465168,-0.655960491562551,0.007,0.022,1
"Cenpf",0.274862565163787,-0.655960491562551,0.022,0.042,1
"Sema4b",0.274862565163787,-0.655960491562551,0.022,0.042,1
"Rims1",0.274991270535976,-0.655960491562551,0.007,0.021,1
"B020011L13Rik",0.274991270535976,-0.655960491562551,0.007,0.021,1
"Hc",0.274991270535976,-0.655960491562551,0.007,0.021,1
"Ndn",0.274991270535976,-0.655960491562551,0.007,0.021,1
"Olfr644",0.274991270535976,-0.655960491562551,0.007,0.021,1
"Ctxn1",0.274991270535976,-0.655960491562551,0.007,0.021,1
"Acot6",0.274991270535976,-0.655960491562551,0.007,0.021,1
"Spag1",0.274991270535976,-0.655960491562551,0.007,0.021,1
"Btnl2",0.274991270535976,-0.655960491562551,0.007,0.021,1
"Kif20b",0.274991270535976,-0.655960491562551,0.007,0.021,1
"Plce1",0.274991270535976,-0.655960491562551,0.007,0.021,1
"Ntrk3",0.300245262371195,-0.655960491562551,0.007,0.02,1
"Pate4",0.300245262371195,-0.655960491562551,0.007,0.02,1
"Cntrob",0.300245262371195,-0.655960491562551,0.007,0.02,1
"Hoxb4",0.300245262371195,-0.655960491562551,0.007,0.02,1
"Cntnap1",0.300245262371195,-0.655960491562551,0.007,0.02,1
"Tuba1c",0.300245262371195,-0.655960491562551,0.007,0.02,1
"Nthl1",0.300245262371195,-0.655960491562551,0.007,0.02,1
"Ggnbp1",0.316592749560651,-0.655960491562551,0.022,0.04,1
"1700008P02Rik",0.328006949384235,-0.655960491562551,0.007,0.019,1
"Npvf",0.328006949384235,-0.655960491562551,0.007,0.019,1
"Kbtbd8",0.328006949384235,-0.655960491562551,0.007,0.019,1
"Tuba4a",0.285956909454757,-0.655960491562551,0.082,0.11,1
"Klhdc2",0.118921270180239,-0.655960491562552,0.06,0.102,1
"Ugt1a5",0.0600677732763884,-0.65775154708854,0.194,0.262,1
"Arid5a",0.140430361457776,-0.660777507860328,0.082,0.126,1
"Plat",0.248643907795005,-0.660777507860328,0.09,0.122,1
"Urah",0.893745972382778,-0.661327001312367,0.231,0.215,1
"Nckap1l",0.0862490694466335,-0.662219482034234,0.119,0.176,1
"Sntb2",0.0977729611625284,-0.662913252204318,0.112,0.166,1
"Synj1",0.141143627336624,-0.664893616332559,0.09,0.134,1
"Mal",0.51389238502156,-0.664893616332559,0.045,0.058,1
"Pnrc1",0.0137042850401443,-0.666096563989089,0.425,0.478,1
"Rsbn1l",0.137135219377421,-0.668451435745749,0.104,0.15,1
"Pou6f1",0.262093451483076,-0.668451435745749,0.03,0.052,1
"Slc6a8",0.103118795154947,-0.669339521363751,0.187,0.24,1
"Pias4",0.0860906886767053,-0.66953251113608,0.149,0.209,1
"Tnfrsf18",0.151530255242723,-0.67155734661357,0.045,0.08,1
"Neo1",0.280328234583282,-0.67155734661357,0.052,0.078,1
"Sik3",0.14369248037835,-0.673771767679012,0.09,0.133,1
"Themis2",0.0520143421701651,-0.674656585272457,0.119,0.186,1
"Cdc73",0.179033681937104,-0.676719051729349,0.037,0.067,1
"Itga3",0.216616658051585,-0.676719051729349,0.037,0.064,1
"Gadl1",0.245028506720585,-0.676719051729349,0.037,0.062,1
"Dsg2",0.129422235213976,-0.676719051729349,0.007,0.031,1
"Maml3",0.224121248794843,-0.676719051729349,0.015,0.035,1
"Atg12",0.24203300345655,-0.676719051729349,0.015,0.034,1
"Mid2",0.261457384384999,-0.676719051729349,0.015,0.033,1
"Edaradd",0.282853671333033,-0.676719051729349,0.015,0.032,1
"Myh2",0.35279806474955,-0.676719051729349,0.06,0.082,1
"Adamtsl5",0.0472971106453808,-0.678886888412059,0.119,0.189,1
"Ccng2",0.221949812002581,-0.678886888412059,0.127,0.164,1
"Fam83f",0.28700998544919,-0.679292995393175,0.112,0.142,1
"Lipm",0.383221199667095,-0.680835160201581,0.067,0.088,1
"Jun",0.0173820160569835,-0.682171607764395,0.425,0.491,1
"Gpatch4",0.19019661076722,-0.682595618066018,0.045,0.076,1
"Mocos",0.270678504363574,-0.682595618066018,0.149,0.181,1
"Ccbe1",0.324009642974461,-0.682595618066018,0.045,0.066,1
"Myo1f",0.0697026003195765,-0.684739614657497,0.269,0.32,1
"Hlx",0.113382734604512,-0.686987387183176,0.015,0.044,1
"Fa2h",0.213359704055382,-0.686987387183176,0.284,0.223,1
"Clca3a2",0.538334400857221,-0.686987387183176,0.134,0.148,1
"Col17a1",0.615456857286095,-0.687432182944643,0.366,0.303,1
"Atp6ap2",0.14268913921743,-0.689775204554795,0.142,0.188,1
"Map2k1",0.0173535410455867,-0.693113489980018,0.343,0.413,1
"Cisd3",0.109994549361326,-0.693113489980018,0.022,0.055,1
"Gpnmb",0.184364597015195,-0.693113489980018,0.06,0.094,1
"Hopx",0.200070385073594,-0.693113489980018,0.03,0.056,1
"C330018D20Rik",0.228304028930737,-0.693113489980018,0.03,0.054,1
"Pip4k2a",0.283765110438378,-0.693113489980018,0.067,0.094,1
"Casp14",0.644396521589192,-0.695334729896696,0.075,0.084,1
"Igdcc4",0.215986139435157,-0.697183154289065,0.037,0.064,1
"Sqstm1",1.35487458509114e-05,-0.697183154289065,0.784,0.822,0.234623631900232
"Nxn",0.0472127601824644,-0.697183154289065,0.157,0.226,1
"Phf23",0.0902034213462436,-0.697183154289065,0.172,0.228,1
"Myom2",0.358576897173591,-0.700083044794859,0.09,0.113,1
"Tmem132c",0.360893743451601,-0.700083044794859,0.045,0.064,1
"Fem1c",0.0513615010054938,-0.700872913438126,0.119,0.186,1
"Gskip",0.044800133229633,-0.701241370863418,0.09,0.155,1
"Fam117b",0.117611572961086,-0.702254143836486,0.045,0.084,1
"Prdx5",0.000529442458640519,-0.702950593302529,0.56,0.639,1
"Mdm2",0.000184904554181964,-0.703090939260056,0.56,0.655,1
"Rilpl2",0.16002692254666,-0.704977311770862,0.254,0.289,1
"Il1r2",0.180300928394201,-0.70528820392612,0.209,0.246,1
"Sirpb1c",0.0500400176782165,-0.70528820392612,0.246,0.314,1
"Ms4a4a",0.130597289871403,-0.70528820392612,0.127,0.175,1
"Flnb",0.210617575327964,-0.707307371562772,0.082,0.117,1
"H3f3b",1.15346949724e-06,-0.707457942458999,0.642,0.766,0.019974631283705
"Ctss",0.00815919333564869,-0.707690438797192,0.791,0.778,1
"Samd9l",0.0580230353785343,-0.709827363541288,0.09,0.15,1
"Fyb",0.1465162758506,-0.713209392956228,0.201,0.243,1
"Pkm",8.38537669534871e-08,-0.71412266216015,0.791,0.872,0.00145209568233354
"Rab31",0.00320080243686899,-0.715591943373639,0.381,0.473,1
"Stoml1",0.2362025815487,-0.717361036226694,0.052,0.081,1
"Mrtfb",0.122693980732068,-0.717361036226695,0.06,0.101,1
"Tmem198b",0.17918618495947,-0.717361036226695,0.022,0.048,1
"Wwc1",0.192279167620131,-0.717361036226695,0.022,0.047,1
"Zfp236",0.201832887334161,-0.717361036226695,0.045,0.075,1
"Trim32",0.202961857315768,-0.717361036226695,0.037,0.065,1
"Mcmdc2",0.217811182157814,-0.717361036226695,0,0.011,1
"Gm29695",0.217811182157814,-0.717361036226695,0,0.011,1
"Vsig8",0.217811182157814,-0.717361036226695,0,0.011,1
"Kif28",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr356",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr1087",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr1138",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr152",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr1189",0.217811182157814,-0.717361036226695,0,0.011,1
"Slc24a5",0.217811182157814,-0.717361036226695,0,0.011,1
"Gm14496",0.217811182157814,-0.717361036226695,0,0.011,1
"Dnajc5b",0.217811182157814,-0.717361036226695,0,0.011,1
"Arsj",0.217811182157814,-0.717361036226695,0,0.011,1
"Stpg2",0.217811182157814,-0.717361036226695,0,0.011,1
"Klhl32",0.217811182157814,-0.717361036226695,0,0.011,1
"Mup18",0.217811182157814,-0.717361036226695,0,0.011,1
"Agbl4",0.217811182157814,-0.717361036226695,0,0.011,1
"Hpdl",0.217811182157814,-0.717361036226695,0,0.011,1
"Catsper4",0.217811182157814,-0.717361036226695,0,0.011,1
"Cenps",0.217811182157814,-0.717361036226695,0,0.011,1
"Dpp6",0.217811182157814,-0.717361036226695,0,0.011,1
"Msantd1",0.217811182157814,-0.717361036226695,0,0.011,1
"Nsun7",0.217811182157814,-0.717361036226695,0,0.011,1
"Cnga1",0.217811182157814,-0.717361036226695,0,0.011,1
"Adam1a",0.217811182157814,-0.717361036226695,0,0.011,1
"Dnajc30",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr459",0.217811182157814,-0.717361036226695,0,0.011,1
"Vmn2r41",0.217811182157814,-0.717361036226695,0,0.011,1
"Vmn1r87",0.217811182157814,-0.717361036226695,0,0.011,1
"Sult2a6",0.217811182157814,-0.717361036226695,0,0.011,1
"Scgb2b2",0.217811182157814,-0.717361036226695,0,0.011,1
"AI987944",0.217811182157814,-0.717361036226695,0,0.011,1
"Zscan2",0.217811182157814,-0.717361036226695,0,0.011,1
"Saxo2",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr294",0.217811182157814,-0.717361036226695,0,0.011,1
"Art2b",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr605",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr616",0.217811182157814,-0.717361036226695,0,0.011,1
"Acsm2",0.217811182157814,-0.717361036226695,0,0.011,1
"Stk32c",0.217811182157814,-0.717361036226695,0,0.011,1
"Defb50",0.217811182157814,-0.717361036226695,0,0.011,1
"Hsd17b2",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr854",0.217811182157814,-0.717361036226695,0,0.011,1
"Hyls1",0.217811182157814,-0.717361036226695,0,0.011,1
"Pate10",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr876",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr149",0.217811182157814,-0.717361036226695,0,0.011,1
"Lingo1",0.217811182157814,-0.717361036226695,0,0.011,1
"Gcnt3",0.217811182157814,-0.717361036226695,0,0.011,1
"Faiml",0.217811182157814,-0.717361036226695,0,0.011,1
"Iqcf5",0.217811182157814,-0.717361036226695,0,0.011,1
"Fbxw24",0.217811182157814,-0.717361036226695,0,0.011,1
"Prss45",0.217811182157814,-0.717361036226695,0,0.011,1
"Raet1e",0.217811182157814,-0.717361036226695,0,0.011,1
"Sult3a2",0.217811182157814,-0.717361036226695,0,0.011,1
"Pbld1",0.217811182157814,-0.717361036226695,0,0.011,1
"Gm10318",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr1356",0.217811182157814,-0.717361036226695,0,0.011,1
"Zfr2",0.217811182157814,-0.717361036226695,0,0.011,1
"Pah",0.217811182157814,-0.717361036226695,0,0.011,1
"Zbtb39",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr319",0.217811182157814,-0.717361036226695,0,0.011,1
"Mfsd6l",0.217811182157814,-0.717361036226695,0,0.011,1
"Esr2",0.217811182157814,-0.717361036226695,0,0.011,1
"Chga",0.217811182157814,-0.717361036226695,0,0.011,1
"A630023A22Rik",0.217811182157814,-0.717361036226695,0,0.011,1
"Tlr11",0.217811182157814,-0.717361036226695,0,0.011,1
"Gm7247",0.217811182157814,-0.717361036226695,0,0.011,1
"Adam2",0.217811182157814,-0.717361036226695,0,0.011,1
"9930012K11Rik",0.217811182157814,-0.717361036226695,0,0.011,1
"1700025B11Rik",0.217811182157814,-0.717361036226695,0,0.011,1
"Hoxc13",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr15",0.217811182157814,-0.717361036226695,0,0.011,1
"Ccdc74a",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr170",0.217811182157814,-0.717361036226695,0,0.011,1
"Muc4",0.217811182157814,-0.717361036226695,0,0.011,1
"Krtap22-2",0.217811182157814,-0.717361036226695,0,0.011,1
"Slc22a2",0.217811182157814,-0.717361036226695,0,0.011,1
"Slc22a1",0.217811182157814,-0.717361036226695,0,0.011,1
"Gm9573",0.217811182157814,-0.717361036226695,0,0.011,1
"Treml1",0.217811182157814,-0.717361036226695,0,0.011,1
"Fbxo15",0.217811182157814,-0.717361036226695,0,0.011,1
"Olfr1457",0.217811182157814,-0.717361036226695,0,0.011,1
"Sorcs1",0.217811182157814,-0.717361036226695,0,0.011,1
"Kif4",0.217811182157814,-0.717361036226695,0,0.011,1
"Ap4b1",0.230849158588259,-0.717361036226695,0.007,0.024,1
"Letm2",0.230849158588259,-0.717361036226695,0.007,0.024,1
"Ccdc85c",0.230849158588259,-0.717361036226695,0.007,0.024,1
"Ankrd55",0.230849158588259,-0.717361036226695,0.007,0.024,1
"Lrrc34",0.240226893113578,-0.717361036226695,0,0.01,1
"Olfr267",0.240226893113578,-0.717361036226695,0,0.01,1
"Thap8",0.240226893113578,-0.717361036226695,0,0.01,1
"Caps2",0.240226893113578,-0.717361036226695,0,0.01,1
"Olfr792",0.240226893113578,-0.717361036226695,0,0.01,1
"Cbln3",0.240226893113578,-0.717361036226695,0,0.01,1
"Slc45a3",0.241657794882989,-0.717361036226695,0.015,0.034,1
"Draxin",0.251756928893964,-0.717361036226695,0.007,0.022,1
"Kctd13",0.251756928893964,-0.717361036226695,0.007,0.022,1
"Sln",0.251756928893964,-0.717361036226695,0.007,0.022,1
"Mdga2",0.251756928893964,-0.717361036226695,0.007,0.022,1
"Homer1",0.251756928893964,-0.717361036226695,0.007,0.022,1
"Uggt2",0.251756928893964,-0.717361036226695,0.007,0.022,1
"Fam122b",0.251756928893964,-0.717361036226695,0.007,0.022,1
"Fsbp",0.274733691960183,-0.717361036226695,0.007,0.021,1
"Vmn1r113",0.274733691960183,-0.717361036226695,0.007,0.021,1
"Dand5",0.274733691960183,-0.717361036226695,0.007,0.021,1
"Anks1b",0.274733691960183,-0.717361036226695,0.007,0.021,1
"Rcvrn",0.274733691960183,-0.717361036226695,0.007,0.021,1
"Fgd4",0.274733691960183,-0.717361036226695,0.007,0.021,1
"Slc22a26",0.274733691960183,-0.717361036226695,0.007,0.021,1
"Clca3a1",0.281990714237723,-0.717361036226695,0.015,0.032,1
"Adcy1",0.282422134614843,-0.717361036226695,0.015,0.032,1
"Bdh1",0.282853671333033,-0.717361036226695,0.015,0.032,1
"Sh3d21",0.294743310541066,-0.717361036226695,0.022,0.041,1
"Slc6a14",0.297502121227275,-0.717361036226695,0.03,0.05,1
"Vmn2r11",0.299964787497785,-0.717361036226695,0.007,0.02,1
"Mansc1",0.299964787497785,-0.717361036226695,0.007,0.02,1
"Olfr710",0.299964787497785,-0.717361036226695,0.007,0.02,1
"Duox1",0.304584641362911,-0.717361036226695,0.015,0.031,1
"Gm10337",0.30550885398806,-0.717361036226695,0.015,0.031,1
"Wif1",0.32800692946797,-0.717361036226695,0.007,0.019,1
"Aadac",0.342541656556232,-0.717361036226695,0.045,0.065,1
"Dsc3",0.376315192625587,-0.720999613290043,0.201,0.221,1
"Pgm2",0.0789787340839484,-0.725923049730119,0.082,0.136,1
"Stat6",0.0228492337835394,-0.726131245854427,0.246,0.332,1
"Incenp",0.231136650948455,-0.729333677892771,0.067,0.098,1
"Ano5",0.220445809754512,-0.730657858840153,0.052,0.082,1
"Tmcc1",0.0267977804067702,-0.731436221438418,0.216,0.297,1
"Pkp1",0.457007991426449,-0.732050421729055,0.299,0.301,1
"Inava",0.303521467634549,-0.734434549585636,0.045,0.067,1
"Lmod2",0.113279987728429,-0.73573956554155,0.06,0.102,1
"Galnt6",0.125922506298002,-0.73573956554155,0.082,0.127,1
"Ppil4",0.178498604075762,-0.7372605936644,0.037,0.067,1
"Tmem62",0.188962554117021,-0.7372605936644,0.037,0.066,1
"Hgsnat",0.155120536136138,-0.739728849255149,0.112,0.154,1
"Apobr",0.12909798898354,-0.740081112726779,0.142,0.19,1
"Glipr2",0.0208769626479236,-0.74016398575095,0.343,0.413,1
"Mier1",0.120028021214201,-0.740297847503854,0.187,0.235,1
"Lyn",0.0798928913559329,-0.740743963664646,0.336,0.364,1
"F3",0.259704569109212,-0.741207778181062,0.104,0.136,1
"Trpv2",0.0202210916937855,-0.741207778181063,0.194,0.281,1
"Pan3",0.162897343101614,-0.741207778181063,0.03,0.059,1
"Epb41l4b",0.163695268733196,-0.741207778181063,0.119,0.162,1
