Feature,Normalized.Dispersion
ENSMUSG00000019822,0.1954275840355337
ENSMUSG00000078451,-1.0724824837328424
ENSMUSG00000019818,-1.2120816356469264
ENSMUSG00000075225,0.7693631095101762
ENSMUSG00000019813,-0.45250567276201537
ENSMUSG00000038332,1.031762315778427
ENSMUSG00000071324,0.0114436953344099
ENSMUSG00000048756,9.240422266756244
ENSMUSG00000038302,-0.36463888996463234
ENSMUSG00000019804,-1.413912155277764
ENSMUSG00000019803,1.841810571840985
ENSMUSG00000038280,2.9388278283864655
ENSMUSG00000019802,-2.151841046537657
ENSMUSG00000044770,3.55630391269219
ENSMUSG00000038248,-0.2920111189536839
ENSMUSG00000038240,-0.875130014801512
ENSMUSG00000038214,2.7657758967289245
ENSMUSG00000019797,-0.9418857055444514
ENSMUSG00000047139,0.5674038967747517
ENSMUSG00000019863,1.0363833431923664
ENSMUSG00000019864,-0.9050554880071161
ENSMUSG00000019866,2.105256212617034
ENSMUSG00000038160,-2.0248629867663515
ENSMUSG00000038151,2.4864945765192425
ENSMUSG00000019849,0.6967904621323451
ENSMUSG00000019848,-0.20745649260821805
ENSMUSG00000071317,1.1417094102212901
ENSMUSG00000063804,NaN
ENSMUSG00000038822,0.8594241716534292
ENSMUSG00000056073,-0.2755069887271843
ENSMUSG00000038774,-1.3051649034866368
ENSMUSG00000019913,-1.2451058125790493
ENSMUSG00000019909,3.0374933111832774
ENSMUSG00000019905,20.382161128379103
ENSMUSG00000019900,-1.0432099371017087
ENSMUSG00000019893,-0.48109131391511306
ENSMUSG00000019891,-0.8614167282289004
ENSMUSG00000019861,0.8478914353112952
ENSMUSG00000097704,-0.1055114794972348
ENSMUSG00000038624,1.4606845456680173
ENSMUSG00000023068,-1.5044851486626931
ENSMUSG00000038602,1.0479228089885224
ENSMUSG00000038594,-1.3852538946041204
ENSMUSG00000038583,-1.818990821033139
ENSMUSG00000058298,-1.0358292368054642
ENSMUSG00000019857,-0.7805448746781352
ENSMUSG00000019856,NaN
ENSMUSG00000003746,1.4279206965558542
ENSMUSG00000038122,4.83053253862429
ENSMUSG00000047669,-0.8079766361759967
ENSMUSG00000050953,1.3481465658601288
ENSMUSG00000019878,-1.2625481066285624
ENSMUSG00000019877,-1.8858253821281568
ENSMUSG00000019876,1.7999483949868926
ENSMUSG00000019874,-0.37054117048487545
ENSMUSG00000019872,2.871434924485828
ENSMUSG00000075046,-0.6066319548726501
ENSMUSG00000075045,-0.4057618444826331
ENSMUSG00000038039,-1.149915296786351
ENSMUSG00000019920,-2.184850239687008
ENSMUSG00000003226,-1.3904131678204557
ENSMUSG00000038010,-0.08994698237216192
ENSMUSG00000003227,NaN
ENSMUSG00000037990,2.454244351657255
ENSMUSG00000019917,-0.4382754389898307
ENSMUSG00000098188,-1.6188642775001008
ENSMUSG00000019916,1.7566302481408864
ENSMUSG00000009646,NaN
ENSMUSG00000009654,-1.386476861721026
ENSMUSG00000009647,-1.4426489084477063
ENSMUSG00000020111,0.8835419053327122
ENSMUSG00000020109,-1.5713402519901287
ENSMUSG00000020108,2.7554142009568787
ENSMUSG00000020107,-0.8811193518017153
ENSMUSG00000044475,-1.5739984787856998
ENSMUSG00000058297,-0.4729003023814573
ENSMUSG00000057337,7.654921945467522
ENSMUSG00000004207,-1.4859254549808312
ENSMUSG00000012819,2.36899034394165
ENSMUSG00000020101,-0.5902971441150454
ENSMUSG00000090439,-0.346530728201969
ENSMUSG00000020100,-0.658528521622452
ENSMUSG00000020099,-0.9309770967167263
ENSMUSG00000020098,0.5847180186636514
ENSMUSG00000020097,-0.07211462304472045
ENSMUSG00000020096,NaN
ENSMUSG00000059901,4.172561717613068
ENSMUSG00000037202,-0.6385709461138208
ENSMUSG00000020092,1.8180857075614618
ENSMUSG00000037171,-0.11385758952381111
ENSMUSG00000020091,-0.5564806117628511
ENSMUSG00000037151,1.6317493374329186
ENSMUSG00000020090,0.9457967922873814
ENSMUSG00000020089,-1.1436424839078991
ENSMUSG00000020088,-0.5746846969290973
ENSMUSG00000020087,-0.39249655098944985
ENSMUSG00000020085,0.03341622801264891
ENSMUSG00000020086,1.065996665470629
ENSMUSG00000058806,6.586918540411143
ENSMUSG00000020083,0.19384208957981486
ENSMUSG00000037031,-1.2845254784214104
ENSMUSG00000020081,NaN
ENSMUSG00000037012,2.013848650276126
ENSMUSG00000020080,3.7560070677503132
ENSMUSG00000020079,0.44528807985848057
ENSMUSG00000020078,-1.2830750874352637
ENSMUSG00000020077,2.9284790633467996
ENSMUSG00000036955,-0.9034098926821875
ENSMUSG00000036923,-2.0984845803781567
ENSMUSG00000020074,-0.15038735843014173
ENSMUSG00000047146,0.8696606311477477
ENSMUSG00000071253,3.035027803209652
ENSMUSG00000036875,-1.4019831952271662
ENSMUSG00000020070,-0.1840639116325643
ENSMUSG00000020069,-1.2467733232414981
ENSMUSG00000020072,-0.9018475351375153
ENSMUSG00000112129,-0.7628928337126707
ENSMUSG00000036816,NaN
ENSMUSG00000020067,3.7597058611222707
ENSMUSG00000020064,-0.27523324442134167
ENSMUSG00000020063,-1.570536677464753
ENSMUSG00000036764,-1.015050941153148
ENSMUSG00000060843,0.7696373834931184
ENSMUSG00000042846,2.819237716645838
ENSMUSG00000019873,-0.668853965515124
ENSMUSG00000037876,-0.07975003912176164
ENSMUSG00000037868,1.5442632112163635
ENSMUSG00000057134,-1.4725515524674821
ENSMUSG00000037855,-1.3392107852641373
ENSMUSG00000037846,-1.9131558299408955
ENSMUSG00000019947,-1.4781388578624142
ENSMUSG00000019945,5.398508144757864
ENSMUSG00000060044,-0.7898950296805328
ENSMUSG00000019944,-1.3366488944465682
ENSMUSG00000090622,2.049137222151875
ENSMUSG00000019942,1.1981344799432068
ENSMUSG00000069601,-0.25622956551177367
ENSMUSG00000048701,3.276010367285665
ENSMUSG00000019933,-0.5796274532374642
ENSMUSG00000037762,-1.1837931817235985
ENSMUSG00000043259,1.9335098607144598
ENSMUSG00000037747,2.3190201940216464
ENSMUSG00000014329,0.05983285230747607
ENSMUSG00000003923,1.2731968851615303
ENSMUSG00000019927,-1.4010932532209992
ENSMUSG00000037710,1.0757342679297242
ENSMUSG00000060733,-0.04414238963775215
ENSMUSG00000019923,0.12288085140529603
ENSMUSG00000052613,0.4260243869775477
ENSMUSG00000009070,1.7038124390201759
ENSMUSG00000040009,NaN
ENSMUSG00000020175,-0.30847935023825274
ENSMUSG00000009681,0.25315567753815
ENSMUSG00000033444,-1.041441830058128
ENSMUSG00000020178,1.1175322147927893
ENSMUSG00000033416,0.17251561603533766
ENSMUSG00000033427,-1.220111314285911
ENSMUSG00000020180,-0.3194333482743854
ENSMUSG00000046807,-1.7416976357030438
ENSMUSG00000006345,-0.03826857181013187
ENSMUSG00000006344,-0.5433181102857861
ENSMUSG00000006342,6.805034074611362
ENSMUSG00000020196,5.037145366528065
ENSMUSG00000001666,-1.4066822587131027
ENSMUSG00000001665,2.599070787212781
ENSMUSG00000001663,2.584021708954509
ENSMUSG00000009093,0.14588481144935186
ENSMUSG00000033318,1.0375677993220862
ENSMUSG00000033307,-0.6056218183571408
ENSMUSG00000009092,0.9203410900262988
ENSMUSG00000000902,0.7470999830985506
ENSMUSG00000000901,4.574287369243197
ENSMUSG00000049422,2.026683684225943
ENSMUSG00000050157,-0.014535087593195762
ENSMUSG00000000903,1.0879645805587428
ENSMUSG00000033255,-1.956818809131238
ENSMUSG00000049764,-0.8003453053225009
ENSMUSG00000020226,-0.8506685726692083
ENSMUSG00000020229,-1
ENSMUSG00000020230,-0.3668139894408498
ENSMUSG00000033208,-0.2528009861864532
ENSMUSG00000020231,-0.7880818371889162
ENSMUSG00000001151,1.8377718717751388
ENSMUSG00000117965,-1.2214291472110084
ENSMUSG00000009114,-1.4073490539848084
ENSMUSG00000033126,5.139612342788133
ENSMUSG00000001150,2.5494420457046236
ENSMUSG00000033105,-0.08571621018549
ENSMUSG00000009115,2.189236332602646
ENSMUSG00000001155,1.2382440512536212
ENSMUSG00000020241,1.4797512501239647
ENSMUSG00000001119,4.479699326149235
ENSMUSG00000001120,-0.4573243021138967
ENSMUSG00000001436,-1.729741119064432
ENSMUSG00000001435,2.5765803988961813
ENSMUSG00000020260,-1.4301029822840714
ENSMUSG00000020262,2.7357768555074675
ENSMUSG00000032977,0.2757988839174977
ENSMUSG00000000290,0.9794339101658577
ENSMUSG00000009291,0.3477966714358618
ENSMUSG00000020265,-0.10570679208194311
ENSMUSG00000009293,-1.5889955385973558
ENSMUSG00000069581,-0.39752056224195786
ENSMUSG00000094012,0.9902861998862073
ENSMUSG00000096380,NaN
ENSMUSG00000094913,0.40123011957255
ENSMUSG00000112223,2.5555852193152644
ENSMUSG00000112653,5.733582545987777
ENSMUSG00000071195,1.6349603782398492
ENSMUSG00000111915,-1.2204526949877292
ENSMUSG00000051652,0.6538315862573288
ENSMUSG00000009292,1.1527355434585513
ENSMUSG00000020284,0.9320565291453161
ENSMUSG00000020277,1.7908452694213404
ENSMUSG00000000731,-0.644054831066001
ENSMUSG00000000730,-1.6140302142428782
ENSMUSG00000000732,2.297771831953238
ENSMUSG00000053329,-0.47151554523145534
ENSMUSG00000032834,0.39817956882208033
ENSMUSG00000000374,-1.1273958556609516
ENSMUSG00000001211,1.2316094589241589
ENSMUSG00000061032,-0.883292931855721
ENSMUSG00000005054,-0.7519741088897464
ENSMUSG00000032788,-1.186875152658042
ENSMUSG00000107822,0.8734491392447786
ENSMUSG00000032763,2.131877148679042
ENSMUSG00000032714,-0.55914594502364
ENSMUSG00000071185,6.987416680399173
ENSMUSG00000005355,4.6632619422120385
ENSMUSG00000078442,NaN
ENSMUSG00000005357,-1.7686938984149603
ENSMUSG00000051190,0.35599498343596386
ENSMUSG00000062873,-1.0270397081611928
ENSMUSG00000094673,-0.9771877750781378
ENSMUSG00000094080,2.18136959737465
ENSMUSG00000042774,-1.14753137471546
ENSMUSG00000046493,-1.5228422760485572
ENSMUSG00000063216,1.1968661913462073
ENSMUSG00000060205,NaN
ENSMUSG00000060301,-0.2285118397566302
ENSMUSG00000055515,-0.5427836460189963
ENSMUSG00000091381,5.220086591132169
ENSMUSG00000052151,1.3818734290445618
ENSMUSG00000042570,-0.00009625220563714314
ENSMUSG00000020317,NaN
ENSMUSG00000045912,2.6270373885751837
ENSMUSG00000020312,-0.07524499878139627
ENSMUSG00000020310,2.909413856330286
ENSMUSG00000020308,-0.10258064549028878
ENSMUSG00000020307,1.1635473287943472
ENSMUSG00000054206,4.838664982533571
ENSMUSG00000023175,-1.0254658300419262
ENSMUSG00000020331,-0.5915891775774951
ENSMUSG00000020329,-0.7019891471224231
ENSMUSG00000020327,-1.473175339656292
ENSMUSG00000035890,-1.710004432865032
ENSMUSG00000020325,-0.7196958108668428
ENSMUSG00000035863,3.722660464669443
ENSMUSG00000035852,0.823583274494746
ENSMUSG00000006498,0.1450985745738389
ENSMUSG00000035835,-1
ENSMUSG00000057729,3.639555121491115
ENSMUSG00000020125,0.2309299511402963
ENSMUSG00000061780,11.73453961216081
ENSMUSG00000013833,-0.1815266031520917
ENSMUSG00000035781,-1.1936174867751177
ENSMUSG00000097854,-0.8982341070198286
ENSMUSG00000035773,-0.7885507630457071
ENSMUSG00000019564,-1.264978741723498
ENSMUSG00000035754,-1.0316726198816566
ENSMUSG00000035745,NaN
ENSMUSG00000013858,-0.28188717883317
ENSMUSG00000004665,-0.4594366093123209
ENSMUSG00000035722,-1.0493850192022176
ENSMUSG00000035697,-0.5234293192300626
ENSMUSG00000004667,-0.8464994417984251
ENSMUSG00000035673,-0.812555669300774
ENSMUSG00000003068,-2.8636992294240557
ENSMUSG00000035640,8.444676557241682
ENSMUSG00000003072,-0.5622397377500435
ENSMUSG00000035621,-0.4720034357296404
ENSMUSG00000045193,0.9892669435579983
ENSMUSG00000035595,0.8746780297828276
ENSMUSG00000003070,-0.20605253148439034
ENSMUSG00000020156,1.0307385255715424
ENSMUSG00000020153,-0.2769850956577033
ENSMUSG00000020150,0.5291135387999512
ENSMUSG00000069565,1.3602666812081734
ENSMUSG00000020135,1.8919625869759606
ENSMUSG00000020133,-1.022303192811101
ENSMUSG00000020131,-0.5061215676201415
ENSMUSG00000035504,1.2835447133253257
ENSMUSG00000043822,-0.5925084041453699
ENSMUSG00000035486,-0.453589623077744
ENSMUSG00000048696,2.2445146807902083
ENSMUSG00000035478,-0.12729296641875207
ENSMUSG00000020163,-1.608446392136003
ENSMUSG00000020167,1.728327056714736
ENSMUSG00000045518,NaN
ENSMUSG00000003341,1.0575021435848377
ENSMUSG00000047417,-0.13572019727700188
ENSMUSG00000035397,-0.19338771405611632
ENSMUSG00000035370,-0.7128420232531211
ENSMUSG00000003345,-1.1620497627638815
ENSMUSG00000003344,0.1851149537589009
ENSMUSG00000020190,-0.0851997429819682
ENSMUSG00000003348,1.369048531129563
ENSMUSG00000055862,-0.9065532315652594
ENSMUSG00000020198,0.14459498698546475
ENSMUSG00000061589,1.8866177773980004
ENSMUSG00000035278,-0.3182659711024517
ENSMUSG00000020211,2.858722856286017
ENSMUSG00000035262,-1.8655476380222844
ENSMUSG00000020216,2.6440297803351647
ENSMUSG00000035242,-0.8214785561309308
ENSMUSG00000051067,-0.9256197077199133
ENSMUSG00000035215,-0.20891023193519814
ENSMUSG00000035206,3.0149292781226373
ENSMUSG00000059406,NaN
ENSMUSG00000020219,-0.582323856978083
ENSMUSG00000015312,5.970019149547217
ENSMUSG00000048240,-0.39993794390418064
ENSMUSG00000043670,2.8278458502530013
ENSMUSG00000046822,-0.6509831534314964
ENSMUSG00000004937,-0.6468645410895397
ENSMUSG00000004929,5.694848579202873
ENSMUSG00000035041,1.0161860385450174
ENSMUSG00000035027,-1.515578514287241
ENSMUSG00000035011,-1.1541480528023131
ENSMUSG00000004934,0.8842648407139464
ENSMUSG00000034994,-0.8764352706881952
ENSMUSG00000034974,-0.030226311176474584
ENSMUSG00000004939,5.976002853509318
ENSMUSG00000034958,-2.0013986897451588
ENSMUSG00000034949,0.8316333195373827
ENSMUSG00000004933,-1.3392320075581248
ENSMUSG00000004931,-1.14327398977433
ENSMUSG00000034917,4.223020482665512
ENSMUSG00000034902,-0.23753734768821705
ENSMUSG00000034889,0.4034722564900323
ENSMUSG00000034881,-0.3547353711177624
ENSMUSG00000034872,-1.1236385953886912
ENSMUSG00000020232,0.07022119439625665
ENSMUSG00000034854,0.269874309080366
ENSMUSG00000020234,-0.819523485665575
ENSMUSG00000020235,-0.5574664568285908
ENSMUSG00000078440,-1.8704321364619358
ENSMUSG00000078439,-1.262639659056889
ENSMUSG00000055053,2.0617643666945558
ENSMUSG00000034818,2.330587729345552
ENSMUSG00000020238,-1.2797919230262587
ENSMUSG00000044199,-0.5644506925160174
ENSMUSG00000034792,-0.8269682788751883
ENSMUSG00000034781,3.070291257123815
ENSMUSG00000054452,0.7576256495390833
ENSMUSG00000034771,-0.14770813391318577
ENSMUSG00000034758,0.5488690719851594
ENSMUSG00000074862,-0.5623618127978249
ENSMUSG00000034748,1.2907741190154334
ENSMUSG00000054708,-0.23179912614745274
ENSMUSG00000094076,-1.6424121613343685
ENSMUSG00000061371,-0.17582754178563373
ENSMUSG00000078435,0.6675504293469694
ENSMUSG00000062931,0.291173214692651
ENSMUSG00000073427,1.0238445026851364
ENSMUSG00000094186,2.6925738964290136
ENSMUSG00000034674,0.2383835427956022
ENSMUSG00000020251,2.034325192976849
ENSMUSG00000020246,0.5372245073351488
ENSMUSG00000020248,-0.8307285803070615
ENSMUSG00000020250,-1.7399511801665581
ENSMUSG00000109864,-0.7557784873386446
ENSMUSG00000034612,-1.8355319172960893
ENSMUSG00000034591,-1.7062302609503743
ENSMUSG00000020255,-0.33030888014634535
ENSMUSG00000020256,1.356929925055199
ENSMUSG00000034560,0.6355889081453358
ENSMUSG00000020263,1.2151569541914338
ENSMUSG00000087651,NaN
ENSMUSG00000020032,0.06670469725839355
ENSMUSG00000046841,-0.32129812737385544
ENSMUSG00000020034,1.0121005510822536
ENSMUSG00000034453,-0.658552542489812
ENSMUSG00000020037,11.044461496900016
ENSMUSG00000035620,-0.2607286384792895
ENSMUSG00000050035,0.3319005361949444
ENSMUSG00000060935,-2.2422412389428628
ENSMUSG00000049038,-1.6147129132016254
ENSMUSG00000020038,-1.3933650957904624
ENSMUSG00000020042,4.4101502526980525
ENSMUSG00000001785,-1.9140566354803776
ENSMUSG00000085111,NaN
ENSMUSG00000001783,0.5283756937075044
ENSMUSG00000050108,0.47541367469816537
ENSMUSG00000001786,0.5831713785945135
ENSMUSG00000059602,0.10756242837446031
ENSMUSG00000020044,6.8266912557272725
ENSMUSG00000020048,-1.3486762288965684
ENSMUSG00000044937,-0.981067084185326
ENSMUSG00000054027,-0.01684347062959143
ENSMUSG00000035459,3.3510049741095425
ENSMUSG00000047129,3.967988047522943
ENSMUSG00000020052,1.9639566932259866
ENSMUSG00000020051,0.5594966058689508
ENSMUSG00000020053,2.580158133228091
ENSMUSG00000035383,0.7981169923718704
ENSMUSG00000035365,-1.3739163361281528
ENSMUSG00000035351,-0.522396438042975
ENSMUSG00000020056,-0.015286118278052704
ENSMUSG00000020057,-0.6196913010407903
ENSMUSG00000035311,3.9496392432257825
ENSMUSG00000060002,3.8106871268226894
ENSMUSG00000020059,-0.3587283275393758
ENSMUSG00000020061,5.966471412163492
ENSMUSG00000004359,1.3209085058614485
ENSMUSG00000060904,0.7433152216078235
ENSMUSG00000004356,0.00009625220563714314
ENSMUSG00000020062,1.2312757216261119
ENSMUSG00000035189,2.1458693159188433
ENSMUSG00000074802,2.2780395287463078
ENSMUSG00000047638,-0.7604985136561316
ENSMUSG00000019935,0.827837982942814
ENSMUSG00000069539,-2.5517236446727134
ENSMUSG00000019948,-1.2043341906121283
ENSMUSG00000019951,-1.2386969023721224
ENSMUSG00000058589,-1.3315864467078316
ENSMUSG00000019979,-0.3988521411123401
ENSMUSG00000019975,-1.541584869368481
ENSMUSG00000019961,0.24957619938400438
ENSMUSG00000019988,-1.6515124774901957
ENSMUSG00000020014,-0.9888257407174715
ENSMUSG00000020015,-1.0047940902726138
ENSMUSG00000008398,0.3047157240167581
ENSMUSG00000015889,-0.40748094571182314
ENSMUSG00000020017,2.0899196746006283
ENSMUSG00000015890,-0.47660078955117735
ENSMUSG00000036168,NaN
ENSMUSG00000020018,-0.13945506777460975
ENSMUSG00000020019,-0.34512515674877053
ENSMUSG00000020020,0.947039957569696
ENSMUSG00000036099,4.537234283407266
ENSMUSG00000020021,-0.9661312951100879
ENSMUSG00000005897,0.30847069936238486
ENSMUSG00000020022,0.8099781800617404
ENSMUSG00000053420,-0.5037400758233337
ENSMUSG00000020023,2.4411905549245874
ENSMUSG00000020024,0.786469813276006
ENSMUSG00000074785,0.05407281869077932
ENSMUSG00000045867,3.187720281146063
ENSMUSG00000020027,3.077952086475776
ENSMUSG00000074781,-0.8051207597440737
ENSMUSG00000020029,0.12112199607076535
ENSMUSG00000110353,21.539754915886977
ENSMUSG00000036499,-0.8550987367827392
ENSMUSG00000036478,0.08391883298559605
ENSMUSG00000019929,1.8823994492595832
ENSMUSG00000036446,5.871776863438144
ENSMUSG00000019932,0.1955754083240567
ENSMUSG00000019936,-1.4872740353673546
ENSMUSG00000047025,0.6483200495310832
ENSMUSG00000019943,-1.1471744203343586
ENSMUSG00000019952,-0.2165191593384995
ENSMUSG00000090035,5.058327588674568
ENSMUSG00000055108,1.2845430494953676
ENSMUSG00000019960,0.6527207180838571
ENSMUSG00000046934,-0.467980563177316
ENSMUSG00000019966,-0.39789177950948923
ENSMUSG00000036676,1.0921283457192088
ENSMUSG00000019971,0.6858988795138136
ENSMUSG00000046567,-1.0992827700396806
ENSMUSG00000056912,5.544749033023588
ENSMUSG00000019890,0.05632747774241306
ENSMUSG00000044921,5.168693708194747
ENSMUSG00000036602,NaN
ENSMUSG00000019892,3.0311825731530293
ENSMUSG00000019894,3.781680020910392
ENSMUSG00000036019,1.2189588594882634
ENSMUSG00000036009,2.504578721286565
ENSMUSG00000019897,-0.845428650770334
ENSMUSG00000053825,-0.32723729464517254
ENSMUSG00000035948,2.8705286290213547
ENSMUSG00000019906,-0.5869076605582974
ENSMUSG00000000435,0.25276163126657664
ENSMUSG00000035923,8.773015694656285
ENSMUSG00000035916,0.25838470563514715
ENSMUSG00000091455,4.384666305134111
ENSMUSG00000019907,-1.048433629044993
ENSMUSG00000035873,1.9514356783008
ENSMUSG00000112039,-0.6615191236565565
ENSMUSG00000020181,0.9432439943250397
ENSMUSG00000020185,0.1004818708516695
ENSMUSG00000020186,-0.8504110062912239
ENSMUSG00000035798,-0.7842706062471679
ENSMUSG00000020189,-0.1877337301777796
ENSMUSG00000035759,-1.0457723766563807
ENSMUSG00000058799,0.016947637529223406
ENSMUSG00000020205,-1.5753977868982687
ENSMUSG00000063334,-0.3533097432000608
ENSMUSG00000056888,-0.1683455531729077
ENSMUSG00000020213,1.9460255956586305
ENSMUSG00000020214,-1.5253163979603341
ENSMUSG00000035694,0.05615173158914957
ENSMUSG00000035681,9.679081356331082
ENSMUSG00000074748,4.420816399789998
ENSMUSG00000050663,0.7035326405504475
ENSMUSG00000006764,0.6193263314693626
ENSMUSG00000020130,-1.8125957173776974
ENSMUSG00000020132,0.5603817215424778
ENSMUSG00000069520,0.5758306807923702
ENSMUSG00000020137,1.0609936988987905
ENSMUSG00000034163,0.41711014008498665
ENSMUSG00000020140,1.2442646580902015
ENSMUSG00000092210,2.561326039917846
ENSMUSG00000034127,1.9734220138609997
ENSMUSG00000020151,2.0502835331241727
ENSMUSG00000074734,NaN
ENSMUSG00000020154,0.5910441881101032
ENSMUSG00000054934,3.2214744433108815
ENSMUSG00000020166,-0.405651733825395
ENSMUSG00000034057,-0.20322551356935903
ENSMUSG00000064181,-0.939223073696077
ENSMUSG00000020169,-0.0676333434831663
ENSMUSG00000060187,NaN
ENSMUSG00000034024,0.5025884905513218
ENSMUSG00000020170,2.7324760281645317
ENSMUSG00000020171,-1.5635808808643294
ENSMUSG00000020177,-1.6964179885819395
ENSMUSG00000069516,-0.9639909199381883
