"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cbx8",1.57039620722808e-11,1.74551566823974,0.295,0.081,2.74128361933733e-07
"Serinc5",7.78830743200521e-09,1.74267291847092,0.227,0.063,0.000135952694533083
"Gramd3",1.35323468819063e-10,1.74000249653144,0.33,0.106,2.36220647170556e-06
"Bmp7",1.31306115991611e-13,1.73957811204805,0.341,0.09,2.29207956074956e-09
"Ptpn14",2.40629563549055e-11,1.73957811204805,0.33,0.1,4.20042966131231e-07
"Vopp1",9.79002503276931e-11,1.73864764117356,0.307,0.092,1.70894676972021e-06
"Agbl5",5.80970902144308e-06,1.73813613787414,0.159,0.048,0.10141428067831
"Tgm5",1.2588760341027e-15,1.73700416838422,0.398,0.108,2.19749400512967e-11
"Uba6",4.92316260532552e-11,1.73637568000971,0.284,0.078,8.59387264385624e-07
"Nudt1",1.14716388398231e-13,1.7361557737459,0.386,0.115,2.00248927587952e-09
"Kif21a",1.21897947704608e-14,1.73496885879546,0.432,0.134,2.12785057513164e-10
"Osbpl5",1.48605212672256e-31,1.73417812430546,0.92,0.381,2.59405259240689e-27
"Supv3l1",1.94761236455216e-08,1.73417812430546,0.239,0.072,0.000339975214356225
"Arhgef19",3.8649435323656e-07,1.73417812430546,0.216,0.069,0.00674664543009739
"Tmtc3",1.45072288772181e-11,1.73331912157637,0.398,0.137,2.5323818728072e-07
"Dolpp1",2.22673810325527e-07,1.73238261064385,0.216,0.067,0.00388699403304241
"Ube2cbp",0.00032438556083326,1.73238261064385,0.114,0.036,1
"BC055324",0.00139700867282372,1.73238261064385,0.102,0.035,1
"Apoc1",2.44257722551729e-37,1.73099406863012,1,0.618,4.26376280486299e-33
"Tedc2",2.44845436307059e-07,1.7302309397888,0.205,0.062,0.00427402193617603
"Bfsp1",3.59624200522891e-07,1.7302309397888,0.205,0.063,0.00627760004432759
"Fgfr1op",4.29334931136971e-07,1.7302309397888,0.205,0.063,0.00749447055792697
"Fcho1",1.25013992256133e-06,1.72898670078034,0.182,0.055,0.0218224424882306
"Fam221a",0.00164590671096968,1.72760547038197,0.091,0.03,1
"Afdn",3.92812336326444e-20,1.72433033834911,0.614,0.214,6.8569321429144e-16
"AW554918",3.13243059660944e-06,1.72433033834911,0.17,0.052,0.0546797084944143
"Wrap53",2.06964801697776e-05,1.72433033834911,0.159,0.052,0.361277757843638
"Cyp17a1",0.0011326070317952,1.72433033834911,0.08,0.023,1
"Ola1",0.00370321829330179,1.72433033834911,0.08,0.026,1
"Tubd1",0.00439557499489115,1.72433033834911,0.08,0.027,1
"Jag1",1.53340549827552e-19,1.72305078612254,0.58,0.183,2.67671263778975e-15
"F11r",3.36854540358571e-17,1.72305078612254,0.614,0.235,5.88013285649921e-13
"Tnk2",1.00135215482993e-26,1.72278155125363,0.807,0.295,1.74796032147112e-22
"Cdt1",3.11877827817755e-14,1.72236882201583,0.42,0.129,5.44413936238674e-10
"Papss1",4.00808660967178e-26,1.72180887827082,0.818,0.335,6.99651598584305e-22
"Hira",2.20611615704862e-12,1.7210626245152,0.364,0.111,3.85099636374408e-08
"Ppfibp2",5.3319549646515e-10,1.72013034981983,0.284,0.085,9.30746058629566e-06
"9930021J03Rik",9.03899306813326e-05,1.72013034981983,0.136,0.044,1
"Sh3bp1",5.37424865858607e-17,1.71829310660319,0.557,0.194,9.38128845842785e-13
"Robo1",3.64218476527521e-05,1.71755180571805,0.136,0.042,0.635779772626441
"Lxn",1.44045465820138e-06,1.7166029763245,0.193,0.061,0.0251445765135633
"Ncs1",1.28566332003011e-07,1.71610983154414,0.239,0.077,0.00224425389144456
"Cbx4",2.53036564075278e-13,1.71560353392853,0.364,0.104,4.41700626249806e-09
"Prps2",5.97409252388085e-10,1.71454931755653,0.295,0.092,1.04283759096864e-05
"Yipf2",9.96857034536901e-05,1.71454931755653,0.125,0.039,1
"Ccser1",0.018840002429639,1.71454931755653,0.057,0.02,1
"Wnk4",0.018840002429639,1.71454931755653,0.057,0.02,1
"5830411N06Rik",0.756537604917166,1.71454931755653,0.011,0.016,1
"Spef1",1.20811667073515e-08,1.71285501901665,0.239,0.07,0.000210888846043528
"Ankzf1",1.41944446158375e-08,1.71285501901665,0.239,0.071,0.000247778225214059
"Osbpl3",7.48178603418011e-11,1.71225750604854,0.318,0.096,1.30602057012648e-06
"Lratd2",0.000274231405975637,1.71100895985128,0.114,0.036,1
"Mical2",1.10350019817996e-11,1.70968356238471,0.33,0.097,1.92626994594294e-07
"Il7",0.0428071643844922,1.70677196696481,0.045,0.016,1
"Nkrf",0.0500770973615497,1.70677196696481,0.045,0.017,1
"Frat2",0.00425687125743304,1.70677196696481,0.091,0.033,1
"Tmem158",3.98382587444425e-06,1.70677196696481,0.159,0.047,0.0695416644642989
"Map2k4",2.56780334637341e-13,1.70198917059471,0.5,0.198,4.48235752142942e-09
"Scnn1b",0.000631856721848863,1.70161026184903,0.091,0.027,1
"Ankmy2",5.67317056353393e-06,1.70161026184903,0.182,0.06,0.0990308653570483
"Snai2",3.54282796085586e-17,1.70116615070472,0.5,0.152,6.18436048846998e-13
"Rnf217",1.82362884104485e-12,1.70013887463236,0.352,0.104,3.18332650492789e-08
"Mink1",7.2642898921065e-22,1.69962989772079,0.761,0.35,1.26805444356611e-17
"Bcam",2.14680397378115e-23,1.69875060770979,0.807,0.375,3.74746101663237e-19
"Trbc1",0.00213245468137452,1.6951839926896,0.08,0.025,1
"Palb2",0.00521645734743538,1.6951839926896,0.08,0.028,1
"Klrb1b",0.113841589530882,1.6951839926896,0.034,0.013,1
"Lrig3",0.113841589530882,1.6951839926896,0.034,0.013,1
"Scimp",0.113841589530882,1.6951839926896,0.034,0.013,1
"Lrrc73",0.113841589530882,1.6951839926896,0.034,0.013,1
"Slc14a1",0.113841589530882,1.6951839926896,0.034,0.013,1
"Nlrc3",0.462566603949196,1.6951839926896,0.023,0.013,1
"Cbr3",2.06291348639617e-13,1.6951839926896,0.432,0.144,3.60102178185315e-09
"Zfp408",0.000102362243125847,1.6951839926896,0.125,0.039,1
"Zbtb33",0.000147310109945896,1.6951839926896,0.125,0.04,1
"Rnase2b",0.000267477734520196,1.6951839926896,0.114,0.036,1
"Tuba1b",0.000874276329563489,1.6951839926896,0.114,0.04,1
"Mvk",5.95275807299933e-24,1.69417193018518,0.761,0.289,1.03911344922276e-19
"Efna5",7.63373546512647e-22,1.69353613980811,0.614,0.189,1.33254486279248e-17
"Gpd2",9.34875032122476e-08,1.69075174637434,0.25,0.083,0.00163191785607299
"Mcph1",0.000107673359411321,1.68878622149145,0.159,0.058,1
"Mta3",0.00992107657337053,1.68696348588463,0.068,0.024,1
"Rora",3.66195392833693e-17,1.6867224139414,0.705,0.346,6.39230677730495e-13
"Hook2",1.96556014724348e-20,1.68646677558849,0.591,0.181,3.43108179302822e-16
"Epb41l5",9.06853689582531e-06,1.68503603731351,0.17,0.055,0.158300380053527
"Pkib",5.42379653111789e-11,1.68453674849009,0.295,0.084,9.46777922471939e-07
"Xrcc5",0.0012399251157866,1.68368835385177,0.102,0.035,1
"Tab3",0.00493844232443556,1.68368835385177,0.091,0.034,1
"Carf",0.0138077395251956,1.68368835385177,0.08,0.031,1
"D930048N14Rik",4.5958524445514e-05,1.68192789598733,0.136,0.042,0.802252002720892
"Slc22a15",2.58992068970262e-06,1.68082869971253,0.17,0.051,0.045209655559449
"Sdr39u1",1.1930158382736e-13,1.67978389939585,0.409,0.127,2.0825284472904e-09
"Eif1ad",1.8182496641841e-13,1.67978389939585,0.409,0.128,3.17393661379977e-09
"Pex26",7.55285897151478e-09,1.67911562406194,0.261,0.081,0.000131842706206762
"Ttpal",3.02910370337151e-13,1.6783101741252,0.375,0.11,5.28760342460531e-09
"Mme",0.261711800545171,1.67607516974189,0.023,0.01,1
"Btbd3",1.6420966164253e-08,1.67607516974189,0.25,0.077,0.000286644385363201
"Nectin3",0.000107970795836753,1.67607516974189,0.148,0.051,1
"Tpk1",0.0001351061331153,1.67607516974189,0.136,0.045,1
"Lrba",5.61307899138194e-14,1.67435048927243,0.42,0.131,9.79819068735631e-10
"Usp20",1.74881288001552e-12,1.67407835967795,0.375,0.116,3.0527277633551e-08
"Plekha6",2.49931945204126e-06,1.67161552155119,0.182,0.057,0.0436281203548323
"Zbtb48",2.99089458508005e-09,1.67118467339482,0.295,0.097,5.22090558771573e-05
"Selenoi",1.63961846278956e-16,1.67066167355553,0.511,0.164,2.86211798864546e-12
"Ints2",2.06227803960415e-05,1.67066167355553,0.148,0.045,0.3599912545933
"Notch3",2.49170845075858e-12,1.66962735994385,0.398,0.132,4.34952627164418e-08
"Gins3",0.000473557603617744,1.66918878415665,0.114,0.038,1
"Adh7",9.30406475677235e-08,1.66766292992569,0.25,0.083,0.00162411754394218
"Npff",0.00315359423524299,1.66661484049283,0.08,0.026,1
"Sh3bp4",0.0037618608905842,1.66661484049283,0.08,0.026,1
"Mfsd9",0.00445757265359524,1.66661484049283,0.08,0.027,1
"Pdp2",0.00524864688302221,1.66661484049283,0.08,0.028,1
"Pqlc1",6.15327037656668e-19,1.66486971503401,0.625,0.227,1.07411487693348e-14
"Eif2d",4.63951568236053e-17,1.66481034364608,0.477,0.139,8.09873857512853e-13
"Nhp2",2.72895169397731e-19,1.66362273079766,0.648,0.248,4.7636580770068e-15
"H2-Q6",3.79710726678478e-10,1.6619078378153,0.386,0.144,6.62823044489951e-06
"Yod1",7.10720730704557e-11,1.66096827735168,0.409,0.154,1.24063410751788e-06
"Doc2g",0.0582629260741995,1.66096827735168,0.045,0.017,1
"Cptp",2.8838096558432e-15,1.66096827735168,0.455,0.14,5.03397813523988e-11
"Tmem67",0.00075420116498046,1.66096827735168,0.102,0.033,1
"Mrm2",0.00088774198805987,1.66096827735168,0.102,0.034,1
"Zranb3",0.00106075279417032,1.66096827735168,0.102,0.034,1
"Sarnp",0.00124852300470245,1.66096827735168,0.102,0.035,1
"Copg2",1.82459944410704e-15,1.66017754286168,0.5,0.165,3.18502078963326e-11
"Qsox2",1.0972565005549e-10,1.65989524268646,0.364,0.125,1.91537094736863e-06
"Camsap1",6.80946911151036e-07,1.65892044870283,0.216,0.071,0.0118866092810525
"Cecr2",1.47803233045771e-06,1.65831869893774,0.182,0.055,0.0258005323604697
"Cpsf1",0.00157421207324181,1.65721614249058,0.114,0.042,1
"Rbm45",1.02186610748283e-07,1.65721614249058,0.239,0.077,0.00178376947722203
"Elf1",2.22330299932043e-06,1.65623035834502,0.193,0.062,0.0388099771561375
"Nup155",2.25403036421615e-09,1.65577560813136,0.273,0.083,3.93463540377571e-05
"B3galt6",4.39793662878072e-08,1.65551384725958,0.295,0.106,0.000767703817919962
"Atp1a1",1.0139734001044e-42,1.65484506355328,1,0.805,1.76999196722224e-38
"Arap2",1.54762300252805e-06,1.65454200819225,0.205,0.067,0.0270153071321297
"Pard6a",5.03512610368104e-05,1.65454200819225,0.148,0.048,0.878931612658561
"Rhbdl3",5.03512610368104e-05,1.65454200819225,0.148,0.048,0.878931612658561
"F2r",0.00114329177050657,1.65454200819225,0.125,0.047,1
"Aasdh",0.0117138173390144,1.65454200819225,0.068,0.024,1
"Hoxa2",0.0117138173390144,1.65454200819225,0.068,0.024,1
"Rab11fip4",3.62649792063931e-06,1.64974102192843,0.193,0.064,0.0633041477026798
"Miip",9.77828480042943e-10,1.6481442369941,0.33,0.112,1.70689739476296e-05
"Pcgf6",8.3744751628739e-07,1.64787827791124,0.227,0.078,0.0146184838443127
"Mcm4",2.00789712043083e-12,1.64716247782665,0.386,0.122,3.50498521342406e-08
"Carmil1",8.09911958182525e-05,1.64716247782665,0.136,0.044,1
"Prlr",4.71221613221545e-10,1.64654921743872,0.284,0.084,8.22564448039528e-06
"Itpkc",1.06394681105697e-12,1.64636386444291,0.409,0.135,1.85722555338104e-08
"Nkd2",0.000128596965841288,1.64601793588571,0.148,0.052,1
"Faap24",0.000171122768622685,1.64601793588571,0.148,0.053,1
"Zfp322a",0.00042039126001965,1.64601793588571,0.136,0.05,1
"Polh",1.23462611545013e-09,1.645553224965,0.307,0.099,2.15516334712975e-05
"Gins2",2.55140434358985e-11,1.64514331019,0.341,0.106,4.45373142217045e-07
"Wdr45b",4.14799214265277e-05,1.64514331019,0.159,0.054,0.724073508421468
"Tsen34",8.29500712863921e-22,1.64457931681265,0.716,0.263,1.44797644437526e-17
"Aig1",1.76426781074134e-05,1.64445319056867,0.182,0.063,0.307970589043008
"Lmf2",2.49934134958652e-13,1.64096360169171,0.443,0.148,4.36285025983822e-09
"Ubac2",8.54416689279345e-09,1.63860046432323,0.341,0.13,0.000149146977280603
"D16Ertd472e",2.84775044797577e-09,1.63860046432323,0.273,0.083,4.9710331819865e-05
"4833423E24Rik",0.000129535141191175,1.63860046432323,0.136,0.045,1
"Blm",0.000380011636400495,1.63860046432323,0.136,0.049,1
"Ccdc51",0.000524748008038476,1.63860046432323,0.102,0.032,1
"Elp6",0.00147658116822124,1.63860046432323,0.102,0.035,1
"Mpzl1",8.39425271627294e-06,1.63860046432323,0.17,0.054,0.146530075415261
"Tmem138",6.63649145804767e-05,1.63860046432323,0.159,0.056,1
"Yes1",6.72797276797293e-05,1.63860046432323,0.159,0.056,1
"Zfp111",0.00449183087400982,1.63860046432323,0.08,0.027,1
"Fbxo10",0.0190464419619526,1.63860046432323,0.057,0.02,1
"Rpusd2",0.130846539458904,1.63860046432323,0.034,0.014,1
"Adh6b",0.130846539458904,1.63860046432323,0.034,0.014,1
"Whrn",0.130846539458904,1.63860046432323,0.034,0.014,1
"Pes1",0.130846539458904,1.63860046432323,0.034,0.014,1
"Taf5",0.130846539458904,1.63860046432323,0.034,0.014,1
"Xcl1",0.610857566469183,1.63860046432323,0.011,0.007,1
"Angpt4",0.610857566469183,1.63860046432323,0.011,0.007,1
"Pabpc1l",0.610857566469183,1.63860046432323,0.011,0.007,1
"Tigd4",0.610857566469183,1.63860046432323,0.011,0.007,1
"Cyp2j12",0.610857566469183,1.63860046432323,0.011,0.007,1
"Cpa2",0.610857566469183,1.63860046432323,0.011,0.007,1
"Cntn6",0.610857566469183,1.63860046432323,0.011,0.007,1
"Vmn1r175",0.610857566469183,1.63860046432323,0.011,0.007,1
"Defb9",0.610857566469183,1.63860046432323,0.011,0.007,1
"Tex15",0.610857566469183,1.63860046432323,0.011,0.007,1
"Cmtm2a",0.610857566469183,1.63860046432323,0.011,0.007,1
"Gemin4",0.610857566469183,1.63860046432323,0.011,0.007,1
"Omd",0.610857566469183,1.63860046432323,0.011,0.007,1
"Gm20075",0.610857566469183,1.63860046432323,0.011,0.007,1
"Traj34",0.610857566469183,1.63860046432323,0.011,0.007,1
"Cpb2",0.610857566469183,1.63860046432323,0.011,0.007,1
"Slc22a22",0.610857566469183,1.63860046432323,0.011,0.007,1
"Ildr1",0.610857566469183,1.63860046432323,0.011,0.007,1
"Cd200r3",0.610857566469183,1.63860046432323,0.011,0.007,1
"Gm17783",0.610857566469183,1.63860046432323,0.011,0.007,1
"Efna1",1.43376079738918e-16,1.63684000645879,0.545,0.185,2.50277284792256e-12
"Pmf1",1.91477904890419e-11,1.6357577145544,0.375,0.124,3.34243830776716e-07
"Tenm2",2.45289475461564e-11,1.63449606599049,0.284,0.076,4.28177308365706e-07
"Bicd2",5.03877189383175e-18,1.6336399034215,0.58,0.198,8.7956802178727e-14
"H1f0",1.90229714083101e-16,1.6336399034215,0.557,0.199,3.3206498890346e-12
"Zfp524",7.08437470581962e-07,1.63277138552103,0.205,0.065,0.0123664844864787
"Lgalsl",1.01590179158847e-21,1.63000657418524,0.864,0.479,1.77335816739684e-17
"Clip4",9.26424422711677e-22,1.62992257325123,0.727,0.272,1.6171664722855e-17
"Atp1b3",5.45179722108992e-36,1.62960924542563,1,0.598,9.51665722913457e-32
"Gstp3",0.000783006091099732,1.62854679965931,0.114,0.039,1
"Nlrc5",1.87658042659412e-21,1.62854679965931,0.693,0.245,3.27575879266269e-17
"Cdkn2c",1.11579908945445e-23,1.62790057566602,0.716,0.245,1.94773889055168e-19
"Mark2",8.14939843693966e-22,1.6265642584089,0.75,0.296,1.42255899115219e-17
"Fxn",0.00239104430831452,1.62632213454479,0.091,0.031,1
"Sgpp1",1.06737680110159e-28,1.62516606267408,0.898,0.369,1.86321294400294e-24
"Nup43",3.97437608040427e-14,1.62444240132657,0.409,0.121,6.9376708859537e-10
"Cdk2",3.00564197284671e-13,1.62444240132657,0.398,0.122,5.24664862780121e-09
"Cbx5",1.28370384226968e-10,1.62444240132657,0.364,0.124,2.24083342706595e-06
"Traf3ip2",4.35858271202955e-07,1.62419739919626,0.227,0.075,0.00760834198211878
"Zbtb5",0.0159154332374907,1.62283314846491,0.068,0.025,1
"Ddx39",1.58224981030926e-22,1.62204928805938,0.807,0.398,2.76197526887584e-18
"Agrn",1.80481284385645e-14,1.62162738571952,0.466,0.151,3.15048130023583e-10
"Efs",5.25889378703931e-06,1.62118341124582,0.193,0.065,0.0917992499465582
"Serinc2",6.59182399880437e-23,1.61914810165706,0.705,0.238,1.15066879723129e-18
"Plekhh3",3.35835365062004e-16,1.6189716575743,0.58,0.22,5.86234213252234e-12
"Uchl3",1.1384155402349e-11,1.61794099375714,0.352,0.108,1.98721816703404e-07
"N4bp3",3.16645436072608e-09,1.61794099375714,0.307,0.102,5.52736273208344e-05
"Jade3",0.0584784419463843,1.61657415799323,0.045,0.017,1
"Gm1673",0.0672001219389261,1.61657415799323,0.045,0.018,1
"Ccdc163",3.65883708321836e-08,1.61657415799323,0.25,0.079,0.000638686601246597
"Tmem177",0.0248634687797443,1.61657415799323,0.08,0.034,1
"Camkk1",3.10152381125595e-07,1.61467462507775,0.239,0.08,0.00541401996492839
"Eral1",8.0777116210481e-07,1.61414742059869,0.193,0.059,0.0141004534057016
"Pik3cb",3.18276012425592e-08,1.61321514590332,0.33,0.127,0.000555582607290113
"Kin",0.00382130533104766,1.61111972790112,0.08,0.026,1
"Epb41l4a",0.00532766614751254,1.61111972790112,0.08,0.028,1
"Trmt10a",0.00623349427846697,1.61111972790112,0.08,0.028,1
"Gipc1",4.34165080455669e-24,1.61011190736353,0.784,0.299,7.57878564443416e-20
"Hist1h4i",7.23554805840167e-08,1.6086472422216,0.227,0.069,0.0012630372690746
"Peli3",0.00267497972963643,1.6086472422216,0.102,0.038,1
"Usp30",0.000477710402551478,1.60632406129947,0.148,0.057,1
"Pcdh7",1.11765797337893e-11,1.60543360038803,0.398,0.135,1.95098375833026e-07
"Suv39h1",4.1315288217111e-06,1.60521429582868,0.216,0.077,0.072119967111789
"Tanc1",2.67181273510752e-09,1.60456414032381,0.284,0.089,4.66391631040369e-05
"Fdft1",2.51790958944765e-13,1.60413705475501,0.375,0.109,4.39526297933981e-09
"Agpat4",8.6631915771025e-10,1.60207458829812,0.386,0.15,1.51224672169901e-05
"Hddc2",6.07733499732784e-09,1.60207458829812,0.273,0.085,0.000106085959713355
"Mars2",0.00384005264274626,1.60207458829812,0.091,0.033,1
"Tsacc",0.00384005264274626,1.60207458829812,0.091,0.033,1
"Fam180a",0.0304434513382916,1.60207458829812,0.057,0.021,1
"Ly6g5b",0.0304434513382916,1.60207458829812,0.057,0.021,1
"Slc1a1",0.0304434513382916,1.60207458829812,0.057,0.021,1
"Fbxl15",0.0304434513382916,1.60207458829812,0.057,0.021,1
"Nr5a2",0.295176783366526,1.60207458829812,0.023,0.011,1
"Cdkn2a",0.295176783366526,1.60207458829812,0.023,0.011,1
"Espn",0.295176783366526,1.60207458829812,0.023,0.011,1
"Ppef2",0.295176783366526,1.60207458829812,0.023,0.011,1
"Upb1",0.295176783366526,1.60207458829812,0.023,0.011,1
"Begain",0.295176783366526,1.60207458829812,0.023,0.011,1
"Tcrg-V5",0.295176783366526,1.60207458829812,0.023,0.011,1
"Pnpla5",0.295176783366526,1.60207458829812,0.023,0.011,1
"Tpbg",9.5503902874217e-18,1.60135342105446,0.659,0.272,1.66711612857233e-13
"Gpr160",8.5055302158668e-06,1.59879945626525,0.205,0.074,0.148472535448171
"Rarg",7.67718500169203e-29,1.59841137420753,0.92,0.429,1.34012941389536e-24
"Slc18b1",4.44366235350121e-05,1.59757319606317,0.159,0.054,0.775685700427172
"Rtn4r",3.36705216532219e-07,1.59581559782643,0.227,0.074,0.00587752625978641
"Zfp180",1.47757048754626e-06,1.59487908689391,0.205,0.067,0.0257924704306075
"Gpc4",0.000156803041178707,1.59361300954992,0.159,0.059,1
"Ypel4",0.0117876005467416,1.59180625284429,0.068,0.024,1
"Gm6034",0.0118617707607566,1.59180625284429,0.068,0.024,1
"Hes1",9.64172440164869e-16,1.59057894946029,0.5,0.162,1.6830594115518e-11
"Wdr76",5.17974572764837e-08,1.58969086384228,0.273,0.093,0.0009041764142183
"Lrrc28",4.62157472578875e-11,1.589400758263,0.432,0.165,8.06742084133684e-07
"Mcc",8.33858568316885e-09,1.58901843547267,0.307,0.106,0.000145558351685395
"Exosc7",6.46298264494371e-12,1.58613304442909,0.455,0.172,1.12817825050137e-07
"Cdkn2aipnl",5.60975926510388e-09,1.58613304442909,0.284,0.091,9.79239577316533e-05
"Atg14",1.25550311056466e-05,1.58415268030085,0.17,0.056,0.219160622980167
"Pmaip1",2.02206533409787e-05,1.58415268030085,0.17,0.057,0.352971724720124
"Nacc1",2.39561616157522e-05,1.58415268030085,0.17,0.058,0.41817875716457
"Gpr52",0.00730387341861874,1.58415268030085,0.08,0.029,1
"Fsbp",0.0270165965876752,1.58415268030085,0.068,0.028,1
"Eya2",0.148934135036205,1.58415268030085,0.034,0.015,1
"1700029J07Rik",0.148934135036205,1.58415268030085,0.034,0.015,1
"1700102P08Rik",0.148934135036205,1.58415268030085,0.034,0.015,1
"Rhebl1",0.148934135036205,1.58415268030085,0.034,0.015,1
"Pcdhb18",0.148934135036205,1.58415268030085,0.034,0.015,1
"Zfp449",0.148934135036205,1.58415268030085,0.034,0.015,1
"Aff2",0.148934135036205,1.58415268030085,0.034,0.015,1
"Mfap3l",1.08146827241689e-08,1.58415268030085,0.273,0.087,0.000188781101633092
"Bex3",1.81450513999047e-13,1.58415268030085,0.5,0.182,3.16740017236737e-09
"Mcm3",2.76267110886095e-14,1.58345891013077,0.568,0.234,4.82251868762767e-10
"Scrib",4.62911849968186e-18,1.58262682606989,0.602,0.209,8.08058925304466e-14
"Msh6",3.94710316202931e-07,1.5816104857384,0.216,0.069,0.00689006327963836
"Snrnp25",6.21769083991553e-15,1.58034106635083,0.511,0.179,1.08536011301565e-10
"Fcsk",0.000193046064450942,1.58004828196812,0.136,0.047,1
"Bri3bp",3.98342751060712e-10,1.57957995051103,0.341,0.114,6.95347106251578e-06
"Zfp790",0.00516215546059345,1.57822784634375,0.091,0.034,1
"Lmnb1",2.5674381399299e-11,1.57748895001984,0.341,0.104,4.48172001706164e-07
"Tle4",3.37469429693226e-07,1.57719991965909,0.227,0.074,0.00589086636472495
"Nup85",4.17231909566238e-19,1.57404265265601,0.648,0.235,7.28320021338824e-15
"Tagap1",0.00151937397978675,1.57350543610134,0.102,0.035,1
"1810037I17Rik",1.52930640463224e-28,1.57313968757844,0.955,0.536,2.66955725992603e-24
"Shmt2",1.07259019601342e-26,1.57101158061279,0.909,0.426,1.87231344616102e-22
