"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Il12rb2",0.528365059028159,-0.201037381281062,0.024,0.032,1
"Ttc41",0.547217938606941,-0.201037381281062,0.038,0.048,1
"Fbln7",0.555911184073029,-0.201037381281062,0.01,0.015,1
"Ahcy",0.555911184073029,-0.201037381281062,0.01,0.015,1
"Myo19",0.563767314471391,-0.201037381281062,0.1,0.113,1
"Zfp868",0.567268024494505,-0.201037381281062,0.024,0.031,1
"Atp10b",0.58007101451884,-0.201037381281062,0.038,0.047,1
"Pot1b",0.58007101451884,-0.201037381281062,0.038,0.047,1
"Col9a3",0.608478345621578,-0.201037381281062,0.024,0.03,1
"Tacc3",0.64996259067656,-0.201037381281062,0.038,0.045,1
"Efr3b",0.64996259067656,-0.201037381281062,0.038,0.045,1
"Myadml2",0.672818289622555,-0.201037381281062,0.071,0.08,1
"Slc35f2",0.688573395995342,-0.201037381281062,0.038,0.044,1
"Xiap",0.113016563596157,-0.201727500902396,0.357,0.419,1
"Gjb4",0.825698703013866,-0.202261560430364,0.229,0.214,1
"Gpr35",0.385838405718936,-0.202555208923315,0.2,0.226,1
"Dock2",0.302779788473149,-0.202723757908949,0.429,0.461,1
"Abhd16a",0.365513276432659,-0.203746668539048,0.31,0.337,1
"Gabpa",0.210304558223912,-0.203954864663356,0.1,0.133,1
"Tob1",0.229020755851288,-0.204251227655542,0.386,0.43,1
"Rnf166",0.312695515768078,-0.204334971381637,0.181,0.213,1
"1110032A03Rik",0.342962187133973,-0.204334971381637,0.095,0.118,1
"Pcmtd2",0.295843164406074,-0.204828960443436,0.162,0.194,1
"Fbxw7",0.466059046369569,-0.204828960443436,0.162,0.182,1
"Lin54",0.590364914627372,-0.204828960443436,0.09,0.102,1
"Sike1",0.152668220262645,-0.205203410860615,0.319,0.373,1
"Exosc4",0.224452114896966,-0.205249632567976,0.205,0.245,1
"Tagap1",0.148536762320271,-0.205497029471762,0.057,0.088,1
"Shld1",0.351346997162982,-0.205497029471762,0.067,0.086,1
"Gjb6",0.474615343711828,-0.205497029471762,0.062,0.076,1
"Sema3a",0.729260913111277,-0.205497029471762,0.071,0.078,1
"Cept1",0.423507098893644,-0.205497029471762,0.714,0.704,1
"Ttc33",0.455135849579552,-0.205497029471762,0.205,0.226,1
"Nploc4",0.155518874575009,-0.206379465758916,0.595,0.633,1
"Cdc42ep3",0.419223508457518,-0.206450877467427,0.114,0.135,1
"Reps2",0.447513284268083,-0.206450877467427,0.057,0.072,1
"Fam120b",0.467048323363473,-0.206450877467427,0.114,0.132,1
"Pwp2",0.484490099412611,-0.206450877467427,0.119,0.137,1
"Tmem52",0.550896896661738,-0.206450877467427,0.057,0.068,1
"Upf3b",0.355036958797985,-0.20686646008326,0.157,0.184,1
"Cln5",0.113263023069459,-0.207099134068263,0.257,0.313,1
"Csf2ra",0.190536266633919,-0.20764709699473,0.443,0.469,1
"Stk26",0.463249096325942,-0.207923766866302,0.043,0.055,1
"Tmprss11g",0.71283495463507,-0.207923766866302,0.048,0.054,1
"Rac1",0.165919930828155,-0.2082821558983,0.39,0.436,1
"Cyp26b1",0.205297565399641,-0.208426360510434,0.295,0.24,1
"Pkm",1.89384849722329e-05,-0.208474537223808,1,1,0.352634590182977
"Cplane1",0.546150150083895,-0.208610600985863,0.129,0.143,1
"Hsph1",0.386380736452979,-0.208764743305673,0.2,0.225,1
"Lsm8",0.219956829874152,-0.208871038759093,0.319,0.361,1
"Atp6v0e",0.0731363465603107,-0.208910225052352,0.943,0.953,1
"Sdhaf2",0.289194677388169,-0.209008092389642,0.238,0.271,1
"Sec16a",0.216132791157686,-0.209449621097262,0.305,0.351,1
"Coq10a",0.846069387048436,-0.209661953872815,0.624,0.564,1
"Iqgap2",0.247049310202388,-0.209689251533971,0.143,0.177,1
"Lzic",0.503703105638267,-0.209839696817061,0.186,0.203,1
"Fam45a",0.339384802262204,-0.210497710530128,0.133,0.159,1
"Ostm1",0.382033445790565,-0.210497710530128,0.2,0.226,1
"Tmem150c",0.439695888354404,-0.210497710530128,0.029,0.04,1
"Mpp2",0.440539442686081,-0.210497710530128,0.029,0.04,1
"Cacna1a",0.543212100300339,-0.210497710530128,0.033,0.042,1
"Ipo7",0.577827138216567,-0.210497710530128,0.033,0.041,1
"Mt1",0.869586326073367,-0.210758977402849,1,1,1
"Ifitm6",0.734754706958462,-0.210865042178425,0.295,0.293,1
"Sun2",0.0820669497850016,-0.210932847025928,0.386,0.451,1
"Plxna2",0.278945528821848,-0.211262052291524,0.138,0.17,1
"Zfp608",0.308295134547841,-0.211262052291524,0.148,0.176,1
"Hyal2",0.32412673336282,-0.211628792548778,0.205,0.236,1
"Ulk3",0.0992406303387418,-0.211692489100186,0.248,0.306,1
"Map3k11",0.262865845254618,-0.211844136237645,0.243,0.28,1
"Aifm1",0.245627615420975,-0.212302207376876,0.181,0.219,1
"Ctdp1",0.375147013316793,-0.212672081764465,0.21,0.235,1
"Ttc14",0.401914420807006,-0.212672081764465,0.11,0.131,1
"Ptpn7",0.479589547075972,-0.212672081764465,0.105,0.122,1
"Abcb4",0.728407696629653,-0.212672081764465,0.057,0.063,1
"Rnf115",0.460916799656535,-0.212976994592587,0.229,0.249,1
"Mad2l1bp",0.251729689333613,-0.213232678251367,0.119,0.151,1
"4932438A13Rik",0.496208068181167,-0.213381371376043,0.486,0.485,1
"Sptb",0.460744145899286,-0.213450164502007,0.233,0.252,1
"Ccdc90b",0.32866664476342,-0.213637418060696,0.067,0.087,1
"Nek4",0.352927433194996,-0.213637418060696,0.071,0.092,1
"F8a",0.449129048310408,-0.213637418060696,0.071,0.087,1
"Zfp869",0.703916036246301,-0.213637418060696,0.081,0.088,1
"Ipo4",0.30954762638388,-0.213800333202971,0.286,0.319,1
"Smurf2",0.298444108589704,-0.213850032465456,0.233,0.267,1
"Wars",0.363089483960912,-0.213943365477999,0.162,0.188,1
"Inafm1",0.475211028742148,-0.214777437907364,0.138,0.156,1
"Ubr4",0.0178667442893624,-0.214902889650129,0.743,0.803,1
"Ripk1",0.449935798889859,-0.215095422268556,0.181,0.201,1
"Vps8",0.247459933956358,-0.215293377131778,0.205,0.242,1
"Tmcc1",0.0858923705789461,-0.215600988015862,0.5,0.546,1
"Med19",0.27888730963883,-0.21614427367127,0.076,0.101,1
"Pdzk1",0.316842654455633,-0.21614427367127,0.014,0.026,1
"Ubox5",0.404143766311813,-0.21614427367127,0.038,0.052,1
"Marco",0.414843155553163,-0.21614427367127,0.014,0.023,1
"Ccdc127",0.432299018877151,-0.21614427367127,0.038,0.051,1
"Lce3b",0.513669176975344,-0.21614427367127,0.019,0.027,1
"Gm19345",0.513669176975344,-0.21614427367127,0.019,0.027,1
"Tasor2",0.528761713213229,-0.21614427367127,0.124,0.139,1
"Ttc26",0.555233130179002,-0.21614427367127,0.019,0.026,1
"Tagln3",0.555233130179002,-0.21614427367127,0.019,0.026,1
"Col4a5",0.555233130179002,-0.21614427367127,0.019,0.026,1
"Eml5",0.579286714004017,-0.21614427367127,0.043,0.052,1
"Robo2",0.579286714004017,-0.21614427367127,0.043,0.052,1
"Tst",0.625674254919911,-0.21614427367127,0.11,0.12,1
"Rela",0.0442407490683755,-0.216356919414288,0.543,0.613,1
"Gabarapl2",0.129233515578389,-0.217039708710395,0.476,0.521,1
"Cd209d",0.841344004398589,-0.217217308336497,0.176,0.166,1
"Bin3",0.517235253313642,-0.217362251827942,0.157,0.174,1
"Otud3",0.591216500635601,-0.217362251827942,0.157,0.17,1
"Emsy",0.198663252705977,-0.217552468064079,0.124,0.161,1
"Nsd1",0.55800262204683,-0.217552468064079,0.271,0.284,1
"Nlgn2",0.965317614856666,-0.217552468064079,0.148,0.145,1
"M6pr",0.162593589528363,-0.217552468064079,0.333,0.384,1
"Tmco4",0.256435640787979,-0.217813094031889,0.2,0.237,1
"Bphl",0.282448256070948,-0.218192102320129,0.086,0.111,1
"Ly6g",0.358214550887732,-0.218192102320129,0.086,0.107,1
"Litaf",0.490394342618127,-0.21851252829112,0.967,0.947,1
"Ier3ip1",0.174001342611839,-0.21861252926202,0.262,0.314,1
"Tmem167b",0.1886527624231,-0.21879385208522,0.062,0.091,1
"Tstd2",0.541463368816794,-0.21879385208522,0.071,0.084,1
"1600002K03Rik",0.663301488509362,-0.21879385208522,0.076,0.085,1
"Nbeal1",0.551815723003469,-0.21879385208522,0.219,0.233,1
"Exd2",0.445173208634257,-0.219439353232851,0.167,0.188,1
"Prmt5",0.388025807585671,-0.219896408532378,0.1,0.121,1
"Adat1",0.607157658663911,-0.219896408532378,0.052,0.061,1
"Mob4",0.061545713393818,-0.220059323674653,0.357,0.432,1
"Ddx58",0.34059199589128,-0.22013355738487,0.295,0.322,1
"Fam162a",0.160553887282462,-0.220710800335482,0.581,0.608,1
"Dbr1",0.447238920367161,-0.220882192677934,0.076,0.092,1
"Hoxd9",0.587129298635804,-0.220882192677934,0.076,0.087,1
"Tcea2",0.619814437327731,-0.220882192677934,0.086,0.096,1
"Fnbp1l",0.251591968158901,-0.221336942891593,0.1,0.13,1
"Palld",0.24480429863882,-0.221888256206074,0.181,0.218,1
"Utp15",0.148340068383535,-0.222570542830703,0.152,0.197,1
"Mtfmt",0.284689170161151,-0.222570542830703,0.081,0.105,1
"Fam126a",0.425154165683943,-0.222570542830703,0.171,0.194,1
"Gng5",0.457663666495661,-0.222570542830703,0.024,0.034,1
"Mob1b",0.475532105353896,-0.222570542830703,0.086,0.101,1
"Cox4i2",0.536886455961044,-0.222570542830703,0.029,0.037,1
"Tmprss11f",0.613263412367813,-0.222570542830703,0.029,0.035,1
"Acsl4",0.194465433951458,-0.222570542830703,0.314,0.356,1
"Cacng1",0.743728122481017,-0.222570542830703,0.343,0.308,1
"Clp1",0.283608383222693,-0.222570542830704,0.052,0.073,1
"Serinc5",0.409498371002964,-0.222570542830704,0.119,0.14,1
"Acsf3",0.533273232362134,-0.222570542830704,0.119,0.134,1
"Minpp1",0.307319354873394,-0.223298992753218,0.176,0.207,1
"Ifih1",0.398231587453275,-0.223436766237626,0.148,0.171,1
"Pomt2",0.457273652008305,-0.223638810218195,0.124,0.143,1
"Akt3",0.618944460599744,-0.223779843019606,0.224,0.234,1
"Eno3",0.00175940432893505,-0.224377299536334,0.971,0.873,1
"Nap1l4",0.0348315087688964,-0.224386127013402,0.738,0.768,1
"Cwf19l1",0.34621939644894,-0.224572895741851,0.062,0.081,1
"Wdr5",0.347792224267568,-0.224572895741851,0.133,0.159,1
"Zswim3",0.367301369766019,-0.224572895741851,0.062,0.08,1
"Crebl2",0.638789573894032,-0.224572895741851,0.071,0.08,1
"Iars",0.190578881778679,-0.225034582782184,0.319,0.36,1
"Klhl22",0.279620124288659,-0.225133056898525,0.095,0.122,1
"Mphosph10",0.369670302516245,-0.225133056898525,0.105,0.127,1
"Esyt2",0.0351960749399216,-0.225284927527739,0.381,0.463,1
"Nudt9",0.535074474348567,-0.225284927527739,0.248,0.263,1
"Lcor",0.349318562327546,-0.225396586909467,0.376,0.4,1
"Atad2b",0.262927718172468,-0.226128362243892,0.11,0.139,1
"Msantd3",0.310336616175998,-0.226128362243892,0.143,0.171,1
"Arhgef4",0.447374355807215,-0.226128362243892,0.071,0.087,1
"Zfp251",0.368880146916631,-0.226128362243893,0.033,0.048,1
"Pacc1",0.484564346020016,-0.226128362243893,0.038,0.049,1
"C130079G13Rik",0.545832470856919,-0.226128362243893,0.038,0.048,1
"Lrrn1",0.612832757606956,-0.226128362243893,0.038,0.046,1
"Rmi2",0.648426287907378,-0.226128362243893,0.038,0.045,1
"Gnl3",0.261564183438731,-0.226464458935194,0.281,0.315,1
"Marf1",0.449003617123498,-0.226905467051741,0.371,0.385,1
"Casp9",0.532355810106281,-0.227371529094524,0.081,0.094,1
"Fmnl2",0.239997447339461,-0.227494421469989,0.314,0.351,1
"Malsu1",0.185650068131853,-0.227590800322379,0.357,0.402,1
"Vkorc1l1",0.482183350103872,-0.227590800322379,0.21,0.227,1
"Emc6",0.58061912893645,-0.227590800322379,0.214,0.227,1
"Fzr1",0.462684782751136,-0.227732247946482,0.133,0.152,1
"Ubtd1",0.0405429114375973,-0.228087547798269,0.548,0.618,1
"P4hb",0.016491865023848,-0.228243751245898,0.886,0.926,1
"Mob3a",0.547419714671165,-0.228387869426017,0.048,0.058,1
"Cenpo",0.640115797682931,-0.228387869426017,0.048,0.055,1
"Vamp3",0.332098930664082,-0.228387869426018,0.086,0.108,1
"Chchd4",0.496737444519959,-0.228387869426018,0.095,0.111,1
"Vav1",0.415190966496901,-0.228387869426018,0.29,0.313,1
"Tmem208",0.455858922222333,-0.228686656843651,0.281,0.298,1
"Chuk",0.262122633117886,-0.228744310450904,0.229,0.264,1
"Dhx36",0.226081666296387,-0.228968314028854,0.138,0.174,1
"Ube2j2",0.176155378489557,-0.229036223136677,0.333,0.379,1
"Arl6ip5",0.458566929506429,-0.229182273795055,0.533,0.531,1
"Slc25a25",0.326644648571062,-0.229234273111714,0.09,0.114,1
"Aox1",0.573767621794777,-0.229234273111714,0.105,0.118,1
"Rngtt",0.178957929055635,-0.229485810910431,0.138,0.177,1
"Kif21b",0.532186412049391,-0.229485810910431,0.157,0.173,1
"Katnbl1",0.402238497538835,-0.229950073196301,0.105,0.125,1
"Galc",0.629484590047367,-0.229950073196301,0.057,0.066,1
"Rap1b",0.0108743894379362,-0.230055069014613,1,0.984,1
"Stxbp2",0.271784044834338,-0.230338155254025,0.495,0.519,1
"Tomm70a",0.213608542051346,-0.230563333584234,0.386,0.418,1
"Csnk1e",0.0309368053370417,-0.230748686580042,0.386,0.475,1
"Ampd3",0.141697112687747,-0.230838158814304,0.386,0.433,1
"Frrs1",0.49572169613958,-0.231094615137242,0.19,0.208,1
"Pilra",0.964950537714317,-0.231094615137242,0.367,0.343,1
"Nipsnap3b",0.148531827256289,-0.231094615137242,0.11,0.15,1
"Drap1",0.211785031721835,-0.23117633339838,0.805,0.786,1
"Crat",0.223400005072007,-0.231346680314941,0.671,0.677,1
"Ttc23",0.42582139050523,-0.231969240832953,0.067,0.083,1
"Plcg1",0.59232513362024,-0.231969240832953,0.143,0.156,1
"Vps37c",0.211046438323753,-0.232263939034547,0.329,0.372,1
"Dstn",0.30668658271285,-0.232263939034547,0.324,0.358,1
"Ddx10",0.465773312689179,-0.232333511770601,0.148,0.167,1
"Trim25",0.287281203098028,-0.232477500496793,0.614,0.622,1
"Wnt5a",0.443473509531168,-0.232659360454287,0.081,0.098,1
"Itfg2",0.525509926423478,-0.232659360454287,0.086,0.099,1
"Ppp2r2a",0.355024708114445,-0.233217787030212,0.086,0.107,1
"Lmbr1l",0.174231839838523,-0.233217787030212,0.233,0.278,1
"Atp11c",0.215238629655017,-0.233678932963782,0.086,0.116,1
"Wdr18",0.467847157879087,-0.233678932963782,0.2,0.219,1
"Nfyb",0.226480623732516,-0.233880637968079,0.186,0.224,1
"Tln2",0.467284504464303,-0.233880637968079,0.186,0.205,1
"Cd47",0.126241747136567,-0.234052438509025,0.929,0.907,1
"Zfp143",0.502456762253855,-0.234066181668533,0.11,0.125,1
"Tmem80",0.400504250631659,-0.234395978227493,0.11,0.131,1
"Aen",0.145088966813852,-0.234395978227493,0.19,0.239,1
"Usp38",0.134800566476375,-0.234927749350686,0.329,0.381,1
"Apc",0.265798921291513,-0.23503989479292,0.262,0.296,1
"Vps39",0.214351497689521,-0.235145235601326,0.129,0.162,1
"Rsbn1l",0.227635176857567,-0.235145235601326,0.252,0.291,1
"Coa5",0.42373961868808,-0.235337838904581,0.39,0.398,1
"Eif4e2",0.224590174071165,-0.235397234735747,0.376,0.412,1
"Scarf2",0.508079043948395,-0.235663724390694,0.157,0.175,1
"Nipsnap2",0.245389501669598,-0.235888208969685,0.39,0.433,1
"Tnni2",0.00356330115229891,-0.2360954305668,0.971,0.811,1
"Foxk2",0.351148995819141,-0.236148949331244,0.195,0.221,1
"Zfp652",0.304979178322233,-0.236529000420623,0.39,0.416,1
"Eif4a2",0.117008774373351,-0.236786030612413,0.567,0.596,1
"Aff1",0.0714160344322911,-0.237343439377103,0.314,0.38,1
"Wac",0.429219817953947,-0.238512086699725,0.333,0.352,1
"Appl2",0.12464947934051,-0.238512086699725,0.252,0.309,1
"Ufsp1",0.141197336796824,-0.238512086699725,0.052,0.083,1
"Ipmk",0.17970017117194,-0.238512086699725,0.119,0.156,1
"Sco2",0.258788263682128,-0.238512086699725,0.129,0.16,1
"Pgm2l1",0.328797385548648,-0.238512086699725,0.048,0.066,1
"Krt75",0.342076334125538,-0.238512086699725,0.143,0.119,1
"Zfp874b",0.355555128455799,-0.238512086699725,0.029,0.042,1
"Arhgef5",0.403827534968825,-0.238512086699725,0.067,0.084,1
"Phf6",0.433525977798173,-0.238512086699725,0.105,0.124,1
"Dner",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Olfr1009",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Olfr1093",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Olfr1215",0.441459924392094,-0.238512086699725,0.005,0.01,1
"F2",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Ryr3",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Chgb",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Cstdc2",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Chrna4",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Cldn11",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Fgg",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Henmt1",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Wdr63",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Samd13",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Dnaic1",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Angptl3",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Nr0b2",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Oog3",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Dao",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Smok3c",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Mkrn2os",0.441459924392094,-0.238512086699725,0.005,0.01,1
"1700015G11Rik",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Olfr69",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Adam3",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Olfr958",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Tmem225",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Fbxw24",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Edar",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Igfbp1",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Gm10277",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Mak",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Pfn3",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Fbp1",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Bhmt2",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Ankdd1b",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Npy4r",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Slc35f4",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Traj31",0.441459924392094,-0.238512086699725,0.005,0.01,1
"H2-M10.4",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Slc14a2",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Olfr1458",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Cnnm1",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Tmem255a",0.441459924392094,-0.238512086699725,0.005,0.01,1
"4930595M18Rik",0.441459924392094,-0.238512086699725,0.005,0.01,1
"Gnb1l",0.490609279021244,-0.238512086699725,0.024,0.033,1
"Slc26a9",0.4911613530842,-0.238512086699725,0.014,0.022,1
"Lpar3",0.4911613530842,-0.238512086699725,0.014,0.022,1
"Fam131c",0.4911613530842,-0.238512086699725,0.014,0.022,1
"Gapdhs",0.4911613530842,-0.238512086699725,0.014,0.022,1
"Mrgprb2",0.4911613530842,-0.238512086699725,0.014,0.022,1
"Sorbs2",0.4911613530842,-0.238512086699725,0.014,0.022,1
"Ubap1l",0.4911613530842,-0.238512086699725,0.014,0.022,1
"Olfr1377",0.4911613530842,-0.238512086699725,0.014,0.022,1
"Gm11541",0.4911613530842,-0.238512086699725,0.014,0.022,1
"Fam228a",0.4911613530842,-0.238512086699725,0.014,0.022,1
"Olfr1163",0.497784485766069,-0.238512086699725,0.005,0.01,1
"Ghrl",0.497784485766069,-0.238512086699725,0.005,0.01,1
"Mroh2a",0.508959921586349,-0.238512086699725,0.033,0.043,1
"Bdh1",0.519669383697549,-0.238512086699725,0.095,0.11,1
"Cnr1",0.527263982114438,-0.238512086699725,0.024,0.032,1
"Cd207",0.527263982114438,-0.238512086699725,0.024,0.032,1
"Styx",0.527263982114438,-0.238512086699725,0.024,0.032,1
"Smco1",0.527263982114438,-0.238512086699725,0.024,0.032,1
"Fbxl16",0.527263982114438,-0.238512086699725,0.024,0.032,1
"Klrb1f",0.535731175612619,-0.238512086699725,0.014,0.021,1
"Rarb",0.535731175612619,-0.238512086699725,0.014,0.021,1
"Zfp81",0.547312445773518,-0.238512086699725,0.052,0.063,1
"Pelo",0.551481537597688,-0.238512086699725,0.143,0.157,1
"Fam187b",0.566183360458722,-0.238512086699725,0.024,0.031,1
"Zfp2",0.566183360458722,-0.238512086699725,0.024,0.031,1
"Mta3",0.566183360458722,-0.238512086699725,0.024,0.031,1
"BC052040",0.576497941312185,-0.238512086699725,0.033,0.041,1
"Smr2",0.584711082600198,-0.238512086699725,0.014,0.02,1
"Tedc1",0.603624873665478,-0.238512086699725,0.052,0.061,1
"Cenpq",0.614044152746205,-0.238512086699725,0.033,0.041,1
"Fam83h",0.792187253975766,-0.238512086699725,0.148,0.152,1
"Frg1",0.147443198183277,-0.238512086699725,0.181,0.228,1
"Pdzd8",0.176365986082376,-0.238512086699725,0.171,0.215,1
"Bcl6b",0.42315061702472,-0.238512086699725,0.057,0.073,1
"Rnf225",0.545644779341556,-0.238512086699725,0.057,0.068,1
"Cdkl2",0.212436101300647,-0.238512086699726,0.033,0.054,1
"Prdm11",0.487884453740182,-0.238512086699726,0.043,0.054,1
"B9d1",0.516609201950733,-0.238512086699726,0.043,0.054,1
"Gm7694",0.546562733728378,-0.238512086699726,0.043,0.053,1
"Ccl20",0.755584490693365,-0.238512086699726,0.043,0.048,1
"Ptk2b",0.400392333100611,-0.23967978813206,0.357,0.375,1
"Wnk1",0.0182271775149912,-0.239991015625638,0.41,0.525,1
"Sh2b1",0.284253462377321,-0.240074290470008,0.457,0.485,1
"Ube2r2",0.332462621344575,-0.240631100604627,0.505,0.514,1
"Mdh2",0.248296185762372,-0.241151968572429,0.476,0.519,1
"Saysd1",0.282989877922373,-0.241216295628103,0.167,0.199,1
"Ric1",0.2870179131266,-0.24135483646855,0.162,0.194,1
"Atpsckmt",0.257278698410688,-0.241508339159644,0.148,0.18,1
"Ppp1r3a",0.902939781705155,-0.241508339159644,0.148,0.148,1
"Donson",0.560036168474601,-0.241679365778408,0.152,0.166,1
"Nipal2",0.702594397601299,-0.241871098789639,0.143,0.15,1
"Clk4",0.118051902483076,-0.241975942003296,0.229,0.283,1
"Ccdc117",0.272460638703693,-0.242087540923552,0.124,0.154,1
"Ibtk",0.399874902594808,-0.24216602290594,0.333,0.353,1
"Smcr8",0.237142989958553,-0.242333797652133,0.229,0.266,1
"Rhbdd1",0.321097379501474,-0.242333797652133,0.119,0.145,1
"Atp11a",0.13285438519401,-0.242470100268408,0.376,0.43,1
"Dock5",0.283475997254151,-0.242616485032461,0.11,0.137,1
"Atp1a2",0.0138401417662279,-0.24264194173617,0.919,0.716,1
"Slc2a6",0.284612474343649,-0.242944333014986,0.186,0.218,1
"Sertad1",0.23968838249657,-0.243625010093377,0.252,0.293,1
