"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Flad1",0.233382873550692,0.21339559502745,0.225,0.179,1
"Cnih4",0.273899733547079,0.213191165245436,0.349,0.3,1
"Ttc14",0.373316762483071,0.212956485287068,0.178,0.147,1
"Zfp319",0.421912863340843,0.212956485287068,0.186,0.158,1
"Inha",0.810278997563107,0.212956485287068,0.062,0.057,1
"Rragc",0.30257659831556,0.21283604491125,0.543,0.491,1
"Slc38a6",0.134335253408623,0.212567671097707,0.527,0.443,1
"Plekho1",0.0651819086876546,0.212424335878519,0.736,0.651,1
"Zdhhc24",0.72052301516358,0.212364853111096,0.147,0.137,1
"Gtf2f1",0.0228486902157681,0.212066364480881,0.581,0.448,1
"Eif1a",0.289242615699064,0.212043329334758,0.651,0.614,1
"Peli1",0.102000198342022,0.211798624036403,0.512,0.412,1
"Rnf14",0.0728996252255554,0.21176607262022,0.465,0.368,1
"1700109H08Rik",0.224345343057366,0.211719712780216,0.225,0.179,1
"Terf1",0.597675297399598,0.211524529793936,0.132,0.116,1
"Tmem138",0.912465109116607,0.211524529793936,0.109,0.106,1
"Kdm4c",0.231122932480652,0.211524529793936,0.256,0.207,1
"Slc25a11",0.142838445866867,0.211374756106712,0.481,0.405,1
"Tns3",0.0318987578214538,0.211025988624122,0.698,0.596,1
"Rusc2",0.0736850887413813,0.210956353203373,0.426,0.336,1
"Tbc1d8",0.140292814135973,0.210956353203373,0.233,0.176,1
"Bbx",0.30496359309411,0.210736100022484,0.295,0.252,1
"Gjc3",0.932120962230438,0.210236983933476,0.031,0.032,1
"Znrd1as",0.932120962230438,0.210236983933476,0.031,0.032,1
"BC030867",0.95895852029095,0.210236983933476,0.031,0.032,1
"Ostn",0.986276305136509,0.210236983933476,0.031,0.031,1
"Vmn2r8",0.986385554195782,0.210236983933476,0.031,0.031,1
"Cdc27",0.469206979747051,0.210236983933476,0.163,0.139,1
"Crhr2",0.516626019963501,0.210236983933475,0.07,0.056,1
"AI429214",0.994749799892519,0.210236983933475,0.062,0.062,1
"Fkbp8",0.000405377986509259,0.210152229201875,1,0.973,1
"Slc4a2",0.042795562775832,0.209944169838521,0.736,0.658,1
"Poldip3",0.0776515202504961,0.209663993243125,0.636,0.557,1
"Pdxk",0.332028547733599,0.209448410510787,0.217,0.179,1
"Naa16",0.197374490347387,0.209296811178867,0.194,0.147,1
"Nradd",0.106065276663764,0.20907305079984,0.287,0.216,1
"0610030E20Rik",0.0895623338995215,0.208999415733298,0.465,0.376,1
"Ddit3",0.0830305933835818,0.208580141901372,0.38,0.295,1
"Slc25a32",0.674953506659129,0.208426826806554,0.171,0.157,1
"Foxp1",0.0335190023392521,0.208307817110393,0.279,0.191,1
"Zscan29",0.534577290734258,0.208015744016797,0.209,0.186,1
"Zfp358",0.594934299958505,0.208015744016797,0.147,0.131,1
"Wdr25",0.67975254384384,0.208015744016797,0.078,0.068,1
"Rab7",0.0173701076566754,0.208015744016797,0.829,0.773,1
"Oaz2",0.0483200154800595,0.207861618164304,0.457,0.346,1
"Tm9sf3",0.0192721230502498,0.207406854919245,0.752,0.653,1
"Mrm1",0.499682745265664,0.207363088479365,0.124,0.104,1
"Copz1",0.173995730809412,0.207284216050026,0.705,0.696,1
"Inpp5b",0.209276090756662,0.207183659955921,0.271,0.217,1
"Wdr59",0.467441998559848,0.207051053214628,0.155,0.131,1
"Ilrun",0.019357363638015,0.206949056322444,0.891,0.885,1
"Xpo6",0.120805369578554,0.20679075640907,0.674,0.655,1
"Eif4enif1",0.146850876436569,0.206479963474582,0.388,0.319,1
"Kiss1r",0.633820632058866,0.206167319624429,0.031,0.04,1
"Fez1",0.918810201674283,0.206167319624429,0.039,0.037,1
"Dpp10",0.945381069593423,0.206167319624429,0.039,0.037,1
"Angpt4",0.945381069593423,0.206167319624429,0.039,0.037,1
"Atp13a5",0.945381069593423,0.206167319624429,0.039,0.037,1
"Ahrr",0.970646486900993,0.206167319624429,0.039,0.038,1
"Ly6g5b",0.970646486900993,0.206167319624429,0.039,0.038,1
"Hhat",0.995605048187048,0.206167319624429,0.039,0.039,1
"Lrp11",0.995605048187048,0.206167319624429,0.039,0.039,1
"4930438A08Rik",0.302172957081838,0.206167319624428,0.124,0.094,1
"Rabep2",0.648421807686212,0.206167319624428,0.155,0.14,1
"Map3k12",0.67964648676092,0.206167319624428,0.116,0.104,1
"Crtc1",0.803799587382213,0.206167319624428,0.078,0.072,1
"Gse1",0.144542089953845,0.205511995951617,0.372,0.308,1
"Pde4b",0.0183975571099261,0.205485613312595,0.69,0.576,1
"Lrch4",0.02337302459527,0.205452735121143,0.752,0.696,1
"Ccdc130",0.405542933334303,0.205354762553729,0.171,0.142,1
"Eid2",0.428969244119431,0.205098260634503,0.14,0.115,1
"Tsen15",0.689392806824276,0.205098260634503,0.124,0.112,1
"Smc5",0.407937555724415,0.205098260634503,0.24,0.208,1
"Marf1",0.0289786170572514,0.204897900236863,0.543,0.419,1
"Sirt2",0.0859319575011513,0.204848464938114,0.45,0.359,1
"Fam102b",0.0277251528746559,0.204547643688381,0.736,0.614,1
"Xpo1",0.186080477832635,0.204401474800678,0.302,0.241,1
"Stx16",0.284149668785674,0.204321260459055,0.605,0.563,1
"Cep120",0.51649832315034,0.204136784397058,0.14,0.119,1
"Kti12",0.383926078600572,0.20400727274556,0.295,0.254,1
"Ehmt1",0.458917981180521,0.20400727274556,0.279,0.251,1
"Gusb",0.00485241553505644,0.203965665044028,0.876,0.788,1
"Rnf145",0.0503493732813576,0.20391134568406,0.566,0.443,1
"Cep85l",0.203743259457627,0.203778751130326,0.233,0.183,1
"Tnrc6b",0.112159800299372,0.203778751130326,0.411,0.329,1
"Commd8",0.0960280789133875,0.203460573913204,0.527,0.421,1
"Plod1",0.122008853601447,0.203267429118634,0.457,0.376,1
"Tpst1",0.16075711117329,0.203267429118634,0.372,0.306,1
"Zfyve16",0.194688987938203,0.203267429118634,0.24,0.189,1
"Tmem181a",0.262824854232645,0.203267429118633,0.194,0.153,1
"Tmem185a",0.710128806799841,0.203267429118633,0.171,0.161,1
"Poli",0.910712909801559,0.203267429118633,0.047,0.044,1
"Rnf130",0.0905674116990826,0.202995862992488,0.736,0.702,1
"Gtf3c2",0.153866947908225,0.202863256251194,0.295,0.232,1
"Pde8a",0.37877413994308,0.202668178833428,0.202,0.169,1
"Zswim3",0.614833116468113,0.202477560475367,0.14,0.124,1
"Eml3",0.169911125254936,0.202328174501546,0.426,0.351,1
"Tmem179b",0.814566442441973,0.202264977399629,0.271,0.269,1
"Prkcb",0.0858089188069323,0.202109103050075,0.302,0.225,1
"Vezt",0.214652737578134,0.202109103050075,0.295,0.24,1
"Mitd1",0.231991662784444,0.202109103050075,0.209,0.165,1
"Lrrc75a",0.589174850655433,0.202109103050075,0.101,0.086,1
"Ccdc59",0.157121244722069,0.201989916380513,0.411,0.34,1
"Parp6",0.299925357929395,0.201895828596159,0.248,0.206,1
"Tra2a",0.0761512484432337,0.201638798607891,0.767,0.773,1
"Mapk6",0.0984168470058486,0.201530288582576,0.426,0.34,1
"Smad4",0.263552505588483,0.201419478256404,0.302,0.254,1
"Agpat5",0.018822078262811,0.201310236970554,0.457,0.329,1
"Fgfr1op",0.712078524008447,0.201096330077006,0.109,0.098,1
"Mtx1",0.856326556610451,0.201096330077006,0.054,0.051,1
"Mest",0.85753582345022,0.201096330077006,0.054,0.051,1
"Fam167b",0.87165584712291,0.201096330077006,0.047,0.05,1
"Klhl15",0.98092612614635,0.201096330077006,0.14,0.14,1
"Tdg",0.183339792360282,0.200829928997699,0.341,0.28,1
"Hivep2",0.400619557559296,0.2006362136512,0.217,0.186,1
"Fam193a",0.274081057739715,0.200297274370682,0.388,0.353,1
"Uty",0.283728490384473,0.200203296906499,0.233,0.191,1
"Rpp14",0.753496570256104,0.199928628644672,0.163,0.152,1
"Grk2",0.0448442361424902,0.199881940240244,0.922,0.907,1
"Alkbh5",0.175307859422153,0.199839416447823,0.682,0.656,1
"Pde2a",0.292275401809411,0.19940995344912,0.217,0.178,1
"Zfp329",0.487240560929316,0.19940995344912,0.124,0.103,1
"Trim37",0.804367510545209,0.19940995344912,0.101,0.108,1
"Thsd7a",0.916537681001136,0.19940995344912,0.054,0.057,1
"P3h4",0.308099227575654,0.19940995344912,0.287,0.24,1
"Ube4a",0.263290297393063,0.199199294904409,0.364,0.312,1
"Strada",0.456010477808489,0.198928493394296,0.186,0.16,1
"Acbd3",0.0796107836141065,0.198908342755766,0.775,0.75,1
"Rnh1",0.00011521029634111,0.198779518364797,0.992,0.994,1
"1810058I24Rik",0.215882508240033,0.19863969446612,0.512,0.454,1
"1700123O20Rik",0.210415726553479,0.19837316214263,0.264,0.211,1
"Commd2",0.110863362798034,0.198062269987373,0.295,0.223,1
"Msh5",0.790802922671291,0.198062269987373,0.07,0.064,1
"Hbegf",0.809789036792398,0.198062269987373,0.07,0.064,1
"Elfn1",0.828739054307788,0.198062269987373,0.07,0.065,1
"Akr1b10",0.985305517480053,0.198062269987373,0.062,0.062,1
"Csnk1g1",0.342178257092723,0.197485076524628,0.271,0.231,1
"Tab1",0.575289873541347,0.197485076524628,0.248,0.23,1
"Tubb6",0.000578842722830915,0.197008438646951,0.946,0.857,1
"H2-Q7",0.0767094674632566,0.19648181150444,0.302,0.223,1
"Rpf1",0.536356559953426,0.19648181150444,0.155,0.135,1
"0610010K14Rik",0.377023385253717,0.196331381908257,0.233,0.199,1
"Ppp1r8",0.148923392172935,0.195904906551881,0.434,0.357,1
"Yif1b",0.0972386574504939,0.195267251274809,0.496,0.411,1
"Slc26a6",0.45483723530358,0.195267251274809,0.093,0.074,1
"Ap1g1",0.0675855649785458,0.195067099354276,0.512,0.419,1
"Frmd4a",0.159473300643076,0.194922562456806,0.349,0.283,1
"Acot7",0.0453878181289157,0.194813288073804,0.481,0.373,1
"Actr10",0.0525684101198348,0.194799816462697,0.829,0.783,1
"Tshz1",0.539726318791365,0.194602567991506,0.178,0.157,1
"Lig4",0.931624674605517,0.194602567991506,0.085,0.083,1
"Selenot",0.131527183851905,0.194602567991506,0.682,0.642,1
"Ap5z1",0.265483016820987,0.194304705898802,0.349,0.297,1
"Rtf1",0.289948812585157,0.194304705898802,0.349,0.298,1
"Zbtb48",0.348420263478043,0.194304705898802,0.202,0.166,1
"Gabpb2",0.432007416539079,0.194304705898802,0.318,0.287,1
"Tmem128",0.112859712223224,0.19427287694574,0.636,0.544,1
"Fbh1",0.267375089971528,0.194247588689107,0.411,0.358,1
"Cyp2e1",0.394294835247441,0.194026756752216,0.093,0.072,1
"Cd9",0.00103653937124312,0.193851555459768,0.953,0.897,1
"Magoh",0.407121906143862,0.193683829476799,0.279,0.247,1
"Nisch",0.0150407512951945,0.193523110372205,0.961,0.934,1
"Fundc1",0.797101837842759,0.193523110372205,0.109,0.102,1
"Upf2",0.0670370938036462,0.192875823272038,0.426,0.335,1
"Anxa1",0.000195118642877759,0.192853978984612,0.992,0.962,1
"Wdr26",0.0141059530477632,0.192513139638111,0.93,0.876,1
"Dedd",0.291698993866375,0.192502744645473,0.248,0.204,1
"Ubc",0.00107682815312058,0.192467648126894,0.969,0.97,1
"Trub2",0.135561646908602,0.192444459824097,0.357,0.283,1
"Rabgef1",0.186125221876181,0.192168012615922,0.55,0.489,1
"Snrpd1",0.179549990468052,0.192168012615922,0.271,0.214,1
"Fam110a",0.0514463745474329,0.19211554048364,0.388,0.288,1
"Cant1",0.13251137683819,0.191914271643903,0.574,0.514,1
"Igfbp3",0.149396428184998,0.191818516488996,0.31,0.251,1
"Riox2",0.174789787885636,0.191725807235943,0.287,0.228,1
"Actr1b",0.0691605526029852,0.191464567752949,0.419,0.318,1
"Pank2",0.132791800862674,0.191464567752949,0.302,0.235,1
"Dbr1",0.652037194322052,0.191007512453423,0.155,0.141,1
"Atp13a2",0.065749485111323,0.190904928100915,0.806,0.778,1
"Aprt",0.311938759014313,0.190806453984574,0.31,0.267,1
"Serinc3",0.109389333524751,0.190711847929201,0.752,0.721,1
"Sowahc",0.117248041981657,0.190533362831746,0.357,0.277,1
"Creg1",0.0273776594105711,0.190490829921739,0.775,0.726,1
"Wdr3",0.311459403104338,0.190449085877498,0.194,0.157,1
"Tnfrsf23",0.191862027526368,0.190289575120423,0.202,0.153,1
"Tspan14",0.225006044976243,0.190214023548523,0.341,0.284,1
"Arl3",0.153729684973461,0.189811148639206,0.38,0.312,1
"Nt5c",0.258171661345027,0.189751356482997,0.496,0.437,1
"Mon1b",0.213889565832876,0.189751356482997,0.225,0.176,1
"Pgghg",0.459066812859315,0.189529795392047,0.217,0.19,1
"Top3b",0.226840261494619,0.189428521653569,0.233,0.185,1
"Gatad2a",0.0498836175335615,0.189332880761169,0.767,0.709,1
"Dnajc1",0.232538690006742,0.189075417560541,0.248,0.2,1
"Srgap2",0.0792031059540057,0.189013322761332,0.775,0.726,1
"Dhrs1",0.152786485351195,0.188755871978174,0.473,0.403,1
"Hmg20a",0.346882956972338,0.188724405408037,0.279,0.239,1
"Ube2d1",0.187744873248187,0.188663571985123,0.302,0.244,1
"Wdr33",0.108600448948223,0.188549678005362,0.504,0.421,1
"Hsd11b1",0.287226401170708,0.18844508941311,0.302,0.256,1
"Ubl3",0.0391481492059291,0.188372088997792,0.791,0.753,1
"Lman2l",0.198032946462516,0.188303303525045,0.333,0.271,1
"Sh3glb1",0.0115185580337829,0.188160070076118,0.93,0.915,1
"Emd",0.164735056148559,0.188157274369508,0.543,0.494,1
"Rbm33",0.105497026964034,0.187961680018403,0.395,0.313,1
"Slc9a8",0.170841462975272,0.187812173293616,0.403,0.335,1
"Rin3",0.152505473643413,0.187541557299539,0.667,0.599,1
"Tmem9b",0.0629334747756566,0.187026228993287,0.62,0.513,1
"Brms1",0.253540684920431,0.185989437686798,0.349,0.299,1
"Atg3",0.0723624923689898,0.185989437686798,0.589,0.485,1
"Vhl",0.13170412485201,0.185989437686798,0.326,0.254,1
"Ifne",0.337376298223755,0.185989437686798,0.008,0.02,1
"Cog2",0.421306163505215,0.185989437686798,0.256,0.221,1
"Zfp90",0.467111467987667,0.185989437686798,0.163,0.138,1
"Mrgprb3",0.467908546093096,0.185989437686798,0.016,0.026,1
"Akr1c19",0.599458169893344,0.185989437686798,0.023,0.032,1
"Vmn1r2",0.603604133841663,0.185989437686798,0.008,0.013,1
"Asb10",0.603604133841663,0.185989437686798,0.008,0.013,1
"Epha5",0.603604133841663,0.185989437686798,0.008,0.013,1
"Nobox",0.603604133841663,0.185989437686798,0.008,0.013,1
"Nanog",0.603604133841663,0.185989437686798,0.008,0.013,1
"Vmn2r63",0.603604133841663,0.185989437686798,0.008,0.013,1
"Sec1",0.603604133841663,0.185989437686798,0.008,0.013,1
"Apba2",0.603604133841663,0.185989437686798,0.008,0.013,1
"Clrn3",0.603604133841663,0.185989437686798,0.008,0.013,1
"Ins2",0.603604133841663,0.185989437686798,0.008,0.013,1
"Odf4",0.603604133841663,0.185989437686798,0.008,0.013,1
"Zfp735",0.603604133841663,0.185989437686798,0.008,0.013,1
"Stxbp4",0.603604133841663,0.185989437686798,0.008,0.013,1
"Odf3b",0.603604133841663,0.185989437686798,0.008,0.013,1
"Shisa9",0.603604133841663,0.185989437686798,0.008,0.013,1
"Bmerb1",0.603604133841663,0.185989437686798,0.008,0.013,1
"Cndp1",0.603604133841663,0.185989437686798,0.008,0.013,1
"Olfr1491",0.603604133841663,0.185989437686798,0.008,0.013,1
"Gm10490",0.603604133841663,0.185989437686798,0.008,0.013,1
"Cpvl",0.635545531338338,0.185989437686798,0.008,0.012,1
"Lhfpl4",0.635545531338338,0.185989437686798,0.008,0.012,1
"Slc39a2",0.635545531338338,0.185989437686798,0.008,0.012,1
"Cideb",0.635545531338338,0.185989437686798,0.008,0.012,1
"Zfp944",0.697534513415073,0.185989437686798,0.078,0.068,1
"Alx4",0.712448873208389,0.185989437686798,0.031,0.026,1
"Olfr1080",0.729755449188108,0.185989437686798,0.016,0.02,1
"Cadps2",0.729755449188108,0.185989437686798,0.016,0.02,1
"1700029H14Rik",0.729755449188108,0.185989437686798,0.016,0.02,1
"Kcnu1",0.729755449188108,0.185989437686798,0.016,0.02,1
"Plekhg4",0.729755449188108,0.185989437686798,0.016,0.02,1
"Mpp3",0.729755449188108,0.185989437686798,0.016,0.02,1
"Kcnj16",0.729755449188108,0.185989437686798,0.016,0.02,1
"Kif27",0.729755449188108,0.185989437686798,0.016,0.02,1
"Cntn1",0.729755449188108,0.185989437686798,0.016,0.02,1
"Zfp959",0.729755449188108,0.185989437686798,0.016,0.02,1
"Slc26a9",0.760125649008293,0.185989437686798,0.016,0.019,1
"Cenpe",0.760125649008293,0.185989437686798,0.016,0.019,1
"Sigirr",0.760125649008293,0.185989437686798,0.016,0.019,1
"Gpr15",0.760125649008293,0.185989437686798,0.016,0.019,1
"Pcdhb12",0.760125649008293,0.185989437686798,0.016,0.019,1
"Olfr1494",0.760125649008293,0.185989437686798,0.016,0.019,1
"Col28a1",0.790878083573327,0.185989437686798,0.047,0.041,1
"Olfr1410",0.791693803369084,0.185989437686798,0.016,0.019,1
"Olfr183",0.791693803369084,0.185989437686798,0.016,0.019,1
"Kcne3",0.814852281552887,0.185989437686798,0.023,0.027,1
"Olfr677",0.814852281552887,0.185989437686798,0.023,0.027,1
"Polq",0.814852281552887,0.185989437686798,0.023,0.027,1
"Gm20741",0.814852281552887,0.185989437686798,0.023,0.027,1
"Vtcn1",0.824474788484216,0.185989437686798,0.016,0.018,1
"Olfr769",0.824474788484216,0.185989437686798,0.016,0.018,1
"Olfr1233",0.82560387911633,0.185989437686798,0.016,0.018,1
"Zdbf2",0.84057458114164,0.185989437686798,0.039,0.035,1
"Foxd2",0.84284464751487,0.185989437686798,0.023,0.026,1
"Olfr434",0.84284464751487,0.185989437686798,0.023,0.026,1
"Pcdhb19",0.84284464751487,0.185989437686798,0.023,0.026,1
"Catsper4",0.871609272337049,0.185989437686798,0.023,0.026,1
"Kif7",0.871609272337049,0.185989437686798,0.023,0.026,1
"Olfr734",0.871609272337049,0.185989437686798,0.023,0.026,1
"Vmn2r124",0.871609272337049,0.185989437686798,0.023,0.026,1
"3110001I22Rik",0.879106419760444,0.185989437686798,0.031,0.034,1
"Enpp3",0.886647922521141,0.185989437686798,0.07,0.066,1
"Actrt3",0.901124223881229,0.185989437686798,0.023,0.025,1
"Prl3d1",0.901124223881229,0.185989437686798,0.023,0.025,1
"Tmtc2",0.901983121236276,0.185989437686798,0.054,0.052,1
"Aox3",0.904917519898291,0.185989437686798,0.031,0.033,1
"Fxn",0.904917519898291,0.185989437686798,0.031,0.033,1
"Bmp6",0.911827703254658,0.185989437686798,0.047,0.044,1
"Tmc7",0.920839643472969,0.185989437686798,0.039,0.037,1
"Gabrg3",0.930933818706214,0.185989437686798,0.039,0.04,1
"Chn2",0.93125343683947,0.185989437686798,0.031,0.032,1
"Tnni3",0.93125343683947,0.185989437686798,0.031,0.032,1
"Sncaip",0.93125343683947,0.185989437686798,0.031,0.032,1
"Arhgap32",0.932120962230438,0.185989437686798,0.031,0.032,1
"Nr1i3",0.932133055910893,0.185989437686798,0.023,0.024,1
"Ccser1",0.935061756486118,0.185989437686798,0.047,0.045,1
"Zfp160",0.943004806920204,0.185989437686798,0.101,0.103,1
"Hpdl",0.945381068699836,0.185989437686798,0.039,0.037,1
"Olfr847",0.946391478302667,0.185989437686798,0.039,0.037,1
"Dusp12",0.9485016386077,0.185989437686798,0.124,0.122,1
"Hsd17b2",0.958081760941187,0.185989437686798,0.031,0.032,1
"Olfr843",0.99660392761479,0.185989437686798,0.039,0.039,1
"Epb41",0.163736989509353,0.185989437686798,0.481,0.41,1
"Yipf5",0.187549535557942,0.185989437686798,0.279,0.221,1
"Gtf2a1",0.218487569464728,0.185989437686798,0.287,0.232,1
"Nono",0.672125374744953,0.185989437686798,0.178,0.165,1
"Tmem229b",0.729994646255597,0.185989437686798,0.093,0.084,1
"Atp6v1d",0.341605279619851,0.185273992573753,0.713,0.674,1
"Dcxr",0.234505712632739,0.184833894941089,0.519,0.458,1
"Polb",0.235056128927153,0.184112150446128,0.38,0.323,1
"Acvrl1",0.152801436957719,0.183764772572284,0.341,0.274,1
"Il4ra",0.00244589827483327,0.18326440447101,0.977,0.943,1
"Ctdp1",0.288948892834259,0.183259644931226,0.271,0.228,1
"Rxrb",0.268536773077093,0.183060106648126,0.45,0.392,1
"Gfm1",0.547735678385265,0.18282909679347,0.233,0.212,1
"Rnf146",0.278870396352425,0.182558532286525,0.248,0.203,1
"Plekhg2",0.144732062652952,0.182294954129056,0.395,0.319,1
"Tmem234",0.271794259205627,0.182275934887734,0.496,0.441,1
"Tbpl1",0.0833955036092078,0.182177823736779,0.403,0.313,1
"Tbc1d2b",0.00983628566890844,0.181902480163555,0.829,0.781,1
"Slc31a1",0.0678378941096834,0.181849707325874,0.388,0.293,1
"Mbnl2",0.0253079694077127,0.181795553800607,0.837,0.776,1
"Crebbp",0.0926963277613676,0.181752444800327,0.488,0.386,1
"Gmppa",0.367056073798149,0.1817020792837,0.333,0.294,1
"Cspp1",0.48144473388735,0.181624245125396,0.31,0.277,1
"Chmp5",0.202107432145288,0.181584258566797,0.527,0.488,1
"Vapa",0.00745693127981607,0.181251518680135,0.868,0.798,1
"Sh3bgrl3",0.00134465216437006,0.181151055235767,1,0.98,1
"Zfp35",0.276685051591117,0.180988756628432,0.171,0.133,1
"Zfp384",0.489725644284973,0.180988756628432,0.155,0.132,1
"Zfp597",0.701910522640424,0.180771728415778,0.147,0.136,1
"Pex7",0.131625654760846,0.180655993383757,0.31,0.243,1
"Ssu72",0.188015227419016,0.180565765731776,0.713,0.707,1
"Senp7",0.212322624223527,0.18053500759469,0.38,0.316,1
"Gba2",0.433252977997925,0.18053500759469,0.155,0.129,1
"Aga",0.935961359465522,0.18053500759469,0.132,0.13,1
"Nde1",0.235084304991104,0.18036488849292,0.388,0.327,1
"Cd24a",0.0213147118920073,0.180225985151625,0.791,0.726,1
"Nup62",0.31051214737352,0.179990697065355,0.271,0.227,1
"Nacc1",0.582065619571882,0.179675663754596,0.132,0.115,1
"Rhoa",0.000809891654361534,0.179653480902798,0.984,0.987,1
"Dcaf13",0.504114246499032,0.1795054041166,0.225,0.2,1
"Pin4",0.257439706382046,0.179036677045031,0.411,0.348,1
"Esco1",0.0506344609031349,0.178934680152848,0.256,0.177,1
"Fbxl20",0.591157964577587,0.178934680152848,0.209,0.189,1
"Atg5",0.161119996809464,0.178494901139874,0.318,0.25,1
"Ilk",0.11153801639756,0.178335865143363,0.674,0.593,1
"Ets2",0.0615704434410087,0.177996646933267,0.729,0.74,1
"Kctd13",0.556299014990187,0.177996646933267,0.109,0.092,1
"Ergic2",0.401877631148569,0.177815506241098,0.271,0.237,1
"Ubtf",0.27380209825179,0.177527858938602,0.465,0.403,1
"Vopp1",0.482495588840813,0.177427424183374,0.186,0.16,1
"Agbl5",0.953674469103488,0.177427424183374,0.085,0.087,1
"Nsd1",0.222804932376505,0.177176367880489,0.411,0.344,1
"Rdh10",0.0716284670082484,0.177111286340345,0.349,0.259,1
"Arhgap1",0.218174656524248,0.176770907657419,0.488,0.424,1
"Ttc17",0.57307528480403,0.176770907657419,0.302,0.278,1
