Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSMUSG00000069310,Hist1h3c,0.6858956640888433,2.415268758563637,1,0.08959815310781688,-2.415268758563637,1
ENSMUSG00000075031,Hist1h2bb,1.0406692834451414,2.279148706725242,1,0.17919630621563376,-2.279148706725242,1
ENSMUSG00000061615,Hist1h2ab,0.01773868096781491,-1.2074486641529374,1,0,1.2074486641529374,1
ENSMUSG00000069267,Hist1h3b,0.8058429353950203,2.64751413941172,1,0.08959815310781688,-2.64751413941172,1
ENSMUSG00000060093,Hist1h4a,0.005068194562232832,-2.85952536073263,1,0,2.85952536073263,1
ENSMUSG00000069265,Hist1h3a,0.0574395383719721,-0.5583558260120656,0.9309410829777311,0.04479907655390844,0.5583558260120656,0.9309410829777311
ENSMUSG00000049539,Hist1h1a,0.4231942459464415,1.3046632711605375,1,0.13439722966172532,-1.3046632711605375,1
ENSMUSG00000064140,Trim38,0.0016893981874109441,-5.081917782069079,0.22759235071262876,0.04479907655390844,5.081917782069079,0.22759235071262876
ENSMUSG00000036110,Slc17a2,0.0016893981874109441,-5.081917782069079,0.23125120764275467,0.04479907655390844,5.081917782069079,0.23125120764275467
ENSMUSG00000036083,Slc17a3,0.002534097281116416,-5.251842783511391,0.15224090104289398,0.08959815310781688,5.251842783511391,0.15224090104289398
ENSMUSG00000021335,Slc17a1,0.0067575927496437765,-5.081917782069079,0.04457389364822207,0.2239953827695422,5.081917782069079,0.04457389364822207
ENSMUSG00000021336,Slc17a4,0.005068194562232832,-4.444487861453787,0.18597452441470186,0.08959815310781688,4.444487861453787,0.18597452441470186
ENSMUSG00000050799,Hist1h2ba,0.002534097281116416,-4.666880282790235,0.24130083321828893,0.04479907655390844,4.666880282790235,0.24130083321828893
ENSMUSG00000060081,Hist1h2aa,0.002534097281116416,-3.6668802827902347,1,0,3.6668802827902347,1
ENSMUSG00000021337,Scgn,0.00422349546852736,-4.666880282790235,0.17136407692789968,0.08959815310781688,4.666880282790235,0.17136407692789968
ENSMUSG00000021338,Carmil1,0.0785570157146089,-1.4342195259999593,0.4926276714444066,0.17919630621563376,1.4342195259999593,0.4926276714444066
ENSMUSG00000016756,Cmah,0.1900572960837312,-1.0166263218173595,0.5034479343518786,0.3583926124312675,1.0166263218173595,0.5034479343518786
ENSMUSG00000036006,Ripor2,0.2745272054542784,-1.1255070506167613,0.42777405372196253,0.5823879952008096,1.1255070506167613,0.42777405372196253
ENSMUSG00000085861,Armh2,0.00844699093705472,-4.7924111648740935,0.06447835003589732,0.2239953827695422,4.7924111648740935,0.06447835003589732
ENSMUSG00000006715,Gmnn,0.1630269250851561,1.9330325593968931,1,0,-1.9330325593968931,1
ENSMUSG00000019132,BC005537,4.003029005070232,0.5895947506085117,0.9417388017210137,2.7327436697884147,-0.5895947506085117,0.9417388017210137
ENSMUSG00000006717,Acot13,0.15542463324180686,0.8645011777260776,1,0.04479907655390844,-0.8645011777260776,1
ENSMUSG00000035958,Tdp2,0.26016732086128536,0.6045827451141401,1,0.13439722966172532,-0.6045827451141401,1
ENSMUSG00000006711,D130043K22Rik,0.002534097281116416,-3.6668802827902347,1,0,3.6668802827902347,1
ENSMUSG00000035936,Aldh5a1,0.04139025559156813,-2.8303790150731145,0.16975389999275997,0.26879445932345064,2.8303790150731145,0.16975389999275997
ENSMUSG00000021340,Gpld1,0.15542463324180686,0.2795386770049211,0.9637527685606633,0.08959815310781688,-0.2795386770049211,0.9637527685606633
ENSMUSG00000021339,Mrs2,0.3598418139185311,-0.3882196418070414,0.714724398327956,0.4479907655390844,0.3882196418070414,0.714724398327956
ENSMUSG00000035910,Dcdc2a,0.0033787963748218883,-5.929914688624028,0.03561418213609732,0.2239953827695422,5.929914688624028,0.03561418213609732
ENSMUSG00000048978,Nrsn1,0.00422349546852736,-4.666880282790235,0.13399771217666642,0.08959815310781688,4.666880282790235,0.13399771217666642
ENSMUSG00000045835,Hdgfl1,0.0033787963748218883,-4.344952187902872,0.301000946180043,0.04479907655390844,4.344952187902872,0.301000946180043
ENSMUSG00000021342,Prl,0.007602291843349248,-4.929914688624028,0.0546039406888878,0.2239953827695422,4.929914688624028,0.0546039406888878
ENSMUSG00000057170,Prl3d1,0.00422349546852736,-4.666880282790235,0.14780527090056317,0.08959815310781688,4.666880282790235,0.14780527090056317
ENSMUSG00000062201,Prl3d3,0.005068194562232832,-4.85952536073263,0.11367028616537507,0.13439722966172532,4.85952536073263,0.11367028616537507
ENSMUSG00000017922,Prl3c1,0.0033787963748218883,-5.344952187902872,0.09193971992691581,0.13439722966172532,5.344952187902872,0.09193971992691581
ENSMUSG00000038891,Prl3b1,0.007602291843349248,-3.344952187902872,0.3852820708499799,0.04479907655390844,3.344952187902872,0.3852820708499799
ENSMUSG00000038883,Prl3a1,0.0016893981874109441,-5.081917782069079,0.21962793931324626,0.04479907655390844,5.081917782069079,0.21962793931324626
ENSMUSG00000069259,Prl6a1,0.002534097281116416,-5.251842783511391,0.13303131247847846,0.08959815310781688,5.251842783511391,0.13303131247847846
ENSMUSG00000018259,Prl8a2,0.00422349546852736,-5.889272704126682,0.02680336174922449,0.26879445932345064,5.889272704126682,0.02680336174922449
ENSMUSG00000069258,Prl2b1,0.005912893655938304,-4.988808377677596,0.07272839289841729,0.17919630621563376,4.988808377677596,0.07272839289841729
ENSMUSG00000021345,Prl8a6,0.0067575927496437765,-6.081917782069079,0.009539227077146127,0.4927898420929928,6.081917782069079,0.009539227077146127
ENSMUSG00000021346,Prl8a8,0.005068194562232832,-5.666880282790235,0.030990430681886602,0.26879445932345064,5.666880282790235,0.030990430681886602
ENSMUSG00000006490,Prl8a9,0.009291690030760193,-4.889272704126682,0.050730575459008685,0.26879445932345064,4.889272704126682,0.050730575459008685
ENSMUSG00000021347,Prl7b1,0.005068194562232832,-4.444487861453787,0.18597452441470186,0.08959815310781688,4.444487861453787,0.18597452441470186
ENSMUSG00000006488,Prl7a1,0.0067575927496437765,-5.666880282790235,0.017291754486679894,0.3583926124312675,5.666880282790235,0.017291754486679894
ENSMUSG00000046899,Prl7a2,0.010136389124465664,-3.966440564649142,0.15868508765135275,0.13439722966172532,3.966440564649142,0.15868508765135275
ENSMUSG00000021348,Prl7d1,0.0067575927496437765,-4.4969552813479226,0.13785134269343288,0.13439722966172532,4.4969552813479226,0.13785134269343288
ENSMUSG00000022886,Prl2a1,0.0033787963748218883,-6.344952187902872,0.017291754486679894,0.31359353587735905,6.344952187902872,0.017291754486679894
ENSMUSG00000062551,Prl2c1,0.005912893655938304,-4.251842783511391,0.19121578053224458,0.08959815310781688,4.251842783511391,0.19121578053224458
ENSMUSG00000005891,Prl4a1,0.00844699093705472,-4.207448664152937,0.14478865596330795,0.13439722966172532,4.207448664152937,0.14478865596330795
ENSMUSG00000017064,Prl5a1,0.007602291843349248,-4.666880282790235,0.0940381957935509,0.17919630621563376,4.666880282790235,0.0940381957935509
ENSMUSG00000076431,Sox4,0.03716676012304077,-0.17502718646055992,1,0,0.17502718646055992,1
ENSMUSG00000006191,Cdkal1,0.29311058551579877,-0.22393678694150632,0.7839337478367605,0.31359353587735905,0.22393678694150632,0.7839337478367605
ENSMUSG00000016477,E2f3,0.19512549064596404,-0.8088992876626624,0.603551355704745,0.31359353587735905,0.8088992876626624,0.603551355704745
ENSMUSG00000038732,Mboat1,0.009291690030760193,-3.0819177820690786,0.40661266452681377,0.04479907655390844,3.0819177820690786,0.40661266452672123
ENSMUSG00000049115,Agtr1a,0.1292389613369372,0.5999062579046668,1,0.04479907655390844,-0.5999062579046668,1
ENSMUSG00000038462,Uqcrfs1,2.3043391276285274,1.4993488830403205,1,0.8063833779703519,-1.4993488830403205,1
ENSMUSG00000069255,Dusp22,0.43924352872684547,1.0363311846009116,1,0.17919630621563376,-1.0363311846009116,1
ENSMUSG00000021356,Irf4,0.04139025559156813,-1.6079865937366669,0.5752914803632362,0.08959815310781688,1.6079865937366669,0.5752914803632362
ENSMUSG00000021357,Exoc2,0.44515642238278375,-0.42984108548938516,0.6811512888960739,0.5823879952008096,0.42984108548938516,0.6811512888960739
ENSMUSG00000076430,Hus1b,0.03801145921674624,-2.950673248790826,0.16255624121555348,0.26879445932345064,2.950673248790826,0.16255624121555348
ENSMUSG00000090863,A530084C06Rik,0.005912893655938304,-4.666880282790235,0.12453703048270584,0.13439722966172532,4.666880282790235,0.12453703048270584
ENSMUSG00000038415,Foxq1,0.08784870574536909,1.0473652348758882,1,0,-1.0473652348758882,1
ENSMUSG00000038402,Foxf2,0.007602291843349248,-3.344952187902872,0.35974329635162183,0.04479907655390844,3.344952187902872,0.35974329635162183
ENSMUSG00000050295,Foxc1,0.21539826889489536,1.3331197172097653,1,0.04479907655390844,-1.3331197172097653,1
ENSMUSG00000038372,Gmds,0.25087563083052516,0.5522882376719271,0.965619484050637,0.13439722966172532,-0.5522882376719271,0.965619484050637
ENSMUSG00000044951,Mylk4,0.06504183021532134,-1.381478063927986,0.5587681468638929,0.13439722966172532,1.381478063927986,0.5587681468638929
ENSMUSG00000021400,Wrnip1,0.3885615831045171,2.1817426576391035,1,0.04479907655390844,-2.1817426576391035,1
ENSMUSG00000079049,Serpinb1c,0.00844699093705472,-3.792411164874094,0.22464302187001603,0.08959815310781688,3.792411164874094,0.22464302187001603
ENSMUSG00000042842,Serpinb6b,0.0008446990937054721,-4.666880282790235,1,0,4.666880282790235,1
ENSMUSG00000045827,Serpinb9,0.09291690030760193,-0.45742691716128503,0.8542030071848724,0.08959815310781688,0.45742691716128503,0.8542030071848724
ENSMUSG00000021403,Serpinb9b,0.005068194562232832,-3.85952536073263,0.3413078646664705,0.04479907655390844,3.85952536073263,0.3413078646664705
ENSMUSG00000051029,Serpinb1b,0.005912893655938304,-5.251842783511391,0.04567397099048168,0.2239953827695422,5.251842783511391,0.04567397099048168
ENSMUSG00000021404,Serpinb9c,0.00844699093705472,-4.207448664152937,0.15379164654216687,0.13439722966172532,4.207448664152937,0.15379164654216687
ENSMUSG00000038327,Serpinb9f,0.009291690030760193,-4.889272704126682,0.027579990469031847,0.26879445932345064,4.889272704126682,0.027579990469031847
ENSMUSG00000057726,Serpinb9g,0.00422349546852736,-3.0819177820690786,1,0,3.0819177820690786,1
ENSMUSG00000069248,Serpinb6e,0.027030370998575106,-1.6224861634317813,0.7685518816597966,0.04479907655390844,1.6224861634317813,0.7685518816597966
ENSMUSG00000052180,Serpinb6c,0.0067575927496437765,-4.4969552813479226,0.13840867833325401,0.13439722966172532,4.4969552813479226,0.13840867833325401
ENSMUSG00000060147,Serpinb6a,1.356586744490988,1.8133489294425467,1,0.3583926124312675,-1.8133489294425467,1
ENSMUSG00000046949,Nqo2,0.2981787800780316,0.47879717240540076,0.9914967434711884,0.17919630621563376,-0.47879717240540076,0.9914967434711884
ENSMUSG00000021408,Ripk1,0.3488607257003599,0.026606674709090727,0.8448037889368334,0.31359353587735905,-0.026606674709090727,0.8448037889368334
ENSMUSG00000038286,Bphl,0.16725042055368347,-0.030255662246585935,0.8817612884563113,0.13439722966172532,0.030255662246585935,0.8817612884563113
ENSMUSG00000058672,Tubb2a,1.6513867281941979,1.0968853707196866,1,0.7615843014164434,-1.0968853707196866,1
ENSMUSG00000045136,Tubb2b,0.14022004955510836,-0.6051040852035445,0.7342689345241773,0.17919630621563376,0.6051040852035445,0.7342689345241773
ENSMUSG00000071451,Psmg4,0.5929787637812414,1.7905005962823006,1,0.13439722966172532,-1.7905005962823006,1
ENSMUSG00000038267,Slc22a23,0.19850428702078593,1.2157627665716069,1,0.04479907655390844,-1.2157627665716069,1
ENSMUSG00000021411,Pxdc1,0.1841444024277929,2.107906776810939,1,0,-2.107906776810939,1
ENSMUSG00000038246,Fam50b,0.0016893981874109441,-4.081917782069079,1,0,4.081917782069079,1
ENSMUSG00000021413,Prpf4b,0.3691335039492913,0.10790677681093896,0.8608989990231398,0.31359353587735905,-0.10790677681093896,0.8608989990231398
ENSMUSG00000021414,Fam217a,0.009291690030760193,-2.0819177820690786,1,0,2.0819177820690786,1
ENSMUSG00000021415,4933417A18Rik,0.010136389124465664,-3.966440564649142,0.16711179778852212,0.13439722966172532,3.966440564649142,0.16711179778852212
ENSMUSG00000021416,Eci3,0.01689398187410944,-1.274562860011474,1,0,1.274562860011474,1
ENSMUSG00000021417,Eci2,1.5255265632320825,1.345145586016761,1,0.5823879952008096,-1.345145586016761,1
ENSMUSG00000059288,Cdyl,0.26354611723610727,-0.5467864372999287,0.6781926091426932,0.3583926124312675,0.5467864372999287,0.6781926091426932
ENSMUSG00000021418,Rpp40,0.03547736193562982,-2.240615528088137,0.35856070815198726,0.13439722966172532,2.240615528088137,0.35856070815198726
ENSMUSG00000050423,Ppp1r3g,0.0033787963748218883,-4.344952187902872,0.26349254162095914,0.04479907655390844,4.344952187902872,0.26349254162095914
ENSMUSG00000046573,Lyrm4,0.05997363565308851,-1.081917782069079,0.7157325263853446,0.08959815310781688,1.081917782069079,0.7157325263853446
ENSMUSG00000021420,Fars2,0.1782315087718546,-0.9389598282270355,0.5555885097368088,0.31359353587735905,0.9389598282270355,0.5555885097368088
ENSMUSG00000039114,Nrn1,0.19259139336484762,-0.1496045895806528,0.8415868937091664,0.17919630621563376,0.1496045895806528,0.8415868937091664
ENSMUSG00000039109,F13a1,1.465552927578994,-1.24517905323038,0.29007273642117026,3.583926124312675,1.24517905323038,0.29007273642117026
ENSMUSG00000021423,Ly86,0.7112366369000075,2.4675460374306915,1,0.08959815310781688,-2.4675460374306915,1
ENSMUSG00000039087,Rreb1,0.862437774673287,1.0083711032600244,1,0.40319168898517593,-1.0083711032600244,1
ENSMUSG00000021427,Ssr1,1.9402738182414692,0.6413018047283066,0.9608727072668227,1.2543741435094362,-0.6413018047283066,0.9608727072668227
ENSMUSG00000044566,Cage1,0.01773868096781491,-3.2074486641529374,0.23113967831782914,0.13439722966172532,3.2074486641529374,0.23113967831782914
ENSMUSG00000021428,Riok1,0.30662577101508637,1.8409143574084619,1,0.04479907655390844,-1.8409143574084619,1
ENSMUSG00000054889,Dsp,3.7648238606452886,2.0629831956907574,1,0.8959815310781688,-2.0629831956907574,1
ENSMUSG00000021431,Snrnp48,0.3378796374821888,0.1732232216070817,0.8819279021629738,0.26879445932345064,-0.1732232216070817,0.8819279021629738
ENSMUSG00000039004,Bmp6,0.07011002477755418,-1.8595253607326307,0.34880853009527324,0.2239953827695422,1.8595253607326307,0.34880853009527324
ENSMUSG00000038991,Txndc5,1.5018749886083294,1.6705388938396277,1,0.4479907655390844,-1.6705388938396277,1
ENSMUSG00000038982,Bloc1s5,0.18667849970890932,0.1275355835598715,0.9155220444013806,0.13439722966172532,-0.1275355835598715,0.9155220444013806
ENSMUSG00000001707,Eef1e1,0.24073924170605954,0.4929910539881548,1,0.13439722966172532,-0.4929910539881548,1
ENSMUSG00000021432,Slc35b3,0.12417076677470439,-0.7793550120486468,0.6828315085273127,0.17919630621563376,0.7793550120486468,0.6828315085273127
ENSMUSG00000047094,Ofcc1,0.02871976918598605,-1.5375972658452683,0.730245763650941,0.04479907655390844,1.5375972658452683,0.730245763650941
ENSMUSG00000021359,Tfap2a,0.2297581534878884,0.8409143574084612,1,0.08959815310781688,-0.8409143574084612,1
ENSMUSG00000021360,Gcnt2,0.7450246006482263,-0.7875012507502872,0.4951251946762818,1.2991732200633448,0.7875012507502872,0.4951251946762818
ENSMUSG00000038683,Pak1ip1,0.8556801819236431,-0.26600084650805034,0.7136355757173366,1.030378760739894,0.26600084650805034,0.7136355757173366
ENSMUSG00000021361,Tmem14c,0.6706910804021448,-0.032069232618516796,0.8200456843407429,0.6719861483086266,0.032069232618516796,0.8200456843407429
ENSMUSG00000021363,Mak,0.00422349546852736,-4.666880282790235,0.1640509776627793,0.08959815310781688,4.666880282790235,0.1640509776627793
ENSMUSG00000021362,Gcm2,0.00422349546852736,-4.666880282790235,0.1686321018161424,0.08959815310781688,4.666880282790235,0.1686321018161424
ENSMUSG00000021364,Elovl2,0.005068194562232832,-4.85952536073263,0.10456370278021927,0.13439722966172532,4.85952536073263,0.10456370278021927
ENSMUSG00000091264,Smim13,0.4189707504779141,0.7052592580508954,0.9957288540999653,0.2239953827695422,-0.7052592580508954,0.9957288540999653
ENSMUSG00000021365,Nedd9,0.17400801330332724,-1.880283920899428,0.20469770273905968,0.6271870717547181,1.880283920899428,0.20469770273905968
ENSMUSG00000087370,Tmem170b,0.46965269610024246,-0.004778384087500198,0.8181509676415035,0.4479907655390844,0.004778384087500198,0.8181509676415035
ENSMUSG00000058022,Adtrp,0.2297581534878884,-1.1590856425915386,0.4416320012219614,0.4927898420929928,1.1590856425915386,0.4416320012219614
ENSMUSG00000021366,Hivep1,0.676603974058083,-0.1893468577776266,0.7464190579404354,0.7615843014164434,0.1893468577776266,0.7464190579404354
ENSMUSG00000021367,Edn1,0.08024641390201984,-1.8892727041266828,0.3001012930239945,0.26879445932345064,1.8892727041266828,0.3001012930239945
ENSMUSG00000054728,Phactr1,0.03040916737339699,-1.4574269171612846,0.8191044722555814,0.04479907655390844,1.4574269171612846,0.8191044722555814
ENSMUSG00000021368,Tbc1d7,0.1444435450236357,-0.5625436229754985,0.7428249533888844,0.17919630621563376,0.5625436229754985,0.7428249533888844
ENSMUSG00000051335,Gfod1,0.10136389124465664,-0.3329795462367966,0.8836426182284183,0.08959815310781688,0.3329795462367966,0.8836426182284183
ENSMUSG00000054021,Sirt5,0.07517821933978701,-1.496955281347922,0.4750465709371784,0.17919630621563376,1.496955281347922,0.4750465709371784
ENSMUSG00000063200,Nol7,0.7306647160552333,0.769414837049128,1,0.40319168898517593,-0.769414837049128,1
ENSMUSG00000038546,Ranbp9,0.8784870574536909,0.5495191484515785,0.9467315216750495,0.5823879952008096,-0.5495191484515785,0.9467315216750495
ENSMUSG00000021371,Mcur1,0.860748376485876,0.868041535431326,1,0.4479907655390844,-0.868041535431326,1
ENSMUSG00000044164,Rnf182,0.005068194562232832,-4.444487861453787,0.17209706602631156,0.08959815310781688,4.444487861453787,0.17209706602631156
ENSMUSG00000015396,Cd83,0.04983724652862285,-0.759989687181716,0.8798736361713899,0.04479907655390844,0.759989687181716,0.8798736361713899
ENSMUSG00000038518,Jarid2,0.32520915107660675,-0.24434824696446666,0.7697355978793022,0.3583926124312675,0.24434824696446666,0.7697355978793022
ENSMUSG00000057531,Dtnbp1,1.8085007596234155,0.04031047734193749,0.8074413465466306,1.7919630621563376,-0.04031047734193749,0.8074413465466306
ENSMUSG00000038175,Mylip,0.3505501238877709,-0.873331160257661,0.5031903616446642,0.6271870717547181,0.873331160257661,0.5031903616446642
ENSMUSG00000000253,Gmpr,0.1486670404921631,1.800725267292763,1,0,-1.800725267292763,1
ENSMUSG00000046876,Atxn1,0.4721867933813589,0.8774402334335756,1,0.2239953827695422,-0.8774402334335756,1
