"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zfp354a",0.0779949925469902,1.15643753709971,0.094,0.053,1
"Trabd2b",0.148384175622848,1.15643753709971,0.085,0.052,1
"Bcl2",0.124489405054303,1.15643753709971,0.142,0.097,1
"Trip6",8.48437107787673e-07,1.15562130225989,0.425,0.222,0.0150869086506804
"Lvrn",0.0268232301985969,1.15423830642857,0.151,0.087,1
"Igsf10",0.00470516993981157,1.15372824984172,0.189,0.102,1
"Fzd10",8.459233725483e-08,1.15262214303227,0.349,0.146,0.00150422094106539
"Cyp2w1",0.0316138585768779,1.15138430937342,0.123,0.067,1
"Car11",0.0622421376471328,1.15138430937342,0.104,0.058,1
"Cpox",0.000202554481280817,1.15138430937342,0.274,0.141,1
"Col13a1",0.148877243608163,1.15138430937342,0.038,0.017,1
"Asphd2",0.208983594794586,1.15138430937342,0.038,0.019,1
"Akr1c19",0.208983594794586,1.15138430937342,0.038,0.019,1
"Elob",0.208983594794586,1.15138430937342,0.038,0.019,1
"Fbxo2",0.242310783102457,1.15138430937342,0.038,0.02,1
"Opcml",0.242310783102457,1.15138430937342,0.038,0.02,1
"Sgtb",0.242310783102457,1.15138430937342,0.038,0.02,1
"Kdm1b",5.21631462969058e-07,1.15070841568999,0.519,0.304,0.00927565067451579
"Thy1",6.49451818814604e-09,1.14995164287943,0.689,0.471,0.000115485522421613
"Nlgn2",0.00196772810092801,1.1498237953858,0.255,0.149,1
"Zfp282",3.82623818153289e-07,1.14895757197888,0.481,0.266,0.00680381673440179
"Svip",0.0132398724381586,1.14840660957352,0.151,0.081,1
"Tbc1d12",0.004958538579385,1.14753198387781,0.142,0.067,1
"Hace1",0.00632638655836406,1.14753198387781,0.132,0.062,1
"Angptl2",1.17246551161717e-07,1.14711387199519,0.519,0.291,0.00208487817275765
"Pomgnt2",0.0114130229310908,1.14592987928131,0.104,0.046,1
"Itga2",0.0778798232487417,1.14592987928131,0.085,0.046,1
"Fam81a",5.25838938807378e-08,1.14592987928131,0.283,0.099,0.00093504680098728
"Pcdhgc5",0.00122854691060549,1.14592987928131,0.189,0.09,1
"Phldb3",5.41624842373379e-05,1.1452969794945,0.292,0.146,0.963117294708342
"Myoc",0.0237660517642029,1.14449792378818,0.123,0.065,1
"Ldb2",0.0627886819211255,1.14383750032007,0.151,0.096,1
"Plekha5",3.15847793155357e-05,1.14362488591531,0.358,0.195,0.561640545788855
"Endou",5.55270705251948e-07,1.14204644479408,0.321,0.138,0.00987382368079014
"Ick",0.000509042697371391,1.14204644479408,0.208,0.098,1
"Grtp1",0.010535716105372,1.14204644479408,0.113,0.052,1
"Ccdc92",0.0627460539367093,1.14204644479408,0.057,0.025,1
"Wfikkn1",0.0755815652722072,1.14204644479408,0.057,0.026,1
"Gpc2",0.104497262650711,1.14204644479408,0.057,0.028,1
"Fam83f",3.26279462059555e-07,1.14204644479408,0.425,0.217,0.00580190139434301
"Mthfd1",0.0159057799410918,1.14204644479408,0.151,0.083,1
"Wnt5b",0.0242366127470404,1.14002444720887,0.151,0.087,1
"Pdp2",0.023898975549344,1.13914071361867,0.123,0.065,1
"Rnaseh2a",3.38639100899588e-05,1.13864519754274,0.302,0.15,0.602168049219648
"Cdca7l",0.00650066461900195,1.1368847396783,0.142,0.069,1
"Isoc2b",0.0084516982008914,1.1368847396783,0.179,0.098,1
"Pald1",0.0304096075349965,1.1368847396783,0.17,0.103,1
"Rufy4",0.0621156036426819,1.1368847396783,0.075,0.038,1
"Lypd6b",0.26951406758075,1.1368847396783,0.057,0.036,1
"Glrx5",2.5297424836776e-07,1.1354427655044,0.717,0.608,0.00449838808447551
"Sec14l2",0.0145207707635569,1.13360960764544,0.094,0.042,1
"Homez",0.0204871062977564,1.13360960764544,0.094,0.043,1
"Kif23",0.0239490846456943,1.13360960764544,0.094,0.044,1
"Stx19",0.11525983969271,1.13360960764544,0.075,0.042,1
"Camsap3",1.17233964771034e-07,1.13309316051593,0.377,0.167,0.00208465436155853
"Abcb8",5.70738974744219e-05,1.13296968967492,0.321,0.172,1
"Sh3rf2",1.98059848532019e-07,1.13238334744336,0.321,0.13,0.00352190022659636
"Notch1",8.97704838553571e-09,1.13154089776051,0.613,0.355,0.000159629874391596
"Ccdc34",0.000121819372964298,1.13134655613687,0.283,0.143,1
"Gcat",6.92525423282207e-05,1.13045847051887,0.33,0.175,1
"Vmac",0.00232088628937326,1.13045847051887,0.198,0.102,1
"Dipk2a",0.0275919417100246,1.1296892382741,0.236,0.166,1
"Fbln5",1.8152516351133e-07,1.1287108082326,0.406,0.193,0.00322788045755848
"Galnt15",0.00075863064351393,1.1281520031357,0.349,0.223,1
"Klk6",0.000301722167692049,1.12700015074646,0.236,0.116,1
"Mmp14",2.46368976338067e-10,1.12628989182275,0.802,0.715,4.3809331372435e-06
"Svep1",9.48599649710108e-11,1.12604422612573,0.774,0.601,1.68679989711451e-06
"Fbxl19",2.5924016646392e-06,1.12491209801223,0.377,0.189,0.0460980864006143
"Nrm",0.000626601700580858,1.12431606617525,0.34,0.211,1
"Aebp1",1.57130141697456e-13,1.12134548299204,0.896,0.779,2.79408817966417e-09
"Lhfp",7.1099484532351e-11,1.11985863738563,0.726,0.486,1.26429103395427e-06
"Zfp930",0.136407203536489,1.11896283168104,0.047,0.023,1
"H2-M5",0.136407203536489,1.11896283168104,0.047,0.023,1
"Pif1",0.158959525720594,1.11896283168104,0.047,0.024,1
"Syt15",0.158959525720594,1.11896283168104,0.047,0.024,1
"Bcl2l14",0.183297191710554,1.11896283168104,0.047,0.025,1
"Fam187b",0.183297191710554,1.11896283168104,0.047,0.025,1
"Lgi3",0.183297191710554,1.11896283168104,0.047,0.025,1
"Gpr34",0.313419215841102,1.11896283168104,0.038,0.022,1
"Zfp551",0.43036980091202,1.11896283168104,0.038,0.025,1
"Gls2",0.43036980091202,1.11896283168104,0.038,0.025,1
"Atp13a5",0.43036980091202,1.11896283168104,0.038,0.025,1
"Ffar4",0.43036980091202,1.11896283168104,0.038,0.025,1
"Plpp6",6.62389989914024e-05,1.11896283168104,0.358,0.203,1
"Xrcc3",0.0305279439783615,1.11896283168104,0.085,0.04,1
"Msh5",0.0481545003717672,1.11896283168104,0.085,0.042,1
"Pced1a",0.049681805203442,1.11896283168104,0.066,0.03,1
"2810006K23Rik",0.0541348838724587,1.11896283168104,0.094,0.05,1
"Zfp469",0.0694886342088187,1.11896283168104,0.066,0.032,1
"Mycl",0.200124920570881,1.11896283168104,0.057,0.033,1
"Samd12",0.200124920570881,1.11896283168104,0.057,0.033,1
"Parp16",0.00101558855569492,1.11896283168104,0.245,0.133,1
"Pou4f1",0.277939509020557,1.11896283168104,0.028,0.014,1
"Tchh",0.32584201848405,1.11896283168104,0.028,0.015,1
"Kcp",0.32584201848405,1.11896283168104,0.028,0.015,1
"Kcnc3",0.32584201848405,1.11896283168104,0.028,0.015,1
"Hykk",0.32584201848405,1.11896283168104,0.028,0.015,1
"Gm10024",0.32584201848405,1.11896283168104,0.028,0.015,1
"Ryr2",0.32584201848405,1.11896283168104,0.028,0.015,1
"Eci3",0.32584201848405,1.11896283168104,0.028,0.015,1
"Hunk",0.32584201848405,1.11896283168104,0.028,0.015,1
"Clec2l",0.37456979520016,1.11896283168104,0.028,0.016,1
"Omp",0.37456979520016,1.11896283168104,0.028,0.016,1
"Armc2",0.37456979520016,1.11896283168104,0.028,0.016,1
"Olfr781",0.37456979520016,1.11896283168104,0.028,0.016,1
"Gna15",1.80931855316291e-05,1.11485843334831,0.283,0.128,0.321733025123428
"Sh3pxd2a",1.36426629501232e-15,1.11371666211508,0.84,0.592,2.42593832579091e-11
"Creb3l3",0.0251287947704823,1.11201007103928,0.16,0.094,1
"Fgfr1",6.89286339423755e-10,1.11152624283926,0.83,0.644,1.22568896876332e-05
"Fkbp5",9.96392795823401e-07,1.11149158224991,0.538,0.335,0.0177178566953317
"Sh3yl1",0.00174407262972519,1.11134964757117,0.17,0.079,1
"Rab38",0.00978153349774168,1.11134964757117,0.151,0.078,1
"Itga6",8.20772128219958e-16,1.11076567871442,0.726,0.34,1.45949699840073e-11
"Tead2",0.053562972759309,1.11055059186484,0.123,0.072,1
"Unc45a",5.6008755713266e-07,1.11055059186484,0.453,0.247,0.00995947694093297
"Pole",0.00518235711320977,1.11055059186484,0.151,0.073,1
"Sh2d4a",0.0125580701336164,1.11055059186484,0.142,0.073,1
"Adgrf2",0.0287629923747236,1.11055059186484,0.123,0.066,1
"Cldn19",0.0391086525392278,1.11055059186484,0.113,0.062,1
"Slx1b",0.000251778493561475,1.11008468033459,0.264,0.135,1
"Nckap1",4.66113400126606e-07,1.10956413367879,0.566,0.362,0.00828842848105131
"St5",0.000116576489953676,1.10956413367879,0.34,0.194,1
"Fam83d",0.00243141869536355,1.10831558748153,0.132,0.056,1
"Tjp2",0.00247335360982006,1.10831558748153,0.283,0.176,1
"Cadm1",0.0021865920956074,1.10755806840879,0.208,0.109,1
"Enpp2",7.66547892432174e-07,1.10739344296891,0.425,0.214,0.0136307546232289
"Sept5",3.08559768905623e-13,1.10699019001497,0.689,0.365,5.48680981067979e-09
"Wiz",1.95314993916253e-05,1.10668450190261,0.406,0.231,0.347309122181882
"Dact3",0.0131963203979234,1.10566600906758,0.17,0.095,1
"Gnrh1",0.0239490846456943,1.10446326198593,0.094,0.044,1
"Fbxo5",0.0708943638179511,1.10446326198593,0.085,0.045,1
"Cplane2",0.190916733947207,1.10446326198593,0.075,0.047,1
"Gtf2h3",0.000286106372097543,1.10446326198593,0.255,0.127,1
"Nr1d2",9.5150737897506e-10,1.10404815766976,0.66,0.406,1.69197042129345e-05
"Mgst1",6.70668145213166e-08,1.10257037515297,0.849,0.735,0.00119258209581805
"Nbea",0.000101284002930476,1.10247470889247,0.245,0.113,1
"Lratd2",0.00492777106332525,1.10126082994758,0.142,0.067,1
"BC016579",0.0540892613932082,1.10126082994758,0.075,0.037,1
"Sbsn",2.02332079591891e-30,1.10075002842301,0.934,0.7,3.59786903930301e-26
"Coq8b",0.000700253125576168,1.09985400873334,0.443,0.321,1
"Tent4a",0.00757932918519042,1.09906327424334,0.132,0.063,1
"Nfatc4",3.22015423729682e-06,1.09758918088848,0.434,0.236,0.057260782647612
"Hras",4.67795779052711e-15,1.09651937200491,0.858,0.732,8.31834454311531e-11
"Mxra7",1.43423580628608e-10,1.09624275518096,0.642,0.375,2.5503581107379e-06
"Fgf11",0.105167076520225,1.09624275518096,0.057,0.028,1
"Stil",0.139868565006761,1.09624275518096,0.057,0.03,1
"Jade3",0.294594070256834,1.09624275518096,0.047,0.029,1
"Fam228b",0.325689059915637,1.09624275518096,0.047,0.03,1
"Hist1h2bk",0.00191607866580738,1.09500809952932,0.311,0.192,1
"Cdh13",1.98096766755998e-07,1.09487721315673,0.528,0.299,0.00352255670645516
"Abcc4",8.05211705088792e-06,1.09487721315673,0.415,0.235,0.143182745398889
"Arhgef18",0.000200489621028755,1.0945097879565,0.33,0.191,1
"Clca2",4.92929653651403e-06,1.09413097870111,0.33,0.157,0.0876527510122925
"Sphk1",1.56559808579944e-07,1.09359317676701,0.519,0.307,0.00278394651616856
"Trim37",0.0200274643368679,1.09249062031985,0.17,0.1,1
"Nudt12",0.0219468989130175,1.09249062031985,0.104,0.05,1
"Sh3gl2",0.0724736292906759,1.09249062031985,0.085,0.045,1
"Rrm1",0.000629819216735127,1.09199578408077,0.311,0.182,1
"Uhrf1",0.00216850578611892,1.0918509860638,0.264,0.157,1
"Hoxc8",0.0157274695086998,1.09158639274974,0.189,0.11,1
"Mdn1",0.0278421078695918,1.09158639274974,0.189,0.121,1
"Ago4",0.0269090761522455,1.09094845551145,0.123,0.066,1
"Kdsr",4.37403230710611e-06,1.09061820598708,0.528,0.352,0.0777790424849609
"Tgfbr3",3.13056905396359e-17,1.09028007697696,0.925,0.788,5.56677789175805e-13
"Ccdc8",0.00497674859860071,1.09010796900886,0.17,0.087,1
"Telo2",0.000499401524889401,1.08921548828699,0.245,0.125,1
"Hist1h3d",4.45665625369195e-09,1.08889479674347,0.594,0.368,7.92482615031503e-05
"Megf9",5.94514844570782e-05,1.08812542775845,0.387,0.233,1
"Hist1h1a",0.00126748351895995,1.08806882373526,0.349,0.23,1
"Peli3",0.0113596489132803,1.0872539719537,0.123,0.059,1
"Ppm1f",0.0485085417877309,1.0872539719537,0.085,0.042,1
"Tenm3",0.055628798768784,1.0872539719537,0.085,0.043,1
"Fam131c",0.209890802989444,1.0872539719537,0.038,0.019,1
"Klhl3",0.209890802989444,1.0872539719537,0.038,0.019,1
"Bard1",0.243260885552959,1.0872539719537,0.038,0.02,1
"Tmc3",0.243260885552959,1.0872539719537,0.038,0.02,1
"Mfsd2b",0.243260885552959,1.0872539719537,0.038,0.02,1
"Camkmt",0.243260885552959,1.0872539719537,0.038,0.02,1
"Sprr2f",0.278539576738718,1.0872539719537,0.038,0.021,1
"Fbxw10",0.278539576738718,1.0872539719537,0.038,0.021,1
"Rgmb",6.1977855576734e-09,1.08669898251009,0.585,0.333,0.000110209022786548
"Gas2l1",7.64741348596768e-08,1.08625866660834,0.726,0.657,0.00135986306607477
"Hpgd",0.0967301607867168,1.08377340321874,0.113,0.07,1
"Adgrg1",8.69414266931981e-05,1.08321280673184,0.358,0.208,1
"Peli2",0.0103831887027846,1.08243695565593,0.179,0.1,1
"Pus7",0.0326442532543645,1.08243695565593,0.104,0.053,1
"Mblac2",0.0216885435202047,1.08129241371499,0.151,0.085,1
"Zcchc14",4.88842461207542e-06,1.08077963779315,0.481,0.294,0.086925966451925
"Hjurp",0.000172354910273939,1.08007381828745,0.358,0.211,1
"Rhebl1",0.107340200186122,1.07943446749441,0.066,0.035,1
"Vps37d",0.224108676510799,1.07943446749441,0.057,0.034,1
"Fbxo27",0.397009964908873,1.07943446749441,0.047,0.032,1
"Ppif",0.00682851240073614,1.0794344674944,0.33,0.235,1
"Trim62",0.0245231153581139,1.0794344674944,0.123,0.065,1
"Fgfr3",1.40252218078594e-07,1.07817721683454,0.377,0.169,0.00249396494187355
"Pkn3",3.54845406456139e-06,1.07799105062474,0.377,0.189,0.0630986101760306
"Tagln",2.95546506041029e-05,1.07714265598642,0.33,0.169,0.525540797042157
"Ccdc107",0.000220514423316112,1.07683735600837,0.377,0.221,1
"Hs3st6",0.0242109240240035,1.07589410978916,0.094,0.044,1
"Tmem47",0.0327988266614744,1.07589410978916,0.094,0.046,1
"Zfp609",0.00108428469520515,1.07589410978916,0.245,0.13,1
"Tmem158",0.0218476840339047,1.07589410978916,0.151,0.086,1
"Capns2",4.6938284512062e-06,1.0738749421525,0.34,0.163,0.0834656575193487
"Fut1",0.0196852068583792,1.0738749421525,0.113,0.056,1
"Mks1",0.0321919322947328,1.0738749421525,0.113,0.06,1
"Slc25a17",0.00102258196892257,1.07338179737215,0.292,0.174,1
"Ankrd35",0.00124266419372699,1.07295043392421,0.236,0.129,1
"Cyp27a1",3.16291671172337e-05,1.07285090682673,0.387,0.224,0.562429849678649
"Lrp4",0.00264379753102463,1.07165711690269,0.16,0.075,1
"Cacnb3",0.000441032607311998,1.07098280277922,0.368,0.23,1
"L1cam",0.00224213734673138,1.07098280277922,0.179,0.087,1
"Zfp395",1.81201729260225e-06,1.07046431398985,0.481,0.275,0.0322212914970532
"Vat1",3.059572801113e-20,1.07030702573693,0.962,0.788,5.44053235493914e-16
"Cenpv",0.0205930783240022,1.06971931266119,0.208,0.131,1
"Cgnl1",0.00134260658033267,1.06901100970569,0.264,0.149,1
"Flnb",0.000137296492022621,1.06883935225521,0.443,0.284,1
"Pds5b",0.00144989586067447,1.06868962519982,0.292,0.176,1
"Ovol1",9.77319930451322e-11,1.06844105610188,0.415,0.152,1.73787030032854e-06
"Gm49027",0.159791182665235,1.06649541178691,0.047,0.024,1
"Cd4",0.159791182665235,1.06649541178691,0.047,0.024,1
"Arhgef39",0.184152628280786,1.06649541178691,0.047,0.025,1
"Otop3",0.184152628280786,1.06649541178691,0.047,0.025,1
"Mtcl1",0.184152628280786,1.06649541178691,0.047,0.025,1
"Rpusd2",0.210216112537929,1.06649541178691,0.047,0.026,1
"Tspan6",0.431681019204118,1.06649541178691,0.038,0.025,1
"Lipt1",0.472502099861946,1.06649541178691,0.038,0.026,1
"Vat1l",0.517975792250985,1.06649541178691,0.019,0.012,1
"Msln",0.517975792250985,1.06649541178691,0.019,0.012,1
"Cpa6",0.586937597243254,1.06649541178691,0.019,0.013,1
"Olah",0.586937597243254,1.06649541178691,0.019,0.013,1
"Muc1",0.586937597243254,1.06649541178691,0.019,0.013,1
"4930522H14Rik",0.586937597243254,1.06649541178691,0.019,0.013,1
"Srarp",0.586937597243254,1.06649541178691,0.019,0.013,1
"Zfp113",0.586937597243254,1.06649541178691,0.019,0.013,1
"Cyp3a16",0.586937597243254,1.06649541178691,0.019,0.013,1
"Svopl",0.586937597243254,1.06649541178691,0.019,0.013,1
"Trbv14",0.586937597243254,1.06649541178691,0.019,0.013,1
"1700003E16Rik",0.586937597243254,1.06649541178691,0.019,0.013,1
"Atp2b2",0.586937597243254,1.06649541178691,0.019,0.013,1
"Vmn1r180",0.586937597243254,1.06649541178691,0.019,0.013,1
"Olfr633",0.586937597243254,1.06649541178691,0.019,0.013,1
"Cmtm2b",0.586937597243254,1.06649541178691,0.019,0.013,1
"Dbndd1",0.586937597243254,1.06649541178691,0.019,0.013,1
"Ubtfl1",0.586937597243254,1.06649541178691,0.019,0.013,1
"Pate10",0.586937597243254,1.06649541178691,0.019,0.013,1
"Olfr905",0.586937597243254,1.06649541178691,0.019,0.013,1
"Olfr922",0.586937597243254,1.06649541178691,0.019,0.013,1
"Mei4",0.586937597243254,1.06649541178691,0.019,0.013,1
"Gnat1",0.586937597243254,1.06649541178691,0.019,0.013,1
"AC141477.1",0.586937597243254,1.06649541178691,0.019,0.013,1
"Gm33543",0.586937597243254,1.06649541178691,0.019,0.013,1
"Pld6",0.586937597243254,1.06649541178691,0.019,0.013,1
"Fndc8",0.586937597243254,1.06649541178691,0.019,0.013,1
"Tex14",0.586937597243254,1.06649541178691,0.019,0.013,1
"Ccdc103",0.586937597243254,1.06649541178691,0.019,0.013,1
"Tcrg-C1",0.586937597243254,1.06649541178691,0.019,0.013,1
"Olfr221",0.586937597243254,1.06649541178691,0.019,0.013,1
"Ly6g6g",0.586937597243254,1.06649541178691,0.019,0.013,1
"Fetub",0.586937597243254,1.06649541178691,0.019,0.013,1
"Grik1",0.586937597243254,1.06649541178691,0.019,0.013,1
"4932438H23Rik",0.586937597243254,1.06649541178691,0.019,0.013,1
"Rsph3a",0.586937597243254,1.06649541178691,0.019,0.013,1
"1600014C23Rik",0.586937597243254,1.06649541178691,0.019,0.013,1
"Cd163l1",0.704126051771762,1.06649541178691,0.019,0.025,1
"Shcbp1",0.015291520317697,1.06649541178691,0.123,0.061,1
"Eogt",0.21432230152141,1.06649541178691,0.094,0.064,1
"Fam189a2",8.63170146604792e-06,1.06649541178691,0.453,0.272,0.153488915469264
"Fam83g",1.19808993319035e-08,1.06649541178691,0.368,0.147,0.000213044351919908
"Pard6g",0.000159975756306057,1.06649541178691,0.311,0.167,1
"Plcd1",0.000388743326292338,1.06649541178691,0.274,0.145,1
"Pik3c2b",0.00366067955399713,1.06649541178691,0.226,0.127,1
"Adat1",0.0166969883328974,1.06649541178691,0.151,0.083,1
"Nfix",1.61094395897019e-11,1.0660206067667,0.774,0.589,2.86458054784079e-07
"Fam160b2",2.49259953461879e-05,1.06451504765867,0.368,0.199,0.443234049245913
"Frmd6",3.97388278395269e-09,1.06332813270822,0.642,0.378,7.06635836642467e-05
"Cip2a",0.000481374864466611,1.0631750534953,0.226,0.111,1
"Dclk1",0.000389132919876132,1.06147733702028,0.283,0.153,1
"Zfp7",0.0499001338975618,1.06108191560054,0.132,0.078,1
"Arhgap24",0.011866234052812,1.06006914262747,0.132,0.066,1
"Trnp1",0.0274974870124003,1.06006914262747,0.123,0.066,1
"Stk38l",0.000855624051337416,1.0575622870169,0.292,0.173,1
"Cep164",0.00307739696047578,1.05680635561847,0.311,0.204,1
"Timm21",0.0191962780983563,1.05622707633308,0.151,0.084,1
"Nos1ap",0.118033737798315,1.05622707633308,0.075,0.042,1
"Cep55",0.131593273352936,1.05622707633308,0.075,0.043,1
"F8a",0.0774089984865921,1.05622707633308,0.179,0.125,1
"Mtmr11",5.08753667535359e-05,1.05526815636365,0.387,0.227,0.904665771611375
"Maoa",0.00294860509056758,1.05509064851466,0.208,0.11,1
"Enkd1",0.0872537015117242,1.05442257948633,0.113,0.069,1
"Clip3",0.000958615046793,1.05442257948633,0.245,0.131,1
"Slc5a9",0.0681740709183441,1.05184863582251,0.094,0.052,1
"Mtmr7",0.140615814730194,1.05184863582251,0.057,0.03,1
"Zfp661",0.160131536481372,1.05184863582251,0.057,0.031,1
"Wnt5a",0.00207000280228498,1.05010097353624,0.189,0.094,1
"Sun1",3.99620095796487e-09,1.04942189842797,0.632,0.376,7.10604454345313e-05
"Emc4",8.91481919971913e-05,1.0488367452904,0.387,0.229,1
"2310033P09Rik",0.00013900141171955,1.04842383886489,0.34,0.193,1
"Guca2a",0.0176124368862705,1.04787973361956,0.094,0.042,1
"Gpatch11",0.199834334153036,1.04787973361956,0.075,0.047,1
"Arhgef4",0.00766964052416634,1.04787973361956,0.16,0.083,1
"Klhdc8b",0.0148400962333651,1.04603130922719,0.189,0.112,1
"Cttn",7.08912592811716e-06,1.04584490247703,0.528,0.358,0.126058837253779
"Clic3",1.31962469462852e-06,1.04577412141282,0.387,0.197,0.0234655663198844
"Slc7a5",0.00111365623913167,1.04543379625908,0.377,0.251,1
"Bmf",0.00235714127803659,1.04496225023727,0.255,0.149,1
"Ccdc82",0.121445170405538,1.04496225023727,0.123,0.081,1
"Tmem170",0.011914676909472,1.04426546440344,0.17,0.094,1
"Wnt7b",3.5049342304704e-05,1.04400077399982,0.292,0.143,0.623247404862246
"Tyms",0.00856934704171147,1.04096031967977,0.292,0.193,1
"Sipa1l2",0.0214719336130371,1.04096031967977,0.151,0.085,1
"Rad1",0.0255335631497976,1.04096031967977,0.104,0.051,1
"Mgat3",0.0944147504460614,1.04096031967977,0.066,0.034,1
"Zfp41",0.122728468335263,1.04096031967977,0.066,0.036,1
"Pla2g2d",0.249375331664005,1.04096031967977,0.057,0.035,1
"Foxn1",0.467669648892158,1.04096031967977,0.047,0.034,1
"Zfp444",0.375647617977582,1.04096031967977,0.028,0.016,1
"Olfr972",0.375647617977582,1.04096031967977,0.028,0.016,1
"Pgf",0.375647617977582,1.04096031967977,0.028,0.016,1
"Kcnk5",0.375647617977582,1.04096031967977,0.028,0.016,1
"Ncam2",0.375647617977582,1.04096031967977,0.028,0.016,1
"Frmd7",0.375647617977582,1.04096031967977,0.028,0.016,1
"Cybrd1",0.425734991869943,1.04096031967977,0.028,0.017,1
"Mpped2",0.425734991869943,1.04096031967977,0.028,0.017,1
"Adh6a",0.425734991869943,1.04096031967977,0.028,0.017,1
"Mcoln3",0.425734991869943,1.04096031967977,0.028,0.017,1
"Gipc2",0.425734991869943,1.04096031967977,0.028,0.017,1
"Cntd1",0.425734991869943,1.04096031967977,0.028,0.017,1
"Tcrg-V5",0.425734991869943,1.04096031967977,0.028,0.017,1
"Fam83a",0.425734991869943,1.04096031967977,0.028,0.017,1
"Gm5142",0.842905636250878,1.04096031967977,0.019,0.016,1
"Fkbp9",3.72318596848507e-08,1.03947223802036,0.575,0.321,0.000662056928916016
"Dst",2.30780796309324e-16,1.03913494839491,0.962,0.878,4.10374411997241e-12
