Feature
1000,ENSMUSG00000045826
1001,ENSMUSG00000105867
1002,ENSMUSG00000062309
1003,ENSMUSG00000040136
1004,ENSMUSG00000028307
1005,ENSMUSG00000079258
1006,ENSMUSG00000028906
1007,ENSMUSG00000044098
1008,ENSMUSG00000057337
1009,ENSMUSG00000027254
1010,ENSMUSG00000025478
1011,ENSMUSG00000048807
1012,ENSMUSG00000017588
1013,ENSMUSG00000027962
1014,ENSMUSG00000106350
1015,ENSMUSG00000067613
1016,ENSMUSG00000023307
1017,ENSMUSG00000037487
1018,ENSMUSG00000024366
1019,ENSMUSG00000030830
1020,ENSMUSG00000005881
1021,ENSMUSG00000037049
1022,ENSMUSG00000020878
1023,ENSMUSG00000090264
1024,ENSMUSG00000073409
1025,ENSMUSG00000032705
1026,ENSMUSG00000026469
1027,ENSMUSG00000024939
1028,ENSMUSG00000016524
1029,ENSMUSG00000035969
1030,ENSMUSG00000068040
1031,ENSMUSG00000023452
1032,ENSMUSG00000032009
1033,ENSMUSG00000020420
1034,ENSMUSG00000020898
1035,ENSMUSG00000051456
1036,ENSMUSG00000022329
1037,ENSMUSG00000030815
1038,ENSMUSG00000020458
1039,ENSMUSG00000041347
1040,ENSMUSG00000032401
1041,ENSMUSG00000044724
1042,ENSMUSG00000042417
1043,ENSMUSG00000026596
1044,ENSMUSG00000034274
1045,ENSMUSG00000032527
1046,ENSMUSG00000014550
1047,ENSMUSG00000035757
1048,ENSMUSG00000019838
1049,ENSMUSG00000047824
1050,ENSMUSG00000028847
1051,ENSMUSG00000050147
1052,ENSMUSG00000024134
1053,ENSMUSG00000005610
1054,ENSMUSG00000002949
1055,ENSMUSG00000034903
1056,ENSMUSG00000042485
1057,ENSMUSG00000048277
1058,ENSMUSG00000050796
1059,ENSMUSG00000025384
1060,ENSMUSG00000074447
1061,ENSMUSG00000052934
1062,ENSMUSG00000006732
1063,ENSMUSG00000031788
1064,ENSMUSG00000001672
1065,ENSMUSG00000001334
1066,ENSMUSG00000030410
1067,ENSMUSG00000026577
1068,ENSMUSG00000016327
1069,ENSMUSG00000031532
1070,ENSMUSG00000050345
1071,ENSMUSG00000042846
1072,ENSMUSG00000020923
1073,ENSMUSG00000027487
1074,ENSMUSG00000048814
1075,ENSMUSG00000059669
1076,ENSMUSG00000005417
1077,ENSMUSG00000018761
1078,ENSMUSG00000034449
1079,ENSMUSG00000026374
1080,ENSMUSG00000029134
1081,ENSMUSG00000025825
1082,ENSMUSG00000029145
1083,ENSMUSG00000001763
1084,ENSMUSG00000071112
1085,ENSMUSG00000069135
1086,ENSMUSG00000029265
1087,ENSMUSG00000040287
1088,ENSMUSG00000056216
1089,ENSMUSG00000026851
1090,ENSMUSG00000068917
1091,ENSMUSG00000028553
1092,ENSMUSG00000048832
1093,ENSMUSG00000038717
1094,ENSMUSG00000037325
1095,ENSMUSG00000084128
1096,ENSMUSG00000037375
1097,ENSMUSG00000040663
1098,ENSMUSG00000014606
1099,ENSMUSG00000056201
1100,ENSMUSG00000022270
1101,ENSMUSG00000069833
1102,ENSMUSG00000035686
1103,ENSMUSG00000027796
1104,ENSMUSG00000026466
1105,ENSMUSG00000028102
1106,ENSMUSG00000039230
1107,ENSMUSG00000054381
1108,ENSMUSG00000011267
1109,ENSMUSG00000051346
1110,ENSMUSG00000020591
1111,ENSMUSG00000039886
1112,ENSMUSG00000021983
1113,ENSMUSG00000032047
1114,ENSMUSG00000003062
1115,ENSMUSG00000021785
1116,ENSMUSG00000050368
1117,ENSMUSG00000047963
1118,ENSMUSG00000079677
1119,ENSMUSG00000030934
1120,ENSMUSG00000017679
1121,ENSMUSG00000019737
1122,ENSMUSG00000043683
1123,ENSMUSG00000026414
1124,ENSMUSG00000025533
1125,ENSMUSG00000076907
1126,ENSMUSG00000036972
1127,ENSMUSG00000038697
1128,ENSMUSG00000024486
1129,ENSMUSG00000059994
1130,ENSMUSG00000015605
1131,ENSMUSG00000027122
1132,ENSMUSG00000022756
1133,ENSMUSG00000029830
1134,ENSMUSG00000051154
1135,ENSMUSG00000023272
1136,ENSMUSG00000057699
1137,ENSMUSG00000030598
1138,ENSMUSG00000004612
1139,ENSMUSG00000022003
1140,ENSMUSG00000035951
1141,ENSMUSG00000059956
1142,ENSMUSG00000028367
1143,ENSMUSG00000017897
1144,ENSMUSG00000029392
1145,ENSMUSG00000020657
1146,ENSMUSG00000026199
1147,ENSMUSG00000023247
1148,ENSMUSG00000034994
1149,ENSMUSG00000006724
1150,ENSMUSG00000028636
1151,ENSMUSG00000032187
1152,ENSMUSG00000020472
1153,ENSMUSG00000044287
1154,ENSMUSG00000002017
1155,ENSMUSG00000031984
1156,ENSMUSG00000013701
1157,ENSMUSG00000056665
1158,ENSMUSG00000020628
1159,ENSMUSG00000055660
1160,ENSMUSG00000016356
1161,ENSMUSG00000047671
1162,ENSMUSG00000061371
1163,ENSMUSG00000027188
1164,ENSMUSG00000027840
1165,ENSMUSG00000019777
1166,ENSMUSG00000056608
1167,ENSMUSG00000032021
1168,ENSMUSG00000067847
1169,ENSMUSG00000020621
1170,ENSMUSG00000057203
1171,ENSMUSG00000117406
1172,ENSMUSG00000062186
1173,ENSMUSG00000000605
1174,ENSMUSG00000024498
1175,ENSMUSG00000030606
1176,ENSMUSG00000059734
1177,ENSMUSG00000048960
1178,ENSMUSG00000025512
1179,ENSMUSG00000020329
1180,ENSMUSG00000055214
1181,ENSMUSG00000030224
1182,ENSMUSG00000006920
1183,ENSMUSG00000024944
1184,ENSMUSG00000054083
1185,ENSMUSG00000045275
1186,ENSMUSG00000020534
1187,ENSMUSG00000024201
1188,ENSMUSG00000033409
1189,ENSMUSG00000037196
1190,ENSMUSG00000061984
1191,ENSMUSG00000040548
1192,ENSMUSG00000027809
1193,ENSMUSG00000001864
1194,ENSMUSG00000017491
1195,ENSMUSG00000009035
1196,ENSMUSG00000029206
1197,ENSMUSG00000021240
1198,ENSMUSG00000024771
1199,ENSMUSG00000029684
1200,ENSMUSG00000024948
1201,ENSMUSG00000036427
1202,ENSMUSG00000059022
1203,ENSMUSG00000033510
1204,ENSMUSG00000042642
1205,ENSMUSG00000095831
1206,ENSMUSG00000022718
1207,ENSMUSG00000031971
1208,ENSMUSG00000020926
1209,ENSMUSG00000018569
1210,ENSMUSG00000060904
1211,ENSMUSG00000024842
1212,ENSMUSG00000030499
1213,ENSMUSG00000030741
1214,ENSMUSG00000042359
1215,ENSMUSG00000017344
1216,ENSMUSG00000022751
1217,ENSMUSG00000052981
1218,ENSMUSG00000078515
1219,ENSMUSG00000028019
1220,ENSMUSG00000019464
1221,ENSMUSG00000030722
1222,ENSMUSG00000026873
1223,ENSMUSG00000078931
1224,ENSMUSG00000026229
1225,ENSMUSG00000028443
1226,ENSMUSG00000039154
1227,ENSMUSG00000028470
1228,ENSMUSG00000029059
1229,ENSMUSG00000018377
1230,ENSMUSG00000028398
1231,ENSMUSG00000079450
1232,ENSMUSG00000024383
1233,ENSMUSG00000022995
1234,ENSMUSG00000067367
1235,ENSMUSG00000095079
1236,ENSMUSG00000031700
1237,ENSMUSG00000029168
1238,ENSMUSG00000006241
1239,ENSMUSG00000038650
1240,ENSMUSG00000025400
1241,ENSMUSG00000024587
1242,ENSMUSG00000019792
1243,ENSMUSG00000029727
1244,ENSMUSG00000050106
1245,ENSMUSG00000025723
1246,ENSMUSG00000025950
1247,ENSMUSG00000019796
1248,ENSMUSG00000024347
1249,ENSMUSG00000021048
1250,ENSMUSG00000098789
1251,ENSMUSG00000007415
1252,ENSMUSG00000089704
1253,ENSMUSG00000026730
1254,ENSMUSG00000008193
1255,ENSMUSG00000033106
1256,ENSMUSG00000042750
1257,ENSMUSG00000030124
1258,ENSMUSG00000021732
1259,ENSMUSG00000058900
1260,ENSMUSG00000023915
1261,ENSMUSG00000039385
1262,ENSMUSG00000096549
1263,ENSMUSG00000030823
1264,ENSMUSG00000024777
1265,ENSMUSG00000051671
1266,ENSMUSG00000079235
1267,ENSMUSG00000050471
1268,ENSMUSG00000050052
1269,ENSMUSG00000051067
1270,ENSMUSG00000053411
1271,ENSMUSG00000030678
1272,ENSMUSG00000004988
1273,ENSMUSG00000002741
1274,ENSMUSG00000043190
1275,ENSMUSG00000032245
1276,ENSMUSG00000036214
1277,ENSMUSG00000020692
1278,ENSMUSG00000021884
1279,ENSMUSG00000039438
1280,ENSMUSG00000030541
1281,ENSMUSG00000066232
1282,ENSMUSG00000025967
1283,ENSMUSG00000069729
1284,ENSMUSG00000032199
1285,ENSMUSG00000032560
1286,ENSMUSG00000074472
1287,ENSMUSG00000020186
1288,ENSMUSG00000053929
1289,ENSMUSG00000034192
1290,ENSMUSG00000041426
1291,ENSMUSG00000037949
1292,ENSMUSG00000018983
1293,ENSMUSG00000032750
1294,ENSMUSG00000059119
1295,ENSMUSG00000060441
1296,ENSMUSG00000025652
1297,ENSMUSG00000062098
1298,ENSMUSG00000031386
1299,ENSMUSG00000014301
1300,ENSMUSG00000043415
1301,ENSMUSG00000001376
1302,ENSMUSG00000020993
1303,ENSMUSG00000053128
1304,ENSMUSG00000020576
1305,ENSMUSG00000028179
1306,ENSMUSG00000020048
1307,ENSMUSG00000061436
1308,ENSMUSG00000027338
1309,ENSMUSG00000098923
1310,ENSMUSG00000037204
1311,ENSMUSG00000005705
1312,ENSMUSG00000053178
1313,ENSMUSG00000044627
1314,ENSMUSG00000038280
1315,ENSMUSG00000030727
1316,ENSMUSG00000072919
1317,ENSMUSG00000020585
1318,ENSMUSG00000036504
1319,ENSMUSG00000044737
1320,ENSMUSG00000014074
1321,ENSMUSG00000045503
1322,ENSMUSG00000024816
1323,ENSMUSG00000026463
1324,ENSMUSG00000064225
1325,ENSMUSG00000024661
1326,ENSMUSG00000020170
1327,ENSMUSG00000020483
1328,ENSMUSG00000020374
1329,ENSMUSG00000021477
1330,ENSMUSG00000002486
1331,ENSMUSG00000031701
1332,ENSMUSG00000042570
1333,ENSMUSG00000036557
1334,ENSMUSG00000027852
1335,ENSMUSG00000076435
1336,ENSMUSG00000062040
1337,ENSMUSG00000020889
1338,ENSMUSG00000027346
1339,ENSMUSG00000001025
1340,ENSMUSG00000040105
1341,ENSMUSG00000024026
1342,ENSMUSG00000032300
1343,ENSMUSG00000075569
1344,ENSMUSG00000026564
1345,ENSMUSG00000074215
1346,ENSMUSG00000031264
1347,ENSMUSG00000024969
1348,ENSMUSG00000091811
1349,ENSMUSG00000037773
1350,ENSMUSG00000025140
1351,ENSMUSG00000049577
1352,ENSMUSG00000026342
1353,ENSMUSG00000075408
1354,ENSMUSG00000034832
1355,ENSMUSG00000099974
1356,ENSMUSG00000054723
1357,ENSMUSG00000073616
1358,ENSMUSG00000019837
1359,ENSMUSG00000005505
1360,ENSMUSG00000106715
1361,ENSMUSG00000026380
1362,ENSMUSG00000028292
1363,ENSMUSG00000036636
1364,ENSMUSG00000033576
1365,ENSMUSG00000026024
1366,ENSMUSG00000033350
1367,ENSMUSG00000033282
1368,ENSMUSG00000042064
1369,ENSMUSG00000038011
1370,ENSMUSG00000047669
1371,ENSMUSG00000073411
1372,ENSMUSG00000040383
1373,ENSMUSG00000031310
1374,ENSMUSG00000044149
1375,ENSMUSG00000005836
1376,ENSMUSG00000028289
1377,ENSMUSG00000020409
1378,ENSMUSG00000039452
1379,ENSMUSG00000038034
1380,ENSMUSG00000026447
1381,ENSMUSG00000060803
1382,ENSMUSG00000032294
1383,ENSMUSG00000039552
1384,ENSMUSG00000038602
1385,ENSMUSG00000000600
1386,ENSMUSG00000033949
1387,ENSMUSG00000091996
1388,ENSMUSG00000034432
1389,ENSMUSG00000074217
1390,ENSMUSG00000059741
1391,ENSMUSG00000028989
1392,ENSMUSG00000001416
1393,ENSMUSG00000022560
1394,ENSMUSG00000050944
1395,ENSMUSG00000022414
1396,ENSMUSG00000021066
1397,ENSMUSG00000001524
1398,ENSMUSG00000032470
1399,ENSMUSG00000011096
1400,ENSMUSG00000038828
1401,ENSMUSG00000031545
1402,ENSMUSG00000048138
1403,ENSMUSG00000047295
1404,ENSMUSG00000095440
1405,ENSMUSG00000062248
1406,ENSMUSG00000046541
1407,ENSMUSG00000075327
1408,ENSMUSG00000038212
1409,ENSMUSG00000042605
1410,ENSMUSG00000039824
1411,ENSMUSG00000045975
1412,ENSMUSG00000021565
1413,ENSMUSG00000060583
1414,ENSMUSG00000008892
1415,ENSMUSG00000039628
1416,ENSMUSG00000024069
1417,ENSMUSG00000021194
1418,ENSMUSG00000074247
1419,ENSMUSG00000057193
1420,ENSMUSG00000005575
1421,ENSMUSG00000020798
1422,ENSMUSG00000008226
1423,ENSMUSG00000047040
1424,ENSMUSG00000058665
1425,ENSMUSG00000090919
1426,ENSMUSG00000001014
1427,ENSMUSG00000028944
1428,ENSMUSG00000029151
1429,ENSMUSG00000054325
1430,ENSMUSG00000098332
1431,ENSMUSG00000030030
1432,ENSMUSG00000004394
1433,ENSMUSG00000056313
1434,ENSMUSG00000097487
1435,ENSMUSG00000022452
1436,ENSMUSG00000020654
1437,ENSMUSG00000049728
1438,ENSMUSG00000028992
1439,ENSMUSG00000050608
1440,ENSMUSG00000040938
1441,ENSMUSG00000020267
1442,ENSMUSG00000041396
1443,ENSMUSG00000002007
1444,ENSMUSG00000021553
1445,ENSMUSG00000020785
1446,ENSMUSG00000050271
1447,ENSMUSG00000059852
1448,ENSMUSG00000016510
1449,ENSMUSG00000027380
1450,ENSMUSG00000047921
1451,ENSMUSG00000027603
1452,ENSMUSG00000074785
1453,ENSMUSG00000052087
1454,ENSMUSG00000005124
1455,ENSMUSG00000018583
1456,ENSMUSG00000054079
1457,ENSMUSG00000003363
1458,ENSMUSG00000022099
1459,ENSMUSG00000059878
1460,ENSMUSG00000014039
1461,ENSMUSG00000041046
1462,ENSMUSG00000021750
1463,ENSMUSG00000058704
1464,ENSMUSG00000004383
1465,ENSMUSG00000022844
1466,ENSMUSG00000040055
1467,ENSMUSG00000055923
1468,ENSMUSG00000051375
1469,ENSMUSG00000043183
1470,ENSMUSG00000025428
1471,ENSMUSG00000020608
1472,ENSMUSG00000020964
1473,ENSMUSG00000023232
1474,ENSMUSG00000048175
1475,ENSMUSG00000024402
1476,ENSMUSG00000031546
1477,ENSMUSG00000050270
1478,ENSMUSG00000023089
1479,ENSMUSG00000026970
1480,ENSMUSG00000022360
1481,ENSMUSG00000017210
1482,ENSMUSG00000107167
1483,ENSMUSG00000059674
1484,ENSMUSG00000024517
1485,ENSMUSG00000027452
1486,ENSMUSG00000044365
1487,ENSMUSG00000025262
1488,ENSMUSG00000030513
1489,ENSMUSG00000024008
1490,ENSMUSG00000021973
1491,ENSMUSG00000023966
1492,ENSMUSG00000020523
1493,ENSMUSG00000021666
1494,ENSMUSG00000046561
1495,ENSMUSG00000024036
1496,ENSMUSG00000021039
1497,ENSMUSG00000078502
1498,ENSMUSG00000015533
1499,ENSMUSG00000047379
1500,ENSMUSG00000039470
1501,ENSMUSG00000028642
1502,ENSMUSG00000031168
1503,ENSMUSG00000056004
1504,ENSMUSG00000090626
1505,ENSMUSG00000020099
1506,ENSMUSG00000037463
1507,ENSMUSG00000048550
1508,ENSMUSG00000030199
1509,ENSMUSG00000026870
1510,ENSMUSG00000075090
1511,ENSMUSG00000058013
1512,ENSMUSG00000048096
1513,ENSMUSG00000074625
1514,ENSMUSG00000001403
1515,ENSMUSG00000031883
1516,ENSMUSG00000020059
1517,ENSMUSG00000040584
1518,ENSMUSG00000032796
1519,ENSMUSG00000057842
1520,ENSMUSG00000031220
1521,ENSMUSG00000028343
1522,ENSMUSG00000025532
1523,ENSMUSG00000061024
1524,ENSMUSG00000036578
1525,ENSMUSG00000046550
1526,ENSMUSG00000049775
1527,ENSMUSG00000046287
1528,ENSMUSG00000042751
1529,ENSMUSG00000028737
1530,ENSMUSG00000046010
1531,ENSMUSG00000042251
1532,ENSMUSG00000020867
1533,ENSMUSG00000047342
1534,ENSMUSG00000025437
1535,ENSMUSG00000052656
1536,ENSMUSG00000020265
1537,ENSMUSG00000055760
1538,ENSMUSG00000038685
1539,ENSMUSG00000064215
1540,ENSMUSG00000021357
1541,ENSMUSG00000004568
1542,ENSMUSG00000069806
1543,ENSMUSG00000038324
1544,ENSMUSG00000030207
1545,ENSMUSG00000035355
1546,ENSMUSG00000020256
1547,ENSMUSG00000024395
1548,ENSMUSG00000044881
1549,ENSMUSG00000006567
1550,ENSMUSG00000036104
1551,ENSMUSG00000060459
1552,ENSMUSG00000053626
1553,ENSMUSG00000020430
1554,ENSMUSG00000030544
1555,ENSMUSG00000006958
1556,ENSMUSG00000039200
1557,ENSMUSG00000001655
1558,ENSMUSG00000007591
1559,ENSMUSG00000094483
1560,ENSMUSG00000025268
1561,ENSMUSG00000051817
1562,ENSMUSG00000027983
1563,ENSMUSG00000021822
1564,ENSMUSG00000041669
1565,ENSMUSG00000072572
1566,ENSMUSG00000047759
1567,ENSMUSG00000058655
1568,ENSMUSG00000026779
1569,ENSMUSG00000024076
1570,ENSMUSG00000060802
1571,ENSMUSG00000004897
1572,ENSMUSG00000024913
1573,ENSMUSG00000031698
1574,ENSMUSG00000029480
1575,ENSMUSG00000078504
1576,ENSMUSG00000074480
1577,ENSMUSG00000027954
1578,ENSMUSG00000055013
1579,ENSMUSG00000026272
1580,ENSMUSG00000024766
1581,ENSMUSG00000028033
1582,ENSMUSG00000031823
1583,ENSMUSG00000042831
1584,ENSMUSG00000060429
1585,ENSMUSG00000037742
1586,ENSMUSG00000041891
1587,ENSMUSG00000030738
1588,ENSMUSG00000021209
1589,ENSMUSG00000024797
1590,ENSMUSG00000045983
1591,ENSMUSG00000031959
1592,ENSMUSG00000025139
1593,ENSMUSG00000028797
1594,ENSMUSG00000031112
1595,ENSMUSG00000047712
1596,ENSMUSG00000047654
1597,ENSMUSG00000024302
1598,ENSMUSG00000045620
1599,ENSMUSG00000004364
1600,ENSMUSG00000013465
1601,ENSMUSG00000073155
1602,ENSMUSG00000038503
1603,ENSMUSG00000078908
1604,ENSMUSG00000037482
1605,ENSMUSG00000039763
1606,ENSMUSG00000042195
1607,ENSMUSG00000028256
1608,ENSMUSG00000028255
1609,ENSMUSG00000079478
1610,ENSMUSG00000038126
1611,ENSMUSG00000038506
1612,ENSMUSG00000024505
1613,ENSMUSG00000070509
1614,ENSMUSG00000013076
1615,ENSMUSG00000037709
1616,ENSMUSG00000003868
1617,ENSMUSG00000002043
1618,ENSMUSG00000027671
1619,ENSMUSG00000029819
1620,ENSMUSG00000061838
1621,ENSMUSG00000030319
1622,ENSMUSG00000019986
1623,ENSMUSG00000038239
1624,ENSMUSG00000030204
1625,ENSMUSG00000005442
1626,ENSMUSG00000054967
1627,ENSMUSG00000062691
1628,ENSMUSG00000008730
1629,ENSMUSG00000056999
1630,ENSMUSG00000063765
1631,ENSMUSG00000027746
1632,ENSMUSG00000035150
1633,ENSMUSG00000036835
1634,ENSMUSG00000029510
1635,ENSMUSG00000117694
1636,ENSMUSG00000013593
1637,ENSMUSG00000004709
1638,ENSMUSG00000030806
1639,ENSMUSG00000021730
1640,ENSMUSG00000016541
1641,ENSMUSG00000109293
1642,ENSMUSG00000040724
1643,ENSMUSG00000073551
1644,ENSMUSG00000003872
1645,ENSMUSG00000053181
1646,ENSMUSG00000033316
1647,ENSMUSG00000029410
1648,ENSMUSG00000011382
1649,ENSMUSG00000021575
1650,ENSMUSG00000027469
1651,ENSMUSG00000004730
1652,ENSMUSG00000028741
1653,ENSMUSG00000068856
1654,ENSMUSG00000074715
1655,ENSMUSG00000025393
1656,ENSMUSG00000054057
1657,ENSMUSG00000029772
1658,ENSMUSG00000027523
1659,ENSMUSG00000028597
1660,ENSMUSG00000032500
1661,ENSMUSG00000043153
1662,ENSMUSG00000038094
1663,ENSMUSG00000021189
1664,ENSMUSG00000019826
1665,ENSMUSG00000050382
1666,ENSMUSG00000042650
1667,ENSMUSG00000073290
1668,ENSMUSG00000057963
1669,ENSMUSG00000026000
1670,ENSMUSG00000015759
1671,ENSMUSG00000021645
1672,ENSMUSG00000051256
1673,ENSMUSG00000032641
1674,ENSMUSG00000032356
1675,ENSMUSG00000060376
1676,ENSMUSG00000062778
1677,ENSMUSG00000055745
1678,ENSMUSG00000022203
1679,ENSMUSG00000047036
1680,ENSMUSG00000051705
1681,ENSMUSG00000039620
1682,ENSMUSG00000041872
1683,ENSMUSG00000047420
1684,ENSMUSG00000034543
1685,ENSMUSG00000025931
1686,ENSMUSG00000058076
1687,ENSMUSG00000054074
1688,ENSMUSG00000022408
1689,ENSMUSG00000044550
1690,ENSMUSG00000051431
1691,ENSMUSG00000026807
1692,ENSMUSG00000061751
1693,ENSMUSG00000037622
1694,ENSMUSG00000047749
1695,ENSMUSG00000058019
1696,ENSMUSG00000024099
1697,ENSMUSG00000037990
1698,ENSMUSG00000042662
1699,ENSMUSG00000039164
1700,ENSMUSG00000028736
1701,ENSMUSG00000005533
1702,ENSMUSG00000014932
1703,ENSMUSG00000118332
1704,ENSMUSG00000030313
1705,ENSMUSG00000039745
1706,ENSMUSG00000014504
1707,ENSMUSG00000001493
1708,ENSMUSG00000051978
1709,ENSMUSG00000034765
1710,ENSMUSG00000039128
1711,ENSMUSG00000045268
1712,ENSMUSG00000043448
1713,ENSMUSG00000044876
1714,ENSMUSG00000026766
1715,ENSMUSG00000022296
1716,ENSMUSG00000032482
1717,ENSMUSG00000046999
1718,ENSMUSG00000047867
1719,ENSMUSG00000007833
1720,ENSMUSG00000031378
1721,ENSMUSG00000079104
1722,ENSMUSG00000027082
1723,ENSMUSG00000070305
1724,ENSMUSG00000049699
1725,ENSMUSG00000071103
1726,ENSMUSG00000029086
1727,ENSMUSG00000034981
1728,ENSMUSG00000068115
1729,ENSMUSG00000063698
1730,ENSMUSG00000048497
1731,ENSMUSG00000026811
1732,ENSMUSG00000003849
1733,ENSMUSG00000034190
1734,ENSMUSG00000024580
1735,ENSMUSG00000028811
1736,ENSMUSG00000056666
1737,ENSMUSG00000039050
1738,ENSMUSG00000030365
1739,ENSMUSG00000052712
1740,ENSMUSG00000051401
1741,ENSMUSG00000040761
1742,ENSMUSG00000026154
1743,ENSMUSG00000035770
1744,ENSMUSG00000066438
1745,ENSMUSG00000055560
1746,ENSMUSG00000027551
1747,ENSMUSG00000073435
1748,ENSMUSG00000046716
1749,ENSMUSG00000041605
1750,ENSMUSG00000047388
1751,ENSMUSG00000026360
1752,ENSMUSG00000032112
1753,ENSMUSG00000022526
1754,ENSMUSG00000028780
1755,ENSMUSG00000050323
1756,ENSMUSG00000009549
1757,ENSMUSG00000030431
1758,ENSMUSG00000028634
1759,ENSMUSG00000024824
1760,ENSMUSG00000032841
1761,ENSMUSG00000053768
1762,ENSMUSG00000019461
1763,ENSMUSG00000027186
1764,ENSMUSG00000011305
1765,ENSMUSG00000034066
1766,ENSMUSG00000044814
1767,ENSMUSG00000039661
1768,ENSMUSG00000020000
1769,ENSMUSG00000025105
1770,ENSMUSG00000002006
1771,ENSMUSG00000007815
1772,ENSMUSG00000001016
1773,ENSMUSG00000031782
1774,ENSMUSG00000060336
1775,ENSMUSG00000042045
1776,ENSMUSG00000085272
1777,ENSMUSG00000027996
1778,ENSMUSG00000000693
1779,ENSMUSG00000016252
1780,ENSMUSG00000061032
1781,ENSMUSG00000045095
1782,ENSMUSG00000046761
1783,ENSMUSG00000030869
1784,ENSMUSG00000034040
1785,ENSMUSG00000041609
1786,ENSMUSG00000046404
1787,ENSMUSG00000030284
1788,ENSMUSG00000061479
1789,ENSMUSG00000035458
1790,ENSMUSG00000055491
1791,ENSMUSG00000048058
1792,ENSMUSG00000027474
1793,ENSMUSG00000015755
1794,ENSMUSG00000020527
1795,ENSMUSG00000021820
1796,ENSMUSG00000074088
1797,ENSMUSG00000034493
1798,ENSMUSG00000042988
1799,ENSMUSG00000033585
1800,ENSMUSG00000030165
1801,ENSMUSG00000027965
1802,ENSMUSG00000039929
1803,ENSMUSG00000024513
1804,ENSMUSG00000040591
1805,ENSMUSG00000029455
1806,ENSMUSG00000034394
1807,ENSMUSG00000002102
1808,ENSMUSG00000079480
1809,ENSMUSG00000039055
1810,ENSMUSG00000024544
1811,ENSMUSG00000027245
1812,ENSMUSG00000026355
1813,ENSMUSG00000050395
1814,ENSMUSG00000068392
1815,ENSMUSG00000024589
1816,ENSMUSG00000030775
1817,ENSMUSG00000051279
1818,ENSMUSG00000056116
1819,ENSMUSG00000048764
1820,ENSMUSG00000050085
1821,ENSMUSG00000020821
1822,ENSMUSG00000031840
1823,ENSMUSG00000034893
1824,ENSMUSG00000026209
1825,ENSMUSG00000005469
1826,ENSMUSG00000039662
1827,ENSMUSG00000037126
1828,ENSMUSG00000051695
1829,ENSMUSG00000034105
1830,ENSMUSG00000004872
1831,ENSMUSG00000041278
1832,ENSMUSG00000042350
1833,ENSMUSG00000046546
1834,ENSMUSG00000042873
1835,ENSMUSG00000037300
1836,ENSMUSG00000031563
1837,ENSMUSG00000052572
1838,ENSMUSG00000035152
1839,ENSMUSG00000040721
1840,ENSMUSG00000020149
1841,ENSMUSG00000002104
1842,ENSMUSG00000005580
1843,ENSMUSG00000023972
1844,ENSMUSG00000022429
1845,ENSMUSG00000021893
1846,ENSMUSG00000071064
1847,ENSMUSG00000027296
1848,ENSMUSG00000043542
1849,ENSMUSG00000075289
1850,ENSMUSG00000026565
1851,ENSMUSG00000022285
1852,ENSMUSG00000025354
1853,ENSMUSG00000037750
1854,ENSMUSG00000044041
1855,ENSMUSG00000022559
1856,ENSMUSG00000028199
1857,ENSMUSG00000005950
1858,ENSMUSG00000032719
1859,ENSMUSG00000049807
1860,ENSMUSG00000007721
1861,ENSMUSG00000006057
1862,ENSMUSG00000020260
1863,ENSMUSG00000038502
1864,ENSMUSG00000039960
1865,ENSMUSG00000040017
1866,ENSMUSG00000038025
1867,ENSMUSG00000051367
1868,ENSMUSG00000045744
1869,ENSMUSG00000025584
1870,ENSMUSG00000071719
1871,ENSMUSG00000031156
1872,ENSMUSG00000024768
1873,ENSMUSG00000029781
1874,ENSMUSG00000007480
1875,ENSMUSG00000045733
1876,ENSMUSG00000001120
1877,ENSMUSG00000049047
1878,ENSMUSG00000007891
1879,ENSMUSG00000051323
1880,ENSMUSG00000054934
1881,ENSMUSG00000029577
1882,ENSMUSG00000032171
1883,ENSMUSG00000097084
1884,ENSMUSG00000032193
1885,ENSMUSG00000057672
1886,ENSMUSG00000024925
1887,ENSMUSG00000038331
1888,ENSMUSG00000000627
1889,ENSMUSG00000091264
1890,ENSMUSG00000031731
1891,ENSMUSG00000027198
1892,ENSMUSG00000020372
1893,ENSMUSG00000029538
1894,ENSMUSG00000056938
1895,ENSMUSG00000054342
1896,ENSMUSG00000058672
1897,ENSMUSG00000036620
1898,ENSMUSG00000030587
1899,ENSMUSG00000040809
1900,ENSMUSG00000039952
1901,ENSMUSG00000035407
1902,ENSMUSG00000020780
1903,ENSMUSG00000037243
1904,ENSMUSG00000026028
1905,ENSMUSG00000022433
1906,ENSMUSG00000009093
1907,ENSMUSG00000038046
1908,ENSMUSG00000037103
1909,ENSMUSG00000032093
1910,ENSMUSG00000017188
1911,ENSMUSG00000034075
1912,ENSMUSG00000056656
1913,ENSMUSG00000057058
1914,ENSMUSG00000059323
1915,ENSMUSG00000024007
1916,ENSMUSG00000047507
1917,ENSMUSG00000024914
1918,ENSMUSG00000031807
1919,ENSMUSG00000002033
1920,ENSMUSG00000058396
1921,ENSMUSG00000032555
1922,ENSMUSG00000009739
