Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSMUSG00000006360,Crip1,3.3043690161667403,0.5319220480578921,0.0548241417335312,2.608129788756193,-0.12379713434595163,0.6934908341547155,1.6273265659266916,-0.8835835514675032,0.0298057586143303
ENSMUSG00000037466,Tedc1,0.0566610431454936,0.0610786409313917,0.9738975978135113,0.011599052427759436,-2.6132832161317103,0.0000025935616543583835,0.14150665790666883,1.939141735188786,0.00005612736256762951
ENSMUSG00000049036,Tmem121,0.0051510039223176,-0.2723450927937998,0.8918635343240464,0.0016570074896799195,-1.4922678151703437,0.17804774138898613,0.01684603070317486,2.2133166986277812,0.07899679103884094
ENSMUSG00000095079,Igha,0.0025755019611588,-1.6613873835396982,0.1340040922618209,0.006628029958719678,-0.01833662683793147,1,0.020215236843809836,2.2133166986277804,0.05018817758862167
ENSMUSG00000076612,Ighg2c,0.0012877509805794,-0.371880766344713,1,0.003314014979359839,1.4146227804381732,0.39981260411620856,0,0.21331669862778035,1
ENSMUSG00000076613,Ighg2b,0,-1.7869182656235578,0.43398430212192035,0.004971022469039759,2.829660279717017,0.08312496285161752,0,0.21331669862778035,1
ENSMUSG00000076614,Ighg1,0,-0.7869182656235569,1,0.0016570074896799195,1.829660279717018,0.4496745093557038,0,1.2133166986277804,1
ENSMUSG00000076615,Ighg3,0.0025755019611588,-0.20195576490240175,1,0.004971022469039759,1.244697778995861,0.45121851034933286,0,-0.37164580209337483,0.8471983949575077
ENSMUSG00000104213,Ighd,0.0077265058834763995,0.21308173437644218,1,0.008285037448399597,0.41462278043817413,0.8377128756009404,0.0033692061406349724,-0.37164580209337483,0.9210804567673899
ENSMUSG00000076617,Ighm,0.1300628490385194,0.241650886573213,0.6291472757675086,0.13753162164343333,0.33933465313393674,0.3543135723586343,0.05390729825015956,-1.2306019206381924,0.03323663911350905
ENSMUSG00000076618,Ighj4,0.0206040156892704,0.49318965356917754,0.580744005262867,0.013256059917439356,-0.4598463374779671,0.5653361537784496,0.01684603070317486,0.15442300957421207,1
ENSMUSG00000076621,Ighj1,0.0334815254950644,3.383006735818755,0.000013937052064468018,0.003314014979359839,-2.340264721725294,0.0035380179934500107,0,-2.6446642964997915,0.03918116035713644
ENSMUSG00000051804,Adam6b,0.006438754902897,-0.6613873835396982,0.6576434231142373,0.014913067407119276,1.344233452546776,0.1276412110305276,0.0033692061406349724,-0.6935738969807375,0.7956333879479669
ENSMUSG00000043945,Adam6a,0.0038632529417381998,-1.1088463605109204,0.3279612323387321,0.014913067407119276,2.15158837460438,0.02893742951735443,0,-1.4871230195133114,0.5024877715280652
ENSMUSG00000042063,Zfp386,0.0991568255046138,0.9749219971816778,0.024841153137300686,0.04473920222135783,-0.9479472989465343,0.03142430820660046,0.0606457105314295,-0.25300130559475686,0.8789328549994727
ENSMUSG00000011171,Vipr2,0.0012877509805794,0.21308173437644307,1,0.0016570074896799195,0.8296602797170181,1,0,0.6283541979066243,1
ENSMUSG00000042050,Wdr60,0.1017323274657726,0.677028834136232,0.12898833140215396,0.049710224690397584,-0.957610396297254,0.02384135845870821,0.09096856579714425,0.23931190716072503,0.8292094045313093
ENSMUSG00000021171,Esyt2,0.547294166746245,-0.3559893935748224,0.27722853228687666,0.7655374602321228,0.4677828047819486,0.08271947118155967,0.5693958377673103,-0.1717082315846239,0.8955483458454868
ENSMUSG00000042029,Ncapg2,0.083703813737661,-0.8820754986638977,0.021165289369087705,0.059652269628477105,-1.3702772907917335,0.0003252302077670588,0.3503974386260371,2.2551368743224076,0.0000000002957989541992355
ENSMUSG00000041992,Rapgef5,0.1905871451257512,0.7180047371724809,0.04576678274892226,0.02319810485551887,-3.164315932655212,0.00000000000003242200368013521,0.3032285526571475,1.372383184595399,0.0002414699153930829
ENSMUSG00000021175,Cdca7l,0.032193774514485,-1.3152972379783465,0.0029588701854597215,0.014913067407119276,-2.3562062655943157,0.000002078719528020257,0.2189983991412732,3.128427801041268,0.000000000000012614195573266742
ENSMUSG00000018581,Dnah11,0.0025755019611588,-2.2019557649024017,0.03068067117367909,0.024855112345198792,3.244697778995861,0.00010340138432091528,0,-1.9566083028145318,0.18847188456660285
ENSMUSG00000025323,Sp4,0.07597730785418459,-0.9134506715524893,0.0140525881065335,0.18392783135447105,1.3332344535975191,0.00003389948660793995,0.06401491667206448,-0.8826077213707553,0.14661474510102732
ENSMUSG00000048562,Sp8,0.0025755019611588,1.7980442350975991,0.38608102600862637,0,-0.755302221004138,0.6308954036522366,0,0.6283541979066243,1
ENSMUSG00000072791,Abcb5,0.0077265058834763995,-0.7869182656235578,0.45522090055223724,0.02154109736583895,1.8296602797170172,0.02000961152582613,0,-2.1086113962595814,0.13667910168168068
ENSMUSG00000025321,Itgb8,0.0682508019707082,-0.7734977498612361,0.10749952727689598,0.06462329209751685,-0.7672748626702144,0.09934721801857847,0.22573681142254315,1.7616207287700885,0.00009927928973669156
ENSMUSG00000041886,Macc1,0.0167407627475322,-0.933759653952829,0.1725896985581672,0.008285037448399597,-1.8707794384240746,0.005007021418823934,0.0842301535158743,2.665828903325287,0.0000020781408320802296
ENSMUSG00000048004,Tmem196,0.0012877509805794,-0.7869182656235578,0.7914740926263426,0.004971022469039759,1.8296602797170172,0.2046471988866397,0,-0.10861139625958138,1
ENSMUSG00000021218,Gdi2,1.3225202570550438,0.4357080746499068,0.1296344220037299,0.8367887822883593,-0.6416454392085709,0.01730216560837947,1.2634523027381146,0.1857635686466404,0.7080634457020939
ENSMUSG00000033799,Tasor2,0.14551586080547219,0.8365183829122342,0.02246680466131953,0.05799526213879718,-1.2483422322842554,0.0008330058764040312,0.12802983334412896,0.279550397027867,0.720776586503459
ENSMUSG00000033781,Asb13,0.14680361178605159,0.5350098292638048,0.16318098485002513,0.04805321720071767,-1.7310546747574609,0.0000035940465814390724,0.20889078071936829,1.020671620685384,0.012732626973169691
ENSMUSG00000063130,Calml3,0.1313506000190988,-2.013307074670301,0.0000000006204125796791813,0.02154109736583895,-4.520331733588221,0.0000000000000000000000005529966637946283,1.5767884738171671,4.228779816015585,0.0000000000000000000000000000000000000008105594501826858
ENSMUSG00000033765,Calm4,1.8324696453644862,-1.4798569527893908,0.0000002988477100903694,0.2634641908591072,-4.3670647810690095,0.000000000000000000000000000000000010201399608439887,14.972752088981817,3.7028388622077317,0.00000000000000000000000000000000000003061699170365722
ENSMUSG00000099269,Calm5,0.0721140549124464,-1.0625527082369852,0.018840709689438573,0.018227082386479115,-3.1010770578458686,0.000000001759893867176364,0.4245199737200065,3.1145385441496067,0.00000000000004812367524342545
ENSMUSG00000021215,Net1,0.3657212784845496,-0.35661400969140367,0.30445186416051023,0.08119336699431605,-2.888427304243498,0.0000000000000000014028485466431779,1.2567138904568447,2.376506866041365,0.00000000000000014510335459603759
ENSMUSG00000021216,Tubal3,0.0025755019611588,-0.5238838597897635,0.8426872357530476,0.004971022469039759,0.8296602797170172,0.7572755762837359,0.0033692061406349724,0.6283541979066252,1
ENSMUSG00000044988,Ucn3,0.0012877509805794,0.21308173437644307,1,0.0016570074896799195,0.8296602797170181,1,0,0.6283541979066243,1
ENSMUSG00000033715,Akr1c14,0.006438754902897,-0.9023954830434935,0.42221119233987364,0.018227082386479115,1.6072678583805695,0.04921954144474091,0.0033692061406349724,-0.8741461426225587,0.6317485830363286
ENSMUSG00000021214,Akr1c18,0.0077265058834763995,-1.886453939174472,0.02565970696729795,0.003314014979359839,-2.672840060812166,0.0037380656462304425,0.09096856579714425,3.850746619243072,0.00000017446391755449861
ENSMUSG00000021213,Akr1c13,0.019316264708690998,0.6281192336552861,0.5487163546955625,0.011599052427759436,-0.49226781517034457,0.537795487122644,0.01347682456253989,0.011682837458129924,1
ENSMUSG00000071551,Akr1c19,0.006438754902897,-0.009310686960005476,1,0.008285037448399597,0.6072678583805695,0.6383565321807517,0.0033692061406349724,-0.24611492000951607,0.9201364853021347
ENSMUSG00000021211,Akr1c12,0.0025755019611588,0.21308173437644307,1,0.003314014979359839,0.8296602797170172,0.7075254506129368,0,-0.10861139625958138,1
ENSMUSG00000054757,Akr1c20,0.0103020078446352,-0.3174329823223374,0.8388165097470803,0.019884089876159035,1.3601749964157985,0.09412665401018425,0,-2.1790007241509795,0.16781663069121905
ENSMUSG00000021207,Akr1c21,0.006438754902897,-1.0093106869600055,0.577284399672378,0.02154109736583895,2.0520527010534657,0.0834368135130708,0,-2.034610814815805,0.7850902174167542
ENSMUSG00000045410,Akr1e1,0.051510039223176,0.6164374286076502,0.2643826339356202,0.018227082386479115,-1.4922678151703446,0.004301961966410044,0.06401491667206448,0.8348050753740504,0.2153213534950759
ENSMUSG00000000078,Klf6,1.216924676647533,-0.6359315125100008,0.01981783822401969,2.384433777649404,1.0807220438847358,0.000006481327868293965,0.8894704211276326,-0.9566083028145318,0.017111042070299676
ENSMUSG00000021193,Pitrm1,0.4468495902610518,1.3251083521105538,0.0000035444209190454497,0.08782139695303573,-2.245174953205572,0.0000000000051210438376665335,0.36050505704794206,0.32074577433632845,0.5239226366612636
ENSMUSG00000021196,Pfkp,0.8009811099203867,-2.3668546228364424,0.00000000000000000000980431484106624,5.6354824724014065,2.676131332041008,0.000000000000000000000000000013327446748889477,1.0882535834250961,-1.4212478882931219,0.00024386107048528729
ENSMUSG00000052551,Adarb2,0.0025755019611588,-0.20195576490240175,1,0.004971022469039759,1.244697778995861,0.45121851034933286,0,-0.37164580209337483,0.8471983949575077
ENSMUSG00000021147,Wdr37,0.3682967804457084,-0.2440631584042463,0.5067765489621373,0.5434984566150136,0.7321724348149624,0.006141245660078671,0.2189983991412732,-1.0067317822403685,0.022988913364432463
ENSMUSG00000058258,Idi1,0.025755019611588,0.5179363159048629,0.5508351738623971,0.006628029958719678,-1.8928057447540727,0.007847481175490322,0.04043047368761967,1.2699002269941477,0.12436597261715573
ENSMUSG00000033520,Idi2,0.0038632529417381998,-0.10884636051092045,1,0.006628029958719678,1.1515883746043798,0.3558529995715896,0,-0.7866833013722188,0.8506791589883324
ENSMUSG00000021149,Gtpbp4,0.4674536059503222,1.1894949140588267,0.000019314990660957078,0.09279241942207549,-2.27996421145748,0.0000000000005793659076229191,0.4312583860012765,0.5102984363849119,0.21340785822047337
ENSMUSG00000033499,Larp4b,0.6541774981343352,-0.850678855049052,0.0014984179152105264,1.3488040965994545,0.9342624906643665,0.00013315384697882494,0.8389323290181081,-0.1904963629888093,0.8506791589883324
ENSMUSG00000048264,Dip2c,0.0721140549124464,1.0459717485411835,0.028586911553433465,0.028169127324558632,-1.150161838345352,0.019129197624364117,0.047168885968889615,-0.08924607139265106,1
ENSMUSG00000021156,Zmynd11,0.8988501844444212,0.06045959134416856,0.9036533918275682,0.8367887822883593,-0.10918708266316174,0.7547301738010802,0.9130548641120775,0.06715986311841779,0.9327669852797015
ENSMUSG00000046159,Chrm3,0.006438754902897,-0.9023954830434935,0.45447982557866673,0.013256059917439356,0.6776571862719676,0.4607737906506405,0.01347682456253989,0.7278898714575384,0.8276811046259465
ENSMUSG00000021313,Ryr2,0.0103020078446352,1.0610786409313926,0.4377512311681118,0.004971022469039759,-0.49226781517034457,0.6549813749854211,0.0033692061406349724,-0.37164580209337483,0.9210804567673899
ENSMUSG00000021311,Mtr,0.2974704765138414,0.8518942090418529,0.008686136399257294,0.11267650929823453,-1.347217482367061,0.00005101135712346199,0.26953649125079776,0.3243480110165242,0.5584440154775047
ENSMUSG00000052374,Actn2,7.36207235597243,3.4655579485116594,0.0000000000000000000000000000000000000020638617906978673,0.7555954152940433,-2.8512204872236087,0.0000000000000000000005031071664589565,0.48179647811080106,-3.2087480675450317,0.00000000000008049539634328026
ENSMUSG00000050244,Heatr1,0.2601256980770388,0.7803855686010917,0.01518453826665066,0.07787935201495622,-1.7752017784418426,0.00000010677810075419616,0.2998593465165125,0.7393855102953681,0.06795455102408077
ENSMUSG00000057554,Lgals8,0.6322857314644854,0.3354172773004944,0.2974188290583193,0.5053872843523755,-0.23036449135519965,0.4619504601898954,0.49190409653270595,-0.22544687052632706,0.8257624074629574
ENSMUSG00000095105,Edaradd,0.0090142568640558,-2.1444702702416416,0.012389277936505114,0.006628029958719678,-2.3078432440329166,0.0114845746506544,0.121291421062859,3.8378075635355744,0.0000006143815260250162
ENSMUSG00000057069,Ero1lb,0.083703813737661,0.3032795433480202,0.5617522436736813,0.07787935201495622,0.09269468555081195,0.8896101060321352,0.047168885968889615,-0.6999716681788892,0.34127388391081676
ENSMUSG00000055360,Prl2c5,0.0012877509805794,-2.2463498842608542,0.05650971361763618,0.016570074896799195,3.2890918983543145,0.0011197836962538944,0,-1.3716458020933748,0.4863457789415043
ENSMUSG00000021306,Gpr137b,0.07468955687360519,0.14152847335140795,0.8571394306835788,0.07787935201495622,0.22479822155815743,0.6394013955926815,0.047168885968889615,-0.6077131603269006,0.45399601953618185
ENSMUSG00000005397,Nid1,0.5447186647850862,1.918634375911187,0.000000000005439348747723029,0.08782139695303573,-2.3812365027816003,0.00000000000020874297923393866,0.2560596666882579,-0.41774221668282974,0.5201414856134089
ENSMUSG00000019726,Lyst,0.4416985863387342,-1.8353734574479421,0.0000000000012305012244300834,2.1905639013568536,2.404841759645589,0.00000000000000000000003009019610129658,0.3369206140634972,-1.8306445039859722,0.000004527914208376764
ENSMUSG00000021303,Gng4,0.0218917666698498,-0.5711895745681206,0.416559062788195,0.03148314230391847,0.2936073794768088,0.6747805740407453,0.037061267546984696,0.5888258337199872,0.5669281126801792
ENSMUSG00000039242,B3galnt2,0.1390771059025752,0.35190943907375916,0.4046056005867379,0.08285037448399597,-0.7925351272031129,0.027610887360664766,0.16172189475047868,0.5151435874586334,0.33771262952551534
ENSMUSG00000039233,Tbce,0.24209718434892719,0.020436656434046352,1,0.25020813094166783,0.09459421846629334,0.7886761785932968,0.21562919300063824,-0.173706424481467,0.927106127029527
ENSMUSG00000021302,Ggps1,0.141652607863734,0.13713288114314315,0.8104334860807125,0.14084563662279315,0.10617791491443374,0.783941874183669,0.10444539035968414,-0.401393145487428,0.6176723253488003
ENSMUSG00000039219,Arid4b,0.30390923141673837,-0.6729620763264721,0.0252961116676676,0.535213419166614,0.7141830622970822,0.007780429377575794,0.38408950003238684,-0.07047626737281076,1
ENSMUSG00000021301,Hecw1,0.0012877509805794,-2.371880766344713,0.03689097811263797,0.018227082386479115,3.4146227804381732,0.0005114163068632437,0,-1.4871230195133114,0.5024877715280652
ENSMUSG00000015671,Psma2,0.8112831177650219,0.7040062946178443,0.01065022311886578,0.2899763106939859,-1.531087064060872,0.000000033200979824159144,0.9197932763933474,0.6567127530603398,0.058801783789819054
ENSMUSG00000039182,AW209491,0.1133220862909872,0.9074554518181803,0.020966613491285965,0.016570074896799195,-2.7661905371468745,0.000000002117601837854723,0.14824507018793878,1.0758131748778457,0.019395039322111344
ENSMUSG00000021318,Gli3,0.1081710823686696,0.4727255510094621,0.31707890172167325,0.026512119834878712,-2.2018179517561496,0.0000011374587536038217,0.1819371315942885,1.3364649294006452,0.0028013099736351175
ENSMUSG00000041324,Inhba,0.0012877509805794,-2.786918265623558,0.006348236065110034,0.024855112345198792,3.829660279717017,0.000022065131123983033,0,-1.8741461426225587,0.26702098627815674
ENSMUSG00000055137,Sugct,0.0103020078446352,-0.5238838597897635,0.6576434231142373,0.019884089876159035,1.0706683792208134,0.19177112008361372,0.006738412281269945,-0.5940382234298234,0.85404511179108
ENSMUSG00000012429,Mplkip,0.1043078294269314,0.0007781306635781249,1,0.09776344189111524,-0.13381384425786802,0.7842225798812514,0.11792221492222403,0.2436903476712997,0.8132659557460853
ENSMUSG00000041297,Cdk13,0.2781542118051504,-0.19027395985476647,0.6536579504839622,0.266778205838467,-0.248342232284255,0.45121851034933286,0.42115076757937153,0.6283541979066245,0.1062985001092672
ENSMUSG00000008859,Rala,0.3940518000572964,-0.3545461553394369,0.2908539556485263,0.5683535689602124,0.5485659023382333,0.042784905736698145,0.3739818816104819,-0.32362428723043246,0.648673946651507
ENSMUSG00000075054,Yae1d1,0.0270427705921674,-0.2343772425947792,0.7844557263478462,0.03148314230391847,0.15158837460438068,0.8582182646405171,0.03369206140634972,0.3151963126469939,0.8521997172165562
ENSMUSG00000009734,Pou6f2,0.0038632529417381998,0.6281192336552861,0.8230760774371102,0.003314014979359839,0.41462278043817324,1,0,-0.37164580209337483,0.8471983949575077
ENSMUSG00000041236,Vps41,0.3193622431836912,0.6261892065568864,0.05085139841855419,0.11599052427759436,-1.5323452545456793,0.0000012304391568248685,0.39082791231365677,0.766268804446316,0.0461393349376504
ENSMUSG00000021314,Amph,0.0090142568640558,-0.5942731876811624,0.5881687101253917,0.008285037448399597,-0.5853772195618259,0.4733757455018175,0.02695364912507978,1.6828019819290008,0.07455246535866751
ENSMUSG00000076744,Tcrg-V7,0,-1.7869182656235578,0.43398430212192035,0.004971022469039759,2.829660279717017,0.08312496285161752,0,0.21331669862778035,1
