"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"B3gnt3",0.849815083218183,0.543985356496228,0.028,0.033,1
"Zfp469",0.850478723572801,0.543985356496228,0.028,0.033,1
"Fcor",0.871494666161865,0.543985356496228,0.028,0.033,1
"L3hypdh",0.894526505676363,0.543985356496228,0.028,0.032,1
"Adgrv1",0.895215260739409,0.543985356496228,0.028,0.032,1
"Wbp11",0.100009690728661,0.543985356496228,0.389,0.259,1
"Rprd2",0.144451763336971,0.543985356496228,0.278,0.176,1
"Usp33",0.254008468700869,0.543985356496228,0.194,0.125,1
"Igtp",0.640888048777087,0.543985356496228,0.083,0.063,1
"Mapk7",0.725889719708306,0.543985356496228,0.083,0.068,1
"Tmem134",0.00579472843831914,0.543083390201835,0.722,0.449,1
"Sec11a",0.103373935910217,0.540790017336421,0.278,0.164,1
"Slc35b1",0.365745093019467,0.540790017336421,0.222,0.165,1
"Habp4",0.300048146915079,0.538967281729604,0.167,0.108,1
"Zc3h4",0.372550686616303,0.538967281729604,0.167,0.115,1
"Eif2s2",0.0953966053846794,0.538440077250545,0.417,0.282,1
"Lonp2",0.332093435795109,0.53813263025079,0.25,0.186,1
"Rragc",0.0799677446437532,0.536964928818456,0.361,0.223,1
"Cnot1",0.176578132619579,0.536964928818456,0.25,0.159,1
"Lonp1",0.273132915575925,0.536964928818456,0.222,0.151,1
"Smim11",0.632262488738564,0.536964928818456,0.111,0.087,1
"Atp10a",0.967823415137244,0.536964928818456,0.083,0.083,1
"Hnrnpul1",0.0148208285231035,0.536464774526433,0.611,0.369,1
"Polr1c",0.0182149012151693,0.535631569166347,0.5,0.289,1
"Erg28",0.260963451359155,0.535215146868496,0.194,0.126,1
"Vcp",0.00623153363216402,0.535215146868496,0.694,0.404,1
"Ubc",0.000471065169188691,0.534679923326505,0.889,0.533,1
"Rnaseh2c",0.122128763040093,0.534420492460694,0.278,0.169,1
"Cluh",0.0817330368031858,0.533966600671237,0.333,0.202,1
"Kcmf1",0.111206930700158,0.533966600671237,0.333,0.212,1
"Commd4",0.185437551406193,0.533966600671237,0.306,0.211,1
"Brf2",0.619071693070403,0.532303551448593,0.028,0.046,1
"Slc46a3",0.890888058963387,0.532303551448593,0.056,0.05,1
"Aph1a",0.911476248430139,0.532303551448593,0.056,0.051,1
"Naa16",0.949619509052057,0.532303551448593,0.056,0.053,1
"Mcph1",0.950702663581183,0.532303551448593,0.056,0.053,1
"Zadh2",0.950702663581183,0.532303551448593,0.056,0.053,1
"Plrg1",0.969352682501873,0.532303551448593,0.056,0.054,1
"Dop1a",0.969352682501873,0.532303551448593,0.056,0.054,1
"Armc8",0.969352682501873,0.532303551448593,0.056,0.054,1
"Med9",0.969352682501873,0.532303551448593,0.056,0.054,1
"Commd1",0.986659194479384,0.532303551448593,0.056,0.055,1
"Bclaf3",0.99523373930489,0.532303551448593,0.056,0.056,1
"Pin1",0.16704316778491,0.532303551448593,0.222,0.135,1
"Lsm10",0.427576485284408,0.532303551448593,0.139,0.097,1
"Taz",0.642649076223237,0.532303551448593,0.167,0.143,1
"Tacc2",0.0197218647177292,0.532303551448593,0.417,0.23,1
"Cox7a2",0.107231769141499,0.532303551448593,0.306,0.186,1
"Mprip",0.125395411044882,0.531079372299291,0.389,0.272,1
"Gtpbp1",0.13519738642379,0.529978498502349,0.25,0.151,1
"Prpf18",0.183609367618272,0.529978498502349,0.25,0.16,1
"Imp3",0.194260473114013,0.529978498502349,0.25,0.162,1
"Ppp2r5b",0.345597168412681,0.529978498502349,0.222,0.162,1
"Mdh1",0.0079380884122709,0.529790144818304,0.667,0.428,1
"Nbeal2",0.367372671927186,0.528983193156982,0.25,0.188,1
"Rbm33",0.315879033656121,0.528983193156981,0.167,0.11,1
"S1pr2",0.337904721890677,0.528983193156981,0.167,0.112,1
"Usp16",0.630026649941469,0.528983193156981,0.139,0.113,1
"Atxn7l3",0.144682406183224,0.528078965586867,0.278,0.174,1
"Mxd4",0.206483331464855,0.528078965586867,0.25,0.165,1
"Tomm22",0.36192956760706,0.526497929767387,0.25,0.191,1
"Rpp25l",0.240345888421723,0.526497929767387,0.194,0.124,1
"Usp47",0.269392240949581,0.526497929767387,0.194,0.127,1
"Nom1",0.483991891865524,0.526497929767387,0.167,0.126,1
"Ltbp1",0.675908755535579,0.526497929767387,0.083,0.065,1
"Rabgap1l",0.761525078948386,0.526497929767387,0.083,0.07,1
"Polr2k",0.77920227503549,0.526497929767387,0.083,0.071,1
"Actr10",0.0363575962278144,0.523603856498207,0.5,0.32,1
"Eif3a",0.140320596861846,0.523025737860582,0.25,0.151,1
"Pstk",0.179019704594436,0.523025737860582,0.25,0.159,1
"Ehbp1",0.419079755877288,0.523025737860582,0.111,0.073,1
"Ttll5",0.494705608135983,0.523025737860582,0.111,0.078,1
"Tfip11",0.575578007634878,0.523025737860582,0.111,0.084,1
"Slc15a4",0.578592185737717,0.523025737860582,0.111,0.084,1
"Naxe",0.620005492309856,0.523025737860582,0.111,0.086,1
"Cep164",0.635347865954999,0.523025737860582,0.111,0.087,1
"Tulp4",0.0697638300560193,0.52215899404305,0.389,0.241,1
"Usp5",0.133247102890903,0.521765191654665,0.278,0.172,1
"Angel2",0.276174678435646,0.521765191654665,0.25,0.177,1
"Rdh11",0.290106479869242,0.521765191654665,0.222,0.155,1
"Atp5b",0.0121917160018532,0.521394652281654,0.639,0.398,1
"Sertad3",0.358004589095907,0.520715577173381,0.139,0.091,1
"Mapk8",0.448402774666317,0.520715577173381,0.139,0.099,1
"1810030O07Rik",0.519922367055027,0.520715577173381,0.139,0.104,1
"Slc9a3r1",0.181157285537122,0.520715577173381,0.278,0.182,1
"Rad23b",0.365976581513594,0.520715577173381,0.25,0.191,1
"Ddb1",0.0167839800187601,0.519828037901532,0.583,0.349,1
"Cdc123",0.100456558223119,0.519067724291899,0.333,0.21,1
"Atpaf1",0.333428915052719,0.519067724291899,0.167,0.112,1
"Baz1a",0.35580969206174,0.519067724291899,0.167,0.113,1
"2310009A05Rik",0.364917322014287,0.519067724291899,0.167,0.114,1
"Lamb2",0.422625387244456,0.519067724291899,0.167,0.12,1
"Phf14",0.557372236995436,0.519067724291899,0.139,0.108,1
"Gatad2a",0.134567769893979,0.517833068640259,0.444,0.33,1
"Fbxo6",0.270790711321396,0.517833068640259,0.194,0.127,1
"Megf8",0.31033958594314,0.517833068640259,0.194,0.132,1
"Vegfd",0.485718797561457,0.517833068640259,0.167,0.126,1
"Tspan31",0.833784987886164,0.517833068640259,0.139,0.131,1
"Cryzl1",0.2038466416678,0.516873510878987,0.222,0.139,1
"Gtf2f2",0.204331597522432,0.516873510878987,0.222,0.14,1
"Itprip",0.372507884575396,0.516873510878987,0.194,0.14,1
"Nol7",0.217964402460408,0.515478928807234,0.25,0.166,1
"Brf1",0.250967735502997,0.515478928807234,0.25,0.172,1
"Adamtsl5",0.476150665290105,0.515478928807234,0.222,0.179,1
"Csk",0.131538413754746,0.514956307884696,0.306,0.193,1
"Akt2",0.454976103627911,0.514956307884696,0.222,0.176,1
"Tm9sf1",0.0690305415804692,0.513807207831203,0.361,0.217,1
"Ergic3",0.0370693055047437,0.513520075769177,0.417,0.239,1
"Golt1b",0.0697638776767481,0.513520075769177,0.389,0.241,1
"Hspa9",0.0453845280297717,0.513266771398253,0.417,0.249,1
"Ociad1",0.145601067191338,0.513266771398253,0.361,0.249,1
"Lnpep",0.162415926386209,0.509219938335552,0.25,0.155,1
"Kmt2e",0.206584203939954,0.509219938335552,0.25,0.164,1
"Syne1",0.374292752418338,0.509219938335552,0.139,0.092,1
"Ireb2",0.427576029803952,0.509219938335552,0.139,0.097,1
"Slc35e4",0.429084493554815,0.509219938335552,0.139,0.097,1
"Gle1",0.580101525492325,0.509219938335552,0.111,0.084,1
"Coq3",0.607728229592194,0.509219938335552,0.111,0.086,1
"Lrrc8d",0.750581433067525,0.509219938335552,0.111,0.096,1
"Phb",0.919108924976342,0.509219938335552,0.111,0.108,1
"Rreb1",0.270754538953771,0.509219938335552,0.306,0.223,1
"Arpp19",0.327353591168845,0.509219938335552,0.25,0.186,1
"Otulin",0.385463553035424,0.509219938335552,0.25,0.192,1
"Fibp",0.38552423378208,0.509219938335552,0.25,0.193,1
"2610507B11Rik",0.0669395111305447,0.509219938335551,0.389,0.24,1
"Hmgn2",0.223258702175614,0.509219938335551,0.194,0.122,1
"Elof1",0.302846185301636,0.509219938335551,0.194,0.131,1
"Brwd1",0.331221800683327,0.509219938335551,0.306,0.238,1
"Tfap2b",0.409992142098007,0.509219938335551,0,0.019,1
"Stat4",0.409992142098007,0.509219938335551,0,0.019,1
"Sgo2a",0.409992142098007,0.509219938335551,0,0.019,1
"Olfr353",0.409992142098007,0.509219938335551,0,0.019,1
"Kcnab1",0.409992142098007,0.509219938335551,0,0.019,1
"Gm13272",0.409992142098007,0.509219938335551,0,0.019,1
"Gm13287",0.409992142098007,0.509219938335551,0,0.019,1
"Alpl",0.409992142098007,0.509219938335551,0,0.019,1
"Lrrd1",0.409992142098007,0.509219938335551,0,0.019,1
"Tmem150c",0.409992142098007,0.509219938335551,0,0.019,1
"Fzd9",0.409992142098007,0.509219938335551,0,0.019,1
"Doxl1",0.409992142098007,0.509219938335551,0,0.019,1
"Caprin2",0.409992142098007,0.509219938335551,0,0.019,1
"Olfr591",0.409992142098007,0.509219938335551,0,0.019,1
"Kdm8",0.409992142098007,0.509219938335551,0,0.019,1
"Snapc2",0.409992142098007,0.509219938335551,0,0.019,1
"Zfp868",0.409992142098007,0.509219938335551,0,0.019,1
"Lsmem2",0.409992142098007,0.509219938335551,0,0.019,1
"Olfr780",0.409992142098007,0.509219938335551,0,0.019,1
"Tmem17",0.409992142098007,0.509219938335551,0,0.019,1
"Gm21885",0.409992142098007,0.509219938335551,0,0.019,1
"Serpinb9",0.409992142098007,0.509219938335551,0,0.019,1
"Gm49359",0.409992142098007,0.509219938335551,0,0.019,1
"Fam169a",0.409992142098007,0.509219938335551,0,0.019,1
"Styx",0.409992142098007,0.509219938335551,0,0.019,1
"Tafa5",0.409992142098007,0.509219938335551,0,0.019,1
"Ppm1f",0.409992142098007,0.509219938335551,0,0.019,1
"Wdr53",0.409992142098007,0.509219938335551,0,0.019,1
"Casr",0.409992142098007,0.509219938335551,0,0.019,1
"Vmn1r230",0.409992142098007,0.509219938335551,0,0.019,1
"Mtcl1",0.409992142098007,0.509219938335551,0,0.019,1
"Olfr1504",0.409992142098007,0.509219938335551,0,0.019,1
"Golga7b",0.409992142098007,0.509219938335551,0,0.019,1
"Ctse",0.422172743479215,0.509219938335551,0,0.018,1
"Taf3",0.422172743479215,0.509219938335551,0,0.018,1
"4930568D16Rik",0.422172743479215,0.509219938335551,0,0.018,1
"Fsip2",0.422172743479215,0.509219938335551,0,0.018,1
"Olfr1239",0.422172743479215,0.509219938335551,0,0.018,1
"Gpr171",0.422172743479215,0.509219938335551,0,0.018,1
"Cd2",0.422172743479215,0.509219938335551,0,0.018,1
"Cntln",0.422172743479215,0.509219938335551,0,0.018,1
"Ifnz",0.422172743479215,0.509219938335551,0,0.018,1
"Ccdc30",0.422172743479215,0.509219938335551,0,0.018,1
"Nphp4",0.422172743479215,0.509219938335551,0,0.018,1
"Hgf",0.422172743479215,0.509219938335551,0,0.018,1
"Klb",0.422172743479215,0.509219938335551,0,0.018,1
"Smr2",0.422172743479215,0.509219938335551,0,0.018,1
"Zkscan5",0.422172743479215,0.509219938335551,0,0.018,1
"Vmn1r59",0.422172743479215,0.509219938335551,0,0.018,1
"Zfp128",0.422172743479215,0.509219938335551,0,0.018,1
"Vmn2r58",0.422172743479215,0.509219938335551,0,0.018,1
"Olfr622",0.422172743479215,0.509219938335551,0,0.018,1
"Olfr65",0.422172743479215,0.509219938335551,0,0.018,1
"Abca14",0.422172743479215,0.509219938335551,0,0.018,1
"Maml2",0.422172743479215,0.509219938335551,0,0.018,1
"Olfr835",0.422172743479215,0.509219938335551,0,0.018,1
"Olfr913",0.422172743479215,0.509219938335551,0,0.018,1
"Bbs4",0.422172743479215,0.509219938335551,0,0.018,1
"Ttc41",0.422172743479215,0.509219938335551,0,0.018,1
"Vmn2r87",0.422172743479215,0.509219938335551,0,0.018,1
"Arl5c",0.422172743479215,0.509219938335551,0,0.018,1
"Akr1c14",0.422172743479215,0.509219938335551,0,0.018,1
"Gm15217",0.422172743479215,0.509219938335551,0,0.018,1
"Armh4",0.422172743479215,0.509219938335551,0,0.018,1
"Homez",0.422172743479215,0.509219938335551,0,0.018,1
"Defb30",0.422172743479215,0.509219938335551,0,0.018,1
"Rbfox1",0.422172743479215,0.509219938335551,0,0.018,1
"Tmem45a2",0.422172743479215,0.509219938335551,0,0.018,1
"Robo2",0.422172743479215,0.509219938335551,0,0.018,1
"Glyatl3",0.422172743479215,0.509219938335551,0,0.018,1
"Dipk1c",0.422172743479215,0.509219938335551,0,0.018,1
"Lmod1",0.434905883965829,0.509219938335551,0,0.017,1
"Fstl5",0.434905883965829,0.509219938335551,0,0.017,1
"Sprr2f",0.434905883965829,0.509219938335551,0,0.017,1
"Vcam1",0.434905883965829,0.509219938335551,0,0.017,1
"Rwdd3",0.434905883965829,0.509219938335551,0,0.017,1
"Trbv12-2",0.434905883965829,0.509219938335551,0,0.017,1
"Pparg",0.434905883965829,0.509219938335551,0,0.017,1
"Klrb1b",0.434905883965829,0.509219938335551,0,0.017,1
"Tas2r136",0.434905883965829,0.509219938335551,0,0.017,1
"Erp27",0.434905883965829,0.509219938335551,0,0.017,1
"Gpr4",0.434905883965829,0.509219938335551,0,0.017,1
"Klk1b5",0.434905883965829,0.509219938335551,0,0.017,1
"Olfm5",0.434905883965829,0.509219938335551,0,0.017,1
"Cers1",0.434905883965829,0.509219938335551,0,0.017,1
"Kbtbd3",0.434905883965829,0.509219938335551,0,0.017,1
"Mfsd4b1",0.434905883965829,0.509219938335551,0,0.017,1
"Sobp",0.434905883965829,0.509219938335551,0,0.017,1
"Ccdc69",0.434905883965829,0.509219938335551,0,0.017,1
"Myadml2",0.434905883965829,0.509219938335551,0,0.017,1
"Gpr68",0.434905883965829,0.509219938335551,0,0.017,1
"Gapt",0.434905883965829,0.509219938335551,0,0.017,1
"Hacl1",0.434905883965829,0.509219938335551,0,0.017,1
"Csmd3",0.434905883965829,0.509219938335551,0,0.017,1
"Slc12a8",0.434905883965829,0.509219938335551,0,0.017,1
"Olfr108",0.434905883965829,0.509219938335551,0,0.017,1
"Sec31b",0.434905883965829,0.509219938335551,0,0.017,1
"Gja5",0.448205665491369,0.509219938335551,0,0.016,1
"Hoxa10",0.448207967739555,0.509219938335551,0,0.016,1
"Il23r",0.448207967739555,0.509219938335551,0,0.016,1
"Olfr672",0.448207967739555,0.509219938335551,0,0.016,1
"Olfr877",0.448207967739555,0.509219938335551,0,0.016,1
"Tmem121",0.448207967739555,0.509219938335551,0,0.016,1
"Lrrc6",0.448207967739555,0.509219938335551,0,0.016,1
"Zfp2",0.46212703646566,0.509219938335551,0,0.015,1
"Smco3",0.476715504683632,0.509219938335551,0,0.014,1
"Bloc1s3",0.548654562354431,0.509219938335551,0.167,0.133,1
"Casp7",0.745120222186867,0.509219938335551,0.083,0.069,1
"Med1",0.74648896333547,0.509219938335551,0.083,0.069,1
"Dph5",0.768623505978985,0.509219938335551,0.028,0.037,1
"Cdkl3",0.768623505978985,0.509219938335551,0.028,0.037,1
"Bivm",0.787881049975982,0.509219938335551,0.028,0.036,1
"Zfp956",0.787881049975982,0.509219938335551,0.028,0.036,1
"Sil1",0.791298007190181,0.509219938335551,0.083,0.072,1
"Hdhd3",0.807706594519563,0.509219938335551,0.028,0.035,1
"Sept1",0.807706594519563,0.509219938335551,0.028,0.035,1
"Wdr83",0.807706594519563,0.509219938335551,0.028,0.035,1
"Zfp276",0.807706594519563,0.509219938335551,0.028,0.035,1
"Fstl3",0.807706594519563,0.509219938335551,0.028,0.035,1
"Pcdhgb4",0.807706594519563,0.509219938335551,0.028,0.035,1
"Ccnyl1",0.812873105156151,0.509219938335551,0.083,0.072,1
"Aqp7",0.849151451540371,0.509219938335551,0.028,0.033,1
"Plekhh2",0.849151451540371,0.509219938335551,0.028,0.033,1
"Fdxr",0.891991039057868,0.509219938335551,0.056,0.05,1
"Tmx2",0.93177618210395,0.509219938335551,0.056,0.052,1
"Sufu",0.93177618210395,0.509219938335551,0.056,0.052,1
"Mgp",0.942764758954314,0.509219938335551,0.028,0.03,1
"Lrrcc1",0.969352682065514,0.509219938335551,0.056,0.054,1
"Sco1",0.969352682065514,0.509219938335551,0.056,0.054,1
"Swt1",0.987726675749811,0.509219938335551,0.056,0.055,1
"Lnpk",0.987726675749811,0.509219938335551,0.056,0.055,1
"Rusc1",0.987726675749811,0.509219938335551,0.056,0.055,1
"Fbxl17",0.994174734617261,0.509219938335551,0.056,0.056,1
"Med13l",0.0658766424732748,0.50623607989673,0.472,0.32,1
"Isoc1",0.101850373409393,0.505408324385533,0.389,0.258,1
"Atl3",0.220607108607788,0.504647208545728,0.306,0.218,1
"Alkbh5",0.34267130731653,0.503944996294877,0.278,0.208,1
"Aqp9",0.0567107272156491,0.503506287141158,0.306,0.169,1
"Paics",0.110962416452461,0.503506287141158,0.306,0.187,1
"Zhx1",0.369709582404149,0.502366267294489,0.222,0.164,1
"Bckdk",0.262586535879151,0.501606754225676,0.222,0.149,1
"Myo1c",0.0340343800124227,0.501606754225676,0.639,0.437,1
"Atf7ip",0.0742512117279255,0.501606754225676,0.417,0.266,1
"Sgta",0.158951804290841,0.501606754225676,0.389,0.277,1
"Agap1",0.210069436946656,0.500657924832127,0.194,0.119,1
"Fto",0.295877695771694,0.499438917542966,0.278,0.207,1
"Rptor",0.364917837903647,0.499438917542966,0.167,0.114,1
"Ensa",0.395836925163297,0.499438917542966,0.167,0.117,1
"Terf2",0.414730571272,0.499438917542966,0.167,0.119,1
"Dnajc13",0.609689638711431,0.499438917542966,0.139,0.112,1
"Foxo1",0.32201527417822,0.497815175063302,0.25,0.18,1
"Pld2",0.496142743362874,0.495545001438475,0.111,0.078,1
"Zc3h10",0.581612285720894,0.495545001438475,0.111,0.084,1
"Zscan25",0.609257082443227,0.495545001438475,0.111,0.086,1
"Prickle2",0.953943515188381,0.495545001438475,0.083,0.082,1
"Fem1a",0.99563359265049,0.495545001438475,0.083,0.085,1
"Syf2",0.250294988103879,0.494033534520876,0.222,0.147,1
"Fkrp",0.281508419960925,0.494033534520876,0.222,0.151,1
"Erlin1",0.310840384647218,0.494033534520876,0.222,0.155,1
"Lgr4",0.250922322888759,0.49214642497661,0.194,0.124,1
"Stn1",0.279275151500816,0.49214642497661,0.194,0.127,1
"Crabp1",0.590000872702853,0.49214642497661,0.083,0.06,1
"Ecsit",0.747858263460026,0.49214642497661,0.083,0.069,1
"Tsn",0.762894889213595,0.49214642497661,0.083,0.07,1
"Ncoa7",0.827490008816377,0.49214642497661,0.083,0.073,1
"Armc6",0.830225875513197,0.49214642497661,0.083,0.073,1
"Gorasp2",0.108302383132136,0.49214642497661,0.306,0.185,1
"Eif4e2",0.400628685675086,0.489723762709754,0.167,0.117,1
"Hs6st1",0.406863304673428,0.489723762709754,0.167,0.118,1
"Tnfrsf1a",0.00173889982988557,0.489154315281446,0.972,0.803,1
"Pabpc1",0.00047319124206209,0.488985454595497,1,0.892,1
"Fasn",0.0764403602109095,0.488234913206216,0.306,0.179,1
"Plbd2",0.238266586389006,0.486499861835468,0.222,0.145,1
"Herpud2",0.250640589201219,0.486499861835468,0.222,0.148,1
"Parp11",0.50174239799416,0.486499861835468,0.139,0.102,1
"Pwwp2b",0.526448768541662,0.486499861835468,0.139,0.104,1
"Hoxb6",0.874448334851086,0.486499861835468,0.056,0.049,1
"Plekhg3",0.897374362846861,0.486499861835468,0.111,0.106,1
"Vmac",0.949619509052057,0.486499861835468,0.056,0.053,1
"Fkbpl",0.951785814863765,0.486499861835468,0.056,0.053,1
"Gzf1",0.957758500293783,0.486499861835468,0.056,0.058,1
"Cep104",0.957758500293783,0.486499861835468,0.056,0.058,1
"Nle1",0.970428195799302,0.486499861835468,0.056,0.054,1
"Nhlrc3",0.975300540612111,0.486499861835468,0.056,0.057,1
"Rab6b",0.975300540612111,0.486499861835468,0.056,0.057,1
"Ctr9",0.976350658459679,0.486499861835468,0.056,0.057,1
"Serf1",0.993115788017496,0.486499861835468,0.056,0.056,1
"Tmem185a",0.993115788017496,0.486499861835468,0.056,0.056,1
"Ubl3",0.285599553997344,0.483997354632298,0.417,0.346,1
"Trappc13",0.551018745413653,0.481998469600527,0.111,0.082,1
"Tnfrsf22",0.570806535908357,0.481998469600527,0.111,0.083,1
"Ctdp1",0.593913764236284,0.481998469600527,0.111,0.085,1
"Ap4s1",0.609257263764327,0.481998469600527,0.111,0.086,1
"Rhot1",0.610787231785608,0.481998469600527,0.111,0.086,1
"Ubac2",0.639984784959927,0.481998469600527,0.111,0.087,1
"Dock8",0.653800240354668,0.481998469600527,0.111,0.088,1
"Dck",0.324615039883594,0.480073592676035,0.167,0.111,1
"Clcc1",0.437184713578708,0.480073592676035,0.167,0.121,1
"Zc3h15",0.437185085568483,0.480073592676035,0.167,0.121,1
"Tpr",0.292628656618782,0.479005325288544,0.222,0.152,1
"Usp38",0.303985565727445,0.479005325288544,0.222,0.153,1
"Mapk1",0.0163700261282924,0.478325930389768,0.639,0.407,1
"Dnpep",0.0892974806181204,0.477039532586402,0.417,0.273,1
"H3f3b",0.00110743368350383,0.476580382637938,0.944,0.744,1
"Prmt5",0.73120652626166,0.475272606412214,0.028,0.039,1
"Map3k12",0.73120652626166,0.475272606412214,0.028,0.039,1
"Fbxl2",0.749311269714013,0.475272606412214,0.028,0.038,1
"Ttc32",0.749311269714013,0.475272606412214,0.028,0.038,1
"Ppwd1",0.749311269714013,0.475272606412214,0.028,0.038,1
"Shld1",0.768009654742023,0.475272606412214,0.028,0.037,1
"Zfp512b",0.768009654742023,0.475272606412214,0.028,0.037,1
"Ror1",0.768009654742023,0.475272606412214,0.028,0.037,1
"Zfp157",0.768009654742023,0.475272606412214,0.028,0.037,1
"Zfp1",0.768009654742023,0.475272606412214,0.028,0.037,1
"Mis12",0.768623505978985,0.475272606412214,0.028,0.037,1
"Tmem201",0.787254850725469,0.475272606412214,0.028,0.036,1
"Mrvi1",0.787254850725469,0.475272606412214,0.028,0.036,1
"Gm4924",0.787254850725469,0.475272606412214,0.028,0.036,1
"Serpina3m",0.787254850725469,0.475272606412214,0.028,0.036,1
"Prkn",0.787254850725469,0.475272606412214,0.028,0.036,1
"Cys1",0.787881049975982,0.475272606412214,0.028,0.036,1
"Isoc2b",0.807067973274447,0.475272606412214,0.028,0.035,1
"Tctex1d2",0.80770659046855,0.475272606412214,0.028,0.035,1
"Gpx8",0.827471201416389,0.475272606412214,0.028,0.034,1
"Acoxl",0.828773406446479,0.475272606412214,0.028,0.034,1
"Ankrd26",0.828773406446479,0.475272606412214,0.028,0.034,1
"Acot13",0.851806041005277,0.475272606412214,0.028,0.033,1
"Arl6ip1",0.00267373106126288,0.475272606412214,0.778,0.447,1
"Atp1b1",0.035558694472795,0.475272606412214,0.361,0.2,1
"Tomm20",0.0556108178631725,0.475272606412214,0.389,0.231,1
