"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Akt2",0.000829919334852814,0.641125227044596,0.329,0.166,1
"Vcp",0.000309135725949667,0.640178435527169,0.618,0.399,1
"Cited4",0.606609018844297,0.639597757298002,0.039,0.029,1
"Lrif1",0.682318908278085,0.639597757298002,0.039,0.031,1
"Slc5a1",0.682318908278085,0.639597757298002,0.039,0.031,1
"Ndrg4",0.682318908278085,0.639597757298002,0.039,0.031,1
"Spc25",0.719063786288155,0.639597757298002,0.039,0.032,1
"Trim45",0.719063786288155,0.639597757298002,0.039,0.032,1
"Ago4",0.719063786288155,0.639597757298002,0.039,0.032,1
"Nop9",0.719063786288155,0.639597757298002,0.039,0.032,1
"Phospho2",0.755460838927864,0.639597757298002,0.039,0.033,1
"Braf",0.755460838927864,0.639597757298002,0.039,0.033,1
"Unc13d",0.755460838927864,0.639597757298002,0.039,0.033,1
"Bora",0.755460838927864,0.639597757298002,0.039,0.033,1
"Clcf1",0.755460838927864,0.639597757298002,0.039,0.033,1
"Cox7a1",0.00341407878260705,0.639597757298002,0.237,0.114,1
"Eml1",0.030330390193579,0.639597757298002,0.289,0.187,1
"Gmppa",0.0312849633054274,0.639597757298002,0.197,0.111,1
"Nbeal1",0.320225479266015,0.639597757298002,0.092,0.063,1
"Hist3h2a",0.92702870375505,0.639597757298002,0.066,0.065,1
"Sacm1l",0.0263620507331637,0.639597757298002,0.276,0.172,1
"Mast2",0.0939346463099607,0.639597757298001,0.145,0.086,1
"Eif2d",0.101158649818808,0.639597757298001,0.145,0.087,1
"Pomk",0.101158649818808,0.639597757298001,0.145,0.087,1
"Dcaf15",0.353502267167251,0.639597757298001,0.118,0.088,1
"Commd3",0.01235107203281,0.638484136987294,0.368,0.235,1
"Cul7",0.0179055139077893,0.637636240964716,0.25,0.144,1
"Tmem268",0.0798233175143149,0.636430478219319,0.158,0.094,1
"Rnf169",0.142689160718923,0.636430478219319,0.145,0.093,1
"Hipk3",0.154036879026445,0.636430478219319,0.145,0.094,1
"Pex13",0.171275666382485,0.636430478219319,0.145,0.096,1
"Ubap2",0.0228464801338695,0.635855355612186,0.25,0.148,1
"Hnrnpa1",0.0162518383455603,0.635614243379504,0.329,0.206,1
"Ptpmt1",0.0242774237883652,0.635614243379504,0.329,0.218,1
"Ctbp1",0.00012964335084767,0.635297619864376,0.618,0.368,1
"Rrp12",0.219641673472112,0.635025027508178,0.105,0.068,1
"Sil1",0.247244570787544,0.635025027508178,0.105,0.069,1
"Sap30bp",0.432505219841298,0.635025027508178,0.092,0.069,1
"Ehmt2",0.0204543037053659,0.634454454022042,0.316,0.203,1
"Anapc13",0.00643747281162558,0.634231247548187,0.276,0.151,1
"Hdac10",0.0637702028897354,0.633721190961333,0.171,0.1,1
"Pcdh7",0.091415730251333,0.633721190961333,0.158,0.096,1
"Arhgap4",0.121279606729774,0.633721190961333,0.158,0.1,1
"Inpp4a",0.129062435495856,0.633721190961333,0.158,0.101,1
"Fus",0.000224593604419911,0.63347165450116,0.5,0.28,1
"Tspo",5.24990618986014e-09,0.633225674885402,0.947,0.625,9.0912625489808e-05
"Upf3a",0.0316749137092374,0.633103995212501,0.224,0.132,1
"Nr1d1",0.00293908927952276,0.632615084151887,0.461,0.297,1
"Abcc5",0.00746135012491364,0.631377250493034,0.329,0.196,1
"Topors",0.135998884206628,0.631377250493034,0.118,0.07,1
"Rcn2",0.144544944235838,0.631377250493034,0.118,0.071,1
"Pkmyt1",0.15232209271771,0.631377250493034,0.118,0.072,1
"Bicdl1",0.153378279183232,0.631377250493034,0.118,0.072,1
"Tfap2a",0.153378279183232,0.631377250493034,0.118,0.072,1
"Ado",0.186343344529525,0.631377250493034,0.118,0.075,1
"Fbxo8",0.217532166380017,0.631377250493034,0.158,0.112,1
"Slc40a1",0.266023695258938,0.631377250493034,0.105,0.07,1
"Uhrf1bp1",0.361790521624457,0.631377250493034,0.053,0.033,1
"Fam220a.1",0.456037184431144,0.631377250493034,0.053,0.036,1
"Dpy30",0.457414700568849,0.631377250493034,0.053,0.036,1
"Mtss1",0.487544035278249,0.631377250493034,0.053,0.037,1
"Wdr91",0.519371029138044,0.631377250493034,0.053,0.038,1
"Recql5",0.519371029138044,0.631377250493034,0.053,0.038,1
"Ror2",0.54850080936193,0.631377250493034,0.053,0.039,1
"Mdn1",0.54996906498551,0.631377250493034,0.053,0.039,1
"Scn4b",0.54996906498551,0.631377250493034,0.053,0.039,1
"Tmem117",0.58068595630408,0.631377250493034,0.053,0.04,1
"En1",0.611460840074889,0.631377250493034,0.053,0.041,1
"Fbxl18",0.611460840074889,0.631377250493034,0.053,0.041,1
"Ptpn22",0.642340082934227,0.631377250493034,0.053,0.042,1
"Dennd5b",0.642340082934227,0.631377250493034,0.053,0.042,1
"Ercc8",0.956701633748864,0.631377250493034,0.039,0.039,1
"Foxq1",0.98863329502554,0.631377250493034,0.039,0.04,1
"Ctnnb1",0.00769095270775632,0.630791859922661,0.474,0.323,1
"Por",3.49018409797044e-05,0.630398820451537,0.645,0.369,0.604395180245541
"2510039O18Rik",0.0172838169087059,0.630116704287117,0.289,0.176,1
"9130401M01Rik",0.0883985079256766,0.629329421844175,0.184,0.117,1
"Rhbdd3",0.132556596209703,0.629329421844175,0.171,0.114,1
"Rbbp4",0.0517069698541218,0.628950513098493,0.263,0.177,1
"Irf3",0.000711155132683809,0.628791002341419,0.434,0.245,1
"Ggps1",0.0846553628894641,0.628399550693138,0.132,0.074,1
"Odf2l",0.106004321412328,0.628399550693138,0.132,0.077,1
"Wdr18",0.136895576205955,0.628399550693138,0.132,0.081,1
"Acvr1b",0.13792420574763,0.628399550693138,0.132,0.081,1
"Creb5",0.389922312461412,0.628399550693138,0.105,0.078,1
"Guk1",0.00379840791299039,0.627868464715895,0.329,0.183,1
"Sympk",0.0183920464573659,0.627868464715895,0.303,0.188,1
"Uqcrc1",0.000847462590953141,0.627868464715895,0.526,0.331,1
"Pacs1",0.0723348565481477,0.627524924997427,0.197,0.124,1
"Arl2",0.073320664165504,0.627524924997427,0.197,0.125,1
"Cisd1",0.0180808608949965,0.627106813114805,0.25,0.145,1
"Prpf38b",0.00433797710313764,0.62686176937054,0.329,0.184,1
"Slc25a28",0.0176258469618615,0.625922820400926,0.329,0.208,1
"Rgs10",0.02611825810294,0.625922820400926,0.211,0.119,1
"Pigp",0.0569495328964454,0.625922820400926,0.211,0.13,1
"Ppp1r3f",0.371439486223705,0.625922820400926,0.066,0.043,1
"Rdm1",0.472701378984062,0.625922820400926,0.066,0.047,1
"Zbtb40",0.474243933240511,0.625922820400926,0.066,0.047,1
"Cenpk",0.474243933240511,0.625922820400926,0.066,0.047,1
"H2afy2",0.500039459520691,0.625922820400926,0.066,0.048,1
"Tram2",0.526062103744433,0.625922820400926,0.066,0.049,1
"Zfp292",0.552453095796463,0.625922820400926,0.066,0.05,1
"Klk9",0.669947098094087,0.625922820400926,0.053,0.042,1
"Lynx1",0.0764206624372743,0.625922820400925,0.145,0.083,1
"Mgat4a",0.0819981555248532,0.625922820400925,0.145,0.084,1
"Slc31a1",0.0947536821853123,0.625922820400925,0.145,0.086,1
"Usp10",0.162661689232818,0.625922820400925,0.132,0.084,1
"Lias",0.195584510289192,0.625922820400925,0.132,0.087,1
"Cd63",7.20902215461258e-06,0.625289920614118,0.75,0.428,0.124838636651426
"Naa50",0.00176177935725992,0.624490864907794,0.421,0.247,1
"Faf1",0.073337281036524,0.623830441439685,0.158,0.093,1
"Pphln1",0.161540141167265,0.623830441439685,0.145,0.095,1
"Slc12a4",0.25963073314589,0.623830441439685,0.132,0.093,1
"Slc38a10",0.000541822491614211,0.622607040865301,0.461,0.259,1
"Czib",0.0140831530679075,0.622039385913697,0.263,0.151,1
"Acadvl",0.0181466471000546,0.622039385913697,0.263,0.154,1
"Tmem243",0.0552815783610502,0.622039385913697,0.171,0.098,1
"St3gal2",0.080208569085769,0.622039385913697,0.171,0.104,1
"Pigs",0.103859519466389,0.622039385913697,0.171,0.108,1
"Itfg1",0.104971172784211,0.622039385913697,0.224,0.154,1
"Ccdc86",0.306737529267063,0.622039385913697,0.079,0.051,1
"Pogk",0.345500907099318,0.622039385913697,0.079,0.053,1
"Spopl",0.366211696567593,0.622039385913697,0.079,0.054,1
"Rab40b",0.369204691591707,0.622039385913697,0.079,0.054,1
"Mycbp",0.388850925143392,0.622039385913697,0.079,0.055,1
"Crocc",0.651794757321083,0.622039385913697,0.066,0.054,1
"Epb41l2",0.000264564863677614,0.621574075462675,0.526,0.299,1
"Ppp2r1a",0.0180705041038523,0.621237220176662,0.316,0.2,1
"Apc",0.0137716851457737,0.620982079130655,0.263,0.151,1
"Ppp2r5b",0.0807509139310893,0.620982079130655,0.237,0.158,1
"Tmem168",0.176234847006552,0.620488934350298,0.158,0.107,1
"Atp5l",0.000217110836334126,0.619133654738286,0.513,0.288,1
"Psmd7",0.0207761531531781,0.619133654738286,0.316,0.203,1
"Pygo2",0.0301100068204078,0.619133654738286,0.197,0.111,1
"Tm2d2",0.043981439783306,0.619133654738286,0.197,0.116,1
"Tars",0.047355964715414,0.619133654738286,0.197,0.117,1
"Smpdl3a",0.147924255737346,0.619133654738286,0.171,0.115,1
"Pou3f1",0.267599363662022,0.619133654738286,0.092,0.06,1
"Nexn",0.268951200437269,0.619133654738286,0.092,0.06,1
"Spc24",0.288438515641052,0.619133654738286,0.092,0.061,1
"Uhrf2",0.341191900894635,0.619133654738286,0.092,0.064,1
"Zdhhc24",0.359525337793003,0.619133654738286,0.092,0.065,1
"Polr3h",0.378199860047478,0.619133654738286,0.092,0.066,1
"Prr14",0.520054090785971,0.619133654738286,0.079,0.061,1
"Obscn",7.74705891246707e-06,0.618638138662356,0.382,0.16,0.134155819187192
"Cirbp",0.059753284652799,0.618518039179174,0.316,0.224,1
"Isca2",0.0510477769295032,0.617938876168229,0.197,0.118,1
"Nsa2",0.0778550034176329,0.617938876168229,0.184,0.115,1
"Piezo1",0.107184928225365,0.617938876168229,0.184,0.121,1
"Pin4",0.181898842594903,0.616877680797919,0.184,0.131,1
"Zfp503",0.21013222065712,0.616877680797919,0.105,0.067,1
"Yeats2",0.252749731167576,0.616877680797919,0.105,0.069,1
"Prkx",0.41493931969278,0.616877680797919,0.092,0.068,1
"Sos2",0.453782495748148,0.616877680797919,0.092,0.069,1
"Xirp1",0.968557268228107,0.616877680797919,0.066,0.067,1
"Acbd6",0.00411041575341269,0.616877680797918,0.316,0.172,1
"Pten",0.00209114230248141,0.616233764232492,0.526,0.345,1
"Ostc",0.0223084903163613,0.616233764232491,0.303,0.19,1
"Lbh",0.0166918608563717,0.61592885140437,0.237,0.131,1
"Ssrp1",0.0735333479829328,0.61592885140437,0.211,0.135,1
"Zkscan8",0.208538224630851,0.615075438163933,0.105,0.067,1
"Sec14l1",0.296005046332507,0.615075438163933,0.105,0.072,1
"Pmpca",0.36249593115658,0.615075438163933,0.105,0.076,1
"Sys1",0.00676470996879135,0.615075438163933,0.25,0.131,1
"Pias2",0.0487126741383738,0.614303737134092,0.237,0.15,1
"Fuz",0.148864828770632,0.613602548765057,0.132,0.082,1
"Cptp",0.166370286244558,0.613602548765057,0.132,0.084,1
"Gosr1",0.207298247138868,0.613602548765057,0.132,0.088,1
"Ifitm6",0.262377884305174,0.613602548765057,0.118,0.081,1
"Renbp",0.0812517650365126,0.612962630794535,0.237,0.16,1
"Isg20",0.0939349380522783,0.612376288562977,0.145,0.086,1
"Cblb",0.147509436458945,0.612376288562977,0.145,0.093,1
"Nelfa",0.155900617329687,0.612376288562977,0.145,0.094,1
"Tspan9",0.174453232481314,0.612376288562977,0.132,0.085,1
"Rab1b",0.0238570027412236,0.611339497256489,0.289,0.18,1
"Wbp11",0.024667831113423,0.611339497256489,0.382,0.255,1
"Ubl7",0.171387877411945,0.611339497256489,0.145,0.096,1
"Smim13",0.440515653245918,0.611339497256489,0.132,0.105,1
"Cc2d1a",0.529395726949217,0.611339497256489,0.118,0.098,1
"B3gat3",0.0473060673563312,0.610451411638485,0.289,0.196,1
"BC003965",0.0867704300938326,0.610451411638485,0.171,0.105,1
"Clint1",0.0210620270466675,0.609682179393715,0.329,0.212,1
"Sema4a",0.0169359877264359,0.609334918580655,0.329,0.209,1
"Lrrc45",0.0295675791598748,0.609009437464579,0.197,0.11,1
"Fgfr2",0.061193746937238,0.609009437464579,0.184,0.11,1
"Tram1",0.00253925005059232,0.608803558757003,0.474,0.304,1
"Maged2",0.0315182123852679,0.608416102049722,0.211,0.121,1
"4931406P16Rik",0.0579883325871855,0.608416102049722,0.197,0.12,1
"Hipk2",0.198723291476692,0.608416102049722,0.171,0.122,1
"Abhd11",0.00726579038394899,0.608144944255316,0.382,0.236,1
"Pfkm",8.62930320289074e-05,0.607417351548852,0.395,0.188,1
"Fndc3b",0.00506563321676671,0.607199766895565,0.408,0.251,1
"Lsp1",6.83319260757643e-05,0.606860970886002,0.618,0.345,1
"Eef1g",0.00180577487214997,0.606733123392375,0.553,0.351,1
"Ahsa1",0.0183131059336004,0.606260573423889,0.263,0.154,1
"Tanc2",0.0443812548443232,0.606260573423889,0.237,0.147,1
"Unc93b1",1.15628116035179e-05,0.606178291218894,0.711,0.409,0.20023320853812
"Pnpla8",0.0240234795874261,0.605650425374664,0.276,0.17,1
"Mapre1",0.0617917196296575,0.605650425374664,0.25,0.166,1
"Stt3b",0.000403693780765231,0.60513434772978,0.539,0.323,1
"Ankrd40",0.0281114180584999,0.604905039131842,0.289,0.184,1
"Psma2",0.00750761225354323,0.6046921423498,0.342,0.203,1
"Dpp8",0.00672697354219603,0.604493956342086,0.342,0.201,1
"Cmtm3",0.0121126985114546,0.604136011906336,0.329,0.202,1
"Cd74",1.13643570294219e-08,0.60347833149135,0.974,0.885,0.0001967965706785
"Ptpn18",0.00131339168489006,0.603415420991356,0.395,0.219,1
"Nucb1",0.0111148944024312,0.603415420991356,0.355,0.225,1
"Tgoln1",0.0211453934944858,0.603415420991356,0.355,0.236,1
"Atp5j",0.00288478626241715,0.602968835307279,0.421,0.255,1
"Tef",0.00050892513243857,0.6026035498158,0.487,0.27,1
"Eci2",2.71278866152785e-05,0.602522387820848,0.526,0.267,0.469773612516779
"Snrpg",0.0122924321169843,0.602370437213421,0.434,0.292,1
"Hist1h2ag",0.646589643851832,0.598955772800656,0.039,0.03,1
"Tmem95",0.677031857312113,0.598955772800656,0.026,0.019,1
"Rbm43",0.720422089239867,0.598955772800656,0.039,0.032,1
"Ppm1j",0.720422089239867,0.598955772800656,0.039,0.032,1
"Sync",0.720422089239867,0.598955772800656,0.039,0.032,1
"Gtpbp10",0.720422089239867,0.598955772800656,0.039,0.032,1
"B4galnt3",0.720422089239867,0.598955772800656,0.039,0.032,1
"Rrp15",0.756777789178483,0.598955772800656,0.039,0.033,1
"Ufsp1",0.756777789178483,0.598955772800656,0.039,0.033,1
"Thg1l",0.756777789178483,0.598955772800656,0.039,0.033,1
"Ip6k3",0.756777789178483,0.598955772800656,0.039,0.033,1
"8030462N17Rik",0.756777789178483,0.598955772800656,0.039,0.033,1
"Arhgap6",0.756777789178483,0.598955772800656,0.039,0.033,1
"Dmap1",0.773793002974384,0.598955772800656,0.026,0.021,1
"Neurl1a",0.792718196055548,0.598955772800656,0.039,0.034,1
"Glrp1",0.829106860625076,0.598955772800656,0.013,0.016,1
"Lyplal1",0.829106860625076,0.598955772800656,0.013,0.016,1
"Il12a",0.829106860625076,0.598955772800656,0.013,0.016,1
"Hist2h2ab",0.829106860625076,0.598955772800656,0.013,0.016,1
"Cplane2",0.829106860625076,0.598955772800656,0.013,0.016,1
"Olfr705",0.829106860625076,0.598955772800656,0.013,0.016,1
"Olfr919",0.829106860625076,0.598955772800656,0.013,0.016,1
"Bsn",0.829106860625076,0.598955772800656,0.013,0.016,1
"Arpp21",0.829106860625076,0.598955772800656,0.013,0.016,1
"Olfr731",0.829106860625076,0.598955772800656,0.013,0.016,1
"Acot10",0.829106860625076,0.598955772800656,0.013,0.016,1
"Hgh1",0.829106860625076,0.598955772800656,0.013,0.016,1
"Tent5b",0.836317210850465,0.598955772800656,0.026,0.031,1
"Sardh",0.863612417624455,0.598955772800656,0.026,0.023,1
"Bcl11a",0.863612417624455,0.598955772800656,0.026,0.023,1
"Smim5",0.863612417624455,0.598955772800656,0.026,0.023,1
"Sft2d3",0.863612417624455,0.598955772800656,0.026,0.023,1
"Zfp518a",0.863612417624455,0.598955772800656,0.026,0.023,1
"Sgpp2",0.875470056395249,0.598955772800656,0.013,0.015,1
"1700001O22Rik",0.875470056395249,0.598955772800656,0.013,0.015,1
"Dhx35",0.875470056395249,0.598955772800656,0.013,0.015,1
"Bank1",0.875470056395249,0.598955772800656,0.013,0.015,1
"Fam221b",0.875470056395249,0.598955772800656,0.013,0.015,1
"Rims3",0.875470056395249,0.598955772800656,0.013,0.015,1
"Cfap69",0.875470056395249,0.598955772800656,0.013,0.015,1
"Xrcc2",0.875470056395249,0.598955772800656,0.013,0.015,1
"Sel1l3",0.875470056395249,0.598955772800656,0.013,0.015,1
"Acad10",0.875470056395249,0.598955772800656,0.013,0.015,1
"Fam180a",0.875470056395249,0.598955772800656,0.013,0.015,1
"Itprid1",0.875470056395249,0.598955772800656,0.013,0.015,1
"Jam3",0.875470056395249,0.598955772800656,0.013,0.015,1
"Qrsl1",0.875470056395249,0.598955772800656,0.013,0.015,1
"Mycn",0.875470056395249,0.598955772800656,0.013,0.015,1
"Zfp748",0.875470056395249,0.598955772800656,0.013,0.015,1
"Klhl33",0.875470056395249,0.598955772800656,0.013,0.015,1
"Ly6g2",0.875470056395249,0.598955772800656,0.013,0.015,1
"Zfp174",0.875470056395249,0.598955772800656,0.013,0.015,1
"Vit",0.875470056395249,0.598955772800656,0.013,0.015,1
"Haao",0.875470056395249,0.598955772800656,0.013,0.015,1
"Pcdhga1",0.875470056395249,0.598955772800656,0.013,0.015,1
"Mcm10",0.906631395525211,0.598955772800656,0.026,0.024,1
"Il12rb2",0.906631395525211,0.598955772800656,0.026,0.024,1
"Grtp1",0.906631395525211,0.598955772800656,0.026,0.024,1
"Atm",0.906631395525211,0.598955772800656,0.026,0.024,1
"Tnfrsf25",0.924960885088997,0.598955772800656,0.013,0.014,1
"Cd207",0.924960885088997,0.598955772800656,0.013,0.014,1
"Ipo7",0.924960885088997,0.598955772800656,0.013,0.014,1
"Kiss1r",0.924960885088997,0.598955772800656,0.013,0.014,1
"Rph3al",0.924960885088997,0.598955772800656,0.013,0.014,1
"Rgs18",0.948359574565295,0.598955772800656,0.026,0.025,1
"Ap4e1",0.948359574565295,0.598955772800656,0.026,0.025,1
"Gimap4",0.948359574565295,0.598955772800656,0.026,0.025,1
"Sinhcaf",0.948359574565295,0.598955772800656,0.026,0.025,1
"Cd109",0.948359574565295,0.598955772800656,0.026,0.025,1
"Dhrs13",0.948359574565295,0.598955772800656,0.026,0.025,1
"Zbtb7c",0.948359574565295,0.598955772800656,0.026,0.025,1
"Hist1h2bg",0.977837417379179,0.598955772800656,0.013,0.014,1
"Pmpcb",0.0150410343637453,0.598955772800656,0.316,0.193,1
"Arsa",0.0250791914188212,0.598955772800656,0.224,0.127,1
"Il3ra",0.0253880937698226,0.598955772800656,0.303,0.193,1
"Als2cl",0.0264977855098228,0.598955772800656,0.197,0.109,1
"Uqcc3",0.0346916411818418,0.598955772800656,0.263,0.165,1
"Borcs7",0.0399738948107195,0.598955772800656,0.184,0.104,1
"Cacna2d1",0.0586660056902561,0.598955772800656,0.184,0.109,1
"Larp1",0.0694648697541821,0.598955772800656,0.276,0.193,1
"S1pr3",0.0771788755683096,0.598955772800656,0.184,0.114,1
"Smim27",0.0856001718145997,0.598955772800656,0.197,0.126,1
"Nmt2",0.0922911719234345,0.598955772800656,0.158,0.096,1
"Fam3a",0.0984040328376521,0.598955772800656,0.197,0.129,1
"Slc35f6",0.0989868169539388,0.598955772800656,0.171,0.108,1
"Bcl2l12",0.104159392349021,0.598955772800656,0.158,0.097,1
"Ppp1cc",0.105460128847775,0.598955772800656,0.197,0.13,1
"Lman2l",0.128814177703216,0.598955772800656,0.171,0.112,1
"Nfxl1",0.129215796368822,0.598955772800656,0.171,0.112,1
"Repin1",0.135025492844894,0.598955772800656,0.118,0.07,1
"C1ra",0.136976710579025,0.598955772800656,0.145,0.092,1
"Abl2",0.147778989987338,0.598955772800656,0.132,0.082,1
"Tsr3",0.154439857683966,0.598955772800656,0.118,0.072,1
"Rbm17",0.155304810402342,0.598955772800656,0.145,0.094,1
"Mob2",0.16637039455286,0.598955772800656,0.132,0.084,1
"Xpa",0.168065133854848,0.598955772800656,0.118,0.073,1
"Tmem104",0.17650383026861,0.598955772800656,0.118,0.074,1
"Nhlrc2",0.178843483280813,0.598955772800656,0.118,0.074,1
"Prcp",0.184156222538995,0.598955772800656,0.171,0.118,1
"Tmem238",0.186210372577106,0.598955772800656,0.158,0.108,1
"Agps",0.189987163168386,0.598955772800656,0.118,0.075,1
"Exosc8",0.193019163870836,0.598955772800656,0.197,0.143,1
"Hdgfl2",0.210325961656533,0.598955772800656,0.158,0.111,1
"Tlk2",0.227320217219307,0.598955772800656,0.132,0.09,1
"Apbb2",0.238775905400562,0.598955772800656,0.171,0.125,1
"Spout1",0.239755576081976,0.598955772800656,0.132,0.09,1
"Tnfrsf23",0.268757604973713,0.598955772800656,0.105,0.07,1
"Arhgap5",0.268951200437269,0.598955772800656,0.092,0.06,1
"Zfp532",0.270197770189931,0.598955772800656,0.105,0.07,1
"Fastkd2",0.285627109245842,0.598955772800656,0.092,0.061,1
"Polr1a",0.299095152652195,0.598955772800656,0.105,0.072,1
"Dock10",0.314348814789421,0.598955772800656,0.105,0.073,1
"Fam219a",0.317096009659541,0.598955772800656,0.145,0.108,1
"Nhej1",0.378199860047478,0.598955772800656,0.092,0.066,1
"Creld1",0.379829834568941,0.598955772800656,0.092,0.066,1
"Dock7",0.391885571347237,0.598955772800656,0.092,0.067,1
"Lmo2",0.405494396448558,0.598955772800656,0.079,0.056,1
"Nmral1",0.424984082371193,0.598955772800656,0.066,0.045,1
"Vac14",0.438888825785355,0.598955772800656,0.132,0.105,1
"Trmu",0.451976294755386,0.598955772800656,0.079,0.058,1
"Rab4a",0.454661607215919,0.598955772800656,0.053,0.036,1
"Bbc3",0.475788830313194,0.598955772800656,0.066,0.047,1
"Cnot6",0.527666527867175,0.598955772800656,0.066,0.049,1
"Lin9",0.549969057351997,0.598955772800656,0.053,0.039,1
"Skint4",0.55390003086454,0.598955772800656,0.066,0.05,1
"Dmd",0.580456370132253,0.598955772800656,0.066,0.051,1
"Pnpo",0.612972873171304,0.598955772800656,0.053,0.041,1
"Alg3",0.612972873171304,0.598955772800656,0.053,0.041,1
"Rabep2",0.61354677229289,0.598955772800656,0.079,0.065,1
"Exoc8",0.643765094127619,0.598955772800656,0.053,0.042,1
"Nfrkb",0.643765094127619,0.598955772800656,0.053,0.042,1
"Hadh",0.645255346127099,0.598955772800656,0.092,0.078,1
"Nmnat3",0.761669480665297,0.598955772800656,0.053,0.045,1
"Pdcd2",0.849834456143761,0.598955772800656,0.053,0.048,1
"Rom1",0.98994492170443,0.598955772800656,0.039,0.04,1
