"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tmem245",0.00556549735975244,-1.1278845295321,0.048,0.128,1
"Myo9a",0.0194541065868609,-1.1278845295321,0.055,0.119,1
"Hoxb2",0.0236504035435052,-1.1278845295321,0.048,0.108,1
"Ppm1j",0.0253384383040069,-1.1278845295321,0.028,0.079,1
"Pla2g4f",0.0291082719689719,-1.1278845295321,0.041,0.096,1
"Dusp27",0.0453990014147165,-1.1278845295321,0.034,0.081,1
"Bccip",1.37969501136457e-08,-1.12899386833408,0.29,0.537,0.000238024983360615
"Tcf4",1.79295388102292e-05,-1.12973295392447,0.193,0.368,0.309320403554073
"Top2b",5.12457006165166e-06,-1.12983280132163,0.172,0.369,0.0884090827036145
"Oat",1.06212139454568e-07,-1.13032770546043,0.269,0.497,0.00183237182987021
"Erf",0.00033853861722787,-1.13088701769363,0.124,0.259,1
"Selenow",3.77761323154259e-15,-1.13111453786169,0.834,0.864,6.51713834705727e-11
"Man2b2",0.00510765650757052,-1.1318864600896,0.103,0.196,1
"Slc25a1",0.00332925169327964,-1.13212152241857,0.097,0.194,1
"Palld",0.00242345966664523,-1.13238592176704,0.083,0.182,1
"Sephs1",0.00247733682146931,-1.13342271307353,0.062,0.156,1
"Scx",0.00699046247599543,-1.13342271307353,0.069,0.151,1
"H2-Q7",0.00827414197062649,-1.13342271307353,0.076,0.157,1
"Paip1",0.000252039869325576,-1.13388327015355,0.138,0.277,1
"Tnfrsf19",0.011017428410954,-1.13508003093631,0.041,0.109,1
"Taf5l",0.00664477574507748,-1.13587732028563,0.041,0.115,1
"Fer",0.0116636271130387,-1.13587732028563,0.048,0.118,1
"Bicd2",0.00342496095606387,-1.1363461082803,0.103,0.201,1
"Musk",0.0192278261776567,-1.13687331275936,0.041,0.102,1
"Ddb1",8.8069587207528e-11,-1.13768770456246,0.414,0.653,1.51937651850427e-06
"Pacsin3",0.0187312597992743,-1.13815286498593,0.034,0.093,1
"Pex26",0.0804617408900919,-1.13815286498593,0.041,0.081,1
"Dicer1",0.00418895314446997,-1.1389397180411,0.069,0.158,1
"Ipo5",0.0016810493401124,-1.13922950312611,0.117,0.227,1
"L3mbtl2",0.0167740340567538,-1.13985717119818,0.028,0.084,1
"Setbp1",0.0200493267340456,-1.13985717119818,0.028,0.082,1
"Tsen15",0.0338092423501249,-1.13985717119818,0.028,0.075,1
"Zfp507",0.0428534576733185,-1.13985717119818,0.034,0.081,1
"Lrrc49",0.0451678885080265,-1.13985717119818,0.034,0.081,1
"Entpd2",0.077970330457602,-1.13985717119818,0.034,0.073,1
"Dynll1",2.19257725383206e-05,-1.14127108314701,0.29,0.454,0.378263427831107
"Vat1",5.84674594621724e-09,-1.1418687589678,0.331,0.572,0.00010086806106414
"Isoc1",1.41793763834019e-05,-1.14273229393942,0.131,0.307,0.244622601366449
"Wwc2",0.0117631061297655,-1.14382607340113,0.048,0.118,1
"Ankrd39",0.0144850046528389,-1.14382607340113,0.048,0.115,1
"Ldlr",0.000521356364584359,-1.14580643752937,0.11,0.234,1
"Nup93",0.00302176611952771,-1.14580643752937,0.097,0.195,1
"Mrto4",0.0595259303494333,-1.14580643752937,0.021,0.058,1
"Zbed3",0.0595259303494333,-1.14580643752937,0.021,0.058,1
"Cep128",0.0631633140193199,-1.14580643752937,0.021,0.057,1
"Hrct1",0.067016568423734,-1.14580643752937,0.021,0.057,1
"Igsf9",0.0902807289935513,-1.14580643752937,0.021,0.053,1
"Gtf3a",0.000329681571432592,-1.14717586814086,0.152,0.285,1
"Tmem161b",0.0361369018873876,-1.14834863209182,0.041,0.093,1
"Acad8",0.0407061107802436,-1.14834863209182,0.041,0.091,1
"Prx",0.123937754781924,-1.14834863209182,0.041,0.075,1
"Palm",0.00290015782155904,-1.14877189600593,0.145,0.249,1
"Ppp2r5e",0.00107506069149879,-1.14894614505993,0.097,0.21,1
"Txndc17",5.76306065618384e-05,-1.14936425694255,0.159,0.316,0.994243224404837
"Arfip2",0.000861427997886136,-1.14936425694256,0.117,0.237,1
"Osbpl11",0.021740288896435,-1.14936425694256,0.062,0.126,1
"Cenpx",0.000405010373272335,-1.15065583719076,0.117,0.248,1
"Dnaja2",8.46727140076512e-09,-1.15173127148647,0.269,0.51,0.000146077366206
"Slc12a4",0.000360071038636929,-1.15173127148647,0.069,0.192,1
"Tmem38a",0.000747197011522257,-1.15173127148647,0.172,0.297,1
"Hibch",0.0109517183049618,-1.15173127148647,0.021,0.08,1
"Sgsm3",0.0164811026710607,-1.15173127148647,0.055,0.121,1
"Fancc",0.0211326530595934,-1.15173127148647,0.028,0.081,1
"Lrp3",0.0230270144356651,-1.15173127148647,0.034,0.09,1
"Ift52",0.0239699167832416,-1.15173127148647,0.055,0.116,1
"Qtrt1",0.0502860467396702,-1.15173127148647,0.034,0.079,1
"Wdr76",0.0535200635775154,-1.15173127148647,0.034,0.078,1
"Qtrt2",0.0785874549411728,-1.15173127148647,0.014,0.044,1
"L2hgdh",0.107432240906337,-1.15173127148647,0.014,0.041,1
"Serpinb7",0.12151331307386,-1.15173127148647,0.014,0.039,1
"Slc5a9",0.121661726909922,-1.15173127148647,0.014,0.039,1
"Mcm2",0.000926507283566075,-1.15341962163924,0.062,0.17,1
"Emilin1",0.000169730451892509,-1.15362209094571,0.131,0.271,1
"Brix1",0.000115812513055466,-1.15387973806505,0.11,0.258,1
"Sh2d5",0.00856948449558005,-1.15468458887582,0.034,0.102,1
"C1qc",9.76806359784803e-05,-1.15492378228446,0.179,0.333,1
"Ddx27",0.000429923328353386,-1.15566768604564,0.09,0.216,1
"Abce1",0.000515709328288107,-1.15566768604564,0.097,0.221,1
"Pck2",0.00162694223356706,-1.15566768604564,0.103,0.213,1
"Stard4",0.00882069792271785,-1.15645368172887,0.014,0.071,1
"Fstl3",0.055525588182244,-1.15645368172887,0.028,0.069,1
"Map4k3",0.000251461769191741,-1.15645368172887,0.103,0.238,1
"Prpf4",0.0108901370189993,-1.15645368172887,0.062,0.136,1
"Atpif1",5.94738193430254e-06,-1.157488242577,0.193,0.381,0.102604233130587
"Psmc5",0.000254304516476351,-1.15763187292616,0.138,0.274,1
"Pde4d",0.0135042908302395,-1.15763187292616,0.076,0.149,1
"Hic1",0.0262017348132149,-1.15847284936553,0.034,0.088,1
"Wdr59",0.0324411619445439,-1.15847284936553,0.041,0.094,1
"Prkacb",2.12324827597932e-05,-1.158809102727,0.159,0.326,0.366302792571953
"Caprin1",7.08828119121339e-10,-1.15959338925944,0.379,0.618,1.22287027110813e-05
"Gask1b",0.0201574440188543,-1.15959338925944,0.048,0.11,1
"Ppie",0.0203455074564435,-1.15959338925944,0.055,0.118,1
"Vars2",0.0241512381491039,-1.15959338925944,0.055,0.116,1
"Sufu",0.0251490608092627,-1.15959338925944,0.055,0.115,1
"Loxl2",0.00219814662376334,-1.16030600722448,0.131,0.237,1
"Bin1",1.83578820955239e-06,-1.16079915200484,0.352,0.521,0.0316710181911978
"Acadvl",0.00012600644195125,-1.16229456031793,0.159,0.307,1
"Adamtsl5",0.000204075281258171,-1.16237290591739,0.179,0.318,1
"Gsto1",4.28806747763874e-05,-1.16268988886306,0.228,0.383,0.739777401242236
"Ctxn1",0.0631633075053573,-1.16350843926282,0.021,0.057,1
"Eral1",0.0670165513639982,-1.16350843926282,0.021,0.057,1
"H60c",0.0902807611073605,-1.16350843926282,0.021,0.053,1
"Gm19426",0.106514793679031,-1.16350843926282,0.007,0.03,1
"Tmem144",0.106514793679031,-1.16350843926282,0.007,0.03,1
"Ccdc136",0.106514793679031,-1.16350843926282,0.007,0.03,1
"Sult1a1",0.106514793679031,-1.16350843926282,0.007,0.03,1
"Atp10b",0.106514793679031,-1.16350843926282,0.007,0.03,1
"Srpx2",0.106514793679031,-1.16350843926282,0.007,0.03,1
"Eva1c",0.113847463710041,-1.16350843926282,0.007,0.029,1
"Pola1",0.113847463710041,-1.16350843926282,0.007,0.029,1
"Cxcl13",0.121755714589826,-1.16350843926282,0.007,0.029,1
"Dpyd",0.130233545306335,-1.16350843926282,0.007,0.028,1
"Col13a1",0.130233545306335,-1.16350843926282,0.007,0.028,1
"Aldh1a7",0.130233545306335,-1.16350843926282,0.007,0.028,1
"Gria3",0.130233545306335,-1.16350843926282,0.007,0.028,1
"Gucy1a1",0.130325667236203,-1.16350843926282,0.007,0.028,1
"Ntf5",0.130325667236203,-1.16350843926282,0.007,0.028,1
"Fancd2",0.139423640166529,-1.16350843926282,0.007,0.027,1
"Extl3",0.000649805904525508,-1.16350843926282,0.103,0.226,1
"Ifrd2",0.000835530809961161,-1.16350843926282,0.083,0.197,1
"C030006K11Rik",0.00630005943278392,-1.16350843926282,0.055,0.135,1
"Crot",0.00863896297414906,-1.16350843926282,0.055,0.13,1
"R3hdm1",0.0102639993976393,-1.16350843926282,0.055,0.128,1
"Smug1",0.0402368318019689,-1.16350843926282,0.034,0.082,1
"Gpbp1l1",0.0403403443075933,-1.16350843926282,0.034,0.082,1
"Snrpf",0.00135876246873034,-1.16518307095508,0.131,0.243,1
"Ugcg",7.1043728324827e-07,-1.16529653497723,0.276,0.479,0.0122564640105992
"Gna12",0.000273007526877394,-1.16535923495077,0.097,0.228,1
"Utp11",0.000779197912919683,-1.16557681960405,0.097,0.214,1
"Nfatc4",0.00139969422292964,-1.16557681960405,0.09,0.199,1
"Ankrd40",3.9414059144193e-05,-1.16714395997933,0.159,0.319,0.679971348355617
"Ank3",0.00107305255484798,-1.16741289371874,0.159,0.274,1
"Dmd",0.0159631773336575,-1.16741289371874,0.048,0.113,1
"Dmwd",0.00349537414015357,-1.16852651402945,0.083,0.177,1
"Atxn2",0.0197436094349454,-1.16852651402945,0.034,0.092,1
"Usf1",0.028932332414603,-1.16852651402945,0.041,0.096,1
"Scamp1",0.000382608440133355,-1.17001000520478,0.172,0.303,1
"Rbm27",0.0349487981529444,-1.1705288669406,0.028,0.075,1
"Pomgnt1",0.000354248848681186,-1.17113772748599,0.131,0.262,1
"Acbd6",0.000116150650042628,-1.17143224520486,0.159,0.307,1
"Gle1",0.00350798106761833,-1.17307330329836,0.062,0.151,1
"Rcl1",0.0137290086393478,-1.17307330329836,0.069,0.141,1
"B3galt6",0.0185987465781407,-1.17307330329836,0.069,0.136,1
"Pigt",2.11884384591803e-05,-1.17352719508782,0.138,0.31,0.365542940297778
"Dctn6",0.00183658080760957,-1.17519024431046,0.09,0.194,1
"Asb11",0.00329826934797487,-1.17519024431046,0.076,0.17,1
"Alms1",0.0560941921410571,-1.17519024431046,0.034,0.078,1
"Ptprm",0.0168855288441336,-1.17519024431046,0.048,0.112,1
"Vldlr",0.0169362779569586,-1.17519024431046,0.048,0.112,1
"Zfp799",0.0784904289468207,-1.17519024431046,0.014,0.044,1
"Mars2",0.0835393499037352,-1.17519024431046,0.014,0.044,1
"Lmod1",0.0835393499037352,-1.17519024431046,0.014,0.044,1
"Arhgef19",0.0889104780929352,-1.17519024431046,0.014,0.043,1
"Fbxo44",0.0889104780929352,-1.17519024431046,0.014,0.043,1
"Spon2",0.0947409706600234,-1.17519024431046,0.014,0.042,1
"Poglut3",0.100702719930503,-1.17519024431046,0.014,0.041,1
"Hephl1",0.11404746571512,-1.17519024431046,0.014,0.04,1
"Canx",1.87496928166527e-12,-1.17545464365893,0.441,0.69,3.23469700472892e-08
"Cul5",0.00128251592048373,-1.17697907906027,0.062,0.166,1
"Cep250",0.00833542556285893,-1.17697907906027,0.076,0.157,1
"C1qbp",5.38942856288549e-08,-1.17721224189567,0.193,0.422,0.000929784215669005
"Ecscr",0.00110339223670323,-1.17721224189567,0.131,0.246,1
"Btbd6",0.00739544938494698,-1.1775152972567,0.062,0.141,1
"Pmpca",0.000235142609118043,-1.1779252120317,0.09,0.222,1
"Tuba1a",2.98666599659847e-09,-1.17807028670032,0.455,0.661,5.15259617733168e-05
"Pomt1",0.0207577657961176,-1.17851060260207,0.041,0.1,1
"Pum1",0.00267631796532803,-1.17906325345767,0.11,0.212,1
"Dhrs4",0.00109035852336175,-1.17983660916682,0.076,0.185,1
"Tsc22d1",3.4703504331621e-05,-1.18035194942624,0.352,0.502,0.598704856729125
"Dhfr",0.046748594661441,-1.18099586599167,0.021,0.061,1
"Gcfc2",0.0496240735194623,-1.18099586599167,0.021,0.06,1
"Ptger4",0.0629480010335417,-1.18099586599167,0.021,0.057,1
"Tmem143",0.0631633123908292,-1.18099586599167,0.021,0.057,1
"Asap1",0.00020456793050519,-1.18099586599167,0.138,0.276,1
"Kif1bp",0.000285855603633938,-1.18099586599167,0.11,0.243,1
"Dennd1a",0.00425970147599005,-1.18233231355448,0.076,0.166,1
"Acp6",0.0231798549609734,-1.18446805789847,0.021,0.07,1
"Ly6a",0.0232594907492654,-1.18446805789847,0.021,0.07,1
"Arntl2",0.0295155773227417,-1.18446805789847,0.021,0.067,1
"1110051M20Rik",0.0348728157170372,-1.18446805789847,0.028,0.075,1
"Rccd1",0.0369466619136867,-1.18446805789847,0.028,0.074,1
"Nudt6",0.0391391038133136,-1.18446805789847,0.028,0.073,1
"Tmx2",0.0414566061021328,-1.18446805789847,0.028,0.072,1
"Ip6k3",0.0172351895617816,-1.18572860410439,0.062,0.13,1
"Tpd52l2",4.99364135322407e-06,-1.18595358578763,0.138,0.327,0.0861503006258216
"Arpc5l",0.00128387983686402,-1.1860991434774,0.103,0.214,1
"Ttbk2",0.0176249426846255,-1.18677821858567,0.028,0.084,1
"Skint1",0.0190101014486266,-1.18677821858567,0.021,0.072,1
"Usp1",0.0250571878179242,-1.18677821858567,0.028,0.079,1
"Tfap4",0.0559522140656622,-1.18677821858567,0.034,0.078,1
"Dync1li2",1.44693766692181e-05,-1.18715047895179,0.172,0.344,0.249625686297351
"Ndufa7",0.000445310051821789,-1.18738554128077,0.11,0.237,1
"Cd2ap",0.00111851096092549,-1.18842607146715,0.069,0.176,1
"Eif3g",4.62623439106846e-09,-1.18842607146715,0.297,0.537,7.98117957147131e-05
"Ctif",0.0207315382216046,-1.18842607146715,0.034,0.091,1
"Sgce",0.0220702333370306,-1.18842607146715,0.034,0.09,1
"Pros1",6.79157383143369e-05,-1.1886558548619,0.228,0.373,1
"Samm50",2.03213857457223e-05,-1.1887005307167,0.186,0.356,0.350584546885201
"Papss1",4.2333175076938e-05,-1.18908468596884,0.145,0.31,0.730331936427335
"E2f6",0.00601550883586082,-1.18966072711879,0.034,0.108,1
"Tmem184c",0.0145047987269251,-1.18966072711879,0.041,0.106,1
"Smtnl1",0.0199980032035421,-1.18966072711879,0.041,0.101,1
"Pelp1",0.0241944998048255,-1.18966072711879,0.048,0.107,1
"Cox7b",2.63220307162282e-05,-1.19016880778645,0.186,0.351,0.454107673916368
"Creb3l1",6.39447983384231e-05,-1.19040101365221,0.2,0.352,1
"Pcca",0.00393462253681538,-1.19062028488007,0.041,0.123,1
"Ap2m1",0.00023395860715956,-1.19102411834411,0.103,0.238,1
"Neo1",0.00441526347994809,-1.19138747183826,0.055,0.139,1
"Prpf40b",0.0044404815557032,-1.19138747183826,0.048,0.13,1
"Adnp",0.00979000078091472,-1.19138747183826,0.055,0.129,1
"Pecam1",0.000830285590514866,-1.19171614140134,0.117,0.237,1
"Med30",0.0141831078680637,-1.19201486695182,0.069,0.14,1
"Cds1",0.00468597144467706,-1.19253748787436,0.062,0.148,1
"Lsm4",3.77574659286831e-10,-1.19297955775399,0.338,0.599,6.51391802201641e-06
"Pcdh1",0.000771660596392333,-1.19335836700939,0.062,0.172,1
"Mapkap1",0.00145160493950835,-1.19335836700939,0.076,0.181,1
"Mpp6",0.00191384948104067,-1.19335836700939,0.083,0.185,1
"Trim44",0.000692688862695392,-1.19397371998988,0.076,0.191,1
"Gatd3a",0.000191775314093463,-1.19499872539064,0.11,0.249,1
"Fdx2",0.000135209635774082,-1.19540852372911,0.131,0.276,1
"Mypn",0.00376885732754911,-1.19572717531315,0.131,0.229,1
"Psmb6",2.13142326744487e-07,-1.19687113972341,0.241,0.455,0.00367713142099588
"Spc25",0.0260845729020131,-1.1982738574235,0.021,0.069,1
"Prkca",0.039224129933873,-1.1982738574235,0.028,0.073,1
"Stard13",0.046795942926811,-1.1982738574235,0.028,0.071,1
"Ushbp1",0.0494415075980518,-1.1982738574235,0.028,0.07,1
"Zdhhc3",3.09350704874981e-06,-1.1982738574235,0.159,0.355,0.0533691836050317
"Tle1",0.00427490225064482,-1.1982738574235,0.028,0.102,1
"Rnf168",0.00773219488156252,-1.1982738574235,0.048,0.123,1
"Parn",0.00896819266791461,-1.1982738574235,0.055,0.13,1
"AW209491",0.0156943819176326,-1.1982738574235,0.028,0.085,1
"Irf2bp1",0.0211941348910522,-1.1982738574235,0.055,0.118,1
"Klhl20",0.0240290984726432,-1.1982738574235,0.048,0.107,1
"Knstrn",0.0265302325353989,-1.1982738574235,0.028,0.078,1
"Rnf122",0.027729484894821,-1.1982738574235,0.014,0.057,1
"Slc35d1",0.0415277156469534,-1.1982738574235,0.021,0.063,1
"Rftn2",0.0472362425503999,-1.1982738574235,0.034,0.08,1
"Pcdh19",0.0559967727413326,-1.1982738574235,0.021,0.059,1
"Fanca",0.059322666201519,-1.1982738574235,0.021,0.058,1
"Srd5a1",0.0667884804003022,-1.1982738574235,0.021,0.057,1
"Sirt5",0.069197491574995,-1.1982738574235,0.014,0.046,1
"Mtrf1",0.069197491574995,-1.1982738574235,0.014,0.046,1
"Haus1",0.069197491574995,-1.1982738574235,0.014,0.046,1
"Lgi2",0.0736531935225646,-1.1982738574235,0.014,0.045,1
"Wdr19",0.0736531935225646,-1.1982738574235,0.014,0.045,1
"Unc5a",0.0736531935225646,-1.1982738574235,0.014,0.045,1
"Tle2",0.0785874549411728,-1.1982738574235,0.014,0.044,1
"Snhg11",0.0995581470495823,-1.1982738574235,0.007,0.031,1
"Nphp3",0.0995581470495823,-1.1982738574235,0.007,0.031,1
"Clec2g",0.100826680573079,-1.1982738574235,0.014,0.041,1
"Wdr54",0.113767149655005,-1.1982738574235,0.007,0.029,1
"Me3",0.113767149655005,-1.1982738574235,0.007,0.029,1
"Calhm5",0.113767149655005,-1.1982738574235,0.007,0.029,1
"Zfp111",0.130141307733577,-1.1982738574235,0.007,0.028,1
"Gsta3",0.136913270381763,-1.1982738574235,0,0.015,1
"Gstm7",0.136913270381763,-1.1982738574235,0,0.015,1
"Dkk2",0.136913270381763,-1.1982738574235,0,0.015,1
"Tnfsf8",0.136913270381763,-1.1982738574235,0,0.015,1
"Fbxo2",0.136913270381763,-1.1982738574235,0,0.015,1
"Nphp4",0.136913270381763,-1.1982738574235,0,0.015,1
"Prdm16",0.136913270381763,-1.1982738574235,0,0.015,1
"Kcnh2",0.136913270381763,-1.1982738574235,0,0.015,1
"Gpm6a",0.136913270381763,-1.1982738574235,0,0.015,1
"Zfp964",0.136913270381763,-1.1982738574235,0,0.015,1
"Hsd17b2",0.136913270381763,-1.1982738574235,0,0.015,1
"Hyal3",0.136913270381763,-1.1982738574235,0,0.015,1
"Tcf7",0.136913270381763,-1.1982738574235,0,0.015,1
"Amph",0.136913270381763,-1.1982738574235,0,0.015,1
"Cage1",0.136913270381763,-1.1982738574235,0,0.015,1
"Pnpla5",0.136913270381763,-1.1982738574235,0,0.015,1
"Csta1",0.136913270381763,-1.1982738574235,0,0.015,1
"Lca5l",0.136913270381763,-1.1982738574235,0,0.015,1
"Elob",0.136913270381763,-1.1982738574235,0,0.015,1
"Camk4",0.136913270381763,-1.1982738574235,0,0.015,1
"Rell2",0.136913270381763,-1.1982738574235,0,0.015,1
"Kcne3",0.147271444040023,-1.1982738574235,0,0.014,1
"Rnase1",0.147271444040023,-1.1982738574235,0,0.014,1
"Htr2a",0.147271444040023,-1.1982738574235,0,0.014,1
"Kifc5b",0.147271444040023,-1.1982738574235,0,0.014,1
"Gpha2",0.147271444040023,-1.1982738574235,0,0.014,1
"Reep6",0.170901113309465,-1.1982738574235,0.007,0.025,1
"Zfp866",0.0320545446406905,-1.1982738574235,0.041,0.094,1
"Eif3i",3.5034616236141e-09,-1.19934689208873,0.317,0.555,6.04417199305904e-05
"Gbf1",2.99540761967214e-05,-1.20101923416232,0.131,0.295,0.516767722545837
"Wdr82",0.000181680625744901,-1.20139319926768,0.131,0.27,1
"Kdelr3",0.00180196028961136,-1.20284658721333,0.083,0.186,1
"Cnot6l",0.00457165282092729,-1.20450581113502,0.062,0.148,1
"Pcbp1",2.82323514444406e-09,-1.20600950620311,0.29,0.539,4.87064527119488e-05
"Hdlbp",1.50177838135607e-15,-1.20662764475338,0.524,0.785,2.59086806351549e-11
"Btbd3",0.0174058745634042,-1.20683587092693,0.048,0.112,1
"Ecd",0.00247644990410933,-1.20805487821609,0.076,0.173,1
"Exoc6b",0.0259422053832112,-1.20805487821609,0.041,0.097,1
"Arpp19",1.36700327242617e-07,-1.20846962452939,0.241,0.46,0.00235835404558963
"H2-Aa",0.00012658293747162,-1.20967862069575,0.166,0.318,1
"Cwc27",0.00347559658819023,-1.20967862069575,0.069,0.16,1
"Usp30",0.0285638105997996,-1.20967862069575,0.034,0.087,1
"Traf3ip2",0.0401330765723318,-1.20967862069575,0.034,0.082,1
"Acot2",0.041366710667962,-1.21194879432058,0.028,0.072,1
"Rfesd",0.041366710667962,-1.21194879432058,0.028,0.072,1
"Gypc",0.0440961391017952,-1.21194879432058,0.028,0.072,1
"Sox13",0.0465947320118328,-1.21194879432058,0.028,0.071,1
"Cherp",0.000458434611454833,-1.21194879432058,0.117,0.243,1
"Arhgap5",0.00237774220220622,-1.21194879432058,0.048,0.139,1
"Coq7",0.0068059462267814,-1.21194879432058,0.055,0.133,1
"Tgfbr2",7.20368568385544e-09,-1.21241803974377,0.386,0.601,0.000124277985417874
"Fem1b",0.000508917507430404,-1.21266494972912,0.11,0.234,1
"Ndufa10",5.38431230962334e-06,-1.21266494972912,0.2,0.381,0.0928901559656218
"Bzw2",1.23797863984132e-05,-1.21322419888947,0.172,0.347,0.213576074945425
"Mdp1",0.00550615124315556,-1.21346026123818,0.041,0.118,1
"Rab18",1.08413688859224e-07,-1.21361440355799,0.255,0.476,0.00187035296019933
"Rad23b",1.16469708499619e-06,-1.21453891178629,0.214,0.413,0.0200933541103543
"Mxd4",0.000249713367086285,-1.21453891178629,0.11,0.243,1
"Thada",0.0204649407020074,-1.21534737078244,0.048,0.109,1
"Asb16",0.0241119661142231,-1.21534737078244,0.048,0.107,1
"Hook1",0.046587716071414,-1.21534737078244,0.021,0.061,1
"Cldn12",0.046587716071414,-1.21534737078244,0.021,0.061,1
"Hoxb8",0.0558050044760929,-1.21534737078244,0.021,0.059,1
"Tyro3",0.062732835803619,-1.21534737078244,0.021,0.057,1
"Kctd13",0.0629479847823625,-1.21534737078244,0.021,0.057,1
"Topbp1",0.00118621941156451,-1.21647845280109,0.083,0.191,1
"Smim11",0.00211986008711151,-1.21647845280109,0.09,0.191,1
"Pih1d1",0.00286855765161566,-1.21647845280109,0.09,0.187,1
"Filip1l",0.0075671031989702,-1.21688953559085,0.062,0.141,1
"Cfap410",0.0183812476010745,-1.2177700330493,0.034,0.093,1
"Numa1",1.02151611866112e-05,-1.21808233850368,0.166,0.341,0.176231960791416
"Timm17a",0.00763655956692398,-1.21873795998322,0.062,0.14,1
"Pld3",0.00128965063063597,-1.21925888255284,0.062,0.164,1
"Nid2",0.000925262577056631,-1.21958436366891,0.083,0.196,1
"Mospd3",0.000368069965724124,-1.21980701897314,0.097,0.225,1
"Snx16",0.0649286438919987,-1.22099393392358,0.014,0.047,1
"Sec14l2",0.083332846154155,-1.22099393392358,0.014,0.044,1
"Mfap4",0.0888006840374295,-1.22099393392358,0.014,0.043,1
"Dmac2l",0.100826663357647,-1.22099393392358,0.014,0.041,1
"Tcf20",4.87413977558691e-06,-1.22099393392358,0.172,0.356,0.0840886594084253
"Tdp2",0.0121393265386462,-1.22099393392359,0.055,0.125,1
"Taf6",0.0397204601736427,-1.22099393392359,0.034,0.082,1
"Tnfrsf21",0.000734317067815208,-1.22304176257244,0.048,0.151,1
"Col5a2",2.50128304235916e-09,-1.22336483838633,0.517,0.671,4.31521350467802e-05
"Gpt",0.0119754815089862,-1.22380894953064,0.041,0.108,1
"Npr2",0.0183738059366424,-1.22380894953064,0.048,0.111,1
"Sorbs1",8.35370167952355e-05,-1.22610806562023,0.103,0.249,1
"Mecr",0.00110340176092957,-1.2269139054674,0.103,0.216,1
"Tfrc",1.96617868107864e-06,-1.22712872009569,0.159,0.357,0.0339205146059687
"Ogn",0.0113214802745068,-1.22742020308302,0.028,0.09,1
"Sort1",0.00972378025208795,-1.22742020308302,0.034,0.101,1
