Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSMUSG00000024664,Fads3,0.2681732061863377,0.6467236082916106,0.27305685199431756,0.16894199247207378,-0.6467236082916106,0.27305685199431756
ENSMUSG00000024665,Fads2,0.06077306471129237,0.7355960197966214,0.510157634411999,0.033788398494414756,-0.7355960197966214,0.510157634411999
ENSMUSG00000010663,Fads1,0.20547083783341705,1.6145665299477034,0.00658839393030274,0.06419795713938804,-1.6145665299477034,0.00658839393030274
ENSMUSG00000024742,Fen1,0.06173771653210653,1.4100405294047698,0.0677550778714136,0.020273039096648855,-1.4100405294047698,0.0677550778714136
ENSMUSG00000036098,Myrf,0.0009646518208141645,-2.3899348622872365,0.26016070676786146,0.0067576796988829515,2.3899348622872365,0.26016070676786146
ENSMUSG00000035735,Dagla,0.0627023683529207,0.9174936629050094,0.24386217325533416,0.030409558644973283,-0.9174936629050094,0.24386217325533416
ENSMUSG00000024743,Syt7,0.0057879109248849875,-0.5825799402296337,0.80701509862074,0.0067576796988829515,0.5825799402296337,0.80701509862074
ENSMUSG00000090291,Lrrc10b,0.001929303641628329,-1.2200098608449244,0.6460301842910586,0.0033788398494414757,1.2200098608449244,0.6460301842910586
ENSMUSG00000035179,Ppp1r32,0.01061117002895581,-0.5419379557322879,0.737804522097756,0.013515359397765903,0.5419379557322879,0.737804522097756
ENSMUSG00000024668,Sdhaf2,0.0926065747981598,-0.33434253632391986,0.6071844515896254,0.11488055488101018,0.33434253632391986,0.6071844515896254
ENSMUSG00000034820,Cpsf7,0.2517741252324969,-0.9008323769735973,0.03189831132943205,0.4696587390723651,0.9008323769735973,0.03189831132943205
ENSMUSG00000024667,Tmem216,0.06656097563617736,0.5169557333212818,0.5470270716957353,0.04392491804273919,-0.5169557333212818,0.5470270716957353
ENSMUSG00000024666,Tmem138,0.041480028295009075,-0.5154657443710962,0.5299267992724885,0.05744027744050509,0.5154657443710962,0.5299267992724885
ENSMUSG00000034445,Cyb561a3,0.07524284202350484,0.1768802917236596,0.8838126839544299,0.06419795713938804,-0.1768802917236596,0.8838126839544299
ENSMUSG00000034371,Tkfc,0.03472746554930992,0.8195185033417127,0.3936692475035645,0.016894199247207378,-0.8195185033417127,0.3936692475035645
ENSMUSG00000024740,Ddb1,0.6820088373156143,1.15483854831822,0.020138915523803914,0.30409558644973284,-1.15483854831822,0.020138915523803914
ENSMUSG00000043789,Vwce,0.001929303641628329,-3.027364782902528,0.03473711470102994,0.020273039096648855,3.027364782902528,0.03473711470102994
ENSMUSG00000024738,Pga5,0.001929303641628329,-2.8049723615660804,0.08515782300435822,0.016894199247207378,2.8049723615660804,0.08515782300435822
ENSMUSG00000048832,Vps37c,0.16013220225515132,-0.3985479925919453,0.4407775152793346,0.2094880706653715,0.3985479925919453,0.4407775152793346
ENSMUSG00000024669,Cd5,0.004823259104070823,0.7799901391550756,0.7283906601412866,0,-0.7799901391550756,0.7283906601412866
ENSMUSG00000024670,Cd6,0.0009646518208141645,-0.8049723615660795,1,0,0.8049723615660795,1
ENSMUSG00000024737,Slc15a3,0.3299109227184443,-2.160984724928627,0.000000001390042912465268,1.4799318540553663,2.160984724928627,0.000000001390042912465268
ENSMUSG00000024736,Tmem132a,0.08392470841083231,2.654459257071216,0.00168479652389572,0.010136519548324428,-2.654459257071216,0.00168479652389572
ENSMUSG00000034659,Tmem109,0.3077239308397185,1.9933937772642687,0.0004318209691528561,0.07433447668771247,-1.9933937772642687,0.0004318209691528561
ENSMUSG00000024735,Prpf19,0.23537504427865616,1.739348154657729,0.002680682965288061,0.06757679698882951,-1.739348154657729,0.002680682965288061
ENSMUSG00000024734,Zp1,0.0009646518208141645,-3.612327283623684,0.018242651966214565,0.020273039096648855,3.612327283623684,0.018242651966214565
ENSMUSG00000034117,Ptgdr2,0.0028939554624424937,-0.8049723615660804,1,0.0033788398494414757,0.8049723615660804,1
ENSMUSG00000024732,Ccdc86,0.06366702017373486,-0.13120059388706906,0.8665931756029276,0.06757679698882951,0.13120059388706906,0.8665931756029276
ENSMUSG00000024731,Ms4a10,0.001929303641628329,-2.2200098608449244,0.24262078807176257,0.010136519548324428,2.2200098608449244,0.24262078807176257
ENSMUSG00000094584,Ms4a18,0.001929303641628329,-1.8049723615660804,0.36592428482620987,0.0067576796988829515,1.8049723615660804,0.36592428482620987
ENSMUSG00000024730,Ms4a8a,0.09646518208141645,-1.1691286918427406,0.01296010701182541,0.21624575036425445,1.1691286918427406,0.01296010701182541
ENSMUSG00000024729,1700017D01Rik,0.0009646518208141645,-3.9748973630083926,0.011206230253602423,0.027030718795531806,3.9748973630083926,0.011206230253602423
ENSMUSG00000024673,Ms4a1,0.003858607283256658,-3.4830442666787187,0.0010564189788259647,0.050682597741622135,3.4830442666787187,0.0010564189788259647
ENSMUSG00000054523,Ms4a5,0.004823259104070823,-2.027364782902529,0.10846060373610877,0.020273039096648855,2.027364782902529,0.10846060373610877
ENSMUSG00000099398,Ms4a14,0.01061117002895581,-0.8049723615660813,0.6144631970471498,0.016894199247207378,0.8049723615660813,0.6144631970471498
ENSMUSG00000024672,Ms4a7,0.2672085543655236,0.2478795206996538,0.7361145460781962,0.2230034300631374,-0.2478795206996538,0.7361145460781962
ENSMUSG00000101389,Ms4a4a,0.2614206434406386,0.7906373833545834,0.1507010696374671,0.14866895337542493,-0.7906373833545834,0.1507010696374671
ENSMUSG00000024675,Ms4a4c,0.04437398375745157,-0.5723116047758059,0.49112763727426,0.06419795713938804,0.5723116047758059,0.49112763727426
ENSMUSG00000056290,Ms4a4b,0.00868186638732748,1.5169557333212822,0.3741212860461803,0,-1.5169557333212822,0.3741212860461803
ENSMUSG00000079419,Ms4a6c,0.5373110641934896,0.5509646254861801,0.30768792399545686,0.3649147037396794,-0.5509646254861801,0.30768792399545686
ENSMUSG00000058470,Gm8369,0.004823259104070823,-3.3074727020952643,0.0009364941990241424,0.05406143759106361,3.3074727020952643,0.0009364941990241424
ENSMUSG00000024677,Ms4a6b,0.1061117002895581,0.8195185033417127,0.21099496551270844,0.05744027744050509,-0.8195185033417127,0.21099496551270844
ENSMUSG00000024678,Ms4a4d,0.006752562745699152,1.1950276384339196,0.5358903919491915,0,-1.1950276384339196,0.5358903919491915
ENSMUSG00000024679,Ms4a6d,0.228622481532957,0.732293397123779,0.20515778458286268,0.13515359397765903,-0.732293397123779,0.20515778458286268
ENSMUSG00000024680,Ms4a2,0.004823259104070823,-2.8049723615660813,0.012314354582265047,0.03716723834385623,2.8049723615660813,0.012314354582265047
ENSMUSG00000024681,Ms4a3,0.0028939554624424937,-2.612327283623684,0.031613470951176975,0.020273039096648855,2.612327283623684,0.031613470951176975
ENSMUSG00000055895,Oosp2,0.006752562745699152,-2.9748973630083935,0.002408513285995456,0.05744027744050509,2.9748973630083935,0.002408513285995456
ENSMUSG00000041857,Oosp1,0.0009646518208141645,-4.3899348622872365,0.001245092150654876,0.03716723834385623,4.3899348622872365,0.001245092150654876
ENSMUSG00000055933,Oosp3,0.0028939554624424937,-2.126900456453443,0.17339064251538774,0.013515359397765903,2.126900456453443,0.17339064251538774
ENSMUSG00000024682,Cblif,0.0057879109248849875,-3.0850802807588167,0.003947627052322816,0.05406143759106361,3.0850802807588167,0.003947627052322816
ENSMUSG00000041488,Stx3,0.06077306471129237,-0.05289987500966653,0.9777238286121667,0.060819117289946566,0.05289987500966653,0.9777238286121667
ENSMUSG00000048292,Olfr1417,0,-3.8049723615660804,0.04325180126545596,0.010136519548324428,3.8049723615660804,0.04325180126545596
ENSMUSG00000060556,Olfr1418,0.001929303641628329,-3.920449578986016,0.0006320208216506946,0.04054607819329771,3.920449578986016,0.0006320208216506946
ENSMUSG00000067545,Olfr1419,0.0028939554624424937,-2.8049723615660804,0.04227806665492297,0.02365187894609033,2.8049723615660804,0.04227806665492297
ENSMUSG00000060878,Olfr1420,0.003858607283256658,-2.2903991887363224,0.07741905912872174,0.020273039096648855,2.2903991887363224,0.07741905912872174
ENSMUSG00000046139,Patl1,0.09550053026060229,0.03152890615103976,1,0.09122867593491985,-0.03152890615103976,1
ENSMUSG00000024687,Osbp,0.04244468011582324,0.36495263987623083,0.7138614183593536,0.030409558644973283,-0.36495263987623083,0.7138614183593536
ENSMUSG00000067529,Olfr1423,0,-2.8049723615660804,0.3549530054248821,0.0033788398494414757,2.8049723615660804,0.3549530054248821
ENSMUSG00000067528,Olfr1424,0.0009646518208141645,-2.3899348622872365,0.28167779974930357,0.0067576796988829515,2.3899348622872365,0.28167779974930357
ENSMUSG00000044994,Olfr1426,0.001929303641628329,-3.541937955732287,0.00527361337662891,0.030409558644973283,3.541937955732287,0.00527361337662891
ENSMUSG00000067525,Olfr1427,0.004823259104070823,-2.541937955732288,0.027746412573143815,0.030409558644973283,2.541937955732288,0.027746412573143815
ENSMUSG00000067524,Olfr1428,0.0028939554624424937,-2.612327283623684,0.06854038009228425,0.020273039096648855,2.612327283623684,0.06854038009228425
ENSMUSG00000067522,Olfr76,0.004823259104070823,-2.027364782902529,0.16051495930344079,0.020273039096648855,2.027364782902529,0.16051495930344079
ENSMUSG00000108889,Olfr1555-ps1,0.0009646518208141645,-0.8049723615660795,1,0,0.8049723615660795,1
ENSMUSG00000094133,Olfr1431,0.00868186638732748,-2.0680067673998748,0.04468628101798414,0.03716723834385623,2.0680067673998748,0.04468628101798414
ENSMUSG00000109022,Olfr1432,0.0009646518208141645,-3.126900456453443,0.07572554845374037,0.013515359397765903,3.126900456453443,0.07572554845374037
ENSMUSG00000067519,Olfr262,0.0028939554624424937,-3.3899348622872365,0.0034327666948875974,0.03716723834385623,3.3899348622872365,0.0034327666948875974
ENSMUSG00000060049,Olfr235,0,-3.8049723615660804,0.0872620167240054,0.010136519548324428,3.8049723615660804,0.0872620167240054
ENSMUSG00000095640,Olfr1434,0.001929303641628329,-3.3899348622872365,0.020477428189594252,0.027030718795531806,3.3899348622872365,0.020477428189594252
ENSMUSG00000067513,Olfr1436,0,-2.8049723615660804,0.3549530054248821,0.0033788398494414757,2.8049723615660804,0.3549530054248821
ENSMUSG00000096436,Olfr1437,0,-3.3899348622872365,0.12978382915741873,0.0067576796988829515,3.3899348622872365,0.12978382915741873
ENSMUSG00000109328,Olfr1438-ps1,0.0009646518208141645,-3.8049723615660804,0.01780709479899836,0.02365187894609033,3.8049723615660804,0.01780709479899836
ENSMUSG00000046650,Olfr1440,0.003858607283256658,-3.2903991887363224,0.007960497637036245,0.04392491804273919,3.2903991887363224,0.007960497637036245
ENSMUSG00000050815,Olfr1441,0.001929303641628329,-3.2200098608449244,0.02252538814032285,0.02365187894609033,3.2200098608449244,0.02252538814032285
ENSMUSG00000040065,Pfpl,0.0009646518208141645,-4.8924352028164195,0.00003260057348054403,0.05406143759106361,4.8924352028164195,0.00003260057348054403
ENSMUSG00000046805,Mpeg1,0.44566914121614404,-1.4499498653890501,0.00016230787044311973,1.2197611856483728,1.4499498653890501,0.00016230787044311973
ENSMUSG00000039982,Dtx4,0.10032378936467311,-1.1781896851502975,0.013319288522652578,0.22638226991257887,1.1781896851502975,0.013319288522655607
ENSMUSG00000024691,Fam111a,0.21608200786237286,-0.9684710938489602,0.023030511526078462,0.4223549811801845,0.9684710938489602,0.023030511526078462
ENSMUSG00000071633,Gm4952,0.0009646518208141645,-3.126900456453443,0.042589887601860894,0.013515359397765903,3.126900456453443,0.042589887601860894
ENSMUSG00000063683,Glyat,0.0028939554624424937,-2.8049723615660804,0.05400722181017002,0.02365187894609033,2.8049723615660804,0.05400722181017002
ENSMUSG00000045030,Olfr1443,0.0057879109248849875,-3.0850802807588167,0.004611013440761635,0.05406143759106361,3.0850802807588167,0.004611013440761635
ENSMUSG00000024694,Keg1,0.0009646518208141645,-4.264403980203378,0.0019703689634452196,0.033788398494414756,4.264403980203378,0.0019703689634452196
ENSMUSG00000079415,Cntf,0.012540473670584138,-0.3195455343958402,0.8792532826256154,0.013515359397765903,0.3195455343958402,0.8792532826256154
ENSMUSG00000024695,Zfp91,0.3549918700596126,1.2306515481646403,0.019669925905869336,0.14866895337542493,-1.2306515481646403,0.019669925905869336
ENSMUSG00000024696,Lpxn,0.18328384595469127,-0.5129457523925809,0.2634046714766307,0.26017066840699365,0.5129457523925809,0.2634046714766307
ENSMUSG00000046272,Olfr1444,0.003858607283256658,-2.942475885316016,0.01668208128445915,0.033788398494414756,2.942475885316016,0.01668208128445915
ENSMUSG00000045126,Olfr1445,0.006752562745699152,-2.7118629571746,0.04325180126545596,0.04730375789218066,2.7118629571746,0.04325180126545596
ENSMUSG00000057817,Olfr1446,0.0009646518208141645,-4.80497236156608,0.00005959160888012816,0.050682597741622135,4.80497236156608,0.00005959160888012816
ENSMUSG00000060303,Olfr1447,0.004823259104070823,-2.920449578986017,0.010394521529705193,0.04054607819329771,2.920449578986017,0.010394521529705193
ENSMUSG00000048456,Olfr1448,0.001929303641628329,-3.027364782902528,0.0323822880378065,0.020273039096648855,3.027364782902528,0.0323822880378065
ENSMUSG00000049498,Olfr1449,0.0009646518208141645,-3.9748973630083926,0.005806330140371989,0.027030718795531806,3.9748973630083926,0.005806330140371989
ENSMUSG00000062892,Olfr1450,0.003858607283256658,-2.2903991887363224,0.07331572979117316,0.020273039096648855,2.2903991887363224,0.07331572979117316
ENSMUSG00000046913,Olfr1451,0.0028939554624424937,-3.8049723615660804,0.00012378392426978043,0.050682597741622135,3.8049723615660804,0.00012378392426978043
ENSMUSG00000094755,Olfr1453,0.0009646518208141645,-4.612327283623684,0.0003465560385641899,0.04392491804273919,4.612327283623684,0.0003465560385641899
ENSMUSG00000094986,Olfr1454,0,-4.80497236156608,0.0036773196719561267,0.02365187894609033,4.80497236156608,0.0036773196719561267
ENSMUSG00000061637,Olfr1457,0.0009646518208141645,-4.3899348622872365,0.0011764993123162162,0.03716723834385623,4.3899348622872365,0.0011764993123162162
ENSMUSG00000062844,Olfr1458,0.006752562745699152,0.19502763843391868,1,0.0033788398494414757,-0.19502763843391868,1
ENSMUSG00000057503,Olfr1459,0.0009646518208141645,-2.3899348622872365,0.2719027930247429,0.0067576796988829515,2.3899348622872365,0.2719027930247429
ENSMUSG00000045883,Olfr1461,0.001929303641628329,-3.2200098608449244,0.018338338136231352,0.02365187894609033,3.2200098608449244,0.018338338136231352
ENSMUSG00000096365,Olfr1463,0.0009646518208141645,-3.8049723615660804,0.014331686299807599,0.02365187894609033,3.8049723615660804,0.014331686299807599
ENSMUSG00000096485,Olfr1466,0.0057879109248849875,-2.457049058145775,0.03458898829078375,0.033788398494414756,2.457049058145775,0.03458898829078375
ENSMUSG00000049015,Olfr1467,0,-2.8049723615660804,0.3549530054248821,0.0033788398494414757,2.8049723615660804,0.3549530054248821
ENSMUSG00000063777,Olfr1469,0.0009646518208141645,-4.80497236156608,0.00008156569800489865,0.050682597741622135,4.80497236156608,0.00008156569800489865
ENSMUSG00000096320,Olfr1471,0.001929303641628329,-1.8049723615660804,0.3549530054248821,0.0067576796988829515,1.8049723615660804,0.3549530054248821
ENSMUSG00000096708,Olfr1475,0.001929303641628329,-3.027364782902528,0.04954116253636906,0.020273039096648855,3.027364782902528,0.04954116253636906
ENSMUSG00000071629,Olfr1477,0.001929303641628329,-1.2200098608449244,0.6382440412338486,0.0033788398494414757,1.2200098608449244,0.6382440412338486
ENSMUSG00000094846,Olfr1487,0.0009646518208141645,-1.8049723615660804,0.5361156664248798,0.0033788398494414757,1.8049723615660804,0.5361156664248798
ENSMUSG00000045678,Olfr1489,0.004823259104070823,-3.126900456453444,0.004578148065427481,0.04730375789218066,3.126900456453444,0.004578148065427481
ENSMUSG00000061387,Olfr1490,0.0057879109248849875,-2.9045080351169963,0.008860616819029927,0.04730375789218066,2.9045080351169963,0.008860616819029927
ENSMUSG00000051156,Olfr1491,0.0009646518208141645,-3.8049723615660804,0.016140603660605362,0.02365187894609033,3.8049723615660804,0.016140603660605362
ENSMUSG00000109520,Olfr1493-ps1,0.001929303641628329,-2.2200098608449244,0.22518532719171266,0.010136519548324428,2.2200098608449244,0.22518532719171266
ENSMUSG00000050865,Olfr1494,0.003858607283256658,-3.1834839848198104,0.0059686206758227415,0.04054607819329771,3.1834839848198104,0.0059686206758227415
ENSMUSG00000047207,Olfr1495,0.0028939554624424937,-2.9748973630083926,0.05121096996507525,0.027030718795531806,2.9748973630083926,0.05121096996507525
ENSMUSG00000048356,Olfr1496,0.0057879109248849875,-1.8049723615660813,0.15045234208500496,0.020273039096648855,1.8049723615660813,0.15045234208500496
ENSMUSG00000044040,Olfr1497,0.001929303641628329,-4.126900456453443,0.00047939773526417176,0.04730375789218066,4.126900456453443,0.00047939773526417176
ENSMUSG00000045395,Olfr1499,0.007717214566513316,-2.442402282181373,0.02331815291345136,0.04392491804273919,2.442402282181373,0.02331815291345136
ENSMUSG00000054526,Olfr1500,0.001929303641628329,-3.027364782902528,0.04948804435867422,0.020273039096648855,3.027364782902528,0.04948804435867422
ENSMUSG00000057270,Olfr1501,0.003858607283256658,-3.0680067673998748,0.012265071982547213,0.03716723834385623,3.0680067673998748,0.012265071982547213
ENSMUSG00000059105,Olfr1504,0.001929303641628329,-4.46793737428851,0.000036921615188017,0.060819117289946566,4.46793737428851,0.000036921615188017
ENSMUSG00000062314,Olfr1505,0.0009646518208141645,-2.8049723615660804,0.1293373876264419,0.010136519548324428,2.8049723615660804,0.1293373876264419
ENSMUSG00000024642,Tle4,0.076207493844319,0.4294928920709422,0.6557569086172095,0.05406143759106361,-0.4294928920709422,0.6557569086172095
ENSMUSG00000024640,Psat1,0.28746624260262105,2.0267118898532637,0.0004037533682060635,0.06757679698882951,-2.0267118898532637,0.0004037533682060635
ENSMUSG00000041491,Cep78,0.13505125491398304,0.290184871474259,0.6961400037331412,0.10812287518212722,-0.290184871474259,0.6961400037331412
