"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lima1",0.00710251582090233,0.287263267344627,0.703,0.632,1
"Fhod1",0.111035346864815,0.287013236962434,0.285,0.229,1
"Sik3",0.0352733682401889,0.286973411562067,0.36,0.275,1
"Tmcc2",0.0511195864971858,0.286826564898915,0.25,0.184,1
"Gm10260",0.084705104946376,0.286826564898915,0.18,0.129,1
"Gem",0.112702080280853,0.286826564898915,0.169,0.123,1
"Ahsa2",0.120555758403253,0.286826564898915,0.169,0.125,1
"Hus1b",0.349177367740299,0.286826564898915,0.087,0.068,1
"Copz1",0.000620700023007598,0.286566440180077,0.797,0.686,1
"Ociad1",0.00324852766155543,0.286431282774744,0.698,0.577,1
"Tex10",0.156976359230492,0.286408412620961,0.337,0.286,1
"Eif2s2",0.000439835458357021,0.286333532471418,0.808,0.717,1
"Arrdc2",0.0909080328143561,0.286302234513028,0.221,0.167,1
"Larp1b",0.00558439049380151,0.286207993075826,0.419,0.299,1
"Rxra",1.32779388058415e-05,0.286156367767957,0.785,0.58,0.255135594154244
"Ctsf",0.182863935018197,0.28597966435162,0.14,0.105,1
"Abhd17b",0.00768451173117194,0.28597966435162,0.477,0.35,1
"C9orf72",0.00359917959529285,0.285761190051075,0.424,0.303,1
"Tfap4",0.237941994162298,0.285761190051075,0.157,0.125,1
"Mbtps2",0.255282353313837,0.285761190051075,0.151,0.12,1
"Usp38",0.0171102646639181,0.285650904912399,0.453,0.353,1
"Iba57",0.111986272652198,0.285603423629475,0.192,0.143,1
"Cracr2b",0.131937012375139,0.285603423629475,0.186,0.141,1
"Ibtk",0.00922210971324688,0.285603423629474,0.465,0.35,1
"Ndufaf8",0.00962004503346751,0.285254145080162,0.506,0.385,1
"Tgfbrap1",0.00956762143682259,0.285202619337165,0.326,0.226,1
"Ndufs4",0.00162465338327177,0.285158901968004,0.791,0.697,1
"Sfrp1",2.37860609636576e-05,0.285060137974066,0.372,0.213,0.457049161416681
"Gm35315",0.657984273499382,0.284625656705645,0.052,0.045,1
"Dlx5",0.683737124311205,0.284625656705645,0.052,0.045,1
"Cdh19",0.925232939503784,0.284625656705645,0.023,0.022,1
"Tmem198",0.964020112131299,0.284625656705645,0.023,0.023,1
"Gpr33",0.998433264545931,0.284625656705645,0.023,0.023,1
"Wnt10b",0.998433264545931,0.284625656705645,0.023,0.023,1
"Igsf11",0.998433264545931,0.284625656705645,0.023,0.023,1
"Syn1",0.998433264545931,0.284625656705645,0.023,0.023,1
"Crlf3",0.00687138162209427,0.284625656705644,0.343,0.235,1
"Cln6",0.0540968600126,0.284625656705644,0.314,0.24,1
"Tnks2",0.0109189014612898,0.284625656705644,0.593,0.477,1
"Uckl1",0.00670232386677009,0.284625656705644,0.465,0.341,1
"Ccbe1",0.0533535015996925,0.284625656705644,0.163,0.109,1
"Pomt1",0.105502491482501,0.284625656705644,0.209,0.158,1
"Ptbp2",0.00203435930658091,0.284381318481521,0.599,0.442,1
"Tbc1d10a",0.00539312824136893,0.284206816510834,0.413,0.292,1
"Gdap2",0.0316849150670878,0.284150225809633,0.355,0.269,1
"Abcf1",0.00463371254486022,0.283993681062529,0.628,0.518,1
"Coq3",0.0146584624171322,0.283907719372645,0.267,0.182,1
"Otud3",0.103956547134333,0.283723690411251,0.209,0.158,1
"C1qbp",0.00487531630241701,0.283537788079844,0.651,0.555,1
"Atp5d",2.52775724932699e-08,0.283489423457725,0.983,0.92,0.000485708555458181
"Trim28",0.000564102301507035,0.283412798255994,0.791,0.693,1
"Cdk12",0.0285503032648187,0.283255358954164,0.366,0.279,1
"Cgref1",0.14690975919545,0.283160247701145,0.134,0.097,1
"Syce2",0.196171246940394,0.283160247701145,0.134,0.101,1
"Hspbp1",0.0151967472487731,0.283050948482116,0.343,0.246,1
"Nop16",0.103707623949967,0.283050948482116,0.314,0.255,1
"Eif4ebp2",0.000772037916348155,0.283027102480167,0.744,0.628,1
"Atp5c1",0.00128987427885092,0.282975193593306,0.808,0.715,1
"Pyroxd1",0.0689520917586279,0.282924030747546,0.302,0.236,1
"Thpo",0.191831105733601,0.282774861017703,0.105,0.075,1
"Tmem185b",0.367453228514681,0.282774861017703,0.099,0.079,1
"Arhgap10",0.0128947752106933,0.282702612474187,0.529,0.419,1
"Ppif",0.00283665084190551,0.282644612740551,0.349,0.233,1
"Ptp4a1.1",0.0358936057809453,0.282597024956967,0.262,0.189,1
"Zbtb41",0.180802619558705,0.282597024956967,0.244,0.2,1
"Urgcp",0.0448371784169099,0.282494644440948,0.326,0.249,1
"2410002F23Rik",0.0533863604672817,0.282494644440948,0.314,0.242,1
"Polr2j",0.00300325890714849,0.282428101001398,0.616,0.475,1
"U2surp",0.0535544267769177,0.28222166524602,0.459,0.381,1
"Naif1",0.543068138400072,0.282114437549595,0.076,0.063,1
"Amigo1",0.584340340688012,0.282114437549595,0.076,0.065,1
"Golph3l",0.0298837176787655,0.28186847470851,0.273,0.197,1
"Kdm5a",0.136001746038315,0.281696325666972,0.285,0.231,1
"Tifa",0.00894174458277382,0.281661068759118,0.384,0.276,1
"D230025D16Rik",0.00681038196595236,0.281569098272306,0.36,0.251,1
"Rab3ip",0.187071615258623,0.281569098272306,0.227,0.185,1
"Nudt14",0.258034543527746,0.281569098272306,0.122,0.094,1
"4932438A13Rik",0.00222861228431291,0.281376674792075,0.535,0.386,1
"Ddit3",0.0220232087271123,0.281196789872591,0.384,0.292,1
"Huwe1",0.016240870500264,0.281172044453675,0.616,0.528,1
"Polh",0.0248135474424757,0.281111172529408,0.273,0.193,1
"Prmt3",0.0095985729260442,0.281051678723717,0.32,0.22,1
"Raf1",0.00291418654461879,0.280860465249102,0.587,0.442,1
"Sbno2",0.000415908764163598,0.280789851344024,0.814,0.72,1
"Snapin",0.0334460917327455,0.280721202249728,0.349,0.267,1
"Ppp1r3a",0.10799456512083,0.280721202249728,0.145,0.103,1
"Zmiz1",0.00137683827291615,0.280721202249728,0.756,0.621,1
"Pot1b",0.693308656371406,0.280721202249728,0.047,0.04,1
"Raver2",0.748789371209672,0.280721202249728,0.047,0.041,1
"Fam114a1",0.00377434959654303,0.280513814189156,0.43,0.306,1
"Lmbrd2",0.0252999656454838,0.280430248322981,0.337,0.25,1
"Phf2",0.0080992088820199,0.280356839312853,0.477,0.357,1
"Ahctf1",0.0843982802556665,0.280323382023606,0.25,0.192,1
"Polr2d",0.0910843787837775,0.280323382023606,0.256,0.197,1
"Man1b1",0.00654104719397059,0.280092439964383,0.442,0.319,1
"Fancc",0.285269643574641,0.280092439964382,0.151,0.122,1
"Ceacam16",0.151515944810754,0.279835297990457,0.122,0.087,1
"Brf1",0.00291277109667778,0.27960758193902,0.494,0.36,1
"Wars",0.06536668631374,0.27944335004848,0.297,0.23,1
"Rtca",0.0753943909189854,0.27944335004848,0.302,0.236,1
"Ahr",0.00732487624625831,0.279377285020837,0.395,0.284,1
"Bcl11a",0.146592725730072,0.279222298176311,0.145,0.107,1
"Usp6nl",0.242923169707957,0.279222298176311,0.14,0.109,1
"Gm16286",0.0219388312732714,0.279222298176311,0.581,0.478,1
"Itga2b",0.527141249094782,0.279222298176311,0.07,0.058,1
"Depdc1b",0.568655396670356,0.279222298176311,0.07,0.059,1
"Lyrm9",0.589702999500216,0.279222298176311,0.07,0.059,1
"Mrto4",0.75548451090553,0.279222298176311,0.064,0.058,1
"Rassf4",0.00181051548839429,0.27869707699186,0.61,0.449,1
"Lekr1",0.211434365933141,0.278429390741739,0.093,0.066,1
"Ywhaq",0.000345826548424574,0.278386808871902,0.773,0.657,1
"Arcn1",0.0293469340760298,0.278363755517738,0.581,0.499,1
"Kctd18",0.192428422458333,0.278158232947333,0.192,0.152,1
"Dnmt3a",0.0276976098519188,0.278043006315676,0.384,0.292,1
"Ccdc25",0.0214805108642966,0.277938761578401,0.326,0.237,1
"Clcf1",0.170215439259469,0.277938761578401,0.116,0.084,1
"Srpk1",0.000470593848768796,0.277874614714564,0.576,0.402,1
"Dmpk",0.00401025567981633,0.277757484322287,0.413,0.29,1
"Ik",0.0249038271113335,0.277724949789809,0.494,0.384,1
"Las1l",0.243912813435974,0.277363753583189,0.157,0.125,1
"Gadd45g",0.00101590919868403,0.276965468707566,0.709,0.549,1
"Plpp2",0.0045002294575121,0.276922134772265,0.39,0.268,1
"Ppargc1b",0.0922499143560502,0.276922134772265,0.209,0.156,1
"Ssh3",0.0382913913360831,0.276872503898947,0.39,0.304,1
"Prpf4",0.0740789447189984,0.276680551498966,0.262,0.2,1
"Chd8",0.00637799851970508,0.276528189007048,0.547,0.414,1
"Bet1",0.0301475030292922,0.276489180907953,0.331,0.246,1
"Prkar2a",0.000415850389877825,0.276471325439832,0.599,0.415,1
"Sdhaf2",0.00730747088603342,0.276395276846938,0.407,0.293,1
"Eif1a",0.0052084915042953,0.276279956435363,0.692,0.609,1
"Aldh2",0.000882660060932587,0.2762167983737,0.762,0.648,1
"Ctdsp1",2.47149388571804e-05,0.276148886525866,0.924,0.893,0.474897550140722
"Rangrf",0.112770468615625,0.275855447077912,0.151,0.108,1
"Rab7b",0.257112344522899,0.275855447077912,0.145,0.115,1
"Ttc12",0.792396964963014,0.275855447077912,0.041,0.037,1
"Slc25a47",0.792396964963014,0.275855447077912,0.041,0.037,1
"Xkrx",0.792396964963014,0.275855447077912,0.041,0.037,1
"Tmeff1",0.817981903854552,0.275855447077912,0.058,0.054,1
"Inpp5j",0.912801875139472,0.275855447077912,0.017,0.019,1
"Wnt9a",0.912801875139472,0.275855447077912,0.017,0.019,1
"Ybx2",0.912801875139472,0.275855447077912,0.017,0.019,1
"Lrat",0.954313831850848,0.275855447077912,0.017,0.018,1
"Gm7714",0.954313831850848,0.275855447077912,0.017,0.018,1
"1700086D15Rik",0.954313831850848,0.275855447077912,0.017,0.018,1
"4921524L21Rik",0.954313831850848,0.275855447077912,0.017,0.018,1
"Myo1a",0.997165312116913,0.275855447077912,0.017,0.017,1
"Tnfrsf13b",0.997165312116913,0.275855447077912,0.017,0.017,1
"Lama1",0.997165312116913,0.275855447077912,0.017,0.017,1
"Acp2",0.0133112342677085,0.275855447077912,0.436,0.328,1
"P2rx7",0.127823670523417,0.275855447077912,0.302,0.248,1
"Mon1a",0.0109699545106267,0.275855447077912,0.32,0.221,1
"Jmjd8",0.0731557369008956,0.275855447077912,0.244,0.183,1
"Zdhhc9",0.204287912488797,0.275855447077912,0.297,0.257,1
"Phyhip",0.375394601811526,0.275855447077912,0.081,0.063,1
"Tle5",1.52939005541222e-07,0.275732992802841,0.988,0.925,0.00293872299147459
"Tmx3",0.0132839523310433,0.275395330652105,0.43,0.322,1
"Nedd8",1.21174840393853e-06,0.275297452469955,0.971,0.897,0.0232837455816788
"Slc35c2",0.00917636356955369,0.275138935992467,0.5,0.39,1
"Mettl5",0.0193349594758035,0.275060792670111,0.302,0.214,1
"Usp9x",0.0161463056132064,0.27506079267011,0.483,0.367,1
"Cop1",0.0701957621429196,0.274789547479453,0.372,0.303,1
"Gm15446",0.269673845866177,0.27423716867953,0.14,0.111,1
"Alkbh7",0.0983124761405345,0.274107784791645,0.25,0.194,1
"Gatad1",0.00225675404576474,0.274035011453543,0.703,0.571,1
"Cct8",0.00120399166626783,0.27402654967572,0.744,0.629,1
"Mustn1",0.156913726263052,0.273955914162431,0.128,0.093,1
"Ccny",0.021557919479358,0.273869631154068,0.628,0.538,1
"Cdc42ep3",0.043939794865678,0.273775136636865,0.227,0.161,1
"Cpsf6",0.00237650521264124,0.273706980499336,0.756,0.662,1
"Tnfrsf21",0.075428419111343,0.273706980499336,0.308,0.242,1
"Edrf1",0.0638405898303289,0.273556330988324,0.215,0.155,1
"Gsdma",0.187940223245241,0.273556330988324,0.099,0.07,1
"Ppp2r3d",0.00173720232657593,0.27302755651376,0.581,0.419,1
"Ndufs1",0.00207463975663404,0.273019403229909,0.605,0.463,1
"Stap1",0.463077187321332,0.272943851658009,0.081,0.066,1
"Polg",0.0171869669662816,0.272943851658009,0.494,0.389,1
"Scfd2",0.156274227996529,0.272736105233733,0.267,0.217,1
"Plekhg3",0.00902459173045094,0.27256858958257,0.43,0.32,1
"Ubqln4",0.0325066614749538,0.272496434987997,0.372,0.283,1
"Naa80",0.0907718185238957,0.272496434987997,0.343,0.283,1
"Llgl2",0.159212736040261,0.272496434987997,0.14,0.102,1
"Eps15l1",0.0273367063533508,0.272349503576377,0.535,0.441,1
"3110040N11Rik",0.0304498592490533,0.272315089372663,0.355,0.269,1
"Mier3",0.136522662092731,0.272315089372663,0.198,0.151,1
"Pin1",0.016310807899644,0.272113045392095,0.355,0.256,1
"Hnrnpl",3.92135741295514e-05,0.272063101242092,0.948,0.865,0.753488826899331
"Nat8l",0.0828017511836844,0.271886544874967,0.169,0.119,1
"Rph3al",0.723820102793729,0.271886544874967,0.058,0.052,1
"Golga4",0.0039087960691225,0.271772493328135,0.547,0.4,1
"Suclg1",0.0051840660881153,0.271719672508707,0.459,0.331,1
"Ergic2",0.0458561610783926,0.271630861216187,0.308,0.233,1
"H2afv",0.000875745757328115,0.271575719700676,0.471,0.32,1
"Uba7",0.0398571894439921,0.271339965955419,0.384,0.302,1
"Ifngr2",0.0216497049308643,0.271308657809003,0.657,0.574,1
"Frmd8",0.0135372552874772,0.27112270896519,0.407,0.302,1
"Cmc4",0.0903308595892295,0.271006047416517,0.198,0.146,1
"Spef1",0.0984071669345129,0.271006047416517,0.198,0.147,1
"Hmgxb3",0.0454383223792519,0.271006047416516,0.279,0.207,1
"Cct6a",0.0018368697596923,0.270962628710896,0.779,0.647,1
"1700025G04Rik",0.0284651654854634,0.270847326360095,0.314,0.228,1
"Fam168a",0.0427498846192779,0.270780890172066,0.238,0.171,1
"Creb1",0.00964416520815024,0.270533806809718,0.395,0.285,1
"Alpk1",0.0861650980596001,0.270401016985804,0.174,0.125,1
"H2-Q7",0.00935570759874309,0.270401016985804,0.32,0.219,1
"Klc4",0.203011796328091,0.270261430604689,0.198,0.158,1
"Pak4",0.0967001295258877,0.270092891464206,0.25,0.194,1
"Mapre1",0.00555468389316975,0.269959668374534,0.616,0.473,1
"Mpc2",0.00097822934043874,0.269876043921246,0.698,0.547,1
"Ankrd42",0.809148135646632,0.269623493366398,0.035,0.031,1
"Hnrnpr",0.841582306034733,0.269623493366398,0.035,0.032,1
"Pla2g4b",0.873760741078928,0.269623493366398,0.035,0.033,1
"Pi4ka",0.098672002826122,0.269623493366397,0.302,0.242,1
"Crkl",0.153924620551673,0.269246663002263,0.302,0.254,1
"Wbp11",0.0127331368256433,0.269232854334933,0.68,0.595,1
"Nfxl1",0.00829855228815816,0.269070842510803,0.413,0.299,1
"Cfap97",0.0744797773963664,0.268969061492673,0.203,0.147,1
"Nol8",0.127811552561674,0.268821327629362,0.169,0.125,1
"Pvr",0.0361585859344446,0.268587446613873,0.25,0.179,1
"Myh9",3.26180249887418e-05,0.268549883767008,0.977,0.928,0.626755350158674
"Qars",0.00491990804668734,0.268523291192366,0.5,0.365,1
"Kti12",0.022366448848992,0.268475916712315,0.337,0.249,1
"Tm9sf2",0.0105040198553665,0.26845659110763,0.767,0.732,1
"Hif1an",0.113167765526905,0.268297486801644,0.337,0.275,1
"Jak1",0.00154790303463292,0.268232608668752,0.855,0.74,1
"Tanc2",3.14965842357353e-05,0.268161055287911,0.529,0.336,0.605206866089654
"Ago1",0.0248578139994319,0.268161055287911,0.331,0.245,1
"Nelfcd",0.0647093484176288,0.267872862110587,0.331,0.261,1
"Rap1gap2",0.104187644230478,0.26778214654223,0.151,0.107,1
"Cdca4",0.0283679641052981,0.267711372422621,0.413,0.325,1
"Gnaq",0.268018282902775,0.267608086695136,0.18,0.148,1
"Triobp",0.0257884697411277,0.267608086695136,0.355,0.265,1
"Zcchc9",0.0419017610418116,0.267608086695136,0.36,0.281,1
"Rrp12",0.145385388149589,0.267508104364392,0.238,0.189,1
"Pcnp",0.0264414324324973,0.267443207261712,0.297,0.214,1
"Wdyhv1",0.031453743004327,0.267443207261712,0.291,0.212,1
"Numa1",0.00616200464024696,0.267317435621514,0.663,0.563,1
"Ube2q1",0.0607129670110084,0.267138229976803,0.337,0.265,1
"Fsd2",0.227093059011479,0.267138229976803,0.11,0.082,1
"Fdxacb1",0.227093059011479,0.267138229976803,0.11,0.082,1
"Hexim2",0.981837124143863,0.267138229976803,0.047,0.047,1
"Jade3",0.981837124143863,0.267138229976803,0.047,0.047,1
"Lman2",3.42653756776509e-05,0.267100688633799,0.936,0.903,0.658409193646062
"Fam126a",0.087151081070182,0.266810307474905,0.262,0.201,1
"Rdh13",0.155556563113371,0.266734057109364,0.221,0.174,1
"Cnst",0.195442649250391,0.266734057109364,0.215,0.173,1
"Cd164",2.14039791569824e-05,0.26669672583643,0.942,0.885,0.411277459501417
"Zfp651",0.0523294995137489,0.266517582498576,0.273,0.205,1
"Ppp2r1a",0.00501042581445555,0.266417503067306,0.744,0.63,1
"Rxylt1",0.0761599782383607,0.26638269445763,0.244,0.183,1
"Nsrp1",0.0607517357251076,0.266254676795636,0.297,0.226,1
"Zfp593",0.0655160176434554,0.266172893680573,0.331,0.263,1
"Rnaseh2c",0.00164361516096544,0.265918965132722,0.506,0.36,1
"Psmb7",0.00044847201507618,0.265841658449893,0.884,0.788,1
"Pdha1",8.97964213381595e-05,0.265769901412035,0.895,0.848,1
"Wdr43",0.0159309829483614,0.265605350384155,0.355,0.258,1
"Ndufv2",0.00560370506160281,0.265576660303696,0.651,0.52,1
"Pik3r5",0.069008317315644,0.265483763005474,0.227,0.167,1
"Cops7b",0.136315429879315,0.265341225333976,0.163,0.12,1
"Pdcl",0.118435296342409,0.265208202878404,0.227,0.175,1
"Hltf",0.126186276914767,0.265208202878404,0.233,0.182,1
"Fem1a",0.166902394102859,0.265208202878404,0.221,0.175,1
"Evi5",0.00424328048685729,0.26508377361955,0.453,0.322,1
"Slc25a44",0.0440552825472631,0.264967130935176,0.314,0.236,1
"Mak16",0.198690689356375,0.264967130935176,0.285,0.243,1
"Inpp4a",0.00986745321702203,0.264967130935176,0.442,0.325,1
"Xpo7",0.103768671154819,0.264967130935176,0.244,0.189,1
"Kalrn",0.434188299331202,0.264967130935176,0.151,0.13,1
"Atm",0.485294170091344,0.264967130935176,0.081,0.067,1
"Rnf103",0.0132456362784481,0.264565433858687,0.483,0.373,1
"Tmed7",0.017939771557349,0.264445161306037,0.651,0.568,1
"Polk",0.0713352015127486,0.264396331702848,0.209,0.153,1
"1700094D03Rik",0.0957043224641584,0.264396331702848,0.203,0.151,1
"Zfp84",0.50892685114029,0.264396331702848,0.099,0.084,1
"Tnfaip8",0.00656120935646929,0.264396331702848,0.442,0.32,1
"Ints6",0.083284149310974,0.264173642030277,0.221,0.165,1
"Vcl",0.0343115870568115,0.264106488398832,0.628,0.572,1
"Tmem259",0.000225153358329992,0.264011552391106,0.808,0.694,1
"Zmat5",0.0426702549852637,0.26381362080665,0.25,0.179,1
"Slc25a26",0.137686532244911,0.263666038069998,0.14,0.101,1
"Hps6",0.183833446439681,0.263418343839689,0.151,0.115,1
"Kif1bp",0.00883172510885373,0.263280754307289,0.442,0.324,1
"Eif4h",2.24355360047267e-06,0.26327518737698,0.988,0.962,0.0431098824330823
"Agtrap",0.015306742857226,0.263105659332757,0.442,0.332,1
"Gli1",0.00879214774129392,0.263054164854823,0.174,0.104,1
"Ctsh",4.86746047356469e-05,0.262891476294022,0.89,0.786,0.935282529995455
"Rnf10",4.38651521630293e-05,0.262755533122838,0.965,0.889,0.842868898812607
"Scrib",0.0218623894330866,0.262747097395032,0.401,0.302,1
"Prkd2",0.00463143646310782,0.26263884326627,0.552,0.411,1
"Dexi",0.0404535365110607,0.262466069850733,0.273,0.199,1
"Arpc1a",0.000349765699962454,0.262072922646508,0.878,0.788,1
"Tprn",0.155804485702107,0.261355877382798,0.145,0.107,1
"Urm1",0.0185524883035459,0.261355877382797,0.395,0.297,1
"Abcc5",0.0097970124576478,0.261355877382797,0.506,0.389,1
"Diaph3",0.0819749475323927,0.261355877382797,0.134,0.09,1
"Gm37240",0.182398819305514,0.261355877382797,0.134,0.1,1
"Spsb1",0.293875298220738,0.261355877382797,0.198,0.167,1
"Ablim3",0.29804025628741,0.261355877382797,0.081,0.061,1
"Ereg",0.503693573324588,0.261355877382797,0.081,0.068,1
"Zswim2",0.377173704625576,0.261355877382797,0.006,0.014,1
"Ift80",0.665351499159756,0.261355877382797,0.064,0.056,1
"Rptn",0.692042416986902,0.261355877382797,0.047,0.04,1
"Raet1e",0.699574281820136,0.261355877382797,0.023,0.029,1
"Zfp641",0.722318132095039,0.261355877382797,0.047,0.041,1
"Moap1",0.750074128003573,0.261355877382797,0.047,0.041,1
"Noxa1",0.801849403783431,0.261355877382797,0.012,0.014,1
"Rbm46",0.801849403783431,0.261355877382797,0.012,0.014,1
"1700009N14Rik",0.801849403783431,0.261355877382797,0.012,0.014,1
"Gm26566",0.801849403783431,0.261355877382797,0.012,0.014,1
"Igf2bp3",0.801849403783431,0.261355877382797,0.012,0.014,1
"Defb2",0.801849403783431,0.261355877382797,0.012,0.014,1
"Ak9",0.801849403783431,0.261355877382797,0.012,0.014,1
"Ppfia2",0.801849403783431,0.261355877382797,0.012,0.014,1
"Nrsn1",0.801849403783431,0.261355877382797,0.012,0.014,1
"Rtp2",0.801849403783431,0.261355877382797,0.012,0.014,1
"Umodl1",0.801849403783431,0.261355877382797,0.012,0.014,1
"Pfpl",0.801849403783431,0.261355877382797,0.012,0.014,1
"Hoxa6",0.847025189207869,0.261355877382797,0.012,0.013,1
"Pnma1",0.847025189207869,0.261355877382797,0.012,0.013,1
"Nkx3-1",0.847025189207869,0.261355877382797,0.012,0.013,1
"Olfr206",0.847025189207869,0.261355877382797,0.012,0.013,1
"Prph2",0.847025189207869,0.261355877382797,0.012,0.013,1
"Pcare",0.847025189207869,0.261355877382797,0.012,0.013,1
"Olfr560",0.86278690824262,0.261355877382797,0.029,0.027,1
"Glipr1l2",0.894500166164374,0.261355877382797,0.012,0.013,1
"Krtap16-1",0.894500166164374,0.261355877382797,0.012,0.013,1
"Clec12b",0.898136207713635,0.261355877382797,0.029,0.027,1
"Vsig8",0.933019672944783,0.261355877382797,0.029,0.028,1
"Slc7a4",0.933019672944783,0.261355877382797,0.029,0.028,1
"Zfr",0.0400992945579788,0.260882940141752,0.512,0.413,1
"Rundc1",0.0140053470437176,0.260543320312098,0.366,0.265,1
"Impdh1",0.0351286620741926,0.260507482744476,0.331,0.251,1
"Rbbp6",0.167318944599497,0.260507482744476,0.314,0.268,1
"Pik3c3",0.0233826742489405,0.260425406508306,0.326,0.236,1
"Gfm1",0.0228983720097966,0.260267461608133,0.291,0.206,1
"Arfgef1",0.00932114976543017,0.259982535974104,0.541,0.416,1
"Tmem80",0.18355738083064,0.259949056168552,0.209,0.166,1
"Srp9",0.00612311760903719,0.259727946963231,0.785,0.703,1
"Shq1",0.0819093737016559,0.259708024501315,0.192,0.139,1
"Ttc7b",0.00785469544341444,0.259634284050948,0.355,0.246,1
"Mybph",0.000348958790898667,0.259553634748812,0.308,0.183,1
"Ctnnb1",0.000465258012394783,0.259553634748812,0.762,0.678,1
"Piezo1",0.0154331045869345,0.259433565251769,0.424,0.311,1
"Tab1",0.100688612804935,0.259367324289343,0.285,0.226,1
