Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSMUSG00000069844,Sco1,0.10156947939102615,1.0216451551061052,0.010304968015853356,0.04889660700611126,-1.0216451551061052,0.010304968015853356
ENSMUSG00000020908,Myh3,0,-2.792342859283946,0.08721034269257887,0.004889660700611126,2.792342859283946,0.08721034269257887
ENSMUSG00000033196,Myh2,0.744842848867525,2.884637886033157,0.000000000000000004371078159908347,0.09942310091242623,-2.884637886033157,0.000000000000000004371078159908347
ENSMUSG00000056328,Myh1,18.169651313283566,2.8025850626827364,0.00000000000000000000015821607656519412,2.6045592665255266,-2.8025850626827364,0.00000000000000000000015821607656521208
ENSMUSG00000057003,Myh4,16.589681633867603,2.37252062199747,0.00000000000000028646687067608547,3.204357645800491,-2.37252062199747,0.0000000000000002864668706760774
ENSMUSG00000055775,Myh8,0.008464123282585513,1.5295852356034167,0.1968054909892335,0.0016298869002037088,-1.5295852356034167,0.1968054909892335
ENSMUSG00000033066,Gas7,0.8915543190990073,-1.6826183497347977,0.0000000000014128755077731658,2.86534117055812,1.6826183497347977,0.0000000000014128755077733064
ENSMUSG00000049928,Glp2r,0.002821374427528504,-1.7923428592839459,0.08612680041164326,0.011409208301425961,1.7923428592839459,0.08612680041164326
ENSMUSG00000020907,Rcvrn,0.01316641399513302,-0.47041476439658414,0.6473969350184117,0.017928755902240797,0.47041476439658414,0.6473969350184117
ENSMUSG00000097886,Gsg1l2,0,-1.792342859283945,0.4552848815180963,0.0016298869002037088,1.792342859283945,0.4552848815180963
ENSMUSG00000020905,Usp43,0.008464123282585513,1.5295852356034167,0.17561024203727382,0.0016298869002037088,-1.5295852356034167,0.17561024203727382
ENSMUSG00000020904,Cfap52,0.0037618325700380056,-0.055377265117740215,1,0.0032597738004074175,0.055377265117740215,1
ENSMUSG00000020903,Stx8,0.46458632239969366,0.667088759353351,0.022275919091920882,0.29174975513646384,-0.667088759353351,0.022275919091920882
ENSMUSG00000020902,Ntn1,0.21442445649216632,2.5874293101757004,0.00000000002376370350412417,0.03422762490427788,-2.5874293101757004,0.00000000002376370350412417
ENSMUSG00000020901,Pik3r5,0.08181985839832662,-0.9767674304213738,0.004588373800222028,0.16135880312016718,0.9767674304213738,0.004588373800222028
ENSMUSG00000046207,Pik3r6,0.11379543524364967,-2.016423630773164,0.00000000000021288077930679,0.4628878796578533,2.016423630773164,0.00000000000021288077930679
ENSMUSG00000048329,Mfsd6l,0.011285497710114016,-1.6768656418640102,0.008083082916705259,0.0374873987046853,1.6768656418640102,0.008083082916705259
ENSMUSG00000045915,Ccdc42,0.0018809162850190028,-0.7923428592839459,0.7425629066896356,0.0032597738004074175,0.7923428592839459,0.7425629066896356
ENSMUSG00000020900,Myh10,0.09592673053596915,2.0868027458416685,0.000008037306363575992,0.021188529702648215,-2.0868027458416685,0.000008037306363575992
ENSMUSG00000018736,Ndel1,0.8360672886909467,-1.626767746265368,0.000000000004261220181229586,2.585000623723082,1.626767746265368,0.000000000004261220181229586
ENSMUSG00000046490,Rnf222,0.031975576845323046,2.7519776569398644,0.00040942519225381214,0.0032597738004074175,-2.7519776569398644,0.00040942519225381214
ENSMUSG00000032921,Odf4,0.002821374427528504,0.207657140716055,1,0.0016298869002037088,-0.207657140716055,1
ENSMUSG00000052921,Arhgef15,0.18997254478691927,2.229136868126506,0.000000009733054019331882,0.03911728560488901,-2.229136868126506,0.000000009733054019331882
ENSMUSG00000018740,Slc25a35,0.02821374427528504,2.576890950381773,0.0013805782585473948,0.0032597738004074175,-2.576890950381773,0.0013805782585473948
ENSMUSG00000032892,Rangrf,0.10250993753353566,0.9890168542407132,0.013445196195595217,0.05052649390631497,-0.9890168542407132,0.013445196195595217
ENSMUSG00000020899,Pfas,0.18244887964684325,1.6450624530233524,0.000011728391095820151,0.0570460415071298,-1.6450624530233524,0.000011728391095820151
ENSMUSG00000020898,Ctc1,0.11097406081612116,1.8545473905804122,0.00001747878026762545,0.029337964203666758,-1.8545473905804122,0.00001747878026762545
ENSMUSG00000020897,Aurkb,0.04702290712547507,3.88008248268755,0.0000003354238033142003,0.0016298869002037088,-3.88008248268755,0.0000003354238033142003
ENSMUSG00000045176,Borcs6,0.37054050814874356,-0.5373214230266987,0.048509109613535474,0.5378626770672239,0.5373214230266987,0.048509109613535474
ENSMUSG00000020895,Tmem107,0.06112977926311759,2.444696338016904,0.000012980301203214405,0.009779321401222252,-2.444696338016904,0.000012980301203214405
ENSMUSG00000020894,Vamp2,0.32257714288075895,-0.4482271459357199,0.11642445118032559,0.44006946305500133,0.4482271459357199,0.11642445118032559
ENSMUSG00000020893,Per1,0.4523603665470702,-1.9629328503858263,0.0000000000000003480950544626301,1.7667973998208202,1.9629328503858263,0.0000000000000003480950544626301
ENSMUSG00000023781,Hes7,0.012225955852623517,-0.3069160321137048,0.799159537744743,0.014668982101833379,0.3069160321137048,0.799159537744743
ENSMUSG00000020892,Aloxe3,0.10062902124851665,3.6406165479921597,0.00000000005172191014790072,0.006519547600814835,-3.6406165479921597,0.00000000005172191014790072
ENSMUSG00000032807,Alox12b,0.15893742608410574,3.4471230754114432,0.000000000020889188837908552,0.01303909520162967,-3.4471230754114432,0.000000000020889188837908552
ENSMUSG00000020891,Alox8,0.010345039567604516,2.792619641437211,0.02413773395788096,0,-2.792619641437211,0.02413773395788096
ENSMUSG00000020890,Gucy2e,0.0018809162850190028,-1.5293084534501524,0.34783401047723767,0.006519547600814835,1.5293084534501524,0.34783401047723767
ENSMUSG00000032782,Cntrob,0.016928246565171026,0.8706221534384833,0.3516668921022737,0.008149434501018543,-0.8706221534384833,0.3516668921022737
ENSMUSG00000049299,Trappc1,0.4833954852498837,0.6013759186714263,0.04016460852919015,0.3178279455397232,-0.6013759186714263,0.04016460852919015
ENSMUSG00000018470,Kcnab3,0.005642748855057008,0.4300495620525018,0.7954919053023597,0.0032597738004074175,-0.4300495620525018,0.7954919053023597
ENSMUSG00000043419,Rnf227,0.1467114702314822,3.5022778896076807,0.0000000000001916730329083508,0.011409208301425961,-3.5022778896076807,0.0000000000001916730329083508
ENSMUSG00000018474,Chd3,0.12225955852623518,1.3341895466449856,0.0009421560660009654,0.04726672010590755,-1.3341895466449856,0.0009421560660009654
ENSMUSG00000044795,Cyb5d1,0.15611605165657721,-0.052494756584618774,0.900729783329106,0.16135880312016718,0.052494756584618774,0.900729783329106
ENSMUSG00000059278,Naa38,0.739200100012468,1.9209863706150216,0.00000000003739675421342209,0.19395654112424135,-1.9209863706150216,0.00000000003739675421342209
ENSMUSG00000045377,Tmem88,0.2821374427528504,1.1744902767808545,0.0002733864443706684,0.12387140441548186,-1.1744902767808545,0.0002733864443706684
ENSMUSG00000018476,Kdm6b,0.17398475636425775,-2.092387836272859,0.0000000000000003668894251958285,0.7448583133930949,2.092387836272859,0.0000000000000003668894251958285
ENSMUSG00000005237,Dnah2,0.0009404581425095014,-1.7923428592839459,0.21211629040798552,0.004889660700611126,1.7923428592839459,0.21211629040798552
ENSMUSG00000003934,Efnb3,0.010345039567604516,0.20765714071605412,0.8683016464882216,0.008149434501018543,-0.20765714071605412,0.8683016464882216
ENSMUSG00000041346,Wrap53,0.0714748188307221,0.26499031578200505,0.5776346560811896,0.058675928407333516,-0.26499031578200505,0.5776346560811896
ENSMUSG00000059552,Trp53,0.32539851730828745,1.398521479850729,0.000012882093592626036,0.12224151751527816,-1.398521479850729,0.000012882093592626036
ENSMUSG00000041329,Atp1b2,0.06489161183315559,1.3369401576610205,0.0702969434026214,0.02444830350305563,-1.3369401576610205,0.0702969434026214
ENSMUSG00000069835,Sat2,0.03479695127285155,0.2856596527173272,0.6270740309407421,0.027708077303463047,-0.2856596527173272,0.6270740309407421
ENSMUSG00000018765,Fxr2,0.47022907125475066,0.14290093237381196,0.6798818950861781,0.42540048095316796,-0.14290093237381196,0.6798818950861781
ENSMUSG00000041287,Sox15,0.05360611412304158,3.065638135843626,0.000002174716215011277,0.004889660700611126,-3.065638135843626,0.000002174716215011277
ENSMUSG00000018761,Mpdu1,0.2849588171803789,0.3681218129092998,0.2589925378713059,0.22003473152750067,-0.3681218129092998,0.2589925378713059
ENSMUSG00000018774,Cd68,1.9307605665720062,-0.8515174742542603,0.00038936344707615766,3.486328079535733,0.8515174742542603,0.00038936344707615766
ENSMUSG00000059796,Eif4a1,1.767120849775353,0.8197314870544514,0.0017886231626658,1.0007505567250772,-0.8197314870544514,0.0017886231626658
ENSMUSG00000005204,Senp3,0.4090992919916331,0.5246303536606514,0.09862911896180204,0.2836003206354453,-0.5246303536606514,0.09862911896180204
ENSMUSG00000089669,Tnfsf13,0.07617710954326962,0.707228150206566,0.16932359133238326,0.045636833205703844,-0.707228150206566,0.16932359133238326
ENSMUSG00000097328,Tnfsf12,0.18903208664440976,0.9832255741060072,0.004819587959865904,0.0945334402118151,-0.9832255741060072,0.004819587959865904
ENSMUSG00000005198,Polr2a,0.37148096629125305,-0.25574338012418885,0.37825406978832155,0.44332923685540876,0.25574338012418885,0.37825406978832155
ENSMUSG00000018776,Slc35g3,0.0018809162850190028,-0.7923428592839459,0.7118552689451146,0.0032597738004074175,0.7923428592839459,0.7118552689451146
ENSMUSG00000018750,Zbtb4,0.23417407748486585,1.7471766706760432,0.0000011378356678114049,0.06845524980855576,-1.7471766706760432,0.0000011378356678114049
ENSMUSG00000041189,Chrnb1,0.14859238651650122,2.272612582556824,0.000000022154208411990487,0.029337964203666758,-2.272612582556824,0.000000022154208411990487
ENSMUSG00000042826,Fgf11,0.015047330280152022,0.4877650599087895,0.6225406889514569,0.009779321401222252,-0.4877650599087895,0.6225406889514569
ENSMUSG00000089876,Tmem102,0.08840306539589313,3.777512749047002,0.00000000016323960090454914,0.004889660700611126,-3.777512749047002,0.00000000016323960090454914
ENSMUSG00000109737,Gm39566,0,-1.792342859283945,0.4552848815180963,0.0016298869002037088,1.792342859283945,0.4552848815180963
ENSMUSG00000044084,Spem2,0.0009404581425095014,-1.377305360005102,0.3955881983218806,0.0032597738004074175,1.377305360005102,0.3955881983218806
ENSMUSG00000041165,Spem1,0.0037618325700380056,-1.2777696864541879,0.27566822194310703,0.009779321401222252,1.2777696864541879,0.27566822194310703
ENSMUSG00000051790,Nlgn2,0.2191267472047138,2.4930593595783024,0.00000000015384769817943566,0.0374873987046853,-2.4930593595783024,0.00000000015384769817943566
ENSMUSG00000070394,Tmem256,0.42320616412927564,0.9585515735136623,0.001452795388382315,0.21677495772709326,-0.9585515735136623,0.001452795388382315
ENSMUSG00000019461,Plscr3,0.4156824989891996,1.7893666636421224,0.000000058078079636742567,0.11898174371487073,-1.7893666636421224,0.000000058078079636742567
ENSMUSG00000001583,Tnk1,0.03385649313034205,2.8321480056238473,0.0001850365939063691,0.0032597738004074175,-2.8321480056238473,0.0001850365939063691
ENSMUSG00000094845,Tmem95,0.023511453562737535,-0.9987937367513728,0.046120956963653106,0.04726672010590755,0.9987937367513728,0.046120956963653106
ENSMUSG00000046731,Kctd11,0.2134839983496568,0.911264137935829,0.006144867010909698,0.1124621961140559,-0.911264137935829,0.006144867010909698
ENSMUSG00000001588,Acap1,0.09780764682098814,-2.6016592976748365,0.0000000000000000001717512530939172,0.5981684923747611,2.6016592976748365,0.0000000000000000001717512530939172
ENSMUSG00000018570,2810408A11Rik,0.002821374427528504,-1.377305360005102,0.22864272798975308,0.008149434501018543,1.377305360005102,0.22864272798975308
ENSMUSG00000047284,Neurl4,0.1260213910962732,1.1970098965165454,0.0016272960699970287,0.05378626770672239,-1.1970098965165454,0.0016272960699970287
ENSMUSG00000018554,Ybx2,0.01974962099269953,1.6670887593533505,0.04784611876542857,0.004889660700611126,-1.6670887593533505,0.04784611876542857
ENSMUSG00000018566,Slc2a4,0.37336188257627206,3.036926839202099,0.0000000000000002957723545474861,0.04400694630550014,-3.036926839202099,0.0000000000000002957723545474861
ENSMUSG00000018569,Cldn7,0.005642748855057008,-0.3069160321137048,1,0.006519547600814835,0.3069160321137048,1
ENSMUSG00000018565,Elp5,0.22288857977475182,1.4020351858829052,0.00002389430342409823,0.08312423191038915,-1.4020351858829052,0.00002389430342409823
ENSMUSG00000018559,Ctdnep1,0.5727390087882863,1.1657018242746755,0.00006556497639679577,0.2542623564317786,-1.1657018242746755,0.00006556497639679577
ENSMUSG00000018572,Phf23,0.4993832736725452,-1.220876201047013,0.0000006234734523613781,1.1653691336456518,1.220876201047013,0.0000006234734523613781
ENSMUSG00000020888,Dvl2,0.1260213910962732,0.3071928142669682,0.45873419977370955,0.10105298781262995,-0.3071928142669682,0.45873419977370955
ENSMUSG00000018574,Acadvl,0.5623939692206819,1.790213143730115,0.000000001685237043562087,0.16135880312016718,-1.790213143730115,0.000000001685237043562087
ENSMUSG00000020886,Dlg4,0.09498627239345964,1.0221014875599774,0.020054588832915936,0.045636833205703844,-1.0221014875599774,0.020054588832915936
ENSMUSG00000020884,Asgr1,0.0037618325700380056,0.5295852356034167,0.746190999248702,0.0016298869002037088,-0.5295852356034167,0.746190999248702
ENSMUSG00000040963,Asgr2,0.004702290712547507,0.20765714071605412,1,0.0032597738004074175,-0.20765714071605412,1
ENSMUSG00000040950,Mgl2,0.05642748855057008,1.8164663833915773,0.0007983484810465187,0.014668982101833379,-1.8164663833915773,0.0007983484810465187
ENSMUSG00000000318,Clec10a,0.2087817076371093,2.686628945748996,0.0000000003222839515743777,0.030967851103870465,-2.686628945748996,0.0000000003222839515743777
ENSMUSG00000040938,Slc16a11,0.024451911705247034,1.9625446428795223,0.06385119260844192,0.004889660700611126,-1.9625446428795223,0.06385119260844192
ENSMUSG00000044367,Slc16a13,0.16175880051163424,2.3943578549091935,0.00000016452303781166183,0.029337964203666758,-2.3943578549091935,0.00000016452303781166183
ENSMUSG00000000317,Bcl6b,0.08934352353840264,2.4706915465498476,0.0000003718405543718469,0.014668982101833379,-2.4706915465498476,0.0000003718405543718469
ENSMUSG00000020831,0610010K14Rik,0.2031389587820523,1.4146195214828956,0.0002170913136042918,0.0749747974093706,-1.4146195214828956,0.0002170913136042918
ENSMUSG00000093989,Rnasek,0.3554931778685915,-0.02070468746296039,0.9721510982558396,0.3602050049450196,0.02070468746296039,0.9721510982558396
ENSMUSG00000000320,Alox12,0.04043970012790856,2.0821262586321945,0.002374659943723699,0.008149434501018543,-2.0821262586321945,0.002374659943723699
ENSMUSG00000018907,Alox12e,0.15705650979908672,4.278046468607451,0.000000000004755079210098208,0.006519547600814835,-4.278046468607451,0.000000000004755079210098208
ENSMUSG00000018924,Alox15,0.011285497710114016,0.5861687639697832,0.5611797828839808,0.006519547600814835,-0.5861687639697832,0.5611797828839808
ENSMUSG00000018921,Pelp1,0.15423513537155822,1.7159983598342978,0.000020687176619327105,0.045636833205703844,-1.7159983598342978,0.000020687176619327105
ENSMUSG00000060216,Arrb2,0.2191267472047138,-1.0666363825324239,0.00006553243670224654,0.45962810585744585,1.0666363825324239,0.00006553243670224654
ENSMUSG00000018923,Med11,0.24545957519497985,-0.4731653754126184,0.12283831536905732,0.3406463621425751,0.4731653754126184,0.12283831536905732
ENSMUSG00000018920,Cxcl16,0.22853132862980882,0.029870021500770783,1,0.2232945053279081,-0.029870021500770783,1
ENSMUSG00000040829,Zmynd15,0.007523665140076011,-1.7923428592839459,0.014045125596387162,0.027708077303463047,1.7923428592839459,0.014045125596387162
ENSMUSG00000018919,Tm4sf5,0.004702290712547507,-0.7923428592839459,0.6152850288741728,0.008149434501018543,0.7923428592839459,0.6152850288741728
ENSMUSG00000020830,Vmo1,0.0009404581425095014,-2.1142709541713085,0.11733575412480517,0.006519547600814835,2.1142709541713085,0.11733575412480517
ENSMUSG00000046811,Gltpd2,0.0018809162850190028,-2.0147352806203935,0.11217223828645927,0.009779321401222252,2.0147352806203935,0.11217223828645927
ENSMUSG00000018286,Psmb6,1.1059787755911736,2.0335163144075734,0.0000000000004755181684436287,0.26893133853361195,-2.0335163144075734,0.0000000000004755181684436287
ENSMUSG00000109833,Gm40193,0.0009404581425095014,-1.7923428592839459,0.2510792677398678,0.004889660700611126,1.7923428592839459,0.2510792677398678
ENSMUSG00000020828,Pld2,0.18244887964684325,1.1711312646909398,0.0014157310085554835,0.07986445810998173,-1.1711312646909398,0.0014157310085554835
ENSMUSG00000020827,Mink1,0.6705466556092745,2.558154387800187,0.00000000000000008497130252822074,0.1124621961140559,-2.558154387800187,0.00000000000000008497130252822074
ENSMUSG00000014609,Chrne,0.011285497710114016,-0.2618281425851663,0.8938473895846771,0.01303909520162967,0.2618281425851663,0.8938473895846771
ENSMUSG00000087279,4930544D05Rik,0.00658320699756651,0.20765714071605412,1,0.004889660700611126,-0.20765714071605412,1
ENSMUSG00000050675,Gp1ba,0.002821374427528504,-1.7923428592839459,0.08612680041164326,0.011409208301425961,1.7923428592839459,0.08612680041164326
ENSMUSG00000014606,Slc25a11,0.4382534944094276,0.8654825147967662,0.004407926758546973,0.23959337432994518,-0.8654825147967662,0.004407926758546973
ENSMUSG00000040746,Rnf167,0.4410748688369561,0.454817467201444,0.12872236786024896,0.32108771934013064,-0.454817467201444,0.12872236786024896
