"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cypt15",0.119296328172403,-1.33142400626123,0,0.012,1
"Prame",0.119296328172403,-1.33142400626123,0,0.012,1
"Rragb",0.119296328172403,-1.33142400626123,0,0.012,1
"B3gat2",0.128562515144321,-1.33142400626123,0,0.012,1
"Akr1c14",0.0281273110098953,-1.34772581859033,0.015,0.051,1
"Cfap54",0.0299749856044878,-1.34772581859033,0.015,0.05,1
"Ugt3a2",0.0456390805130576,-1.35311907736055,0.01,0.038,1
"Atp6v0d2",0.0486893319516516,-1.35311907736055,0.01,0.038,1
"Taar2",0.0486893319516516,-1.35311907736055,0.01,0.038,1
"Fgd3",5.15524366819558e-12,-1.35768387282669,0.541,0.666,9.9058007084378e-08
"Fcrlb",5.1694958248517e-08,-1.35822406560494,0.314,0.466,0.000993318622745254
"Xylt1",3.44286118539798e-07,-1.35866524484792,0.258,0.411,0.00661545776774222
"Mmp9",8.88599752444103e-13,-1.36300947822766,0.943,0.886,1.70744442432134e-08
"Sgcz",0.0721385316297185,-1.3638454839536,0.005,0.026,1
"Fbxw15",0.0721385316297185,-1.3638454839536,0.005,0.026,1
"Nckap5",0.0772410971980084,-1.3638454839536,0.005,0.025,1
"Spam1",0.0772410971980084,-1.3638454839536,0.005,0.025,1
"Scgb2b24",0.0772410971980084,-1.3638454839536,0.005,0.025,1
"Grik2",0.0772410971980084,-1.3638454839536,0.005,0.025,1
"Ankfn1",0.0772410971980084,-1.3638454839536,0.005,0.025,1
"Adamts16",0.0772410971980084,-1.3638454839536,0.005,0.025,1
"Krtap22-2",0.0772410971980084,-1.3638454839536,0.005,0.025,1
"F13b",0.0827467514619757,-1.3638454839536,0.005,0.025,1
"Olfr1042",0.0827467514619757,-1.3638454839536,0.005,0.025,1
"Cfap57",0.0827467514619757,-1.3638454839536,0.005,0.025,1
"Olfr492",0.0827467514619757,-1.3638454839536,0.005,0.025,1
"Olfr887",0.0827467514619757,-1.3638454839536,0.005,0.025,1
"Olfr790",0.0827467514619757,-1.3638454839536,0.005,0.025,1
"Mrgprh",0.0827467514619757,-1.3638454839536,0.005,0.025,1
"Vmn2r108",0.0827467514619757,-1.3638454839536,0.005,0.025,1
"Olfr825",0.0886569145880311,-1.3638454839536,0.005,0.024,1
"Olfr389",0.0886569145880311,-1.3638454839536,0.005,0.024,1
"Vmn1r212",0.0886569145880311,-1.3638454839536,0.005,0.024,1
"Oosp2",0.0950029918265978,-1.3638454839536,0.005,0.024,1
"Olfr131",0.0950558647476712,-1.3638454839536,0.005,0.024,1
"Olfr1168",0.101819056217794,-1.3638454839536,0.005,0.023,1
"Irak2",1.88399466438672e-13,-1.36701909696215,0.423,0.631,3.62009574761908e-09
"Ltb4r2",0.009418578271697,-1.36740330336679,0.041,0.097,1
"1700001F09Rik",0.0150897187019084,-1.37024325515175,0.021,0.064,1
"Mreg",6.63938731195851e-18,-1.37261950342655,0.423,0.678,1.27575827199283e-13
"Pglyrp1",1.44904199523239e-09,-1.37401046338483,0.361,0.532,2.78433419383905e-05
"Aldh3a1",0.0110554654328261,-1.37449272815311,0.041,0.096,1
"Olfr304",0.0401042168770647,-1.37449272815311,0.01,0.04,1
"Olfr919",0.0401042168770647,-1.37449272815311,0.01,0.04,1
"Cd69",0.0455941679175826,-1.37449272815311,0.01,0.038,1
"Esp6",0.0518915151151356,-1.37449272815311,0.01,0.037,1
"Zar1l",0.0590551677381358,-1.37449272815311,0.01,0.036,1
"Olfr385",0.0591132410946001,-1.37449272815311,0.01,0.036,1
"Plch1",0.0359654492303763,-1.37978702782262,0.015,0.048,1
"Lyst",2.54023992028852e-15,-1.38068413327648,0.402,0.646,4.88107100683439e-11
"Thbs1",4.85183336216903e-17,-1.39423357020935,0.985,0.979,9.32279780540779e-13
"Muc2",0.0232296894402098,-1.39555434368094,0.015,0.052,1
"Mroh9",0.0298103074707765,-1.39555434368094,0.015,0.05,1
"Vmn2r67",0.0426949750456649,-1.39555434368094,0.01,0.039,1
"Vmn2r76",0.0455492325383347,-1.39555434368094,0.01,0.038,1
"Prl8a2",0.0455941679175826,-1.39555434368094,0.01,0.038,1
"Tas2r136",0.05184039656162,-1.39555434368094,0.01,0.037,1
"Olfr1162",0.0553579479959482,-1.39555434368094,0.01,0.037,1
"Slc24a5",0.0553579479959482,-1.39555434368094,0.01,0.037,1
"A030005K14Rik",0.0673202641749553,-1.39555434368094,0.005,0.027,1
"C8a",0.0673202641749553,-1.39555434368094,0.005,0.027,1
"Olfr829",0.0673202641749553,-1.39555434368094,0.005,0.027,1
"Ttr",0.0673202641749553,-1.39555434368094,0.005,0.027,1
"Txndc8",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Elavl4",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Itprid1",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Fam71e2",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Amdhd1",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Olfr1387",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Agr3",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Ear6",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Olfr1508",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Traj25",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Syt10",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Gtsf2",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Dppa4",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Olfr191",0.0720711472319622,-1.39555434368094,0.005,0.026,1
"Iqcm",0.0771983171917091,-1.39555434368094,0.005,0.025,1
"Olfr328",0.0771983171917091,-1.39555434368094,0.005,0.025,1
"Cts7",0.0771983171917091,-1.39555434368094,0.005,0.025,1
"Rp1",0.0827008161024396,-1.39555434368094,0.005,0.025,1
"BC024139",0.0827008161024396,-1.39555434368094,0.005,0.025,1
"Prol1",0.0886075990152639,-1.39555434368094,0.005,0.024,1
"Tac1",0.0886075990152639,-1.39555434368094,0.005,0.024,1
"Tas2r114",0.0886075990152639,-1.39555434368094,0.005,0.024,1
"Vmn2r30",0.0886075990152639,-1.39555434368094,0.005,0.024,1
"Tmprss11e",0.0950029825985448,-1.39555434368094,0.005,0.024,1
"Oprk1",0.110749633956118,-1.39555434368094,0,0.013,1
"Fer1l5",0.110749633956118,-1.39555434368094,0,0.013,1
"Tex44",0.110749633956118,-1.39555434368094,0,0.013,1
"Spata46",0.110749633956118,-1.39555434368094,0,0.013,1
"Abo",0.110749633956118,-1.39555434368094,0,0.013,1
"Olfr366",0.110749633956118,-1.39555434368094,0,0.013,1
"Ctxn2",0.110749633956118,-1.39555434368094,0,0.013,1
"Samd7",0.110749633956118,-1.39555434368094,0,0.013,1
"Celf3",0.110749633956118,-1.39555434368094,0,0.013,1
"Aldob",0.110749633956118,-1.39555434368094,0,0.013,1
"Actl7a",0.110749633956118,-1.39555434368094,0,0.013,1
"Mup20",0.110749633956118,-1.39555434368094,0,0.013,1
"Rnf183",0.110749633956118,-1.39555434368094,0,0.013,1
"Olfr1331",0.110749633956118,-1.39555434368094,0,0.013,1
"Rph3a",0.110749633956118,-1.39555434368094,0,0.013,1
"CAAA01077340.1",0.110749633956118,-1.39555434368094,0,0.013,1
"Opn1sw",0.110749633956118,-1.39555434368094,0,0.013,1
"Try4",0.110749633956118,-1.39555434368094,0,0.013,1
"Vmn1r36",0.110749633956118,-1.39555434368094,0,0.013,1
"Prmt8",0.110749633956118,-1.39555434368094,0,0.013,1
"Folr1",0.110749633956118,-1.39555434368094,0,0.013,1
"A230072I06Rik",0.110749633956118,-1.39555434368094,0,0.013,1
"Dkk4",0.110749633956118,-1.39555434368094,0,0.013,1
"Dynlrb2",0.110749633956118,-1.39555434368094,0,0.013,1
"Gm5916",0.110749633956118,-1.39555434368094,0,0.013,1
"Hepacam",0.110749633956118,-1.39555434368094,0,0.013,1
"Rpp25",0.110749633956118,-1.39555434368094,0,0.013,1
"Gm3285",0.110749633956118,-1.39555434368094,0,0.013,1
"1700017N19Rik",0.110749633956118,-1.39555434368094,0,0.013,1
"Olfr809",0.110749633956118,-1.39555434368094,0,0.013,1
"Glra1",0.110749633956118,-1.39555434368094,0,0.013,1
"Olfr316",0.110749633956118,-1.39555434368094,0,0.013,1
"Olfr382",0.110749633956118,-1.39555434368094,0,0.013,1
"Sez6",0.110749633956118,-1.39555434368094,0,0.013,1
"1700012B07Rik",0.110749633956118,-1.39555434368094,0,0.013,1
"Sstr2",0.110749633956118,-1.39555434368094,0,0.013,1
"Fscb",0.110749633956118,-1.39555434368094,0,0.013,1
"Zdhhc22",0.110749633956118,-1.39555434368094,0,0.013,1
"Dlk1",0.110749633956118,-1.39555434368094,0,0.013,1
"Ang2",0.110749633956118,-1.39555434368094,0,0.013,1
"Il25",0.110749633956118,-1.39555434368094,0,0.013,1
"Chrna2",0.110749633956118,-1.39555434368094,0,0.013,1
"Tex33",0.110749633956118,-1.39555434368094,0,0.013,1
"Npw",0.110749633956118,-1.39555434368094,0,0.013,1
"Nhlrc4",0.110749633956118,-1.39555434368094,0,0.013,1
"Cyp4f15",0.110749633956118,-1.39555434368094,0,0.013,1
"Trim31",0.110749633956118,-1.39555434368094,0,0.013,1
"Olfr105-ps",0.110749633956118,-1.39555434368094,0,0.013,1
"Pnliprp2",0.110749633956118,-1.39555434368094,0,0.013,1
"4930447F04Rik",0.110749633956118,-1.39555434368094,0,0.013,1
"Gabre",0.110749633956118,-1.39555434368094,0,0.013,1
"Olfr1251",0.119289705040663,-1.39555434368094,0,0.012,1
"Tbx4",0.119289705040663,-1.39555434368094,0,0.012,1
"4933428G20Rik",0.119289705040663,-1.39555434368094,0,0.012,1
"Cass4",7.46296505309821e-06,-1.39555434368094,0.284,0.399,0.143400873495282
"Acod1",1.65942702995064e-14,-1.40548587336338,0.567,0.728,3.18858903805015e-10
"Krt75",0.379526967763643,-1.40912636325447,0.113,0.129,1
"Tbxas1",7.01777959113147e-12,-1.41522776273536,0.392,0.579,1.34846634843591e-07
"Il1f9",4.8242115900359e-19,-1.41587299073535,0.809,0.846,9.26972257025398e-15
"4931406B18Rik",0.01891983581819,-1.41631290384774,0.041,0.09,1
"Ankrd31",0.037472765476791,-1.41631290384774,0.01,0.04,1
"Slc22a26",0.037472765476791,-1.41631290384774,0.01,0.04,1
"Meig1",0.0399793676875073,-1.41631290384774,0.01,0.04,1
"Slco6d1",0.0400188577292726,-1.41631290384774,0.01,0.04,1
"Ap1s3",0.042652835636112,-1.41631290384774,0.01,0.039,1
"Adamts17",0.042652835636112,-1.41631290384774,0.01,0.039,1
"Scgb2a2",0.042652835636112,-1.41631290384774,0.01,0.039,1
"Vmn2r65",0.0455042754026167,-1.41631290384774,0.01,0.038,1
"Abcc2",0.0455042754026167,-1.41631290384774,0.01,0.038,1
"Pcdh15",0.0517892583126163,-1.41631290384774,0.01,0.037,1
"Olfm4",0.00586408079949945,-1.42378802440989,0.052,0.115,1
"Olfr1220",0.0628311107636549,-1.42658123930157,0.005,0.027,1
"Olfr61",0.0628311107636549,-1.42658123930157,0.005,0.027,1
"Gpr75",0.0628311107636549,-1.42658123930157,0.005,0.027,1
"Kcnip1",0.0628311107636549,-1.42658123930157,0.005,0.027,1
"Serpina1a",0.0628311107636549,-1.42658123930157,0.005,0.027,1
"Slc26a8",0.0628311107636549,-1.42658123930157,0.005,0.027,1
"Cd55b",0.067255429367366,-1.42658123930157,0.005,0.027,1
"Serpinc1",0.067255429367366,-1.42658123930157,0.005,0.027,1
"M1ap",0.067255429367366,-1.42658123930157,0.005,0.027,1
"Olfr371",0.067255429367366,-1.42658123930157,0.005,0.027,1
"Olfr885",0.067255429367366,-1.42658123930157,0.005,0.027,1
"Olfr974",0.067255429367366,-1.42658123930157,0.005,0.027,1
"Olfr164",0.067255429367366,-1.42658123930157,0.005,0.027,1
"Glt1d1",0.0720312512205718,-1.42658123930157,0.005,0.026,1
"Bsph1",0.0720312512205718,-1.42658123930157,0.005,0.026,1
"Gm15056",0.0720312512205718,-1.42658123930157,0.005,0.026,1
"Chrna5",0.0720312512205718,-1.42658123930157,0.005,0.026,1
"1700016C15Rik",0.0771554760698257,-1.42658123930157,0.005,0.025,1
"Olfr449",0.0771554760698257,-1.42658123930157,0.005,0.025,1
"Dcdc2c",0.0771554760698257,-1.42658123930157,0.005,0.025,1
"Olfr735",0.0771554760698257,-1.42658123930157,0.005,0.025,1
"Krtap15",0.0771554760698257,-1.42658123930157,0.005,0.025,1
"Gm9789",0.0771554760698257,-1.42658123930157,0.005,0.025,1
"Oosp1",0.0771554760698257,-1.42658123930157,0.005,0.025,1
"Stpg2",0.0771983171917091,-1.42658123930157,0.005,0.025,1
"Vmn1r67",0.0771983171917091,-1.42658123930157,0.005,0.025,1
"Traj59",0.0771983171917091,-1.42658123930157,0.005,0.025,1
"Olfr466",0.101762192201796,-1.42658123930157,0.005,0.023,1
"Duxf3",0.00905220091979436,-1.42658123930157,0.026,0.077,1
"Clec4n",2.46724052046614e-07,-1.42887014195667,0.294,0.436,0.00474080266007569
"Mstn",0.0143697024833533,-1.43095967981214,0.031,0.079,1
"Sell",1.3140552199286e-14,-1.43677700640745,0.624,0.749,2.5249571050928e-10
"Prl2a1",0.0374357431472335,-1.43677700640745,0.01,0.04,1
"Aqp9",7.58645512541056e-07,-1.45394613847275,0.186,0.345,0.0145773735234764
"Ms4a2",0.037398698898452,-1.45695488834509,0.01,0.04,1
"Olfr791",0.0426106711231584,-1.45695488834509,0.01,0.039,1
"Olfr1252",0.0586477220704551,-1.45695488834509,0.005,0.028,1
"1810009J06Rik",0.0586477220704551,-1.45695488834509,0.005,0.028,1
"Psg27",0.0586477220704551,-1.45695488834509,0.005,0.028,1
"Themis",0.0586477220704551,-1.45695488834509,0.005,0.028,1
"Prss52",0.0586477220704551,-1.45695488834509,0.005,0.028,1
"Pcdha6",0.0586477220704551,-1.45695488834509,0.005,0.028,1
"Olfr1058",0.0627686894962654,-1.45695488834509,0.005,0.027,1
"Gm29133",0.0627686894962654,-1.45695488834509,0.005,0.027,1
"Mtnr1b",0.0627686894962654,-1.45695488834509,0.005,0.027,1
"Fbxw27",0.0627686894962654,-1.45695488834509,0.005,0.027,1
"Prl2c1",0.0627686894962654,-1.45695488834509,0.005,0.027,1
"Ccdc150",0.0672182229966362,-1.45695488834509,0.005,0.027,1
"Olfr1176",0.0672182229966362,-1.45695488834509,0.005,0.027,1
"Skint6",0.0672182229966362,-1.45695488834509,0.005,0.027,1
"Olfr190",0.0672182229966362,-1.45695488834509,0.005,0.027,1
"Olfr761",0.0672182229966362,-1.45695488834509,0.005,0.027,1
"Serpinb9c",0.067255429367366,-1.45695488834509,0.005,0.027,1
"Rgs21",0.0719912958076762,-1.45695488834509,0.005,0.026,1
"Olfr214",0.0719912958076762,-1.45695488834509,0.005,0.026,1
"Ano7",0.0771125758291201,-1.45695488834509,0.005,0.025,1
"Gm28710",0.0771125758291201,-1.45695488834509,0.005,0.025,1
"Tram1l1",0.077155474143224,-1.45695488834509,0.005,0.025,1
"4931428L18Rik",0.102863739242112,-1.45695488834509,0,0.014,1
"Ccdc185",0.102863739242112,-1.45695488834509,0,0.014,1
"Gfi1b",0.102863739242112,-1.45695488834509,0,0.014,1
"Scn1a",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr1192-ps1",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr1226",0.102863739242112,-1.45695488834509,0,0.014,1
"Ppp1r14d",0.102863739242112,-1.45695488834509,0,0.014,1
"Cst10",0.102863739242112,-1.45695488834509,0,0.014,1
"Ccdc169",0.102863739242112,-1.45695488834509,0,0.014,1
"Fam205a1",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr159",0.102863739242112,-1.45695488834509,0,0.014,1
"Slc24a2",0.102863739242112,-1.45695488834509,0,0.014,1
"Maneal",0.102863739242112,-1.45695488834509,0,0.014,1
"Rhd",0.102863739242112,-1.45695488834509,0,0.014,1
"Pramel1",0.102863739242112,-1.45695488834509,0,0.014,1
"Cct8l1",0.102863739242112,-1.45695488834509,0,0.014,1
"Ibsp",0.102863739242112,-1.45695488834509,0,0.014,1
"Tmem270",0.102863739242112,-1.45695488834509,0,0.014,1
"Fkbp6",0.102863739242112,-1.45695488834509,0,0.014,1
"Fancd2os",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr599",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr697",0.102863739242112,-1.45695488834509,0,0.014,1
"Ddi1",0.102863739242112,-1.45695488834509,0,0.014,1
"Foxr1",0.102863739242112,-1.45695488834509,0,0.014,1
"Sh2d7",0.102863739242112,-1.45695488834509,0,0.014,1
"Slc5a4b",0.102863739242112,-1.45695488834509,0,0.014,1
"Elane",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr810",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr139",0.102863739242112,-1.45695488834509,0,0.014,1
"1700016K19Rik",0.102863739242112,-1.45695488834509,0,0.014,1
"Elobl",0.102863739242112,-1.45695488834509,0,0.014,1
"Krtap4-1",0.102863739242112,-1.45695488834509,0,0.014,1
"Ighg3",0.102863739242112,-1.45695488834509,0,0.014,1
"Cartpt",0.102863739242112,-1.45695488834509,0,0.014,1
"BC061237",0.102863739242112,-1.45695488834509,0,0.014,1
"Traj15",0.102863739242112,-1.45695488834509,0,0.014,1
"Prss55",0.102863739242112,-1.45695488834509,0,0.014,1
"Timm8a2",0.102863739242112,-1.45695488834509,0,0.014,1
"Tmem114",0.102863739242112,-1.45695488834509,0,0.014,1
"Ahsg",0.102863739242112,-1.45695488834509,0,0.014,1
"Cldn16",0.102863739242112,-1.45695488834509,0,0.014,1
"Maats1",0.102863739242112,-1.45695488834509,0,0.014,1
"Krtap8-1",0.102863739242112,-1.45695488834509,0,0.014,1
"Kcne1",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr127",0.102863739242112,-1.45695488834509,0,0.014,1
"Spats1",0.102863739242112,-1.45695488834509,0,0.014,1
"Lrrc30",0.102863739242112,-1.45695488834509,0,0.014,1
"Loxhd1",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr1423",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr235",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr1458",0.102863739242112,-1.45695488834509,0,0.014,1
"Cyp2c69",0.102863739242112,-1.45695488834509,0,0.014,1
"Gabrq",0.102863739242112,-1.45695488834509,0,0.014,1
"4932429P05Rik",0.102863739242112,-1.45695488834509,0,0.014,1
"Olfr1411",0.11074256126721,-1.45695488834509,0,0.013,1
"Iltifb",0.11074256126721,-1.45695488834509,0,0.013,1
"Ccdc70",0.119290651206509,-1.45695488834509,0,0.012,1
"E330014E10Rik",0.0312595760219415,-1.47325670067419,0.052,0.096,1
"Nkain3",0.0307619492605026,-1.47685444578279,0.01,0.042,1
"Olfr1097",0.035018506128045,-1.47685444578279,0.01,0.041,1
"Cxcl3",5.71125775167783e-14,-1.48076384907252,0.722,0.772,1.09741817698489e-09
"B430306N03Rik",5.62365283239663e-08,-1.48117112576591,0.294,0.44,0.00108058489174501
"Vmn2r92",0.024590050898151,-1.48670223173914,0.015,0.052,1
"Ano3",0.0547485063719336,-1.48670223173914,0.005,0.028,1
"Adam29",0.0547485063719336,-1.48670223173914,0.005,0.028,1
"Olfr1247",0.0585875889150672,-1.48670223173914,0.005,0.028,1
"Glrb",0.0585875889150672,-1.48670223173914,0.005,0.028,1
"Doxl1",0.0585875889150672,-1.48670223173914,0.005,0.028,1
"Stk31",0.0585875889150672,-1.48670223173914,0.005,0.028,1
"Faiml",0.0585875889150672,-1.48670223173914,0.005,0.028,1
"Hs3st5",0.0585875889150672,-1.48670223173914,0.005,0.028,1
"Tet1",0.0585875889150672,-1.48670223173914,0.005,0.028,1
"Gm11938",0.0585875889150672,-1.48670223173914,0.005,0.028,1
"Vmn2r107",0.0585875889150672,-1.48670223173914,0.005,0.028,1
"Sohlh2",0.0627339916322614,-1.48670223173914,0.005,0.027,1
"Henmt1",0.0627339916322614,-1.48670223173914,0.005,0.027,1
"Gm6614",0.0627339916322614,-1.48670223173914,0.005,0.027,1
"Olfr631",0.0627339916322614,-1.48670223173914,0.005,0.027,1
"Defb8",0.0627339916322614,-1.48670223173914,0.005,0.027,1
"Olfr168",0.0627339916322614,-1.48670223173914,0.005,0.027,1
"Slc5a7",0.0627339916322614,-1.48670223173914,0.005,0.027,1
"Gsdma2",0.0671809589609104,-1.48670223173914,0.005,0.027,1
"Tas2r120",0.0719912939946011,-1.48670223173914,0.005,0.026,1
"Camkk1",5.2526463329572e-06,-1.48896528324771,0.119,0.262,0.100929599287773
"Mt4",0.0349837593727885,-1.49648325253172,0.01,0.041,1
"Slc2a3",2.80448391034578e-13,-1.49879908473619,0.495,0.654,5.38881583372941e-09
"Rffl",1.08231483897594e-11,-1.50377574509808,0.299,0.519,2.07966796309226e-07
"Mcmdc2",0.0168162521371264,-1.51584857739865,0.015,0.055,1
"Cox6b2",0.0307314654351303,-1.51584857739865,0.01,0.042,1
"Olfr710",0.0349837563876337,-1.51584857739865,0.01,0.041,1
"Myo3a",0.0511134854875635,-1.51584857739865,0.005,0.029,1
"Gm12886",0.0511134854875635,-1.51584857739865,0.005,0.029,1
"Traj34",0.0511134854875635,-1.51584857739865,0.005,0.029,1
"Gm20741",0.0511134854875635,-1.51584857739865,0.005,0.029,1
"Gm21958",0.0546905455986163,-1.51584857739865,0.005,0.028,1
"Myl10",0.0546905455986163,-1.51584857739865,0.005,0.028,1
"Mfsd13b",0.0546905455986163,-1.51584857739865,0.005,0.028,1
"Serpina1f",0.0546905455986163,-1.51584857739865,0.005,0.028,1
"Traj21",0.0546905455986163,-1.51584857739865,0.005,0.028,1
"Pcdhb19",0.0546905455986163,-1.51584857739865,0.005,0.028,1
"Mrgprb3",0.058555230727428,-1.51584857739865,0.005,0.028,1
"Olfr624",0.058555230727428,-1.51584857739865,0.005,0.028,1
"Olfr917",0.058555230727428,-1.51584857739865,0.005,0.028,1
"Olfr734",0.058555230727428,-1.51584857739865,0.005,0.028,1
"Vmn2r90",0.058555230727428,-1.51584857739865,0.005,0.028,1
"Pcdha8",0.058555230727428,-1.51584857739865,0.005,0.028,1
"Actrt3",0.0626992378530352,-1.51584857739865,0.005,0.027,1
"Mrgpra4",0.0626992378530352,-1.51584857739865,0.005,0.027,1
"Olfr694",0.0626992378530352,-1.51584857739865,0.005,0.027,1
"Olfr514",0.0626992378530352,-1.51584857739865,0.005,0.027,1
"Pate14",0.0626992378530352,-1.51584857739865,0.005,0.027,1
"Vmn1r87",0.0627339916322614,-1.51584857739865,0.005,0.027,1
"Gpx5",0.0627339916322614,-1.51584857739865,0.005,0.027,1
"Vmn2r32",0.0671436390341568,-1.51584857739865,0.005,0.027,1
"Olfr1489",0.0719112143042546,-1.51584857739865,0.005,0.026,1
"Gm47969",0.095580792914148,-1.51584857739865,0,0.014,1
"Gm38100",0.095580792914148,-1.51584857739865,0,0.014,1
"Ucma",0.095580792914148,-1.51584857739865,0,0.014,1
"Olfr368",0.095580792914148,-1.51584857739865,0,0.014,1
"Pramel6",0.095580792914148,-1.51584857739865,0,0.014,1
"Olfr1150-ps1",0.095580792914148,-1.51584857739865,0,0.014,1
"Nrsn2",0.095580792914148,-1.51584857739865,0,0.014,1
"Pmp2",0.095580792914148,-1.51584857739865,0,0.014,1
"1700013F07Rik",0.095580792914148,-1.51584857739865,0,0.014,1
"Adh6a",0.095580792914148,-1.51584857739865,0,0.014,1
"Vmn1r2",0.095580792914148,-1.51584857739865,0,0.014,1
"Cdh17",0.095580792914148,-1.51584857739865,0,0.014,1
"Cdcp2",0.095580792914148,-1.51584857739865,0,0.014,1
"Gm26897",0.095580792914148,-1.51584857739865,0,0.014,1
"Trpv5",0.095580792914148,-1.51584857739865,0,0.014,1
"Nobox",0.095580792914148,-1.51584857739865,0,0.014,1
"Vmn1r25",0.095580792914148,-1.51584857739865,0,0.014,1
"Gkn2",0.095580792914148,-1.51584857739865,0,0.014,1
"Tafa1",0.095580792914148,-1.51584857739865,0,0.014,1
"Pnmal1",0.095580792914148,-1.51584857739865,0,0.014,1
"Ldhc",0.095580792914148,-1.51584857739865,0,0.014,1
"Tomt",0.095580792914148,-1.51584857739865,0,0.014,1
"Hbb-bh1",0.095580792914148,-1.51584857739865,0,0.014,1
"Calca",0.095580792914148,-1.51584857739865,0,0.014,1
"Defb33",0.095580792914148,-1.51584857739865,0,0.014,1
