Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSMUSG00000010517,Faf1,0.12666894310723345,-1.0034197047501534,0.00040969577510667374,0.26555846665581473,1.0536418446247826,0.00018082287029168087,0.14440259443327996,-0.18881189278254684,1
ENSMUSG00000047143,Dmrta2,0.0029457893745868245,-0.5663558991413105,0.8361434750691021,0.003199499598262828,0.05191303070803155,1,0.016044732714808885,3.1137508772378846,0.3869347225845053
ENSMUSG00000028546,Elavl4,0.011783157498347298,-0.18784427588758046,0.9373292954389397,0.009598498794788484,-0.40376645306815817,0.8139562089175304,0.048134198144426654,2.450785864515455,0.1666763472050487
ENSMUSG00000061298,Agbl4,0.008837368123760474,-0.5663558991413105,0.7031526568003909,0.006398999196525656,-0.7960838758469189,0.5385468770480425,0.08022366357404442,3.4763209566225926,0.01317746460025698
ENSMUSG00000028545,Bend5,0.005891578749173649,-1.9289259785260189,0.013243360515161954,0.027195746585234038,2.1514487042589465,0.0029674420808579694,0,0.11375087723788369,1
ENSMUSG00000034401,Spata6,0.08051824290537321,0.0807630776424153,0.928024707370058,0.07038899116178222,-0.22706291899478392,0.6683990433047688,0.12835786171847108,0.8799536926291869,0.4470145441061604
ENSMUSG00000028544,Slc5a9,0.016692806455992006,-2.3506272080858728,0.000001841899995981825,0.0911857385504906,2.1874280013645127,0.000005743207011675321,0.06417893085923554,0.791822782350522,0.6609874891865323
ENSMUSG00000078599,Skint8,0.01276508728987624,-0.9289259785260189,0.3254073705381933,0.006398999196525656,-1.6440807824018684,0.1087156479184957,0.2085815252925155,4.336143298574331,0.0002680667292831759
ENSMUSG00000089773,Skint1,0.020620525622107772,-4.311495424753217,0.0000000000000000000000000000000000000003402074761181599,0.46232769194897866,4.213900212725704,0.000000000000000000000000000000000000000023213173341016213,0.08022366357404442,-0.9970948914504061,0.5263087213499547
ENSMUSG00000055960,Skint4,0.016692806455992006,-3.2544118928265697,0.0000000000000007047525392969391,0.17597247790445555,3.0597325351673303,0.0000000000000033794582209224326,0.08022366357404442,0.2836758786801967,0.8820330244836355
ENSMUSG00000070868,Skint3,0.07953631311384426,-2.091446943885068,0.000000000001505064065121627,0.3311482084202027,1.7079586294906706,0.000000005459792932064108,0.4492525160146487,1.3817686905859339,0.04215806751378487
ENSMUSG00000049972,Skint9,0.03829526186962872,-3.0836315923508923,0.000000000000000000027215011363867077,0.3183502100271514,2.3242103578707933,0.00000000000027741999790160954,0.4652972487294576,1.7047371655868102,0.01317746460025698
ENSMUSG00000034359,Skint2,0.011783157498347298,-1.1878442758875805,0.19953269407616375,0.012797998393051312,-0.6261588744046058,0.5816267033195684,0.17649205986289773,3.8913584559014365,0.0022515602533768548
ENSMUSG00000048766,Skint10,0.01276508728987624,-2.0444031959459545,0.00031463115421305444,0.038393995179153935,0.6253798925913587,0.37725769589827934,0.22462625800732436,3.3576764601239732,0.00022057306914333784
ENSMUSG00000087194,Skint6,0.009819297915289417,-1.0138148761125318,0.3139383659304508,0.004799249397394242,-1.6705529937630592,0.11105373534597297,0.17649205986289773,4.476320956622592,0.00007452522674340775
ENSMUSG00000078598,Skint5,0.026512104371281424,-2.1340404084306313,0.0000010651405678838658,0.09598498794788485,1.0757597726623995,0.02189988547154931,0.35298411972579546,2.7628437153787555,0.0004409536565988438
ENSMUSG00000057977,Skint11,0.010801227706818357,-2.6538187403916496,0.00000233393358887043,0.046392744174811006,0.6513751011243025,0.3184821374835131,0.3369393870109866,3.800592991978254,0.000010552681981233957
ENSMUSG00000070867,Trabd2b,0.008837368123760474,-2.5663558991413105,0.000020315214988852893,0.052791743371336665,1.8763414661245772,0.0017504077321571169,0.09626839628885331,2.079803545314546,0.08816154345777778
ENSMUSG00000055198,Gm12830,0,-1.5663558991413105,0.5982182321435846,0.001599749799131414,1.788878624874238,0.5225869516820398,0,3.6987133779590406,1
ENSMUSG00000055210,Foxd2,0.015710876664463067,0.06167532347173221,1,0.011198248593919899,-0.5330494700131245,0.6491517535589191,0.048134198144426654,2.113750877237884,0.23251046794951505
ENSMUSG00000044518,Foxe3,0.0019638595830578833,-0.5663558991413096,0.8242657296417382,0.001599749799131414,-0.2111213751257619,1,0.016044732714808885,3.6987133779590406,0.28558808096971355
ENSMUSG00000028719,Cmpk1,0.4241936699405028,0.21458739208549815,0.546857677179691,0.3871394513898022,-0.0742114309114128,0.8742313535001509,0.14440259443327996,-1.3781022190917904,0.22723540403451856
ENSMUSG00000028718,Stil,0.016692806455992006,-1.3964308976989974,0.010995530705631404,0.044792994375679594,1.2545421972230493,0.020663020102775362,0.048134198144426654,1.175151421902028,0.47062856894027333
ENSMUSG00000028717,Tal1,0.005891578749173649,-1.2184325957210032,0.3073398936885226,0.011198248593919899,0.4669505299868755,0.802082217300199,0.048134198144426654,2.8913584559014365,0.13527288708092822
ENSMUSG00000028716,Pdzk1ip1,0.10015683873595205,-2.8826703875651463,0.000000000000000000000000000021904860856868787,0.7966753999674442,2.8814099106280935,0.0000000000000000000000000000029335843432144626,0.22462625800732436,-0.6256172071436266,0.743223940091456
ENSMUSG00000047155,Cyp4x1,0.0009819297915289417,-1.1513183998624656,0.7766013977165118,0.001599749799131414,0.20391612415308202,1,0.016044732714808885,4.113750877237885,0.23469430782312956
ENSMUSG00000083138,Cyp4a29,0.006873508540702591,-0.15131839986246653,1,0.003199499598262828,-1.0855904930419031,0.4741506774274808,0.048134198144426654,3.3767852830716785,0.08285456002536533
ENSMUSG00000078597,Cyp4a12b,0.005891578749173649,0.24099902291629416,1,0.001599749799131414,-1.381046376568074,0.40364406373331324,0.03208946542961777,3.2836758786801967,0.17089874162903482
ENSMUSG00000084346,Cyp4a30b,0.007855438332231533,-1.4838937389493374,0.09181286194300087,0.004799249397394242,-1.6705529937630592,0.11002959997377451,0.2085815252925155,4.921105799295487,0.000007203351973497971
ENSMUSG00000028715,Cyp4a14,0.008837368123760474,0.43364410085868954,0.7800528271765134,0.003199499598262828,-1.211121375125762,0.3269032153340529,0.03208946542961777,2.6987133779590398,0.2256771167826148
ENSMUSG00000066072,Cyp4a10,0.004909648957644708,-1.1513183998624665,0.42201242692998103,0.004799249397394242,-0.6705529937630592,0.6399229671008717,0.08022366357404442,4.113750877237884,0.012033324822978236
ENSMUSG00000063929,Cyp4a32,0.005891578749173649,-0.7590009770837058,0.6172278724760399,0.004799249397394242,-0.6705529937630592,0.5784536106692526,0.06417893085923554,3.6987133779590406,0.013189595052747942
ENSMUSG00000028713,Cyp4b1,0.07168087478161274,-2.945617169094624,0.000000000000000000000000008627753937581872,0.5967066750760175,2.926382148624173,0.000000000000000000000000001981470821728146,0.17649205986289773,-0.520455142503121,0.8477664058500612
ENSMUSG00000034210,Efcab14,0.35349472495041895,-0.37428162043124247,0.27719147608069383,0.4671269413463729,0.39867297857532935,0.22377660367504784,0.36902885244060435,-0.06726330286623416,0.9485970486019903
ENSMUSG00000044556,Tex38,0.008837368123760474,-0.8293903049751039,0.44488115218909113,0.004799249397394242,-1.381046376568074,0.2286229537928511,0.12835786171847108,4.168198661260261,0.0011930163536784564
ENSMUSG00000028710,Atpaf1,0.16201841560227537,-0.68316956412406,0.019781451182283583,0.2623589670575519,0.655354952036848,0.0263308198018262,0.24067099072213324,0.33239116371322486,0.7183514283777716
ENSMUSG00000028709,Mob3c,0.16594613476839112,0.9603919876345501,0.004114742122982904,0.08318698955483353,-0.9426325391998605,0.006316266364595972,0.09626839628885331,-0.2883475663334618,1
ENSMUSG00000028708,Mknk1,0.5115854213865786,1.2717255385485569,0.0000007600142863498575,0.19836897509229534,-1.3301454782680366,0.0000005410624508460749,0.3369393870109866,-0.17724535809758724,1
ENSMUSG00000073774,Kncn,0.006873508540702591,0.43364410085868954,0.8804451801618822,0.003199499598262828,-0.796083875846918,0.5105071488897605,0.016044732714808885,2.376785283071678,0.5213754043847226
ENSMUSG00000034185,6430628N08Rik,0.0029457893745868245,-0.8882839940286731,0.7019247027149258,0.001599749799131414,-1.0184762971833656,0.66156947168088,0.048134198144426654,4.376785283071678,0.036963355975883384
ENSMUSG00000028707,Dmbx1,0.004909648957644708,2.0186066015798456,0.20733145689816104,0,-1.796083875846918,0.30031030445903106,0,2.1137508772378846,1
ENSMUSG00000034171,Faah,0.039277191661157666,-2.7479627056312577,0.0000000000000000024408565229892063,0.2847554642453917,2.6877319014173384,0.0000000000000000022806392884515173,0.11231312900366218,-0.07607368164213257,1
ENSMUSG00000028706,Nsun4,0.039277191661157666,-0.4182572601521759,0.5011474735812979,0.055991242969599495,0.5664862035377896,0.2694019960151106,0.016044732714808885,-0.5492141354845455,0.7868224634069533
ENSMUSG00000063882,Uqcrh,0.7963450609299716,-0.8317573195190202,0.00022446421901311118,1.5005653115852664,0.9342392289749736,0.00002771435814558516,0.5936551104479287,-0.8264983153170654,0.5051703428249723
ENSMUSG00000028703,Lrrc41,0.09721104936136522,-0.28005171398466944,0.5366373355436548,0.11678173533659322,0.2434444883397191,0.5790376705425987,0.12835786171847108,0.4340101517646282,0.7489965910216635
ENSMUSG00000028702,Rad54l,0.022584385205165657,-0.5663558991413096,0.5008139361592238,0.025595996786102623,-0.0778548442622986,0.9744039452683928,0.11231312900366218,2.3767852830716785,0.056194820776000076
ENSMUSG00000028700,Pomgnt1,0.14434367935475442,-0.7831672882144587,0.006761021208812605,0.27035771605320896,0.9694508705160585,0.0006165596708500345,0.03208946542961777,-2.024663151459211,0.10287840447248077
ENSMUSG00000028701,Lurap1,0.003927719166115767,-1.9448675223950405,0.07878264566730298,0.011198248593919899,0.4669505299868755,0.7902908558112782,0.08022366357404442,3.69871337795904,0.016947904790265252
ENSMUSG00000028699,Tspan1,0.011783157498347298,0.5491213182786261,0.7080886283083273,0.003199499598262828,-1.6261588744046058,0.17024681658632174,0.048134198144426654,2.7918227823505224,0.12491436112079449
ENSMUSG00000078593,1700042G07Rik,0.0029457893745868245,-0.5663558991413105,0.8557086471773363,0.001599749799131414,-0.796083875846918,0.826879355722722,0.03208946542961777,3.961747783792833,0.09981559010184084
ENSMUSG00000028698,Pik3r3,0.045168770410331315,-1.4040844702424335,0.00017177421843095472,0.11998123493485606,1.2554464247931634,0.0007678882832981509,0.12835786171847108,0.9379010418384666,0.3601978835318008
ENSMUSG00000003810,Mast2,0.14041596018863864,-0.4517133332001877,0.19228363302264773,0.1919699758957697,0.4223396432865836,0.2157015241780051,0.19253679257770662,0.354758976741679,0.714051460315046
ENSMUSG00000028696,Ipp,0.014728946872934124,-0.8142834125848966,0.3139383659304508,0.020796747388708382,0.20391612415308114,0.85624599073594,0.08022366357404442,2.4256948835526244,0.060508218982748614
ENSMUSG00000055900,Tmem69,0.07364473436467062,-0.6222091338748275,0.18922800190021238,0.09438523814875342,0.12591361215180852,0.846526298320487,0.3048499215813688,1.943825875795572,0.016263559829400885
ENSMUSG00000034042,Gpbp1l1,0.08248210248843109,-0.5145169676216925,0.2979951348063388,0.12318073453311888,0.5985474127700883,0.19190013770798814,0.06417893085923554,-0.3192085300382219,1
ENSMUSG00000034035,Ccdc17,0.029457893745868248,-0.4195145108120393,0.5309494142223682,0.036794245380022524,0.24455810865042782,0.7563170790455631,0.06417893085923554,1.2657539706829342,0.3531471614819984
ENSMUSG00000028693,Nasp,0.24450051809070644,-0.4709363340626278,0.10849212496227015,0.3471457064115169,0.5017805141499743,0.08251361608615193,0.25671572343694216,-0.081102520500282,1
ENSMUSG00000028692,Akr1a1,2.909457972300254,0.15881406029614875,0.6197260847049912,2.7115759095277467,-0.06298825008955444,0.8662546445170941,1.5563390733364617,-0.8723813930342088,0.44543217039274535
ENSMUSG00000028690,Mmachc,0.03240368312045507,-0.8712104806697312,0.1283402499071264,0.049592243773073835,0.3294470062369408,0.6229021734171574,0.16044732714808885,2.1357771835678827,0.03436496456503338
ENSMUSG00000028689,Ccdc163,0.04222298103574449,-1.0376616180668998,0.025773914495162583,0.08318698955483353,0.8163593612963442,0.08836255938781111,0.12835786171847108,1.2836758786801963,0.21481052023988434
ENSMUSG00000033985,Tesk2,0.04418684061880237,-0.08718806244275079,0.942701337244839,0.03519449558089111,-0.4949143411263526,0.424519782358827,0.16044732714808885,2.070682155345998,0.0338936893825416
ENSMUSG00000028688,Toe1,0.07069894499008379,-0.28342193586981157,0.5982182321435846,0.08478673935396494,0.23998537886060323,0.6314138601773288,0.09626839628885331,0.528788376516728,0.6664221091633089
ENSMUSG00000028687,Mutyh,0.02553017457975248,-0.8989312382281813,0.15071538388920447,0.03999374497828535,0.3600353260703635,0.6138660897224272,0.12835786171847108,2.1681986612602606,0.04719304428295496
ENSMUSG00000043155,Hpdl,0.0019638595830578833,-2.888283994028672,0.004461208930078447,0.01599749799131414,1.4409553214539308,0.1630237523372412,0.06417893085923554,3.3202017547053106,0.043177384675712464
ENSMUSG00000033948,Zswim5,0.0019638595830578833,-1.3033214933075161,0.4803171981483456,0.003199499598262828,0.05191303070803155,1,0.03208946542961777,3.961747783792833,0.10664739779990905
ENSMUSG00000028684,Urod,0.15907262622768853,-0.539555839797595,0.08886554704654907,0.23836272007058068,0.5830690877333939,0.059199933680340856,0.16044732714808885,-0.12725722226591074,1
ENSMUSG00000046861,Hectd3,0.2837777097518641,-0.24442780425394783,0.4705087746331434,0.3519449558089111,0.3431615075059673,0.24878024819143765,0.17649205986289773,-0.7106775581786615,0.6351453426054948
ENSMUSG00000028683,Eif2b3,0.07855438332231533,-0.2709000156151391,0.6182452879423606,0.08158723975570212,-0.080537265315618,0.9292663069363021,0.22462625800732436,1.5612098542091055,0.055736302504428764
ENSMUSG00000028681,Ptch2,0.010801227706818357,-1.2293209118637396,0.15441175862341527,0.019196997589576967,0.3193933415730177,0.770051458159726,0.09626839628885331,2.921105799295488,0.028299043460393223
ENSMUSG00000073771,Btbd19,0.07855438332231533,1.2499321476863017,0.004022842484657642,0.025595996786102623,-1.5666020297241512,0.000621086319023682,0.09626839628885331,0.906155457829517,0.4461567528627539
ENSMUSG00000047671,Tctex1d4,0.02553017457975248,0.866603508134796,0.23985454692564356,0.012797998393051312,-0.8485512957410535,0.2605525859314524,0.016044732714808885,0.5694303610140734,1
ENSMUSG00000028680,Plk3,0.36036823349112157,0.6443231016313471,0.027344418339175357,0.22076547228013513,-0.6920931445893823,0.018716180485650772,0.3208946542961777,0.10803722604349031,0.865448335356954
ENSMUSG00000048772,Tmem53,0.02553017457975248,-1.3033214933075161,0.004932569669703848,0.06398999196525657,1.1922343191054456,0.011287982087850203,0.06417893085923554,0.9545522823886303,0.5863570663655099
ENSMUSG00000028677,Rnf220,0.40946472306756865,0.032478776161402934,0.9803525885935401,0.41433519797503626,0.04969520545821293,0.8976294035954459,0.25671572343694216,-0.616835804365617,0.7065417882127722
ENSMUSG00000033423,Eri3,0.14827139852087018,-0.6130491345893518,0.048825933156211934,0.24476171926710635,0.7795407602949016,0.008619720696576233,0.048134198144426654,-1.5539520544912082,0.2266390172862605
ENSMUSG00000009640,Dmap1,0.03142175332892613,0.1561101253297812,0.9071142537611506,0.020796747388708382,-0.6891686719304069,0.27099468576380825,0.09626839628885331,1.9825063439596318,0.06857953729893766
ENSMUSG00000108127,Gm12845,0.005891578749173649,-1.0809290719710685,0.36290653348332663,0.003199499598262828,-1.4335137964622096,0.3082248205835398,0.11231312900366218,4.528788376516728,0.001681456572029582
ENSMUSG00000048626,Klf17,0.006873508540702591,-1.1513183998624665,0.31955273475376406,0.006398999196525656,-0.7960838758469189,0.5759514992906628,0.11231312900366218,4.113750877237884,0.0030791319163232787
ENSMUSG00000028542,Slc6a9,0.08542789186301791,-1.5078037167861975,0.00000011960740631069688,0.2639587168566833,1.6561234160224663,0.0000000039863106384967175,0.048134198144426654,-1.2842801967352697,0.3657884941456756
ENSMUSG00000028541,B4galt2,0.1158677154004151,-0.06385555861212744,0.9338390664990484,0.1135822357383304,-0.0746193752208999,0.9198826109984016,0.19253679257770662,0.8292974877691845,0.34848195218593464
ENSMUSG00000033379,Atp6v0b,1.3079304823165503,0.6491982392719751,0.014004999818071103,0.8046741489631013,-0.6881407452457449,0.01066830286194622,1.123131290036622,0.006110154049914274,0.886113314971936
ENSMUSG00000028540,Dph2,0.10212069831900993,0.3149996043600707,0.5169816691349653,0.0783877401574393,-0.3746201074086417,0.40413909858445396,0.11231312900366218,0.43192683726413916,0.7173575518408378
ENSMUSG00000033365,Ipo13,0.13059666227334923,-0.4775466321834543,0.1727160738818219,0.1935697256949011,0.6110915056589548,0.05665855282127348,0.06417893085923554,-0.9737119640124554,0.49242048632741536
