Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSMUSG00000004568,Arhgef18,0.2705905185279044,0.5775650997842614,0.017770296759507444,0.1757286058729803,-0.6167562810084608,0.020384407452412205,0.2725906943220949,0.28366967828494016,0.704937641079041
ENSMUSG00000069633,Pex11g,0.04555860771133084,0.8128604552196013,0.09168656844177374,0.021140283413290863,-1.0869182669687811,0.04429907243174649,0.09912388884439814,1.6845148303965236,0.2273718976688666
ENSMUSG00000040340,Tex45,0.0034514096751008215,-2.52387632518184,0.003832862210142768,0.01585521255996815,1.0908432287054977,0.25129536934176516,0.1486858332665972,4.375056087471378,0.006494101605854491
ENSMUSG00000047264,Zfp358,0.18223443084532337,0.7795463008534491,0.0036712406462359247,0.10702268477978501,-0.7331711745541272,0.012223657683695072,0.0743429166332986,-0.6970020607806386,0.810185300475464
ENSMUSG00000004567,Mcoln1,0.27197108239794476,0.07829700342183643,0.793239204406851,0.2642535426661358,-0.017438487310234674,0.9805614975239257,0.12390486105549768,-0.8941571906180639,0.6807066562487372
ENSMUSG00000004565,Pnpla6,0.10009088057792383,0.8370601500909323,0.00887120633981578,0.05417197624655784,-0.8514850863978398,0.01529672928107123,0.0743429166332986,0.19073170696844954,0.9247008962571293
ENSMUSG00000065952,C330021F23Rik,0.0027611277400806573,-3.1828394073467736,0.00008303051308127106,0.021140283413290863,1.3623891343948085,0.11208662649073801,0.19824777768879628,4.515233745519637,0.0017651085829667914
ENSMUSG00000044433,Camsap3,0.3637785797556266,1.9355552934554572,0.00000000000006290478927672575,0.09645254307313957,-1.8650291725360504,0.0000000000013546601889731613,0.04956194442219907,-1.9086325131339434,0.21911176174241517
ENSMUSG00000019470,Xab2,0.15807456311961762,-0.08151045197280782,0.7868036509564444,0.16251592873967352,0.022671726063918207,0.9407932373279299,0.24780972211099536,0.733533412222203,0.41602188815156715
ENSMUSG00000087687,Pet100,1.263906223021921,-0.6419273498699529,0.0007187378733184641,1.9911504439893333,0.6435224475331165,0.0014374685614623453,1.6355441659325693,0.0985149792507427,0.7381205732407861
ENSMUSG00000004630,Pcp2,0.0013805638700403286,-2.5978769066256167,0.009443565248097087,0.007927606279984074,1.1977584326220097,0.3302989681610513,0.0743429166332986,4.567701165413774,0.01540327773105288
ENSMUSG00000004626,Stxbp2,1.016785290284702,-1.0886072525432957,0.000000007967176214653795,2.1827342624222816,1.0709795391288397,0.00000002611988374614114,1.809010971410266,0.33697746948537133,0.5298239123429683
ENSMUSG00000012705,Retn,0.3969121126365945,1.4888347265677138,0.000000008066949303981757,0.14137564532638267,-1.4521408399554987,0.00000004783908891452127,0.12390486105549768,-1.0931531007128483,0.643733544552841
ENSMUSG00000013974,Mcemp1,0.718583494355991,-2.003817018404992,0.000000000000000000000000003671208849597027,2.901503898474171,1.9142938369519331,0.0000000000000000000000014009876011586397,2.5772211099543516,0.7909844142196427,0.1869832092052489
ENSMUSG00000089665,Fcor,0.09249777929270202,0.9679767711478346,0.003961933011832374,0.046244369966573766,-0.9527410702326526,0.008937081833177077,0.04956194442219907,-0.0868022685604597,1
ENSMUSG00000040236,Trappc5,0.4217622622973204,0.6216894706320679,0.006075409233646849,0.2735024166594506,-0.6072826235973483,0.013871344111949435,0.2725906943220949,-0.35513097406376626,1
ENSMUSG00000005540,Fcer2a,0.0006902819350201643,0.139088687540589,1,0,-0.024633988714438004,1,0,4.737626166856086,1
ENSMUSG00000074491,Clec4g,0.010354229025302465,-1.445873813180567,0.03409234529881182,0.023782818839952223,0.8309761019503865,0.2884002885783165,0.12390486105549768,3.235125826326903,0.04066052454944579
ENSMUSG00000031494,Cd209a,0.2919892585135295,0.9843660927419475,0.0002459756001681744,0.12948423590640654,-1.186440257189847,0.00003164143462327464,0.4708384720108912,1.0316482651735637,0.1734652412812978
ENSMUSG00000040197,Cd209e,0.05660311867165347,0.6561471237599417,0.1344557912443659,0.0251040865532829,-1.2262678498840893,0.01306814277796542,0.22302874989989582,2.387128919771953,0.022339205038857963
ENSMUSG00000031495,Cd209d,0.30441433334389245,1.7175378813030713,0.0000000009886845585305525,0.07927606279984074,-1.9236193862376108,0.000000000048576321359058965,0.32215263874429395,0.5734375349629179,0.474857249938455
ENSMUSG00000065987,Cd209b,0.11458680121334727,1.3935099630696755,0.00011260960321948152,0.03303169283326698,-1.7836258892106436,0.00000658494426091479,0.22302874989989582,1.474591761022292,0.12829116462937118
ENSMUSG00000040165,Cd209c,0.2319347301667752,1.4912993493639943,0.0000015350212862549595,0.07663352737317938,-1.5682556940546948,0.0000013573960757422206,0.17346680547769674,0.11191732379162067,0.7873882546353728
ENSMUSG00000051906,Cd209f,0.3354770204197999,1.0556393941996776,0.00003289938447252551,0.15458832245968945,-1.1019928714206781,0.000038404755909669054,0.2725906943220949,0.08418392825216325,0.85417018743125
ENSMUSG00000079168,Cd209g,0.13874666893905302,1.3378685516550872,0.000025308883731184642,0.048886905393235126,-1.477146193411945,0.000011189915623020423,0.1486858332665972,0.6441142809329414,0.5258897776942602
ENSMUSG00000064125,Prr36,0.0096639470902823,-1.8120017119784642,0.006519158960107626,0.029067889693274937,1.1066105445638135,0.12798619386291038,0.1486858332665972,3.335527723284741,0.02622132115782695
ENSMUSG00000046589,Lrrc8e,0.08973665155262137,1.0432286721330737,0.0047693726671425565,0.03567422825992833,-1.3258035234350034,0.0011970789483987743,0.17346680547769674,1.4338454186789829,0.17170436017455581
ENSMUSG00000002948,Map2k7,0.30717546108397314,0.28177710470909956,0.25505382500989254,0.26161100723947445,-0.1985810029119366,0.46451747380481545,0.0743429166332986,-1.5932907112585308,0.3243711915443883
ENSMUSG00000089736,Tgfbr3l,0.047629453516391335,0.5134842023220871,0.2608427670102086,0.03303169283326698,-0.4739413900780285,0.35584402173353624,0.024780972211099535,0.1677705585251381,1
ENSMUSG00000011837,Snapc2,0.06212537415181479,0.5176003107943199,0.17674947015652015,0.044923102253243086,-0.403145611968168,0.317121034309937,0,-1.228158117806001,0.5433283227688243
ENSMUSG00000048644,Ctxn1,0.08352411413743988,0.6435612704013782,0.07315427808295753,0.05152944081989648,-0.6684901784891633,0.07993261364957724,0.0743429166332986,0.40670928874146917,0.7788816327025782
ENSMUSG00000002949,Timm44,0.31821997204429575,0.7620190384607659,0.0014074731161145585,0.18629874757962575,-0.7514038157747562,0.0035989557103997824,0.19824777768879628,-0.32846302360168655,0.9935958068463662
ENSMUSG00000040028,Elavl1,0.5605089312363735,0.5773815391197362,0.008471486796705268,0.3765612982992435,-0.5565061711073237,0.019769993431333285,0.3469336109553935,-0.4561455765405942,0.9289635784623396
ENSMUSG00000023235,Ccl25,0.026230713530766243,0.032173483624077015,1,0.02642535426661358,0.0822812152020731,0.9323165584337536,0,-0.14501688250575562,1
ENSMUSG00000008206,Cers4,2.642399247257189,3.0194728193622957,0.0000000000000000000000000000616672183499554,0.3316381960460004,-2.953117114817315,0.000000000000000000000000011863095455766646,0.19824777768879628,-3.0868022685604597,0.08865476775565363
ENSMUSG00000058748,Zfp958,0.03037240514088723,-1.0414835581012314,0.02171733417135041,0.0502081731065658,0.42787821598306763,0.40667844962132865,0.2973716665331944,3.063026453650253,0.00399565935568543
ENSMUSG00000022322,Shcbp1,0.07386016704715759,0.03599519457648581,0.9712618030090249,0.0568145116732192,-0.49593970764002737,0.27059515557759584,0.3469336109553935,2.406112023139525,0.012337934072376789
ENSMUSG00000023073,Slc10a2,0.010354229025302465,-2.927000502917183,0.00000001833924458121302,0.05417197624655784,1.010131429446238,0.06493450639319609,0.6195243052774884,4.605175870832436,0.0000016375034617115593
ENSMUSG00000001300,Efnb2,0.9581113258079881,2.1610670566360843,0.00000000000000000009861977051790374,0.21404536955957001,-2.124022139892824,0.0000000000000000024316924219482463,0.19824777768879628,-1.691431802737693,0.28993200916561757
ENSMUSG00000040459,Arglu1,1.3336246984589575,0.7542184147692761,0.00021842303912970518,0.8033307697050528,-0.7072884630028207,0.001219411045884779,0.5451813886441897,-1.049992537140256,0.5301796772249319
ENSMUSG00000079157,Fam155a,0.0027611277400806573,-3.1239457182932053,0.00023159186487944786,0.018497747986629506,1.074901684836476,0.20740121816409401,0.22302874989989582,4.811626748299863,0.0011465007836419028
ENSMUSG00000049717,Lig4,0.08559495994250037,-0.06505202923963571,0.8640964063508746,0.08059733051317142,-0.14725327537839394,0.7352126910591231,0.24780972211099536,1.6578989743853518,0.07260956187275204
ENSMUSG00000040396,Abhd13,0.2919892585135295,0.009028146976216567,1,0.2959639677860721,0.03760314341350024,0.8953679631084328,0.17346680547769674,-0.6022238360285386,0.8581586999940465
ENSMUSG00000031497,Tnfsf13b,0.04417804384129052,-1.0283680583109733,0.006364771163983665,0.07927606279984074,0.6393168081535459,0.11981593052793743,0.2973716665331944,2.4722816003350907,0.010575889285724269
ENSMUSG00000039057,Myo16,0.0773115767222584,1.4998360313184804,0.0006048413925953563,0.021140283413290863,-1.8198141968259405,0.00014173977466737896,0.12390486105549768,1.311361412153988,0.28397978192806433
ENSMUSG00000038894,Irs2,0.4348776190627035,-0.30424895497640714,0.1504253036699259,0.535113423898925,0.2875551029726551,0.20860249392106858,0.5699623608552893,0.3057803798906884,0.6288306129409299
ENSMUSG00000031502,Col4a1,2.39320746871491,1.4477657589300956,0.0000000000041759931053044605,0.8984620450648617,-1.3808936494790722,0.00000000010250828077458515,0.4708384720108912,-1.9586459170697776,0.14964897401250155
ENSMUSG00000031503,Col4a2,2.120546104381945,1.894798004047493,0.0000000000000000006525815426482792,0.5840003292921602,-1.8245258741962003,0.000000000000000053169843414368947,0.2973716665331944,-2.3412430889627194,0.0774740662077758
ENSMUSG00000031504,Rab20,0.2146776817912711,-1.906425971711779,0.000000000000000000013405054884423113,0.8152221791250289,1.845949602907752,0.0000000000000000003516264977427469,0.6443052774885879,0.6329788826369016,0.35726732046837856
ENSMUSG00000031505,Naxd,0.45765692291836896,0.3951870461640068,0.08190349121521702,0.3554210148859527,-0.34013581444236785,0.1685072144944362,0.19824777768879628,-0.9581821025533606,0.6173286908900519
ENSMUSG00000056228,Cars2,0.21605824566131143,0.5757284413046442,0.025745290425819096,0.14798198389303605,-0.5127940564386582,0.06599157431772804,0.0743429166332986,-0.9970834533697523,0.6322165960779779
ENSMUSG00000045969,Ing1,0.34099927589996115,-0.10438345191468623,0.6553446508992736,0.36863369201925944,0.11596434145836199,0.6362406531080926,0.32215263874429395,-0.051208667230720595,0.9268211841732585
ENSMUSG00000031508,Ankrd10,1.3688290771449858,0.9691636860982771,0.000003630177597648051,0.7068782266319132,-0.9286506888688468,0.000022988818447814683,0.5451813886441897,-1.0374472838211422,0.5628116040321058
ENSMUSG00000031509,1700016D06Rik,0.006212537415181478,-2.5389832175720475,0.00022481603932063865,0.021140283413290863,0.41897266276117673,0.6332449494055434,0.37171458316649303,5.037186448714993,0.00003604709477640287
ENSMUSG00000031511,Arhgef7,0.6440330453738133,0.693484471965896,0.0013082947978083571,0.41091425884584115,-0.61574871641719,0.00862588958584892,0.1486858332665972,-1.736948938041753,0.23815615990104208
ENSMUSG00000074473,A230072I06Rik,0.002070845805060493,-3.384473268516423,0.00004477716549039975,0.021140283413290863,1.7409007576485385,0.034183084222977236,0.1486858332665972,4.223052994026327,0.0051744485915340655
ENSMUSG00000096014,Sox1,0,-4.182839407346773,0.0026211674660921993,0.006606338566653395,1.2384004171193563,0.3477284121539314,0.09912388884439814,5.4745917610222925,0.008094188574213243
ENSMUSG00000010435,Spaca7,0.006212537415181478,-2.0625451736290605,0.004504755609763163,0.023782818839952223,1.4159386026715435,0.0738544037123721,0.09912388884439814,3.2521993396858444,0.05488629355554916
ENSMUSG00000000759,Tubgcp3,0.22365134694653324,-0.1748268872953882,0.4989779820624966,0.24311325925284494,0.08889495691597604,0.7625419874168372,0.4212765275886921,0.9160293222227027,0.24626657587620238
ENSMUSG00000031441,Atp11a,0.718583494355991,0.36332834989879287,0.0925909143661359,0.5681451167321919,-0.3188495910080234,0.17553470323370263,0.37171458316649303,-0.7859357892009269,0.7208980152817749
ENSMUSG00000031442,Mcf2l,0.10768398186314564,0.3462465951818774,0.27878257831387504,0.08588240136649414,-0.2931228246403399,0.3997385775780285,0.04956194442219907,-0.47182719877286416,0.9375518479296233
ENSMUSG00000031443,F7,0.12148962056354892,-2.285089465594724,0.000000000000000000000000048174004298434783,0.6209958252654192,2.355103373815139,0.0000000000000000000000000025246597605441897,0.09912388884439814,-1.2780676402490594,0.45749596989949837
ENSMUSG00000031444,F10,0.8683746742553667,-2.2134517669557034,0.0000000000000000000000000000000057464555365139246,4.02722399023191,2.0727402423558434,0.0000000000000000000000000000867223843622542,4.113641387042523,1.0488628510882796,0.07664232732220551
ENSMUSG00000031445,Proz,0.011734792895342794,-2.8202693279620648,0.000000015528839774203908,0.07531225965984871,1.9264564108046152,0.0001234636824281737,0.2973716665331944,3.2092471945012964,0.0034349794578333232
ENSMUSG00000038542,Pcid2,0.07316988511213741,-0.40484654492051186,0.23577330859865,0.09116747221981686,0.25915897728615267,0.4939817831978781,0.19824777768879628,1.4481195496611008,0.14887742566624682
ENSMUSG00000031446,Cul4a,0.5349684996406273,0.7390015297277173,0.0008246138060496343,0.32371058976601635,-0.7005049856338049,0.003215866111154073,0.24780972211099536,-0.7987093653844182,0.7232832140854363
ENSMUSG00000031447,Lamp1,5.568504369807665,0.028627052667324016,0.9112921358779033,5.628600458788693,0.03763535220568004,0.8690004858769181,2.3294113878433564,-1.2821693713277516,0.3775595350421424
ENSMUSG00000038515,Grtp1,0.060054528346754295,0.3131180873156385,0.4222455551970222,0.044923102253243086,-0.4189129278264847,0.33040643301901607,0.09912388884439814,1.1288169241805623,0.3716480273593286
ENSMUSG00000031448,Adprhl1,0.3106268707590739,1.4642192144662953,0.00000000917242610627241,0.11759282648643044,-1.3497645156401448,0.00000027934164030451097,0,-3.339189430194745,0.04356471309424347
ENSMUSG00000038506,Dcun1d2,0.11044510960322629,0.7975802236837106,0.009741542901262624,0.06474211795320327,-0.7206278018243384,0.032597186628378655,0.024780972211099535,-0.9766193508100365,0.6937582937664628
ENSMUSG00000038497,Tmco3,0.22917360242669454,0.31879470977548685,0.22050163824614466,0.18101367672630303,-0.3339620468221671,0.23235712439724426,0.22302874989989582,0.18303731517844835,0.8009451065462085
ENSMUSG00000038482,Tfdp1,0.4680111519436714,0.6038419464460814,0.006825822985398267,0.3157829834860323,-0.5377035709538089,0.028247027102149137,0.1486858332665972,-1.2973692545001179,0.4288823951394251
ENSMUSG00000031449,Atp4b,0.0027611277400806573,-3.239422935713141,0.00002640432806124156,0.019819015699960186,1.0684754156770433,0.1830732407411316,0.24780972211099536,4.875129690606021,0.00016849098370465813
ENSMUSG00000031450,Grk1,0.006212537415181478,-1.7869107310156336,0.037090951328685895,0.01321267713330679,0.26487262848054716,0.841395566942304,0.19824777768879628,4.5856230734110355,0.005243202804727533
ENSMUSG00000038457,Tmem255b,0.02692099546578641,-0.06254517362906054,0.9269389706871517,0.02774662197994426,0.07724562530477552,0.9344648402608454,0.024780972211099535,0.8068888292932002,0.7967031246633292
ENSMUSG00000031451,Gas6,3.806904871636206,1.9067173312825827,0.00000000000000000012700545254610218,1.0385164226779138,-1.839823986370273,0.000000000000000010697252815164043,0.5699623608552893,-2.2990053714402974,0.08136846722964128
ENSMUSG00000031452,1700029H14Rik,0.008973665155262135,-1.6974125801765316,0.00978205919477587,0.023782818839952223,0.9013654298417846,0.2063884407591425,0.1486858332665972,3.54498108891369,0.013125399697013878
ENSMUSG00000031453,Rasa3,1.1265401179529082,0.13291766359683826,0.5615721436850206,1.0530503675245513,-0.07700455418667301,0.7803899292417592,0.5451813886441897,-0.9855524755800443,0.5839299023236335
ENSMUSG00000090336,Cfap97d2,0.0034514096751008215,-3.23014512212513,0.000014445314229988587,0.0317104251199363,2.0342597003391303,0.006389790105565531,0.1486858332665972,3.6380904933051714,0.015969299436074565
ENSMUSG00000038416,Cdc16,0.5625797770414339,0.6118416846757204,0.005536953333094625,0.36466988887926743,-0.6130645080307979,0.01075032325881002,0.4212765275886921,-0.18520597262145433,0.9848798976744243
ENSMUSG00000038398,Upf3a,0.47836538096897385,0.4281334206141685,0.05718311885345076,0.36599115659259807,-0.3569040278232598,0.14785923403207957,0.1486858332665972,-1.3783463965055023,0.3929528849430346
